fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,9311748000,4405793000,7915000,7915000,911393000,2202895000,5513360000,3994227000,None,2202895000,2202895000,None,None,None,None,1283590000,None,8218709000,4187936000,1514620000,None,None,1548046000,3329000000,None,2024070000,None,None,3572116000,1125270000,None,1794757000,-279355000,1085845000,1080000,214286000
2006-03-31,USD,10731432000,2811196000,36800000,36800000,625029000,1501651000,7920236000,5929861000,None,1501651000,1501651000,None,None,None,None,647716000,None,7353714000,3077707000,1308421000,None,None,751551000,5298000000,None,3104054000,None,None,3855605000,1017735000,None,2355050000,-58819000,1188046000,1194000,221512000
2006-06-30,USD,10176104000,3224327000,645349000,645349000,905098000,971855000,6951777000,4710504000,None,971855000,971855000,None,None,None,None,702025000,None,7007705000,3322023000,943194000,None,None,1382485000,4488000000,None,2630320000,None,None,4012805000,996344000,None,2365992000,-58820000,1230621000,1197000,238052000
2006-09-30,USD,10188518000,3076898000,247475000,247475000,1028007000,944732000,7111620000,4767427000,None,944732000,944732000,None,None,None,None,856684000,None,7222832000,2123344000,1021732000,None,None,22683000,5910000000,None,4036127000,None,None,4058810000,1078929000,None,2155597000,-340237000,1217404000,1198000,229840000
2006-12-31,USD,10391082000,3238600000,68268000,68268000,925194000,1348490000,7266121000,4844921000,None,1348490000,1348490000,None,None,None,None,896648000,None,7488118000,1950538000,1076954000,None,None,24159000,6224000000,None,4030855000,None,None,4055014000,849425000,None,2215958000,-340253000,1256759000,1203000,221736000
2007-03-31,USD,10348911000,3080348000,225510000,225510000,499058000,1286444000,7268563000,4901596000,None,1286444000,1286444000,None,None,None,538030000,1069336000,None,7339257000,2343832000,1073934000,None,None,420466000,5794000000,None,3627043000,None,None,4047509000,849432000,None,2210776000,-360117000,1371948000,1206000,225448000
2007-06-30,USD,9988530000,2591169000,303288000,303288000,787650000,1028968000,7397361000,5044351000,None,1028968000,1028968000,None,None,None,26037000,471263000,None,7330691000,2299892000,1088612000,None,None,525470000,5827000000,None,3608840000,None,None,4134310000,685810000,None,1861585000,-730180000,1369398000,1210000,225972000
2007-09-30,USD,10922384000,3278256000,833745000,833745000,971788000,923445000,7644128000,5247993000,None,923445000,923445000,None,None,None,None,549278000,None,8252072000,2505347000,979700000,None,None,785475000,6542000000,None,4210541000,None,None,4996016000,740172000,None,1875508000,-719118000,1345914000,1210000,211862000
2007-12-31,USD,11062034000,2951475000,19105000,19105000,841362000,1723212000,8110559000,5845181000,None,1723212000,1723212000,600725000,None,None,None,367796000,None,8290762000,2881667000,1436005000,None,None,623079000,6211000000,None,4215046000,None,None,4838125000,822583000,None,1969308000,-710126000,1411492000,1211000,208340000
2008-03-31,USD,11239834000,2742664000,268740000,268740000,329307000,1723572000,8497170000,6206267000,None,1723572000,1723572000,None,None,None,None,421045000,None,8267580000,2879007000,1585757000,None,None,383781000,6354000000,None,4118394000,None,None,4502175000,909469000,None,2006792000,-710141000,1515793000,1214000,211642000
2008-06-30,USD,12169072000,3268527000,98744000,98744000,902129000,1507639000,8900545000,6476581000,None,1507639000,1507639000,None,None,None,None,760015000,None,9213069000,3729598000,1730041000,None,None,919679000,6456000000,None,4104994000,None,None,5024673000,1079878000,None,1983298000,-708964000,1517982000,1215000,212144000
2008-09-30,USD,12222063000,3020650000,72944000,72944000,1120077000,1066606000,9201413000,6893171000,None,1066606000,1066606000,None,None,None,None,761023000,None,9105206000,3617469000,1294630000,None,None,1440404000,6547000000,None,4102250000,None,None,5542654000,882435000,None,2058015000,-708965000,1534241000,1216000,211272000
2008-12-31,USD,13126062000,3377602000,510058000,510058000,858966000,1265300000,9748460000,7263769000,None,435382000,435382000,602844000,None,None,362808000,743278000,None,9958523000,4193764000,1122761000,None,None,2388195000,6844000000,None,4112581000,None,None,6500776000,682808000,None,2088170000,-696616000,1553033000,1216000,210324000
2009-03-31,USD,11939964000,2038729000,179108000,179108000,443244000,1014142000,9901235000,7436655000,None,1014142000,1014142000,None,None,None,747990000,402235000,None,8698831000,2447510000,798625000,None,None,1004900000,6251321000,None,4602756000,None,None,5607656000,643985000,None,2183293000,-696863000,1633238000,1221000,211466000
2009-06-30,USD,11833723000,1793915000,47038000,47038000,564530000,771196000,10039808000,7590860000,-2289760000,771196000,771196000,0,None,782557000,168457000,411151000,None,8420857000,2437043000,826414000,None,None,958115000,5983814000,None,4346285000,None,None,5304400000,652514000,2399742000,2162393000,-696805000,1632795000,1222000,211900000
2009-09-30,USD,12029470000,1856962000,52180000,52180000,657403000,726719000,10172508000,7698596000,-2311810000,726719000,726719000,None,None,806538000,127877000,292783000,None,8629695000,2644461000,766580000,None,None,1092210000,5985234000,None,4340211000,None,None,5432421000,785671000,738815000,2139615000,-696807000,1636572000,1223000,212976000
