fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-12-31,USD,4077549,10432517,6354968,6354968,-161227,4123720,None,4238776,None,-165468,None,165468,None,None,None,115056,-326695,165468,None,-326695,None,-161227,-46171,-326695
2020-12-31,USD,4774303,11063619,6289316,6289316,720834,3897741,0,4053469,None,-178584,None,178584,None,None,None,155728,1171077,178584,None,1171077,None,1349661,1505389,1171077
2021-12-31,USD,6275786,15774170,9498384,9498384,-1630721,7496873,211111,7906507,None,-136709,0,136709,None,None,None,198523,-1011009,137247,None,-1011009,None,-874300,-675777,-1011009
2022-12-31,USD,10656806,31987724,21330918,21330918,-6021708,15183231,941533,16678514,None,-88754,75401,164155,None,None,None,553750,-5793414,127693,None,-5793414,None,-5629259,-5075509,-5137252
2023-12-31,USD,3266888,33425912,30159024,30159024,-11987299,12457235,1443569,15254187,None,-66648,74596,221157,None,None,None,1353383,-9782196,-7192176,None,-9352423,None,-9561039,-8207656,-7192176
2024-12-31,USD,-751425,14388517,15139942,15139942,-14551769,9672161,586379,13800344,None,-72041,150553,222594,None,None,None,1745217,-14009906,-11045971,None,-14009906,None,-13787312,-12042095,-11045971
2025-12-31,USD,1257105,14819130,13562025,13562025,-8171965,7694840,0,9429070,None,117414,198643,81229,None,None,None,1734230,-8607273,None,None,-8607273,None,-8526044,-6791814,-8607273
