fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-08-31,USD,4942583000,2618617000,112525000,112525000,1130824000,1076602000,2323966000,None,None,95837000,95837000,61796000,None,None,401445000,298666000,None,2783817000,1789663000,904143000,None,None,82755000,994154000,None,None,None,None,766752000,802765000,None,2017391000,None,605537000,1817000,182408000
2007-08-31,USD,6693586000,3936858000,357712000,357712000,1666632000,1401251000,2756728000,None,None,34040000,34040000,62596000,None,None,238336000,511263000,None,4069766000,3121224000,1120822000,None,None,771548000,948542000,None,None,None,None,1360892000,1228854000,None,2432990000,None,572240000,1757000,178452000
2008-08-31,USD,8771978000,5849199000,136540000,136540000,2368024000,2307794000,2922779000,None,None,38930000,38930000,96774000,None,None,369503000,1036841000,None,5610560000,4110599000,1838214000,None,None,224790000,1499961000,None,None,None,None,1301009000,2047595000,None,2955686000,None,746008000,1762000,176355000
2009-08-31,USD,7869845000,4745623000,772599000,772599000,1526280000,1827749000,3124222000,None,None,38930000,38930000,96774000,None,None,242153000,618995000,None,4536681000,3119271000,1289139000,None,None,417209000,1417410000,None,None,None,None,1405670000,1412923000,None,3090302000,None,741030000,1771000,176606000
2010-08-31,USD,8666128000,5316469000,394663000,394663000,1961376000,1908068000,3349659000,None,None,38930000,38930000,96774000,None,None,386500000,1052362000,None,5061677000,3712475000,1472145000,None,None,508843000,1349202000,None,None,None,None,1382581000,1296263000,None,3335664000,None,820049000,2401514000,178858000
2011-08-31,USD,12217010000,8737335000,937685000,937685000,2768424000,2980105000,3479675000,None,None,15891000,15891000,26409000,None,None,534019000,2051121000,None,7951690000,5960843000,2315311000,None,None,1004355000,1990847000,None,None,None,None,2415548000,1288099000,None,3915592000,None,1075474000,1779000,178034000
2012-08-31,USD,13423151000,9445153000,314029000,314029000,3203972000,3590742000,3977998000,None,None,44866000,44866000,81693000,None,None,24135000,2558283000,None,8949828000,6596691000,2236866000,None,None,689960000,2353137000,None,None,None,None,2449035000,1749365000,None,4455341000,None,1258944000,3109616000,170250000
2013-08-31,USD,13504270000,8910760000,1808532000,1808532000,2664735000,2935478000,4593510000,None,None,35476000,35476000,85063000,None,None,24138000,1502015000,None,8351523000,5785353000,2416038000,None,None,1045924000,2566170000,None,None,None,None,2496344000,1591930000,None,5131208000,None,1380361000,3454022000,164119000
2014-08-31,USD,15146979000,9397650000,2133207000,2133207000,2760253000,2988563000,5749329000,4031023000,None,55454000,55454000,158696000,None,923227000,4200000,1515627000,None,8680135000,6184009000,2208211000,None,None,1316309000,2496126000,None,1299664000,202095000,None,2615973000,1791559000,629815000,6448508000,0,1598660000,3531729000,155995000
2015-08-31,USD,15228312000,8008809000,953813000,953813000,2652344000,2818110000,7219503000,5192927000,0,50648000,50648000,150115000,None,1002092000,14216000,1584542000,None,7558901000,5256860000,1813302000,None,None,1335687000,2302041000,0,1260808000,176428000,None,2596495000,1521381000,460398000,7657885000,0,1604670000,3816954000,149126000
2016-08-31,USD,17317709000,6935180000,279313000,279313000,2370699000,2880763000,10382529000,5488323000,0,44766000,44766000,160414000,None,3795976000,22078000,1404405000,None,9451459000,6520795000,1819049000,None,None,2945808000,2930664000,0,2088450000,2945808000,None,5034258000,1134124000,354452000,7851960000,0,1582380000,3955407000,138741000
2017-08-31,USD,15973756000,5614527000,181379000,181379000,2576585000,1869632000,10359229000,5356434000,0,33330000,33330000,154055000,None,3750993000,50370000,955963000,None,8067931000,5432595000,1991294000,None,None,2091554000,2635336000,0,2023448000,2144560000,None,4168008000,715057000,278667000,7893234000,0,1471217000,3936262000,129237000
2018-08-31,USD,16381178000,6693205000,450617000,450617000,2768649000,2460401000,9687973000,5141719000,0,29338000,29338000,138464000,None,3711925000,60060000,1013538000,None,8216150000,5934171000,1844489000,None,None,2439761000,2281979000,0,1762690000,2439761000,None,4202451000,1103438000,336519000,8155582000,0,1482003000,3867078000,125403000
2019-08-31,USD,16447494000,6662595000,211179000,211179000,2854288000,1626479000,9784899000,5088708000,None,71206000,71206000,172404000,None,3683996000,3683996000,1970649000,None,7829964000,5583707000,1931415000,None,None,2188557000,2246257000,None,1749901000,39210000,None,3938458000,1025962000,353295000,8610140000,None,1584158000,3782567000,12290000
2020-08-31,USD,15993947000,6266547000,140874000,140874000,2940837000,2366047000,9727400000,5215772000,None,65025000,65025000,172404000,None,3630033000,3630033000,818789000,None,7174774000,4920041000,1724516000,None,None,1821978000,2254733000,None,None,None,None,3627505000,934347000,652897000,8809871000,None,-6545833000,3752914000,12290000
2021-08-31,USD,17576275000,7998951000,542484000,542484000,3529381000,2860884000,9577324000,4810005000,None,58395000,58395000,171601000,None,None,3669111000,1066202000,None,8558949000,6326013000,2616052000,None,None,1835733000,2232936000,None,None,None,None,3616364000,1221035000,None,9008861000,None,-6744823000,3612342000,12290000
2022-08-31,USD,18824807000,9377847000,903474000,903474000,3851624000,3548315000,9446960000,4744959000,None,53165000,53165000,179976000,None,None,3669111000,1074434000,None,9363541000,6951969000,3063310000,None,None,952026000,2411572000,None,None,None,None,2814485000,1870130000,None,9455621000,None,1847430000,3615064000,12290000
2023-08-31,USD,18957418000,9128649000,1844587000,1844587000,3351483000,3105811000,9828769000,None,None,46980000,46980000,179976000,None,None,24677000,826768000,None,8505029000,5899194000,2930607000,None,None,616856000,2605835000,None,None,None,None,2698527000,1754971000,None,10447778000,None,-15482743000,3978943000,12290000
2024-08-31,USD,18715075000,8708783000,794865000,794865000,3201093000,3549917000,10006292000,None,None,42105000,42105000,179976000,None,None,500921000,661987000,None,7953151000,5400814000,2697290000,None,None,867387000,2552337000,None,None,None,None,2914871000,1836137000,None,10755391000,None,None,3780604000,12290000
2025-08-31,None,18863849000,8086351000,399260000,399260000,3375216000,3686585000,10777498000,None,None,94414000,94414000,239441000,None,None,None,625290000,None,7783675000,5282486000,2717648000,None,None,1313705000,2501189000,None,None,None,None,3229695000,1017329000,None,11076695000,None,None,None,None
