fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-02-28,USD,114451000,3156617000,3042166000,3042166000,57921000,55468000,None,56530000,None,None,None,2578000,None,None,None,30908000,44485000,4238000,None,None,None,57921000,88829000,40148000
2006-05-31,USD,217989000,3742482000,3524493000,3524493000,155330000,62555000,None,62659000,None,None,None,2835000,None,None,None,33379000,159003000,22440000,None,None,None,155330000,188709000,136593000
2006-08-31,USD,226443000,4031223000,3804780000,3804780000,164020000,64913000,None,62423000,None,None,None,2339000,None,None,None,34506000,161007000,2171000,None,None,None,164020000,198526000,159322000
2006-11-30,USD,222276000,3751070000,3528794000,3528794000,170174000,52102000,None,52102000,None,None,None,7688000,None,None,None,34201000,153453000,-17171000,None,None,None,176576000,210777000,136282000
2007-02-28,USD,147941000,3734580000,3588872000,3588872000,89350000,647421000,None,58591000,None,None,None,2323000,None,None,None,34746000,89592000,5050000,None,None,None,95018000,129764000,83673000
2007-05-31,USD,327925000,4732465000,4404540000,4404540000,266037000,181707000,None,64871000,None,None,None,2592000,None,None,None,34427000,262717000,21961000,None,None,None,262803000,297230000,237773000
2007-08-31,USD,380392000,4997877000,4617485000,4617485000,310599000,69793000,None,69793000,None,None,None,25963000,None,None,None,37222000,286387000,-7582000,None,None,None,310599000,347821000,293969000
2007-11-30,USD,314637000,6525386000,6210749000,6210749000,248178000,193670000,None,66459000,None,None,None,10256000,None,None,None,47181000,337800000,36900000,None,None,None,248178000,295359000,300900000
2008-02-29,USD,257625000,6891345000,6633720000,6633720000,182620000,146610000,None,75005000,None,None,None,22058000,None,None,None,50407000,197366000,29335000,None,None,None,219424000,269831000,168031000
2008-05-31,USD,280642000,9336609000,9055967000,9055967000,194071000,188694000,None,86571000,None,None,None,24798000,None,None,None,54069000,212347000,23631000,None,None,None,237145000,291214000,188716000
2008-08-31,USD,320658000,9414121000,9093463000,9093463000,218728000,101930000,None,101930000,None,None,None,130246000,None,None,None,58752000,127070000,-18328000,None,None,None,340078000,398830000,145398000
2008-11-30,USD,320507000,7733919000,7413412000,7413412000,177790000,87741000,None,87741000,None,None,None,21490000,None,None,None,47671000,178338000,18905000,None,None,None,199828000,247499000,137251000
2009-02-28,USD,214977000,5177069000,4962092000,4962092000,116004000,124434000,None,98973000,None,None,None,18651000,None,None,None,52086000,115618000,13975000,None,None,None,143055000,195141000,82280000
2009-05-31,USD,158268000,6163119000,6004851000,6004851000,67851000,185729000,None,90417000,None,None,None,18584000,None,None,None,55756000,90798000,14124000,None,None,None,109382000,165138000,64569000
2009-08-31,USD,186263000,6655809000,6469546000,6469546000,108095000,185881000,None,78168000,None,None,None,26968000,None,None,None,33343000,112794000,15487000,None,None,None,139762000,173105000,97307000
2009-11-30,USD,202661000,6195241000,5992580000,5992580000,122155000,165106000,None,80506000,None,None,None,18279000,None,None,None,54612000,138109000,15574000,None,None,None,156388000,211000000,119950000
2010-02-28,USD,166725000,5878493000,5711768000,5711768000,74670000,276006000,None,92055000,None,None,None,17515000,None,None,None,46496000,93120000,6961000,None,None,None,109108000,155604000,82668000
2010-05-31,USD,251978000,6575978000,6324000000,6324000000,155954000,193835000,None,96024000,None,None,None,15810000,None,None,None,50495000,181478000,21983000,None,None,None,197288000,247783000,145449000
2010-08-31,USD,249157000,6618219000,6369062000,6369062000,151160000,198978000,None,97997000,None,None,None,15136000,None,None,None,37228000,171128000,3920000,None,None,None,186264000,223492000,154092000
2010-11-30,USD,306826000,8132854000,7826028000,7826028000,208603000,98223000,None,98223000,None,None,None,17501000,None,None,None,51525000,231226000,24891000,None,None,None,248727000,300252000,201725000
2011-02-28,USD,292923000,7706119000,7413196000,7413196000,190531000,197706000,None,102392000,None,None,None,18962000,None,None,None,52591000,214160000,2341000,None,None,None,233122000,285713000,194598000
2011-05-31,USD,439488000,10471672000,10032184000,10032184000,335892000,219283000,None,103596000,None,None,None,20039000,None,None,None,55768000,465766000,59849000,None,None,None,485805000,541573000,358484000
2011-08-31,USD,361359000,10602939000,10241580000,10241580000,227243000,215514000,None,134116000,None,None,None,26499000,None,None,None,91284000,236504000,-453000,None,None,None,263003000,354287000,206548000
2011-11-30,USD,640007000,9734159000,9094152000,9094152000,527487000,112520000,None,112520000,None,None,None,21501000,None,None,None,51645000,530847000,41965000,None,None,None,552348000,603993000,416208000
2012-02-29,USD,231577000,8843812000,8612235000,8612235000,105021000,126556000,None,126556000,None,None,None,36140000,None,None,None,53087000,89858000,10623000,None,None,None,125998000,179085000,78470000
2012-05-31,USD,616256000,11022955000,10406699000,10406699000,487032000,129224000,None,129224000,None,None,None,72058000,None,None,None,56888000,440718000,34000000,None,None,None,512776000,569664000,405062000
2012-08-31,USD,523303000,10998360000,10475057000,10475057000,393370000,498233000,0,129933000,None,None,None,63564000,None,None,None,91653000,355148000,-5736000,None,0,None,418712000,510365000,360888000
2012-11-30,USD,545518000,11709938000,11164420000,11164420000,421036000,124482000,None,124482000,None,None,None,68230000,None,None,None,57461000,381898000,36017000,None,None,None,450128000,507589000,343707000
2013-02-28,USD,470647000,9882378000,9411731000,9411731000,335967000,304899000,None,134680000,None,None,None,54516000,None,None,None,59451000,299387000,23869000,None,None,None,353903000,413354000,275086000
2013-05-31,USD,456911000,11936556000,11479645000,11479645000,318142000,286262000,None,138769000,None,None,None,68656000,None,None,None,59927000,279476000,27147000,None,None,None,348132000,408059000,250796000
2013-08-31,USD,300576000,10950985000,10650409000,10650409000,144884000,155692000,0,155692000,None,None,None,46377000,None,None,None,64952000,125233000,2633000,None,0,None,171610000,236562000,122797000
2013-11-30,USD,400916000,11026121000,10625205000,10625205000,267775000,133141000,25000000,133141000,None,None,None,32378000,None,32678000,None,63104000,269668000,26640000,None,243028000,None,302046000,365150000,242186000
2014-02-28,USD,441434000,9680274000,9238840000,9238840000,285663000,591161000,25000000,155771000,None,None,None,30583000,None,None,None,64095000,290332000,29711000,None,None,None,320915000,385010000,260069000
2014-05-31,USD,506624000,11967398000,11460774000,11460774000,347765000,158859000,None,158859000,None,None,None,44618000,None,None,None,65962000,439590000,59717000,None,None,None,484208000,550170000,379455000
2014-08-31,USD,298261000,9990240000,9691979000,9691979000,143434000,321574000,0,154827000,None,None,None,34351000,None,None,None,74006000,131713000,-67772000,None,1083007000,None,166064000,240070000,199725000
2014-11-30,USD,590723000,9499468000,8908745000,8908745000,428755000,161968000,None,161968000,None,None,None,23199000,None,27504000,None,73322000,435658000,57327000,None,378331000,None,470019000,543341000,378703000
2015-02-28,USD,244363000,8355728000,8111365000,8111365000,74869000,321574000,None,170775000,None,None,None,11728000,None,26368000,None,75462000,90466000,-2431000,None,92897000,None,113139000,188601000,92814000
2015-05-31,USD,310656000,8740905000,8430249000,8430249000,145315000,165341000,None,165341000,None,None,None,13328000,None,34750000,None,78539000,170508000,-7327000,None,177835000,None,193064000,271603000,178050000
2015-08-31,USD,345024000,7986341000,7641317000,7641317000,67754000,277270000,0,277270000,None,None,None,23627000,None,24467000,None,128099000,71536000,-59734000,None,131270000,None,95163000,223262000,131478000
2015-11-30,USD,411818000,7728792000,7316974000,7316974000,259814000,152004000,None,152004000,None,None,None,9051000,None,37034000,None,100350000,289855000,23681000,None,266174000,None,298906000,399256000,266475000
2016-02-29,USD,89004000,6639330000,6550326000,6550326000,-91803000,209372000,None,180807000,None,None,None,25036000,None,31054000,None,106952000,-76462000,-46280000,None,-30182000,None,-51426000,55526000,-30979000
2016-05-31,USD,317512000,7796588000,7479076000,7479076000,148060000,169452000,0,169452000,None,None,None,37466000,None,73153000,None,117650000,194521000,4838000,None,189683000,None,231987000,349637000,190275000
2016-08-31,USD,140959000,8182493000,8041534000,8041534000,-5875000,188860000,0,146834000,None,None,None,42151000,None,43788000,None,122540000,11964000,13670000,None,-1706000,None,54115000,176655000,-1575000
2016-11-30,USD,352697000,8048250000,7695553000,7695553000,186491000,166206000,0,166206000,None,None,None,38265000,None,77328000,None,121372000,225554000,16612000,None,208942000,None,263819000,385191000,209150000
2017-02-28,USD,240742000,7320406000,7079664000,7079664000,10507000,230235000,0,230235000,None,None,None,39945000,None,53035000,None,120358000,23597000,8624000,None,14973000,None,63542000,183900000,14567000
2017-05-31,USD,247102000,8614090000,8366988000,8366988000,-230297000,63390000,0,477399000,None,None,None,39201000,None,60340000,None,120388000,-209158000,-163018000,None,-46140000,None,-169957000,-49569000,-45185000
2017-08-31,USD,108700000,7952005000,7843305000,7843305000,-78498000,144528000,0,187198000,None,None,None,53828000,None,37481000,None,118105000,-94846000,-44294000,None,-50552000,None,-41018000,77087000,-50675000
2017-11-30,USD,313262000,8048889000,7735627000,7735627000,183933000,140168000,0,136381000,None,None,None,40702000,None,63376000,None,120148000,207788000,20606000,None,179619000,None,248490000,368638000,187646000
2018-02-28,USD,142483000,6851093000,6708610000,6708610000,-41243000,186713000,0,175367000,None,None,None,40176000,None,58510000,None,120201000,-21729000,-187688000,None,166626000,None,18447000,138648000,166674000
2018-05-31,USD,298611000,9027525000,8728914000,8728914000,140844000,174089000,0,161578000,None,None,None,49340000,None,197980000,None,117785000,289484000,60338000,None,229146000,None,338824000,456609000,229333000
2018-08-31,USD,180978000,499877000,318899000,318899000,2584000,185624000,0,178394000,None,None,None,97000,None,43480000,None,23420000,2681000,-3800000,None,199915000,None,2584000,26004000,6481000
2018-11-30,USD,470641000,8484289000,8013648000,8013648000,314498000,162496000,0,156143000,None,None,None,38908000,None,91642000,None,118603000,367232000,20117000,None,347115000,None,406140000,524743000,347504000
2019-02-28,USD,427413000,6483539000,6056126000,6056126000,249645000,174089000,0,177768000,None,-41269000,None,41269000,None,53479000,None,115025000,261855000,13551000,None,248304000,None,303124000,418149000,248766000
