fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1839900000,760000000,25800000,25800000,297300000,378700000,1079900000,427200000,None,87800000,87800000,499700000,None,None,None,58200000,None,1155300000,437300000,286600000,None,None,6900000,718000000,None,432100000,None,None,439000000,50700000,None,684600000,-55300000,732300000,65700000,186023238
2007-12-31,USD,1854400000,767600000,37200000,37200000,261800000,415100000,1086800000,421100000,None,86600000,86600000,512900000,None,None,None,53500000,None,1096600000,472600000,305600000,None,None,15600000,624000000,None,379600000,None,None,395200000,35900000,None,757800000,-84200000,799000000,65600000,185838480
2008-12-31,USD,1883900000,781300000,29400000,29400000,282000000,363500000,1102600000,418900000,None,78300000,78300000,505100000,None,None,None,106400000,None,1242800000,505000000,274700000,None,None,17500000,737800000,None,317300000,None,None,334800000,107200000,None,641100000,-80700000,858700000,65700000,181740000
2009-12-31,USD,1901300000,740000000,76300000,76300000,215100000,373600000,1161300000,412300000,None,119500000,119500000,567800000,None,None,None,75000000,None,1111500000,491300000,236800000,None,None,21100000,620200000,None,232100000,None,None,253200000,109000000,None,789800000,-79900000,365400000,53400000,143730000
2010-12-31,USD,2112000000,896000000,118900000,118900000,146800000,313300000,1216000000,258400000,None,106600000,106600000,323800000,None,None,0,317000000,None,1230600000,536800000,263000000,None,None,18600000,693800000,None,242400000,None,None,261000000,41100000,451400000,881400000,-74600000,452100000,77600000,184652000
2011-12-31,USD,2349000000,1208700000,463400000,463400000,168400000,368400000,1140300000,315300000,None,352700000,352700000,433800000,None,None,162400000,46100000,None,1263200000,519900000,302500000,None,None,18600000,743300000,None,443000000,None,None,461600000,27000000,297200000,1085800000,-72400000,729900000,76700000,186300000
2012-12-31,USD,2265200000,1107200000,266900000,266900000,163400000,425400000,1158000000,345700000,None,338700000,338700000,435400000,None,None,196000000,55500000,None,1071100000,506300000,328900000,None,None,18600000,572100000,None,225100000,None,None,243700000,10400000,347000000,1194100000,-69600000,855100000,74300000,186216000
2013-12-31,USD,2391500000,1205600000,380700000,380700000,193400000,458700000,1185900000,391300000,None,324800000,324800000,433500000,None,None,105300000,67500000,None,1062800000,590900000,387100000,None,None,14200000,471900000,None,177700000,None,None,191900000,189600000,273200000,1328700000,-132600000,982200000,148500000,185576000
2014-12-31,USD,2515300000,1319000000,319400000,319400000,208300000,475400000,1196300000,427700000,None,308500000,308500000,428800000,None,None,222500000,93400000,None,1134000000,605200000,393800000,None,None,13700000,528800000,None,210100000,13700000,None,223800000,197700000,None,1381300000,-230500000,1135500000,148200000,181974000
2015-12-31,USD,2646500000,1403300000,323600000,323600000,222900000,501400000,1191200000,442700000,None,291000000,291000000,420900000,None,None,321600000,33800000,None,1204200000,653200000,424900000,None,None,12900000,533700000,None,236100000,12900000,None,249000000,215400000,293600000,1442300000,-360500000,1350700000,296200000,179010000
