fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-12-31,USD,6761000,18353000,11592000,11592000,-39701000,9029000,34454000,58054000,None,-351000,None,351000,None,None,None,None,-39880000,None,None,-37713000,None,None,-36550000,-37713000
2021-12-31,USD,10232000,25461000,15229000,15229000,-51019000,13216000,44229000,76480000,None,-7000,None,7000,None,None,None,None,-48634000,None,None,-46689000,None,None,-44821000,-46689000
2022-12-31,USD,8445000,37343000,24470000,24470000,-6489992,6043760,54864000,6489992,None,1000,8000,None,None,None,None,None,-1049126,None,None,-1358446,None,-6489992,None,-1358446
2023-12-31,USD,17652000,62631000,44979000,44979000,-106380000,50438000,68142000,169011000,None,4572000,4572000,None,None,None,None,None,-131196000,None,None,-134098000,None,None,None,-134098000
2024-12-31,USD,23622000,49592000,25970000,25970000,-108933000,49981000,77007000,158525000,None,3162000,3162000,None,None,None,None,None,-137731000,None,None,-137731000,None,None,None,-137731000
2025-12-31,USD,25301000,55845000,30544000,30544000,-79156000,47046000,53184000,135001000,None,1214000,1214000,None,None,None,None,None,-48951000,None,None,-48951000,None,None,None,-48951000
