fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,7604000000,49124000000,41520000000,41520000000,4777000000,1663000000,1164000000,2827000000,None,None,None,632000000,None,None,None,2074000000,4972000000,1155000000,None,None,None,5604000000,7678000000,3724000000
2007-12-31,USD,7136000000,53513000000,46377000000,46377000000,3967000000,1864000000,1305000000,3169000000,None,None,None,584000000,None,None,None,2190000000,4229000000,1244000000,None,None,None,4823000000,7013000000,2887000000
2008-12-31,USD,5622000000,57180000000,51558000000,51558000000,2346000000,1969000000,1310000000,3276000000,None,None,None,648000000,None,None,None,2236000000,1277000000,651000000,None,None,None,1924000000,4160000000,579000000
2009-12-31,USD,5744000000,44875000000,39131000000,39131000000,1825000000,2487000000,1492000000,3919000000,None,None,None,1571000000,None,None,None,2827000000,469000000,-97000000,None,None,None,2039000000,4866000000,648000000
2010-12-31,USD,7608000000,53674000000,46066000000,46066000000,3339000000,2609000000,1660000000,4269000000,None,None,None,1473000000,None,None,None,2962000000,2802000000,481000000,None,None,None,4274000000,7236000000,2310000000
2011-12-31,USD,8599000000,59985000000,51386000000,51386000000,4165000000,2788000000,1646000000,4434000000,None,None,None,1341000000,None,None,None,2883000000,3601000000,817000000,None,None,None,4940000000,7823000000,2712000000
2012-12-31,USD,8617000000,56786000000,48169000000,48169000000,4069000000,2861000000,1708000000,4548000000,None,None,None,1269000000,None,None,None,2698000000,1665000000,565000000,None,None,None,2934000000,5632000000,1169000000
2013-12-31,USD,9232000000,57018000000,47786000000,47786000000,4465000000,3024000000,1747000000,4767000000,None,None,None,1101000000,None,None,None,2681000000,6804000000,1988000000,None,None,None,7905000000,10586000000,4749000000
2014-12-31,USD,10317000000,58076000000,47759000000,47759000000,5564000000,3106000000,1647000000,4753000000,None,None,None,983000000,None,None,None,2747000000,5265000000,1426000000,None,3145000000,None,6248000000,8995000000,3745000000
2015-12-31,USD,10595000000,48707000000,38112000000,38112000000,6077000000,2971000000,1598000000,4518000000,None,None,272000000,946000000,None,None,None,2521000000,9930000000,2147000000,None,7783000000,None,10876000000,13397000000,7634000000
2016-12-31,USD,10556000000,48146000000,37590000000,37590000000,6047000000,3304000000,1593000000,4509000000,None,-751000000,416000000,858000000,None,None,None,2862000000,4413000000,9000000,None,4404000000,None,5271000000,8133000000,4296000000
2017-12-31,USD,13394000000,62484000000,49090000000,49090000000,7189000000,4021000000,657000000,6205000000,None,-935000000,427000000,1082000000,None,None,None,3969000000,1193000000,-476000000,None,1669000000,None,2279000000,6248000000,1447000000
2018-12-31,USD,6248000000,22594000000,16346000000,16346000000,2150000000,6709000000,1070000000,4098000000,None,-1294000000,338000000,55000000,None,1593000000,None,2170000000,600000000,195000000,None,4004000000,None,655000000,2825000000,3828000000
2019-12-31,USD,6406000000,21512000000,15106000000,15106000000,2788000000,2663000000,689000000,3618000000,None,-613000000,639000000,667000000,None,237000000,None,2066000000,-474000000,140000000,None,-614000000,None,194000000,2260000000,497000000
2020-12-31,USD,4364000000,14338000000,9974000000,9974000000,2038000000,2235000000,625000000,2326000000,None,-767000000,576000000,672000000,None,866000000,None,1373000000,-2246000000,160000000,None,-2874000000,None,-1574000000,-201000000,-2951000000
2021-12-31,USD,4029000000,12566000000,8537000000,8537000000,1870000000,1602000000,557000000,2159000000,None,-525000000,619000000,525000000,None,257000000,None,1112000000,1444000000,237000000,None,1804000000,None,1969000000,3081000000,6467000000
2022-12-31,USD,4025000000,13017000000,8992000000,8992000000,2022000000,1439000000,536000000,2003000000,None,-492000000,417000000,492000000,None,266000000,None,1135000000,1448000000,387000000,None,1061000000,None,1940000000,3075000000,5868000000
2023-12-31,USD,3633000000,12068000000,8435000000,8435000000,1717000000,1408000000,508000000,1916000000,None,-243000000,174000000,396000000,None,None,None,1147000000,504000000,-29000000,None,938000000,None,900000000,2047000000,423000000
2024-12-31,USD,3912000000,12386000000,8474000000,8474000000,1829000000,1552000000,531000000,2083000000,None,-293000000,73000000,366000000,None,None,None,1194000000,1192000000,414000000,None,778000000,None,1558000000,2752000000,703000000
2025-12-31,USD,2072000000,6849000000,4777000000,4777000000,860000000,1019000000,193000000,1212000000,None,-215000000,320000000,313000000,None,None,None,647000000,200000000,102000000,None,98000000,None,513000000,1160000000,-779000000
