fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,940000000,None,None,None,None,572000000,547000000,None,131000000,None,93000000,-416000000,None,None,None,None,323000000,323000000,None,None,None,None,-20000000,None,None,None,None,1096000000
2006-03-31,USD,699000000,None,None,None,None,494000000,291000000,None,-662000000,None,-444000000,-674000000,None,None,None,None,324000000,324000000,None,None,None,None,-313000000,None,None,None,None,1214000000
2006-06-30,USD,1236000000,None,None,None,None,512000000,507000000,None,131000000,None,-408000000,-1062000000,None,None,None,None,360000000,360000000,None,None,None,None,-193000000,None,None,None,None,1023000000
2006-09-30,USD,969000000,None,None,None,None,538000000,525000000,None,-280000000,None,-470000000,-504000000,None,None,None,None,360000000,360000000,None,None,None,None,-144000000,None,None,None,None,512000000
2006-12-31,USD,1250000000,None,None,None,None,530000000,660000000,None,53000000,None,-585000000,-1062000000,None,None,None,None,360000000,360000000,None,None,None,None,-89000000,None,None,None,None,975000000
2007-03-31,USD,536000000,None,None,None,None,508000000,331000000,None,-48000000,None,-290000000,-619000000,None,None,None,None,359000000,359000000,None,None,None,None,-420000000,None,-109000000,None,None,973000000
2007-06-30,USD,1426000000,None,None,None,None,533000000,473000000,None,-300000000,None,-1155000000,-684000000,None,None,None,None,358000000,358000000,None,None,None,None,-435000000,None,-102000000,None,None,1039000000
2007-09-30,USD,1292000000,None,None,None,None,560000000,519000000,None,-266000000,None,-641000000,-719000000,None,None,None,None,398000000,398000000,None,None,None,None,-289000000,None,-246000000,None,None,403000000
2007-12-31,USD,1230000000,None,None,None,None,589000000,782000000,None,-98000000,None,-772000000,-706000000,None,None,None,None,397000000,397000000,None,None,None,None,-318000000,None,131000000,None,None,472000000
2008-03-31,USD,447000000,None,None,None,None,574000000,369000000,None,-786000000,None,-290000000,-300000000,None,None,None,None,417000000,417000000,None,None,None,None,-411000000,None,9000000,None,None,965000000
2008-06-30,USD,969000000,None,None,None,None,569000000,650000000,None,-61000000,None,-934000000,380000000,None,None,None,None,369000000,369000000,None,None,None,None,-393000000,None,25000000,None,None,781000000
2008-09-30,USD,1046000000,None,None,None,None,538000000,628000000,None,149000000,None,-713000000,-134000000,None,None,None,None,388000000,388000000,None,None,None,None,-94000000,None,-123000000,None,None,448000000
2008-12-31,USD,2249000000,None,None,None,None,555000000,692000000,None,1510000000,None,-800000000,-924000000,None,None,None,None,434000000,434000000,None,None,None,None,None,None,900000000,None,None,-1552000000
2009-03-31,USD,-77000000,None,None,None,None,508000000,234000000,None,120000000,None,-176000000,462000000,None,None,None,None,388000000,388000000,None,None,None,None,-5000000,None,447000000,None,None,35000000
2009-06-30,USD,140000000,None,None,None,None,763000000,325000000,None,237000000,None,-15453000000,14911000000,None,None,None,None,163000000,163000000,None,None,None,None,21312000000,None,None,None,None,-332000000
2009-09-30,USD,608000000,None,None,None,None,752000000,979000000,None,-417000000,None,414000000,-1112000000,None,None,None,None,252000000,252000000,None,None,None,None,-520000000,None,None,None,None,795000000
2009-12-31,USD,1404000000,None,None,None,None,804000000,585000000,None,123000000,None,448000000,-1602000000,None,None,None,None,251000000,251000000,None,None,None,None,278000000,None,None,None,None,178000000
2010-03-31,USD,-14000000,None,None,None,None,757000000,294000000,None,-605000000,None,199000000,-146000000,None,None,None,None,253000000,253000000,None,None,None,None,-9000000,None,None,None,None,552000000
2010-06-30,USD,1297000000,None,None,None,None,734000000,442000000,None,7000000,None,738000000,-1876000000,None,None,None,None,258000000,258000000,None,None,None,None,-4000000,None,None,None,None,659000000
2010-09-30,USD,984000000,None,None,None,None,716000000,497000000,None,-348000000,None,-156000000,-753000000,None,None,None,None,254000000,254000000,None,None,None,None,-1000000,None,None,None,None,597000000
2010-12-31,USD,1835000000,None,None,None,None,755000000,942000000,None,196000000,None,-646000000,2597000000,None,None,None,None,247000000,247000000,None,None,None,None,2592000000,None,None,None,None,513000000
2011-03-31,USD,-175000000,None,None,None,None,731000000,405000000,None,-1045000000,None,-352000000,-2960000000,None,None,None,None,256000000,256000000,None,None,None,None,-19000000,None,None,None,None,721000000
2011-06-30,USD,795000000,None,None,None,None,0,564000000,None,-606000000,None,-552000000,-1639000000,None,None,None,None,256000000,256000000,None,None,None,None,871000000,None,None,None,None,1077000000
2011-09-30,USD,1238000000,None,None,None,None,0,681000000,None,122000000,None,-559000000,-582000000,None,None,None,None,373000000,373000000,None,None,None,None,0,None,None,None,None,903000000
2011-12-31,USD,2021000000,None,None,None,None,0,1180000000,None,827000000,None,-531000000,1819000000,None,None,None,None,373000000,373000000,None,None,None,None,0,None,None,None,None,83000000
2012-03-31,USD,-51000000,None,None,None,None,0,402000000,None,-1300000000,None,-462000000,-1388000000,None,None,None,None,374000000,374000000,None,None,None,None,166000000,None,None,None,None,520000000
2012-06-30,USD,1472000000,None,None,None,None,0,581000000,None,510000000,None,-653000000,-221000000,None,None,None,None,377000000,377000000,None,None,None,None,0,None,None,None,None,740000000
