fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-09-30,USD,2027000000,12868000000,10841000000,10841000000,860000000,640000000,403000000,2027000000,None,None,None,362000000,None,None,None,716000000,711000000,114000000,None,0,None,1073000000,1789000000,597000000
2010-12-31,USD,1953000000,13771000000,11818000000,11818000000,719000000,1296000000,443000000,1953000000,None,None,None,368000000,None,None,None,755000000,646000000,133000000,None,0,None,1014000000,1769000000,511000000
2011-03-31,USD,2616000000,14733000000,12117000000,12117000000,1393000000,700000000,400000000,2616000000,None,None,None,377000000,None,None,None,731000000,841000000,120000000,None,0,None,1218000000,1949000000,710000000
2011-06-30,USD,2495000000,16046000000,13551000000,13551000000,1264000000,695000000,411000000,2495000000,None,None,None,328000000,None,None,None,697000000,1317000000,240000000,None,0,None,1645000000,2342000000,1067000000
2011-09-30,USD,2181000000,15109000000,12928000000,12928000000,963000000,691000000,402000000,2181000000,None,None,None,305000000,None,None,None,714000000,1089000000,186000000,None,0,None,1394000000,2108000000,900000000
2011-12-31,USD,1664000000,14097000000,12433000000,12433000000,406000000,702000000,433000000,1664000000,None,None,None,331000000,None,None,None,741000000,354000000,271000000,None,0,None,685000000,1426000000,65000000
2012-03-31,USD,2434000000,14719000000,12285000000,12285000000,1200000000,707000000,405000000,2434000000,None,None,None,329000000,None,None,None,679000000,706000000,186000000,None,0,None,1035000000,1714000000,497000000
2012-06-30,USD,2313000000,14513000000,12200000000,12200000000,1111000000,674000000,406000000,2313000000,None,None,None,312000000,None,None,None,674000000,984000000,244000000,None,0,None,1296000000,1970000000,734000000
2012-09-30,USD,2269000000,13637000000,11368000000,11368000000,979000000,739000000,434000000,2269000000,None,None,None,318000000,None,None,None,665000000,825000000,234000000,None,0,None,1143000000,1808000000,582000000
2012-12-31,USD,1978000000,13917000000,11939000000,11939000000,657000000,741000000,463000000,1978000000,None,None,None,310000000,None,None,None,680000000,-850000000,-99000000,None,0,None,-540000000,140000000,-631000000
2013-03-31,USD,2676000000,14383000000,11707000000,11707000000,1354000000,772000000,435000000,2676000000,None,None,None,296000000,None,None,None,668000000,1264000000,604000000,None,0,None,1560000000,2228000000,635000000
2013-06-30,USD,2474000000,14577000000,12103000000,12103000000,1226000000,716000000,417000000,2474000000,None,None,None,279000000,None,None,None,659000000,3238000000,795000000,None,0,None,3517000000,4176000000,2425000000
2013-09-30,USD,2018000000,13734000000,11716000000,11716000000,788000000,698000000,418000000,2018000000,None,None,None,264000000,None,None,None,665000000,916000000,231000000,None,0,None,1180000000,1845000000,679000000
2013-12-31,USD,2318000000,14386000000,12068000000,12068000000,886000000,838000000,477000000,2318000000,None,None,None,262000000,None,None,None,689000000,1386000000,358000000,None,0,None,1648000000,2337000000,1048000000
2014-03-31,USD,2728000000,14461000000,11733000000,11733000000,1444000000,779000000,391000000,2728000000,None,None,None,246000000,None,None,None,672000000,1491000000,425000000,None,0,None,1737000000,2409000000,1049000000
2014-06-30,USD,2573000000,14917000000,12344000000,12344000000,1295000000,751000000,419000000,2573000000,None,None,None,242000000,None,None,None,677000000,1314000000,344000000,None,0,None,1556000000,2233000000,967000000
2014-09-30,USD,2629000000,14405000000,11776000000,11776000000,1359000000,753000000,409000000,2629000000,None,None,None,233000000,None,None,None,706000000,1342000000,378000000,None,0,None,1575000000,2281000000,937000000
2014-12-31,USD,2773000000,14384000000,11611000000,11611000000,1416000000,823000000,428000000,2773000000,None,None,None,262000000,None,None,None,692000000,1118000000,279000000,None,3145000000,None,1380000000,2072000000,819000000
2015-03-31,USD,2835000000,12370000000,9535000000,9535000000,1598000000,752000000,383000000,2835000000,None,None,None,241000000,None,None,None,634000000,2205000000,686000000,None,0,None,2446000000,3080000000,1478000000
2015-06-30,USD,2764000000,12910000000,10146000000,10146000000,1453000000,773000000,429000000,2764000000,None,None,None,232000000,None,None,None,642000000,1514000000,317000000,None,0,None,1746000000,2388000000,1220000000
2015-09-30,USD,2687000000,12036000000,9349000000,9349000000,1511000000,689000000,382000000,2687000000,None,None,None,233000000,None,None,None,645000000,2063000000,627000000,None,0,None,2296000000,2941000000,1375000000
2015-12-31,USD,2656000000,11462000000,8806000000,8806000000,1392000000,757000000,404000000,2656000000,None,None,None,240000000,None,None,None,600000000,4148000000,517000000,None,1895000000,None,4388000000,4988000000,3612000000
2016-03-31,USD,2752000000,10703000000,7951000000,7951000000,1546000000,742000000,361000000,2752000000,None,None,None,201000000,None,None,None,607000000,165000000,-110000000,None,0,None,366000000,973000000,254000000
2016-06-30,USD,2677000000,11952000000,9275000000,9275000000,1369000000,787000000,399000000,2677000000,None,None,None,208000000,None,None,None,680000000,3357000000,130000000,None,1027000000,None,3565000000,4245000000,3208000000
2016-09-30,USD,2733000000,12476000000,9743000000,9743000000,1605000000,864000000,399000000,1128000000,None,None,None,220000000,None,None,None,780000000,1089000000,271000000,None,-2041000000,None,1309000000,2089000000,800000000
2016-12-31,USD,2727000000,13007000000,10280000000,10280000000,1520000000,911000000,425000000,1207000000,None,None,None,229000000,None,None,None,747000000,-198000000,-282000000,None,3535000000,None,31000000,778000000,53000000
2017-03-31,USD,2885000000,13222000000,10337000000,10337000000,1714000000,867000000,419000000,1171000000,None,None,None,219000000,None,None,None,778000000,1128000000,213000000,None,1338000000,None,1347000000,2125000000,884000000
2017-06-30,USD,2916000000,13834000000,10918000000,10918000000,1788000000,855000000,408000000,1128000000,None,None,None,226000000,None,None,None,739000000,1814000000,455000000,None,-1817000000,None,2040000000,2779000000,1315000000
2017-09-30,USD,3296000000,15354000000,12058000000,12058000000,1786000000,990000000,528000000,1510000000,None,None,None,286000000,None,513000000,None,1001000000,1125000000,571000000,None,554000000,None,1411000000,2412000000,511000000
2017-12-31,USD,2971000000,20066000000,17095000000,17095000000,601000000,1553000000,767000000,2370000000,None,None,None,354000000,None,None,None,1451000000,-2874000000,-1715000000,None,859000000,None,-2520000000,-1069000000,-1263000000
2018-03-31,USD,5408000000,21510000000,16102000000,16102000000,2926000000,1714000000,768000000,2482000000,None,None,None,350000000,None,None,None,1484000000,1542000000,389000000,None,None,None,1893000000,3377000000,1098000000
2018-06-30,USD,1506000000,5857000000,4351000000,4351000000,468000000,1933000000,270000000,1038000000,None,None,None,360000000,None,None,None,551000000,130000000,99000000,None,1803000000,None,130000000,681000000,1762000000
2018-09-30,USD,1657000000,5683000000,4026000000,4026000000,662000000,1496000000,264000000,995000000,None,None,None,362000000,None,None,None,542000000,168000000,37000000,None,535000000,None,168000000,710000000,499000000
2018-12-31,USD,1558000000,5457000000,3899000000,3899000000,569000000,1566000000,749000000,989000000,None,None,None,55000000,None,None,None,526000000,310000000,-6000000,None,513000000,None,365000000,891000000,480000000
2019-03-31,USD,1537000000,5414000000,3877000000,3877000000,544000000,1672000000,267000000,993000000,None,-454000000,132000000,151000000,None,274000000,None,1520000000,-165000000,-91000000,None,571000000,None,-14000000,1506000000,520000000
2019-06-30,USD,1720000000,5468000000,3748000000,3748000000,846000000,642000000,232000000,874000000,None,-156000000,124000000,165000000,None,30000000,None,507000000,-948000000,155000000,None,-1103000000,None,-783000000,-276000000,-571000000
2019-09-30,USD,1648000000,5426000000,3778000000,3778000000,778000000,645000000,225000000,870000000,None,-176000000,156000000,177000000,None,122000000,None,499000000,450000000,78000000,None,372000000,None,627000000,1126000000,372000000
2019-12-31,USD,1501000000,5204000000,3703000000,3703000000,620000000,650000000,231000000,881000000,None,-170000000,227000000,175000000,None,None,None,533000000,189000000,-2000000,None,191000000,None,364000000,897000000,176000000
2020-03-31,USD,1173000000,3670000000,2497000000,2497000000,518000000,633000000,173000000,655000000,None,-181000000,150000000,171000000,None,250000000,None,346000000,-456000000,94000000,None,-610000000,None,-285000000,61000000,-616000000
2020-06-30,USD,814000000,3289000000,2475000000,2475000000,247000000,541000000,153000000,567000000,None,-191000000,111000000,181000000,None,89000000,None,349000000,-2381000000,8000000,None,-2471000000,None,-2200000000,-1851000000,-2478000000
2020-09-30,USD,1040000000,3629000000,2589000000,2589000000,497000000,524000000,140000000,543000000,None,-194000000,174000000,165000000,None,460000000,None,345000000,208000000,122000000,None,-72000000,None,373000000,718000000,-79000000
2020-12-31,USD,1107000000,3750000000,2643000000,2643000000,546000000,537000000,159000000,561000000,None,-194000000,175000000,155000000,None,67000000,None,334000000,383000000,-64000000,None,279000000,None,538000000,872000000,222000000
2021-03-31,USD,1031000000,3017000000,1986000000,1986000000,497000000,456000000,139000000,534000000,None,-144000000,127000000,146000000,None,42000000,None,255000000,385000000,-1000000,None,541000000,None,531000000,786000000,5394000000
2021-06-30,USD,1018000000,3104000000,2086000000,2086000000,490000000,459000000,133000000,528000000,None,-129000000,110000000,129000000,None,171000000,None,262000000,488000000,93000000,None,564000000,None,617000000,879000000,478000000
2021-09-30,USD,1009000000,3199000000,2190000000,2190000000,461000000,475000000,137000000,548000000,None,-115000000,90000000,115000000,None,33000000,None,300000000,339000000,80000000,None,433000000,None,454000000,754000000,391000000
2021-12-31,USD,971000000,3246000000,2275000000,2275000000,422000000,465000000,148000000,549000000,None,-135000000,153000000,135000000,None,11000000,None,295000000,232000000,65000000,None,266000000,None,367000000,662000000,204000000
2022-03-31,USD,1011000000,3274000000,2263000000,2263000000,479000000,389000000,143000000,532000000,None,-120000000,1000000,120000000,None,29000000,None,297000000,279000000,47000000,None,232000000,None,399000000,696000000,488000000
2022-06-30,USD,1025000000,3322000000,2297000000,2297000000,499000000,385000000,141000000,526000000,None,-122000000,2000000,122000000,None,114000000,None,281000000,478000000,113000000,None,365000000,None,600000000,881000000,787000000
2022-09-30,USD,1076000000,3317000000,2241000000,2241000000,591000000,356000000,129000000,485000000,None,-123000000,102000000,128000000,None,42000000,None,283000000,498000000,139000000,None,359000000,None,626000000,909000000,367000000
2022-12-31,USD,913000000,3104000000,2191000000,2191000000,453000000,337000000,123000000,460000000,None,-122000000,109000000,122000000,None,81000000,None,274000000,193000000,88000000,None,105000000,None,315000000,589000000,4156000000
2023-03-31,USD,888000000,3018000000,2130000000,2130000000,421000000,342000000,127000000,467000000,None,-95000000,54000000,95000000,None,44000000,None,277000000,356000000,83000000,None,273000000,None,451000000,728000000,257000000
2023-06-30,USD,918000000,3094000000,2176000000,2176000000,435000000,360000000,125000000,483000000,None,-98000000,84000000,98000000,None,42000000,None,282000000,356000000,87000000,None,269000000,None,454000000,736000000,-131000000
2023-09-30,USD,949000000,3058000000,2109000000,2109000000,461000000,360000000,128000000,488000000,None,-102000000,40000000,102000000,None,None,None,294000000,408000000,117000000,None,291000000,None,510000000,804000000,319000000
2023-12-31,USD,878000000,2898000000,2020000000,2020000000,400000000,359000000,128000000,478000000,None,-78000000,23000000,101000000,None,None,None,294000000,-616000000,-316000000,None,-300000000,None,-515000000,-221000000,-22000000
2024-03-31,USD,864000000,2931000000,2067000000,2067000000,355000000,384000000,125000000,509000000,None,-76000000,20000000,96000000,None,None,None,291000000,267000000,84000000,None,183000000,None,363000000,654000000,189000000
2024-06-30,USD,1024000000,3171000000,2147000000,2147000000,472000000,415000000,134000000,552000000,None,-78000000,21000000,99000000,None,None,None,298000000,296000000,120000000,None,176000000,None,395000000,693000000,178000000
2024-09-30,USD,991000000,2862000000,1871000000,1871000000,496000000,387000000,127000000,495000000,None,-73000000,14000000,87000000,None,None,None,267000000,552000000,99000000,None,480000000,None,639000000,906000000,455000000
2024-12-31,USD,979000000,3092000000,2113000000,2113000000,478000000,799000000,138000000,501000000,None,-66000000,18000000,84000000,None,None,None,299000000,43000000,104000000,None,-61000000,None,127000000,426000000,-118000000
2025-03-31,USD,1000000000,3066000000,2066000000,2066000000,494000000,369000000,137000000,506000000,None,-62000000,21000000,83000000,None,None,None,293000000,-429000000,119000000,None,-548000000,None,-346000000,-53000000,-589000000
2025-06-30,USD,1076000000,3257000000,2181000000,2181000000,529000000,405000000,142000000,547000000,None,-64000000,20000000,84000000,None,None,None,296000000,306000000,68000000,None,238000000,None,390000000,686000000,59000000
2025-09-30,USD,1074000000,3072000000,1998000000,1998000000,547000000,387000000,140000000,527000000,None,-72000000,27000000,99000000,None,None,None,257000000,327000000,19000000,None,308000000,None,426000000,683000000,-123000000
2025-12-31,USD,527000000,1693000000,1166000000,1166000000,227000000,262000000,38000000,300000000,None,-17000000,62000000,61000000,None,None,None,159000000,-66000000,42000000,None,-649000000,None,-5000000,154000000,-126000000
