fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,771832000,166261000,82563000,82563000,None,26864000,605571000,546395000,None,17441000,17441000,16919000,None,None,48831000,8003000,None,416804000,78353000,27269000,None,None,4127000,338451000,None,275718000,None,None,279845000,23620000,None,355028000,None,-553444000,29000,28551000
2007-12-31,USD,2181868000,426761000,290633000,290633000,None,60089000,1755107000,1162720000,None,67207000,67207000,442926000,None,None,63301000,12738000,None,1367436000,191462000,14816000,None,None,20389000,1175974000,None,1085755000,None,None,1106144000,136151000,None,814432000,None,-558632000,37000,32136000
2008-12-31,USD,2448266000,379511000,220207000,220207000,45863000,69463000,2068755000,1488402000,None,50918000,50918000,342829000,None,None,42112000,1866000,None,1555551000,289993000,18325000,None,None,75703000,1265558000,None,1165463000,None,None,1241166000,168267000,None,892715000,None,-427094000,38000,41582000
2009-12-31,USD,3038150000,727887000,346056000,346056000,46822000,64767000,2310263000,1808115000,None,51015000,51015000,381050000,None,None,248508000,21734000,None,1855667000,315459000,14874000,None,None,65364000,1540208000,None,1419605000,None,None,1484969000,205810000,None,1182483000,None,-385980000,39000,39676000
2010-12-31,USD,4448009000,778048000,442841000,442841000,0,116358000,3669961000,2650953000,None,150945000,150945000,774365000,None,2806000,147192000,71657000,None,2567494000,318115000,237521000,None,None,27966000,2249379000,None,2020619000,None,None,2048585000,290149000,125043000,1880515000,0,-349099000,46000,44810000
2011-12-31,USD,5785324000,1235757000,278823000,278823000,0,139057000,4549567000,3225912000,None,148635000,148635000,866495000,None,161801000,635721000,182156000,None,3765511000,725254000,23268000,None,None,345297000,3040257000,None,2363564000,None,None,3099130000,57690000,676693000,2019813000,-86666000,-255095000,48000,47898000
2012-12-31,USD,6132964000,639751000,252213000,252213000,0,163840000,5493213000,3918999000,None,201562000,201562000,1042564000,None,127819000,166492000,57206000,None,3713513000,539289000,268853000,None,None,67366000,3174224000,545853000,2397528000,None,None,3010747000,143046000,230843000,2419451000,-36676000,-110429000,49000,51816000
2013-12-31,USD,7492359000,888660000,261894000,261894000,1,184840000,6603699000,4591650000,None,184182000,184182000,1042153000,None,398390000,369808000,72118000,None,4909393000,546504000,263223000,None,None,70722000,4362889000,914032000,3173902000,None,None,4158656000,149233000,274955000,2582966000,-84663000,-36443000,50000,50116000
2014-12-31,USD,7817433000,1490943000,610917000,610917000,1,262570000,6326490000,4998270000,None,147527000,147527000,1002129000,None,439000,529395000,88061000,None,5547302000,643757000,285796000,None,None,80828000,4903545000,1168042000,3430539000,59466000,None,4679409000,208055000,304964000,2270131000,-11411000,-720377000,57000,52359000
2015-12-31,USD,10356695000,3259280000,2228838000,2228838000,512674000,291964000,7097415000,5606436000,None,224565000,224565000,1063200000,None,4584000,12875000,212929000,None,7611309000,1656354000,402776000,None,None,954650000,5954955000,1287139000,4277403000,916357000,None,6519192000,206682000,390413000,2745386000,-7373000,-1576688000,62000,58483000
2016-12-31,USD,12608371000,1467526000,748476000,748476000,148395000,545056000,11140845000,7199210000,None,719231000,719231000,2986064000,None,10042000,3409000,22190000,None,8242542000,1028695000,60211000,None,None,168974000,7213847000,1410742000,5179857000,67928000,None,6759573000,705513000,623248000,4365829000,-147559000,-1951061000,72000,70816000
2017-12-31,USD,18696058000,2249128000,1412517000,1412517000,1,576313000,16446930000,9394602000,None,2384972000,2384972000,4411762000,None,9243000,28271000,232027000,None,11846268000,1247335000,719257000,None,None,143196000,10598933000,1620256000,8316967000,64491000,None,10080419000,280984000,661710000,6849790000,-146320000,-2340103000,79000,77535000
2018-12-31,USD,20244638000,1515682000,606166000,606166000,1,630119000,18728956000,11026020000,None,2333296000,2333296000,4836388000,None,0,4540000,274857000,None,13025359000,1515071000,756692000,None,None,451972000,11510288000,1441077000,9439448000,374128000,None,11332497000,212834000,629763000,7219279000,-145161000,-2441252000,81000,80197000
2019-12-31,USD,23965615000,2872616000,1869577000,1869577000,1,689134000,21092999000,12152597000,None,2102389000,2102389000,4781858000,None,59737000,10362000,303543000,None,15125233000,2157863000,760718000,None,None,941672000,12967370000,2967383000,9599107000,720827000,None,13287317000,362573000,3368263000,8840382000,-144256000,-2777044000,86000,84679000
