fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,4995087000,2450281000,469170000,469170000,825179000,864972000,2544806000,828781000,None,285922000,285922000,916464000,None,None,21200000,269760000,None,3002727000,2074815000,779369000,None,None,582631000,927912000,None,291876000,None,None,874507000,712815000,None,1992360000,-2202248000,3485564000,222985000,412452029
2007-12-31,USD,4855340000,2069580000,27325000,27325000,887465000,870675000,2785760000,899372000,None,351144000,351144000,996613000,None,None,None,284115000,None,3069613000,2141385000,740797000,None,None,671994000,928228000,None,293454000,None,None,965448000,728594000,None,1785727000,-3074388000,3935485000,225577000,392774070
2008-12-31,USD,4415759000,1909205000,26212000,26212000,864200000,769985000,2506554000,860125000,None,299963000,299963000,1006712000,None,None,None,248808000,None,2810111000,1936736000,738093000,None,None,530008000,873375000,None,303727000,None,None,833735000,610125000,None,1605648000,-3472384000,4245141000,227147000,358029687
2009-12-31,USD,4323855000,1770019000,69329000,69329000,738488000,696055000,2553836000,818685000,-1402472000,279413000,279413000,1014825000,None,None,0,266147000,None,2832905000,1393668000,674766000,None,None,34941000,1439237000,None,782670000,None,None,817611000,607462000,656567000,1490950000,-4007633000,4518428000,228647000,346268799
2010-12-31,USD,5169235000,2213722000,58585000,58585000,917701000,916661000,2955513000,952118000,-1474057000,320504000,320504000,1102458000,None,None,0,320775000,None,3559795000,2063940000,909649000,None,None,396467000,1495855000,None,648326000,None,None,1044793000,695277000,847529000,1609440000,-4390983000,4824489000,231346000,326356551
2011-12-31,USD,5229252000,2261593000,32696000,32696000,926809000,989873000,2967659000,956530000,-1516420000,305873000,305873000,1108008000,None,None,0,312215000,None,3712333000,2162661000,965149000,None,None,354136000,1549672000,None,639231000,None,None,993367000,722821000,910441000,1516919000,-276654000,756372000,107454000,317015919
2012-12-31,USD,6234737000,3149238000,862590000,862590000,920324000,1032508000,3085499000,965896000,-1621695000,347553000,347553000,1156005000,None,None,0,333816000,None,4442933000,1876436000,922999000,None,None,72724000,2566497000,None,1632165000,None,None,1704889000,828609000,934332000,1791804000,-849685000,1226467000,111623000,311791287
2013-12-31,USD,6382507000,3158717000,744889000,744889000,970815000,1097751000,3223790000,1021383000,-1719997000,313299000,313299000,1178687000,None,None,0,345262000,None,4607972000,2528557000,998484000,None,None,599499000,2079415000,None,1122373000,None,None,1721872000,851070000,957042000,1774535000,-1639174000,1774050000,112902000,309146613
2014-12-31,USD,5699333000,2565566000,40732000,40732000,1033527000,1130565000,3133767000,1021030000,-1814230000,289127000,289127000,1158346000,None,223935000,0,360742000,None,4702863000,2680666000,1042182000,None,None,682701000,2022197000,None,1122715000,3265000,None,1798697000,869039000,906201000,996470000,-3150410000,2424674000,114525000,294226305
2015-12-31,USD,5778937000,2657180000,205744000,205744000,1018530000,1114275000,3121757000,1041862000,-1881569000,255371000,255371000,1143333000,None,189484000,0,318631000,None,4911027000,2141859000,1157561000,None,None,42616000,2769168000,None,1920196000,3154000,None,1949894000,860536000,861890000,867910000,-4220058000,3228876000,115761000,282072408
2016-12-31,USD,6752521000,3627298000,889793000,889793000,1068326000,1230987000,3125223000,1095888000,-2005045000,255010000,255010000,1126892000,None,193413000,0,438192000,None,4874080000,2829179000,1034608000,None,None,741214000,2044901000,None,1211326000,741214000,None,1952540000,976592000,583178000,1878441000,-4235832000,4049497000,116563000,283464258
2017-12-31,USD,19899500000,4407000000,204200000,204200000,1742500000,2104600000,15492470000,1877100000,-2089674000,6002370000,6002370000,6814300000,None,189400000,0,355700000,None,16251600000,3987200000,1791500000,None,None,634900000,12264400000,None,9885745000,634910000,None,10520600000,1480899000,684443000,3647900000,-4266416000,5458400000,117600000,284781639
2018-12-31,USD,19134300000,4344500000,155500000,155500000,1815300000,2018800000,14789700000,1776800000,-2263332000,5201500000,5201500000,6956700000,None,181200000,None,354900000,None,15403600000,4297700000,1799400000,None,None,635600000,11105900000,None,8708057000,635594000,None,9343700000,1781934000,1009237000,3730700000,-4900690000,6246500000,118400000,284964210
2019-12-31,USD,20496200000,4631700000,161800000,161800000,1889600000,2088900000,15864500000,1835200000,-2547200000,4734500000,4734500000,7004800000,None,176200000,None,491400000,None,16372900000,4521900000,1876300000,None,None,1006100000,11851000000,1742300000,8050700000,634500000,None,10427500000,1553800000,1459700000,4123300000,-5836500000,7366900000,119400000,280340520
2020-12-31,USD,20401600000,4591400000,226600000,226600000,1804100000,2078100000,15810200000,1834500000,None,4471200000,4471200000,7049100000,None,None,None,482600000,None,16790800000,4594400000,2117800000,None,None,412500000,12196400000,1821400000,8266900000,25200000,None,10113500000,1880600000,1649300000,3610800000,-96500000,844300000,89900000,273804333
2021-12-31,USD,20666700000,5053700000,165700000,165700000,1927200000,2352400000,15613000000,3687900000,None,4001500000,4001500000,7134600000,None,None,None,608400000,None,18229500000,5719500000,2403000000,None,None,1433800000,12510000000,1880400000,8590900000,1024100000,None,11495400000,1005800000,1420800000,2437200000,-2869900000,2121700000,90800000,267100000
2022-12-31,USD,22594000000,5907700000,198800000,198800000,2626500000,2563600000,16686300000,2207000000,None,4002000000,4002000000,7583200000,None,None,None,518800000,None,19491900000,5960700000,2436500000,None,None,1404000000,13531200000,1938200000,9591000000,978700000,None,12507900000,1138300000,1745700000,3102100000,None,3523200000,91200000,261800000
2023-12-31,USD,22954400000,5512900000,276800000,276800000,2329800000,2467900000,17441500000,4724200000,None,3880500000,3880500000,7626000000,None,None,None,438400000,None,19238600000,6626900000,2315000000,None,None,1922300000,12611700000,1958800000,8377900000,1473000000,None,11809700000,1329500000,1908000000,3715800000,None,5288300000,91800000,258300000
2024-12-31,USD,23632600000,5400800000,210400000,210400000,2288100000,2388800000,18231800000,5674500000,None,3533200000,3533200000,7580100000,None,None,None,513500000,None,19581400000,6808700000,2253200000,None,None,2178200000,12772700000,2024900000,8176800000,1711600000,None,11913300000,2377300000,2309400000,4051200000,None,7246300000,92500000,254100000
2025-12-31,USD,25901700000,6007400000,207200000,207200000,2318200000,2791200000,18135300000,6132600000,None,3966100000,3966100000,8036600000,None,None,None,690800000,None,21303400000,6920300000,2354200000,None,None,2030400000,14383100000,2071300000,9320700000,1550600000,None,14534100000,2535700000,2575800000,4598300000,None,1029400000,83100000,248800000
