fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,4369195000,1894385000,36041000,36041000,808544000,809277000,2474810000,745148000,None,1178317000,1178317000,887374000,None,None,None,240523000,None,2638583000,1554371000,719977000,None,None,134174000,1084212000,None,486996000,None,None,621170000,700220000,None,1730612000,-1890040000,3044863000,218935000,409751351
2006-03-31,USD,5042697000,2555429000,494252000,494252000,902225000,909155000,2487268000,755781000,None,1172777000,1172777000,887374000,None,None,None,249797000,None,3199409000,2299490000,795721000,None,None,908662000,899919000,None,302575000,None,None,1211237000,595107000,None,1843288000,-1911464000,3124483000,220539000,415193991
2006-06-30,USD,4935227000,2417054000,248644000,248644000,864872000,1040647000,2518173000,778620000,None,284713000,284713000,886573000,None,None,None,262891000,None,2965331000,2059088000,849934000,None,None,488077000,906243000,None,300950000,None,None,789027000,721077000,None,1969896000,-1952966000,3275017000,220824000,415324677
2006-09-30,USD,5085809000,2545062000,400360000,400360000,855401000,1015139000,2540747000,796797000,None,280352000,280352000,887175000,None,None,None,274162000,None,3023647000,2112112000,855273000,None,None,484378000,911535000,None,298755000,None,None,783133000,772461000,None,2062162000,-2040582000,3420229000,221590000,412125333
2006-12-31,USD,4995087000,2450281000,469170000,469170000,825179000,864972000,2544806000,828781000,None,285922000,285922000,916464000,None,None,21200000,269760000,None,3002727000,2074815000,779369000,None,None,582631000,927912000,None,291876000,None,None,874507000,712815000,None,1992360000,-2202248000,3485564000,222985000,400866498
2007-03-31,USD,4943998000,2386871000,299839000,299839000,880175000,922202000,2557127000,839422000,None,282038000,282038000,916312000,None,None,None,284655000,None,3029860000,2106989000,784714000,None,None,742519000,922871000,None,291634000,None,None,1034153000,579756000,None,1914138000,-2434067000,3552503000,224795000,404956698
2007-06-30,USD,5052880000,2340274000,57542000,57542000,898049000,1093345000,2712606000,878240000,None,322952000,322952000,979419000,None,None,None,291338000,None,3037647000,2098926000,885187000,None,None,465187000,938721000,None,292059000,None,None,757246000,748552000,None,2015233000,-2520664000,3713667000,225026000,399860184
2007-09-30,USD,5107885000,2320314000,21233000,21233000,886342000,1097342000,2787571000,880744000,None,350567000,350567000,1001700000,None,None,None,315397000,None,3263089000,2294027000,837934000,None,None,666717000,969062000,None,293971000,None,None,960688000,789376000,None,1844796000,-2891326000,3873830000,225377000,388778046
2007-12-31,USD,4855340000,2069580000,27325000,27325000,887465000,870675000,2785760000,899372000,None,351144000,351144000,996613000,None,None,None,284115000,None,3069613000,2141385000,740797000,None,None,671994000,928228000,None,293454000,None,None,965448000,657925000,None,1785727000,-3074388000,3935485000,225577000,377876634
2008-03-31,USD,5010837000,2194642000,20125000,20125000,953465000,931448000,2816195000,907777000,None,352414000,352414000,1002066000,None,None,None,289604000,None,3391225000,2463947000,781370000,None,None,1054656000,927278000,None,293499000,None,None,1348155000,627921000,None,1619612000,-3299537000,3969284000,226054000,366290598
2008-06-30,USD,5165777000,2367629000,45574000,45574000,920638000,1092306000,2798148000,904819000,None,329810000,329810000,1000184000,None,None,None,309111000,None,3500248000,2570110000,874161000,None,None,945001000,930138000,None,294479000,None,None,1239480000,750948000,None,1665529000,-3417448000,4099831000,226526000,356054160
2008-09-30,USD,5069156000,2276891000,40927000,40927000,863459000,1072964000,2792265000,884917000,None,337354000,337354000,1002802000,None,None,None,299541000,None,3330870000,2410859000,882313000,None,None,729412000,920011000,None,297391000,None,None,1026803000,799134000,None,1738286000,-3459452000,4235925000,226761000,354550059
2008-12-31,USD,4415759000,1909205000,26212000,26212000,864200000,769985000,2506554000,860125000,None,299963000,299963000,1006712000,None,None,None,248808000,None,2810111000,1936736000,738093000,None,None,530008000,873375000,None,303727000,None,None,833735000,610125000,None,1605648000,-3472384000,4245141000,227147000,347485398
2009-03-31,USD,4412356000,1907689000,42245000,42245000,838816000,785640000,2504667000,848469000,None,299629000,299629000,1009069000,None,None,None,240988000,None,2830397000,1962152000,629965000,None,None,780118000,868245000,None,297754000,None,None,1077872000,500633000,None,1581959000,-3499045000,4241586000,227793000,354089316
2009-06-30,USD,4502110000,1977771000,49259000,49259000,769992000,908660000,2524339000,842303000,None,300423000,300423000,1011284000,None,None,0,249860000,None,2768112000,1903730000,704747000,None,None,509720000,864382000,None,291025000,None,None,800745000,571779000,None,1733998000,-3526189000,4358169000,227964000,351162222
2009-09-30,USD,4449450000,1922714000,32770000,32770000,726493000,901199000,2526736000,832613000,None,298430000,298430000,1011015000,None,None,0,262252000,None,2746598000,1886116000,728420000,None,None,421558000,860482000,None,289421000,None,None,710979000,596085000,None,1702852000,-3753043000,4492042000,228421000,347092584
2009-12-31,USD,4323855000,1770019000,69329000,69329000,738488000,696055000,2553836000,818685000,-1402472000,279413000,279413000,1014825000,None,None,0,266147000,None,2832905000,1393668000,674766000,None,None,34941000,1439237000,None,782670000,None,None,817611000,607462000,656567000,1490950000,-4007633000,4518428000,228647000,340342710
2010-03-31,USD,4509146000,1950398000,91173000,91173000,787316000,797816000,2558748000,807722000,-1410582000,273377000,273377000,1014911000,None,None,0,274093000,None,3014000000,1557742000,705309000,None,None,257654000,1456258000,None,783082000,None,None,1040736000,532371000,673176000,1495146000,-4040580000,4511663000,229453000,328482033
2010-06-30,USD,4740286000,2139922000,48401000,48401000,793828000,986327000,2600364000,827513000,-1477575000,276429000,276429000,1011949000,None,None,0,311366000,None,3209060000,1833541000,881141000,None,None,208756000,1375519000,None,699815000,None,None,908571000,608790000,675704000,1531226000,-4190479000,4653954000,230461000,329497956
2010-09-30,USD,5181000000,2325000000,65000000,65000000,859000000,1070000000,2856000000,912880000,-1512770000,339000000,339000000,1086000000,None,None,0,331000000,None,3538000000,2125000000,928000000,None,None,355000000,1413000000,None,705472000,None,None,1060472000,720562000,706974000,1643000000,-4268545000,4790000000,231000000,325193211
2010-12-31,USD,5169235000,2213722000,58585000,58585000,917701000,916661000,2955513000,952118000,-1474057000,320504000,320504000,1102458000,None,None,0,320775000,None,3559795000,2063940000,909649000,None,None,396467000,1495855000,None,648326000,None,None,1044793000,695277000,847529000,1609440000,-4390983000,4824489000,231346000,319362126
2011-03-31,USD,5443653000,2466400000,53947000,53947000,1064103000,1012150000,2977253000,946419000,-1496513000,322117000,322117000,1112291000,None,None,0,336200000,None,3835761000,2327162000,954217000,None,None,688410000,1508599000,None,650881000,None,None,1339291000,609179000,857718000,1607892000,0,497381000,106464000,322088007
2011-06-30,USD,5633769000,2638182000,71563000,71563000,1067011000,1183825000,2995587000,958306000,-1531849000,319751000,319751000,1113721000,None,None,0,315783000,None,3886957000,2389812000,1019310000,None,None,580637000,1497145000,None,644255000,None,None,1224892000,668998000,852890000,1746812000,-41700000,637434000,106779000,320629383
2011-09-30,USD,5490139000,2509393000,46026000,46026000,966756000,1173581000,2980746000,939486000,-1527666000,316476000,316476000,1106654000,None,None,0,323030000,None,3840212000,2354729000,996734000,None,None,527583000,1485483000,None,641257000,None,None,1168840000,687695000,844226000,1635302000,-237752000,779509000,106901000,312369816
2011-12-31,USD,5229252000,2261593000,32696000,32696000,926809000,989873000,2967659000,956530000,-1516420000,305873000,305873000,1108008000,None,None,0,312215000,None,3712333000,2162661000,965149000,None,None,354136000,1549672000,None,639231000,None,None,993367000,722821000,910441000,1516919000,-276654000,756372000,107454000,312691116
2012-03-31,USD,5456919000,2477126000,25493000,25493000,1017195000,1135174000,2979793000,950782000,-1558607000,303565000,303565000,1113075000,None,None,0,299264000,None,3948322000,2395212000,999685000,None,None,683928000,1553110000,None,637884000,None,None,1321812000,644905000,915226000,1508597000,-471765000,816053000,108823000,313374264
2012-06-30,USD,5626375000,2624002000,46616000,46616000,1031478000,1237832000,3002373000,938395000,-1578540000,314913000,314913000,1122274000,None,None,0,308076000,None,4087122000,2531803000,1102148000,None,None,609231000,1555319000,None,635589000,None,None,1244820000,693868000,919730000,1539253000,-654043000,1003693000,109682000,312009384
2012-09-30,USD,5625265000,2609395000,55181000,55181000,963695000,1263079000,3015870000,943601000,-1607350000,316926000,316926000,1122924000,None,None,0,327440000,None,3845855000,2292024000,1034921000,None,None,334084000,1553831000,None,635348000,None,None,969432000,765461000,918483000,1779410000,-724673000,1198573000,110658000,312057960
2012-12-31,USD,6234737000,3149238000,862590000,862590000,920324000,1032508000,3085499000,965896000,-1621695000,347553000,347553000,1156005000,None,None,0,333816000,None,4442933000,1876436000,922999000,None,None,72724000,2566497000,None,1632165000,None,None,1704889000,828609000,934332000,1791804000,-849685000,1226467000,111623000,312401316
2013-03-31,USD,6166220000,3086752000,613930000,613930000,1013666000,1130940000,3079468000,954917000,-1652738000,339167000,339167000,1156432000,None,None,0,328216000,None,4353265000,1782606000,1023284000,None,None,71690000,2570659000,None,1632198000,None,None,1703888000,609661000,938461000,1812955000,-950496000,1290907000,112135000,312768789
