fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2023-12-31,USD,26600000,55235000,28635000,28635000,-131875000,40605000,117871000,158475000,None,-3963000,2920000,3963000,None,None,None,4707000,-135457000,None,None,-135457000,None,-131494000,-126787000,-135457000
2024-12-31,USD,-11365000,60792000,72157000,72157000,-209453000,46848000,149498000,198088000,None,-20373000,2597000,20373000,None,None,None,12545000,-231133000,None,None,-231133000,None,-210760000,-198215000,-231133000
2025-12-31,USD,24866000,159855000,134989000,134989000,-246582000,91245000,200118000,271448000,None,-3376000,18187000,21563000,None,None,None,24552000,-335468000,-37128000,None,-298340000,None,-246582000,-222030000,-298340000
