fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2025-06-30,2025-09-22,-0.5587,-0.46,-0.0987,-21.4565,post-market
2025-09-30,2025-11-11,-0.33,-0.41,0.08,19.5122,pre-market
2025-12-31,2026-02-25,-0.3757,-0.32,-0.0557,-17.4063,pre-market
