fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,9346000000,1632000000,35000000,35000000,300000000,1164000000,7714000000,48811000,None,3651000000,3651000000,3180000000,None,None,208000,133000000,None,6096000000,1691000000,788000000,None,None,708000000,4405000000,None,102871000,None,None,3792000000,195000000,None,3250000000,-7336000,45590000,879000,1267500000
2007-12-31,USD,10528000000,2739000000,67000000,67000000,325000000,2190000000,7789000000,65692000,None,3617000000,3617000000,3183000000,None,None,354000,157000000,None,5507000000,1135000000,987000000,None,None,126000000,4372000000,None,90050000,None,None,3038000000,22000000,None,5021000000,-7336000,58469000,2470000,1267500000
2008-12-31,USD,8638000000,1237000000,214000000,214000000,263000000,583000000,7401000000,97678000,None,2712000000,2712000000,2983000000,None,None,161000,177000000,None,6031000000,801000000,234000000,None,None,5000000,5230000000,None,123517000,None,None,3527000000,476000000,None,2607000000,-7336000,-430000000,3000000,1270000000
2009-12-31,USD,8776000000,1279000000,280000000,280000000,262000000,572000000,7497000000,135981000,None,2702000000,2702000000,2983000000,None,None,50280000,32000000,None,5589000000,854000000,850000000,None,None,None,4735000000,None,73013000,None,None,2960000000,4000000,None,3187000000,None,87000000,3000000,1276000000
2010-12-31,USD,8859000000,1309000000,315000000,315000000,244000000,571000000,7550000000,1168000000,None,2691000000,2691000000,2984000000,None,11000000,355000,179000000,None,6400000000,1338000000,851000000,None,None,404000000,5062000000,None,335504000,None,None,2091000000,18000000,777000000,2459000000,None,400000000,2000000,1213000000
2011-12-31,USD,9283000000,1757000000,701000000,701000000,212000000,585000000,7526000000,1152000000,None,2677000000,2677000000,2980000000,None,13000000,27523000,50000000,None,7020000000,1915000000,265000000,None,None,452000000,5105000000,None,575969000,None,None,2708000000,1133000000,814000000,2263000000,None,740000000,2000000,1106000000
2012-12-31,USD,8928000000,1335000000,366000000,366000000,197000000,602000000,7593000000,1202000000,None,2684000000,2684000000,2983000000,None,14000000,12884000,104000000,None,6648000000,1232000000,283000000,None,None,250000000,5416000000,None,521778000,None,None,2804000000,634000000,846000000,2280000000,None,1080000000,2000000,1026463285
2013-12-31,USD,8201000000,1119000000,153000000,153000000,200000000,622000000,7082000000,1173000000,None,2694000000,2694000000,2988000000,None,15000000,560000,78000000,None,5924000000,1030000000,271000000,None,None,66000000,4894000000,None,2508000000,None,None,2574000000,628000000,313000000,2277000000,None,1393000000,2000000,1022500000
2014-12-31,USD,8273000000,1211000000,237000000,237000000,204000000,617000000,7062000000,1141000000,None,2684000000,2684000000,2990000000,None,14000000,100000000,86000000,None,5979000000,1038000000,289000000,None,None,3000000,4941000000,None,2588000000,None,None,2591000000,682000000,302000000,2294000000,0,1771000000,2000000,964788480
2015-12-31,USD,8869000000,1817000000,911000000,911000000,209000000,628000000,7052000000,1156000000,None,2663000000,2663000000,2988000000,None,31000000,9000000,69000000,None,6686000000,1583000000,277000000,None,None,507000000,5103000000,None,2746000000,501000000,None,3382000000,735000000,260000000,2183000000,0,2165000000,2000000,962000000
2016-12-31,USD,9791000000,2736000000,1787000000,1787000000,202000000,646000000,7055000000,1138000000,None,2656000000,2656000000,2993000000,None,23000000,19000000,101000000,None,7657000000,1051000000,303000000,None,None,10000000,6606000000,153000000,4325000000,10000000,None,4478000000,674000000,209000000,2134000000,0,2266000000,2000000,933000000
2017-12-31,USD,10022000000,1117000000,61000000,61000000,229000000,710000000,8905000000,1198000000,None,3781000000,3781000000,3561000000,None,24000000,0,60000000,None,7571000000,1238000000,365000000,None,None,79000000,6333000000,183000000,4230000000,66000000,None,4479000000,730000000,264000000,2451000000,0,2651000000,2000000,914000000
2018-12-31,USD,48918000000,2159000000,83000000,83000000,626000000,1223000000,46759000000,2310000000,None,23967000000,23967000000,20011000000,None,186000000,45000000,227000000,None,26385000000,5702000000,2300000000,None,None,1484000000,20683000000,305000000,14201000000,1458000000,None,15990000000,1858000000,14455000000,22533000000,None,1178000000,14000000,1097600000
2019-12-31,USD,49518000000,2273000000,75000000,75000000,654000000,1184000000,47245000000,2028000000,None,24117000000,24117000000,20172000000,None,151000000,1000000,360000000,None,26261000000,6474000000,3176000000,None,None,1703000000,19787000000,806000000,12827000000,1593000000,None,15226000000,1520000000,930000000,23257000000,None,1582000000,14000000,1419100000
2020-12-31,USD,49779000000,2388000000,240000000,240000000,762000000,1144000000,47391000000,2212000000,None,23968000000,23968000000,20184000000,None,88000000,88000000,242000000,None,25949000000,7694000000,3740000000,None,None,2461000000,18255000000,994000000,11143000000,2345000000,None,14482000000,1454000000,1119000000,23829000000,None,2061000000,14000000,1422100000
2021-12-31,USD,50598000000,3057000000,567000000,567000000,894000000,1274000000,47541000000,2494000000,None,23856000000,23856000000,20182000000,None,30000000,2000000,322000000,None,25626000000,6485000000,4316000000,None,None,459000000,19141000000,1384000000,11578000000,304000000,None,13266000000,1566000000,1577000000,24972000000,None,3199000000,14000000,1427900000
2022-12-31,USD,51837000000,3804000000,535000000,535000000,1314000000,1668000000,48033000000,2491000000,None,23183000000,23183000000,20072000000,None,1049000000,49000000,287000000,None,26712000000,8076000000,5206000000,None,None,1090000000,18636000000,1616000000,11072000000,895000000,None,13583000000,1693000000,73000000,25126000000,None,3539000000,14000000,1428500000
2023-12-31,USD,52130000000,3375000000,267000000,267000000,1142000000,1519000000,48755000000,None,None,23287000000,23287000000,20202000000,None,1456000000,None,447000000,None,26454000000,8916000000,3597000000,None,None,3466000000,17538000000,1633000000,9945000000,3246000000,None,14824000000,1824000000,67000000,25676000000,None,4559000000,14000000,1408400000
2024-12-31,USD,53430000000,3997000000,510000000,510000000,1299000000,1723000000,49433000000,None,None,23634000000,23634000000,20053000000,None,1632000000,None,465000000,None,29187000000,8087000000,2985000000,None,None,2895000000,21100000000,1720000000,12912000000,2642000000,None,17274000000,2140000000,779000000,24243000000,None,4793000000,14000000,1368300000
2025-12-31,USD,55459000000,5266000000,1026000000,1026000000,1733000000,1671000000,50193000000,None,None,23725000000,23725000000,20247000000,None,1660000000,None,836000000,None,29943000000,8290000000,2996000000,None,None,3105000000,21653000000,None,13036000000,3105000000,None,16141000000,2189000000,3091000000,25516000000,None,5622000000,14000000,1362800000
