fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-09-30,USD,9822000000,1338000000,239000000,239000000,330000000,589000000,8484000000,97678000,None,3595000000,3595000000,3170000000,None,None,161000,180000000,None,6492000000,903000000,296000000,None,None,35000000,5589000000,None,123517000,None,None,3622000000,186000000,None,3330000000,-7336000,191000000,3000000,1271000000
2008-12-31,USD,8638000000,1237000000,214000000,214000000,263000000,583000000,7401000000,98818000,None,2712000000,2712000000,2983000000,None,None,575000,177000000,None,6031000000,801000000,234000000,None,None,5000000,5230000000,None,90013000,None,None,3527000000,476000000,None,2607000000,-7336000,-430000000,3000000,1271000000
2009-03-31,USD,8640000000,1251000000,219000000,219000000,286000000,588000000,7389000000,105152000,None,2704000000,2704000000,2982000000,None,None,414000,158000000,None,5904000000,821000000,281000000,None,None,5000000,5083000000,None,118650000,None,None,3366000000,540000000,None,2736000000,-7336000,-298000000,3000000,1271500000
2009-06-30,USD,8730000000,1310000000,235000000,235000000,284000000,629000000,7420000000,117054000,None,2708000000,2708000000,2983000000,None,None,161000,162000000,None,5810000000,816000000,255000000,None,None,None,4994000000,None,126018000,None,None,3240000000,561000000,None,2920000000,-7336000,-140000000,3000000,1275500000
2009-09-30,USD,8740000000,1283000000,282000000,282000000,275000000,577000000,7457000000,135981000,None,2704000000,2704000000,2982000000,None,None,50280000,149000000,None,5662000000,872000000,258000000,None,None,None,4790000000,None,73013000,None,None,3039000000,614000000,None,3078000000,None,11000000,3000000,1277500000
2009-12-31,USD,8776000000,1279000000,280000000,280000000,262000000,540000000,7497000000,157318000,None,2702000000,2702000000,2983000000,None,None,50400000,32000000,None,5589000000,854000000,252000000,None,None,None,4735000000,None,71907000,None,None,2960000000,602000000,None,3187000000,None,87000000,3000000,1266500000
2010-03-31,USD,9117000000,1630000000,571000000,571000000,270000000,561000000,7487000000,1106000000,None,2702000000,2702000000,2984000000,None,10000000,70000,228000000,None,6055000000,850000000,289000000,None,None,16000000,5205000000,None,67642000,None,None,2582000000,509000000,736000000,3062000000,0,138000000,3000000,1275500000
2010-06-30,USD,8978000000,1503000000,411000000,411000000,269000000,606000000,7475000000,1110000000,None,2695000000,2695000000,2983000000,None,10000000,940000,217000000,None,6155000000,960000000,313000000,None,None,40000000,5195000000,None,252380000,None,None,2608000000,571000000,734000000,2823000000,None,260000000,2000000,1233500000
2010-09-30,USD,8790000000,1299000000,224000000,224000000,283000000,558000000,7491000000,1123000000,None,2693000000,2693000000,2984000000,None,11000000,355000,234000000,None,6205000000,984000000,947000000,None,None,946000000,5221000000,None,335504000,None,None,3517000000,947000000,724000000,2585000000,None,346000000,2000000,1202000000
2010-12-31,USD,8859000000,1309000000,315000000,315000000,244000000,571000000,7550000000,1168000000,None,2691000000,2691000000,2984000000,None,11000000,30003000,179000000,None,6400000000,1338000000,851000000,None,None,404000000,5062000000,None,1076541000,None,None,2091000000,18000000,777000000,2459000000,0,400000000,2000000,1118000000
2011-03-31,USD,9314000000,1773000000,657000000,657000000,264000000,599000000,7541000000,1153000000,None,2690000000,2690000000,2985000000,None,12000000,30765000,253000000,None,6884000000,1413000000,331000000,None,None,403000000,5471000000,None,1048399000,None,None,2700000000,614000000,791000000,2430000000,0,458000000,2000000,1131500000
2011-06-30,USD,9228000000,1695000000,550000000,550000000,275000000,610000000,7533000000,1147000000,None,2689000000,2689000000,2985000000,None,12000000,30651000,44000000,None,6891000000,1561000000,299000000,None,None,402000000,5330000000,None,416676000,None,None,2586000000,795000000,796000000,2337000000,0,559000000,2000000,1122000000
2011-09-30,USD,9189000000,1695000000,651000000,651000000,260000000,541000000,7494000000,1121000000,None,2676000000,2676000000,2981000000,None,11000000,27523000,48000000,None,6933000000,1726000000,288000000,None,None,401000000,5207000000,None,575969000,None,None,2611000000,972000000,811000000,2256000000,None,643000000,2000000,1091000000
2011-12-31,USD,9283000000,1757000000,701000000,701000000,212000000,585000000,7526000000,1152000000,None,2677000000,2677000000,2980000000,None,13000000,9087000,50000000,None,7020000000,1915000000,265000000,None,None,452000000,5105000000,None,471344000,None,None,2708000000,1133000000,814000000,2263000000,0,740000000,2000000,1080000000
2012-03-31,USD,8784000000,1261000000,192000000,192000000,225000000,601000000,7523000000,1149000000,None,2687000000,2687000000,2983000000,None,14000000,9202000,243000000,None,6524000000,1412000000,313000000,None,None,452000000,5112000000,None,431471000,None,None,2699000000,582000000,829000000,2260000000,0,769000000,2000000,1069500000
2012-06-30,USD,8907000000,1391000000,303000000,303000000,217000000,652000000,7516000000,1141000000,None,2683000000,2683000000,2982000000,None,13000000,10096000,219000000,None,6612000000,1734000000,337000000,None,None,701000000,4878000000,None,399841000,None,None,2721000000,425000000,820000000,2295000000,0,874000000,2000000,1066500000
2012-09-30,USD,8989000000,1396000000,383000000,383000000,207000000,598000000,7593000000,1194000000,None,2685000000,2685000000,2983000000,None,14000000,12884000,208000000,None,6671000000,1736000000,297000000,None,None,701000000,4935000000,None,521778000,None,None,2766000000,673000000,833000000,2318000000,None,981000000,2000000,1060000000
2012-12-31,USD,8928000000,1335000000,366000000,366000000,197000000,602000000,7593000000,1202000000,None,2684000000,2684000000,2983000000,None,14000000,5000,104000000,None,6648000000,1232000000,283000000,None,None,250000000,5416000000,None,402921000,None,None,2804000000,634000000,846000000,2280000000,0,1080000000,2000000,1047000000
2013-03-31,USD,8872000000,1280000000,208000000,208000000,216000000,634000000,7592000000,1186000000,None,2703000000,2703000000,2990000000,None,15000000,553000,155000000,None,6633000000,1212000000,317000000,None,None,250000000,5421000000,None,337683000,None,None,2797000000,580000000,853000000,2239000000,0,1107000000,2000000,1031500000
2013-06-30,USD,8709000000,1213000000,113000000,113000000,222000000,680000000,7496000000,1169000000,None,2697000000,2697000000,2989000000,None,14000000,713000,132000000,None,6405000000,1064000000,299000000,None,None,69000000,5341000000,None,2521000000,None,None,2590000000,631000000,799000000,2304000000,0,1184000000,2000000,1027500000
2013-09-30,USD,8129000000,1059000000,119000000,119000000,196000000,586000000,7070000000,1155000000,None,2696000000,2696000000,2988000000,None,14000000,560000,98000000,None,5821000000,956000000,271000000,None,None,1000000,4865000000,None,2521000000,None,None,2522000000,619000000,265000000,2308000000,None,1313000000,2000000,1023500000
2013-12-31,USD,8201000000,1119000000,153000000,153000000,200000000,622000000,7082000000,1173000000,None,2694000000,2694000000,2988000000,None,15000000,1097000,78000000,None,5924000000,1030000000,271000000,None,None,66000000,4894000000,None,2508000000,None,None,2574000000,628000000,313000000,2277000000,0,1393000000,2000000,1007500000
2014-03-31,USD,8227000000,1173000000,120000000,120000000,226000000,620000000,7054000000,1149000000,None,2692000000,2692000000,2988000000,None,15000000,432000,118000000,None,6001000000,1105000000,295000000,None,None,152000000,4896000000,None,2523000000,None,None,2675000000,593000000,301000000,2226000000,0,1466000000,2000000,997500000
2014-06-30,USD,8226000000,1189000000,135000000,135000000,213000000,642000000,7037000000,1122000000,None,2693000000,2693000000,2988000000,None,15000000,470000,106000000,None,5957000000,1063000000,313000000,None,None,72000000,4894000000,None,2537000000,None,None,2609000000,613000000,295000000,2269000000,0,1594000000,2000000,989000000
2014-09-30,USD,8261000000,1241000000,266000000,266000000,191000000,609000000,7020000000,0,None,2688000000,2688000000,2987000000,None,15000000,100000000,92000000,None,5898000000,1024000000,319000000,None,None,2000000,4874000000,None,0,22448000,None,2541000000,639000000,283000000,2363000000,0,1702000000,2000000,981000000
2014-12-31,USD,8273000000,1211000000,237000000,237000000,204000000,617000000,7062000000,1141000000,None,2684000000,2684000000,2990000000,None,14000000,130177000,86000000,None,5979000000,1038000000,289000000,None,None,3000000,4941000000,None,2588000000,None,None,2591000000,682000000,302000000,2294000000,0,1771000000,2000000,979000000
2015-03-31,USD,8252000000,1194000000,93000000,93000000,228000000,637000000,7058000000,1115000000,None,2680000000,2680000000,2990000000,None,13000000,29474000,163000000,None,6031000000,1555000000,350000000,None,None,504000000,4476000000,None,509004000,None,None,2617000000,637000000,303000000,2221000000,0,1835000000,2000000,961710140
2015-06-30,USD,8267000000,1259000000,127000000,127000000,217000000,693000000,7008000000,1095000000,None,2679000000,2679000000,2989000000,None,13000000,243000,132000000,None,6005000000,1563000000,305000000,None,None,505000000,4442000000,None,410024000,None,None,2602000000,689000000,298000000,2262000000,0,1962000000,2000000,962000000
2015-09-30,USD,8225000000,1222000000,207000000,207000000,201000000,628000000,7003000000,0,None,2673000000,2673000000,2988000000,None,31000000,0,100000000,None,6028000000,1589000000,310000000,None,None,505000000,4439000000,None,0,279000,None,2635000000,710000000,265000000,2197000000,0,2072000000,2000000,957500000
2015-12-31,USD,8869000000,1817000000,911000000,911000000,209000000,628000000,7052000000,1156000000,None,2663000000,2663000000,2988000000,None,31000000,25561000,69000000,None,6686000000,1583000000,277000000,None,None,507000000,5103000000,None,597245000,501000000,None,3382000000,735000000,260000000,2183000000,0,2165000000,2000000,951000000
2016-03-31,USD,8364000000,1283000000,275000000,275000000,235000000,629000000,7081000000,1136000000,None,2662000000,2662000000,2988000000,None,36000000,0,138000000,None,6262000000,1176000000,357000000,None,None,8000000,5086000000,None,0,None,None,2915000000,747000000,216000000,2102000000,0,2194000000,2000000,945000000
2016-06-30,USD,8406000000,1325000000,245000000,245000000,236000000,700000000,7081000000,1129000000,None,2658000000,2658000000,2986000000,None,35000000,0,132000000,None,6264000000,1170000000,359000000,None,None,9000000,5094000000,None,0,None,None,2930000000,738000000,212000000,2142000000,0,2248000000,2000000,932500000
2016-09-30,USD,8673000000,1602000000,620000000,620000000,226000000,640000000,7071000000,1124000000,None,2657000000,2657000000,2994000000,None,24000000,0,107000000,None,6544000000,1483000000,311000000,None,None,368000000,5061000000,None,0,186247000,None,3324000000,740000000,190000000,2129000000,0,2246000000,2000000,928500000
2016-12-31,USD,9791000000,2736000000,1787000000,1787000000,202000000,646000000,7055000000,1138000000,None,2656000000,2656000000,2993000000,None,23000000,875826000,101000000,None,7657000000,1051000000,303000000,None,None,10000000,6606000000,None,4332000000,1000000,None,4478000000,674000000,209000000,2134000000,0,2266000000,2000000,923500000
2017-03-31,USD,10008000000,1247000000,73000000,73000000,246000000,661000000,8761000000,1125000000,None,3784000000,3784000000,3560000000,None,23000000,0,158000000,None,7815000000,1147000000,353000000,None,None,10000000,6668000000,None,0,None,None,4477000000,720000000,258000000,2193000000,0,2336000000,2000000,923000000
2017-06-30,USD,10319000000,1555000000,286000000,286000000,267000000,748000000,8764000000,1120000000,None,3788000000,3788000000,3564000000,None,23000000,0,135000000,None,8164000000,1580000000,367000000,None,None,312000000,6584000000,None,0,None,None,4703000000,837000000,248000000,2155000000,0,2346000000,2000000,918500000
2017-09-30,USD,10039000000,1266000000,66000000,66000000,261000000,706000000,8773000000,1129000000,None,3786000000,3786000000,3559000000,None,24000000,None,109000000,None,7910000000,1359000000,387000000,None,None,82000000,6551000000,None,5474957000,219076000,None,4481000000,826000000,204000000,2129000000,None,2311000000,2000000,910500000
2017-12-31,USD,10022000000,1117000000,61000000,61000000,229000000,710000000,8905000000,1198000000,None,3781000000,3781000000,3561000000,None,24000000,0,60000000,None,7571000000,1238000000,365000000,None,None,79000000,6333000000,None,4879000000,3000000,None,4479000000,730000000,264000000,2451000000,0,2651000000,2000000,899500000
2018-03-31,USD,10179000000,1246000000,13000000,13000000,243000000,749000000,8933000000,1198000000,None,3784000000,3784000000,3564000000,None,36000000,0,195000000,None,7693000000,1624000000,377000000,None,None,383000000,6069000000,None,4684084000,219065000,None,4518000000,800000000,273000000,2486000000,0,2667000000,2000000,1581000000
2018-06-30,USD,10246000000,1416000000,64000000,64000000,265000000,866000000,8830000000,1183000000,None,3777000000,3777000000,3562000000,None,34000000,0,167000000,None,7524000000,1526000000,484000000,None,None,264000000,5998000000,None,12587000000,219000000,None,4390000000,714000000,206000000,2722000000,0,2920000000,2000000,1581000000
2018-09-30,USD,49058000000,2385000000,94000000,94000000,720000000,1296000000,46673000000,2345000000,None,24436000000,24436000000,19291000000,None,193000000,2000000,275000000,None,26765000000,5967000000,2229000000,None,None,1790000000,20798000000,305000000,14294000000,386000000,None,16370000000,1937000000,244000000,22293000000,0,1122000000,14000000,1373600000
2018-12-31,USD,48918000000,2159000000,83000000,83000000,626000000,1223000000,46759000000,2310000000,None,23967000000,23967000000,20011000000,None,186000000,2000000,227000000,None,26385000000,5702000000,2300000000,None,None,1484000000,20683000000,305000000,14207000000,386000000,None,15990000000,1858000000,14455000000,22533000000,None,1178000000,14000000,1406200000
2019-03-31,USD,49291000000,2162000000,85000000,85000000,663000000,1078000000,47129000000,2282000000,None,23988000000,23988000000,20077000000,None,172000000,4000000,336000000,None,26617000000,6656000000,2558000000,None,None,2106000000,19961000000,633000000,13246000000,2018000000,None,15897000000,1878000000,775000000,22674000000,None,1192000000,14000000,1417700000
2019-06-30,USD,49547000000,2221000000,106000000,106000000,686000000,1130000000,47326000000,2290000000,None,24228000000,24228000000,20039000000,None,170000000,1000000,299000000,None,26664000000,6695000000,2909000000,None,None,1904000000,19969000000,641000000,13164000000,1806000000,None,15611000000,1772000000,771000000,22883000000,None,1294000000,14000000,1419200000
2019-09-30,USD,49400000000,2269000000,74000000,74000000,751000000,1149000000,47131000000,2236000000,None,24031000000,24031000000,20112000000,None,164000000,1000000,295000000,None,26486000000,6550000000,2976000000,None,None,1860000000,19936000000,641000000,13147000000,1761000000,None,15549000000,1687000000,767000000,22914000000,None,1388000000,14000000,1419400000
2019-12-31,USD,49518000000,2273000000,75000000,75000000,654000000,1184000000,47245000000,2028000000,None,24117000000,24117000000,20172000000,None,151000000,1000000,360000000,None,26261000000,6474000000,3176000000,None,None,1703000000,19787000000,806000000,12827000000,1593000000,None,15226000000,1520000000,930000000,23257000000,None,1582000000,14000000,1419900000
2020-03-31,USD,48843000000,2277000000,197000000,197000000,682000000,1097000000,46566000000,2017000000,None,23706000000,23706000000,19898000000,None,105000000,None,301000000,None,26203000000,6858000000,3238000000,None,None,2072000000,19345000000,880000000,12431000000,1957000000,None,15268000000,1502000000,997000000,22640000000,None,1527000000,14000000,1420100000
2020-06-30,USD,49026000000,2240000000,149000000,149000000,747000000,1075000000,46786000000,2071000000,None,23785000000,23785000000,19968000000,None,102000000,None,269000000,None,26103000000,7298000000,3377000000,None,None,2371000000,18805000000,901000000,11849000000,2256000000,None,15006000000,1415000000,1034000000,22923000000,None,1613000000,14000000,1421500000
2020-09-30,USD,49381000000,2416000000,191000000,191000000,824000000,1118000000,46965000000,2092000000,None,23834000000,23834000000,20029000000,None,90000000,90000000,283000000,None,26084000000,7329000000,3517000000,None,None,2295000000,18755000000,964000000,11707000000,2182000000,None,14853000000,1495000000,1103000000,23296000000,None,1845000000,14000000,1422900000
2020-12-31,USD,49779000000,2388000000,240000000,240000000,762000000,1144000000,47391000000,2212000000,None,23968000000,23968000000,20184000000,None,88000000,88000000,242000000,None,25949000000,7694000000,3740000000,None,None,2461000000,18255000000,994000000,11143000000,2345000000,None,14482000000,1454000000,1119000000,23829000000,None,2061000000,14000000,1423800000
2021-03-31,USD,50403000000,2665000000,335000000,335000000,841000000,1149000000,47738000000,3091000000,None,23949000000,23949000000,20209000000,None,131000000,88000000,340000000,None,26332000000,7225000000,3871000000,None,None,1879000000,19107000000,1256000000,11715000000,1750000000,None,14721000000,1412000000,70000000,24070000000,None,2174000000,14000000,1425600000
2021-06-30,USD,50344000000,2616000000,167000000,167000000,897000000,1162000000,47728000000,3068000000,None,23983000000,23983000000,20272000000,None,131000000,2000000,390000000,None,26101000000,6917000000,3976000000,None,None,1456000000,19184000000,1262000000,11721000000,1323000000,None,14306000000,1472000000,75000000,24242000000,None,2357000000,14000000,1428100000
2021-09-30,USD,50330000000,2803000000,200000000,200000000,972000000,1261000000,47527000000,3052000000,None,23883000000,23883000000,20193000000,None,127000000,3000000,370000000,None,25925000000,6795000000,4072000000,None,None,1131000000,19130000000,1249000000,11727000000,998000000,None,13974000000,1575000000,80000000,24405000000,None,2621000000,14000000,1428500000
2021-12-31,USD,50598000000,3057000000,567000000,567000000,894000000,1274000000,47541000000,3167000000,None,23856000000,23856000000,20182000000,None,30000000,59000000,322000000,None,25626000000,6485000000,4316000000,None,None,459000000,19141000000,1384000000,11578000000,304000000,None,13266000000,1566000000,1577000000,24972000000,None,3199000000,14000000,1429000000
2022-03-31,USD,51244000000,3490000000,592000000,592000000,1045000000,1358000000,47754000000,3245000000,None,23889000000,23889000000,20243000000,None,29000000,None,495000000,None,25733000000,6448000000,4510000000,None,None,174000000,19285000000,1524000000,11584000000,None,None,13108000000,1482000000,1647000000,25511000000,None,3518000000,14000000,1429700000
2022-06-30,USD,51428000000,3771000000,552000000,552000000,1239000000,1471000000,47657000000,3275000000,None,23774000000,23774000000,20163000000,None,78000000,None,509000000,None,26037000000,6761000000,4950000000,None,None,185000000,19276000000,1569000000,11555000000,None,None,13124000000,1608000000,1714000000,25391000000,None,3471000000,14000000,1428600000
2022-09-30,USD,51440000000,4325000000,925000000,925000000,1438000000,1631000000,47115000000,2483000000,None,23299000000,23299000000,20024000000,None,76000000,None,331000000,None,26339000000,7233000000,5284000000,None,None,192000000,19106000000,1570000000,11561000000,None,None,13131000000,1698000000,1800000000,25102000000,None,3367000000,14000000,1427200000
2022-12-31,USD,51837000000,3804000000,535000000,535000000,1314000000,1668000000,48033000000,2491000000,None,23183000000,23183000000,20072000000,None,1049000000,49000000,287000000,None,26712000000,8076000000,5206000000,None,None,1090000000,18636000000,1616000000,11072000000,895000000,None,13583000000,1693000000,73000000,25126000000,None,3539000000,14000000,1427500000
2023-03-31,USD,51660000000,3586000000,204000000,204000000,1391000000,1606000000,48074000000,2480000000,None,23273000000,23273000000,20117000000,None,1009000000,None,385000000,None,26558000000,9127000000,4947000000,None,None,2510000000,17431000000,1621000000,9929000000,2310000000,None,13860000000,1560000000,1763000000,25103000000,None,3724000000,14000000,1417000000
2023-06-30,USD,51801000000,3570000000,278000000,278000000,1384000000,1447000000,48231000000,2489000000,None,23344000000,23344000000,20194000000,None,1019000000,None,461000000,None,26534000000,9056000000,4601000000,None,None,2838000000,17478000000,1596000000,9934000000,2635000000,None,14165000000,1549000000,1808000000,25268000000,None,3948000000,14000000,1409100000
2023-09-30,USD,51763000000,3406000000,260000000,260000000,1348000000,1409000000,48357000000,None,None,23223000000,23223000000,20122000000,None,1403000000,-67000000,389000000,None,26399000000,8814000000,4090000000,None,None,3006000000,17585000000,1615000000,9940000000,2798000000,None,14353000000,1669000000,77000000,25364000000,None,4165000000,14000000,1406200000
2023-12-31,USD,52130000000,3375000000,267000000,267000000,1142000000,1519000000,48755000000,None,None,23287000000,23287000000,20202000000,None,1456000000,None,447000000,None,26454000000,8916000000,3597000000,None,None,3466000000,17538000000,1633000000,9945000000,3246000000,None,14824000000,1824000000,67000000,25676000000,None,4559000000,14000000,1401300000
2024-03-31,USD,52286000000,3567000000,317000000,317000000,1204000000,1449000000,48719000000,None,None,23251000000,23251000000,20163000000,None,1664000000,None,597000000,None,27633000000,7004000000,3187000000,None,None,2127000000,20629000000,1613000000,12929000000,1908000000,None,16450000000,1654000000,64000000,24653000000,None,4721000000,14000000,1387700000
2024-06-30,USD,52344000000,3819000000,438000000,438000000,1252000000,1524000000,48525000000,None,None,23108000000,23108000000,20081000000,None,1543000000,None,605000000,None,27626000000,7509000000,3099000000,None,None,2622000000,20117000000,1611000000,12406000000,2399000000,None,16416000000,1762000000,82000000,24718000000,None,4944000000,14000000,1361200000
2024-09-30,USD,52718000000,4102000000,552000000,552000000,1351000000,1616000000,48616000000,None,None,23072000000,23072000000,20078000000,None,1568000000,-76000000,583000000,None,27749000000,7699000000,3133000000,None,None,2705000000,20050000000,1646000000,12413000000,2472000000,None,16531000000,1796000000,82000000,24969000000,None,5249000000,14000000,1361900000
2024-12-31,USD,53430000000,3997000000,510000000,510000000,1299000000,1723000000,49433000000,None,None,23634000000,23634000000,20053000000,None,1632000000,None,465000000,None,29187000000,8087000000,2985000000,None,None,2895000000,21100000000,1720000000,12912000000,2642000000,None,17274000000,2140000000,779000000,24243000000,None,4793000000,14000000,1368300000
2025-03-31,USD,53699000000,4346000000,653000000,653000000,1539000000,1560000000,49353000000,None,None,23616000000,23616000000,20062000000,None,1599000000,None,594000000,None,29252000000,9171000000,3154000000,None,None,4267000000,20081000000,1712000000,11927000000,3999000000,None,17638000000,1679000000,788000000,24447000000,None,4997000000,14000000,1362200000
2025-06-30,USD,54368000000,4606000000,509000000,509000000,1741000000,1731000000,49762000000,None,None,23841000000,23841000000,20228000000,None,1599000000,None,625000000,None,29383000000,7221000000,3113000000,None,None,2255000000,22162000000,1713000000,13920000000,1976000000,None,17609000000,1698000000,801000000,24985000000,None,5232000000,14000000,1362800000
2025-09-30,USD,54605000000,4701000000,516000000,516000000,1840000000,1724000000,49904000000,None,None,23786000000,23786000000,20198000000,None,1649000000,None,621000000,None,29281000000,7527000000,2993000000,None,None,2568000000,21754000000,1734000000,13531000000,2285000000,None,17550000000,1798000000,835000000,25324000000,None,5581000000,14000000,1362900000
2025-12-31,USD,55459000000,5266000000,1026000000,1026000000,1733000000,1671000000,50193000000,None,None,23725000000,23725000000,20247000000,None,1660000000,None,836000000,None,29943000000,8290000000,2996000000,None,None,3105000000,21653000000,None,13036000000,3105000000,None,16141000000,2189000000,3091000000,25516000000,None,5622000000,14000000,1362800000
2026-03-31,USD,73140000000,23132000000,898000000,898000000,1829000000,1539000000,50008000000,None,None,23653000000,23653000000,20210000000,None,1703000000,None,18866000000,None,43958000000,10025000000,2843000000,None,None,4816000000,33933000000,None,20891000000,4816000000,None,25707000000,2366000000,3157000000,25261000000,None,5580000000,14000000,1363700000
