fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-11-30,USD,1478471000,669094000,255362000,255362000,128623000,225348000,809377000,298004000,None,172363000,172363000,195208000,None,None,284000,68445000,None,697619000,342442000,164489000,None,None,34746000,355177000,None,224000000,None,None,258746000,123536000,None,777792000,None,597115000,59932000,60065000
2007-11-30,USD,1364602000,635950000,246358000,246358000,137564000,220977000,728652000,277834000,None,159459000,159459000,184660000,None,None,None,31051000,None,562552000,297835000,156247000,None,None,35608000,264717000,None,137000000,None,None,172608000,-16798020000,None,798993000,None,683698000,57437000,60991000
2008-11-30,USD,1081328000,479057000,80370000,80370000,143158000,205716000,602271000,252758000,None,147783000,147783000,88823000,None,None,None,49813000,None,542874000,229954000,132937000,None,None,36134000,312920000,None,204000000,None,None,240134000,-9052117000,None,535611000,None,518937000,48448000,51836000
2009-11-30,USD,1100445000,473656000,100154000,100154000,116907000,214400000,626789000,253300000,None,141200000,141200000,103731000,None,None,None,42195000,None,506203000,236008000,109165000,None,None,51315000,270195000,None,162713000,None,None,214028000,69267000,None,591354000,None,589451000,48658000,49117000
2010-11-30,USD,1153457000,533617000,133277000,133277000,121621000,232406000,619840000,251075000,None,131517000,131517000,108970000,None,None,0,46313000,None,519067000,231333000,102107000,None,None,49743000,287734000,None,200978000,None,None,250721000,74552000,86756000,631934000,0,646596000,49194000,49608000
2011-11-30,USD,1227709000,596590000,156149000,156149000,135993000,229282000,631119000,255883000,None,126710000,126710000,114895000,None,None,0,96216000,None,518245000,254985000,104418000,None,None,52685000,263260000,None,179611000,None,None,232296000,78738000,83649000,705204000,0,720989000,49450000,49866000
2012-11-30,USD,1786320000,799344000,200436000,200436000,208531000,333279000,986976000,329016000,None,233355000,233355000,254345000,None,None,0,57098000,None,1007622000,350119000,163062000,None,None,45113000,657503000,None,475112000,None,None,520225000,104884000,178410000,778273000,0,830031000,49903000,50618000
2013-11-30,USD,1873028000,707783000,155121000,155121000,221537000,351853000,1165245000,434387000,None,219401000,219401000,263103000,None,None,0,66183000,None,942567000,201575000,201575000,None,None,20589000,581789000,None,472315000,None,None,492904000,111735000,104757000,930065000,0,907308000,50229000,51136000
2014-11-30,USD,1870436000,670166000,77569000,77569000,251290000,356366000,1200270000,502634000,None,195938000,195938000,255972000,None,50108000,0,79911000,None,978556000,174494000,174494000,None,None,27149000,661357000,None,547735000,574884000,None,574884000,85168000,None,890047000,0,933819000,50311000,51255000
2015-11-30,USD,2925633000,801051000,119168000,119168000,248504000,395755000,1241201000,512860000,None,212993000,212993000,354204000,None,50840000,0,37624000,None,1168926000,349525000,177864000,None,None,53257000,819401000,None,669606000,22500000,None,722863000,92525000,145596000,872920000,-873326000,994608000,50074000,51393000
2016-11-30,USD,2058254000,811253000,142245000,142245000,247399000,375383000,1247001000,515275000,None,205359000,205359000,366248000,None,55576000,0,46226000,None,1117599000,391844000,162964000,None,None,117512000,725755000,None,588145000,117512000,None,703271000,89256000,25137000,937876000,0,1090900000,50141000,51270000
2017-11-30,USD,5409296000,1144992000,194398000,194398000,359505000,498004000,3215654000,670194000,None,1001792000,1001792000,1336684000,None,59233000,0,93085000,None,3321426000,504913000,268467000,None,None,52983000,2816513000,None,2398927000,52983000,None,2451910000,150375000,71205000,1043627000,0,1119231000,50389000,51619000
2018-11-30,USD,4175271000,1087732000,150793000,150793000,355563000,521550000,3087539000,636549000,None,908151000,908151000,1305171000,None,61719000,None,69115000,None,3023103000,546123000,273378000,None,None,105995000,2476980000,None,2141532000,105995000,None,2247527000,137580000,33067000,1151767000,None,1285246000,50733000,51975000
2019-11-30,USD,3985734000,1033362000,112191000,112191000,337267000,519439000,2952372000,629813000,None,799399000,799399000,1281808000,None,64233000,None,64465000,None,2762945000,542157000,298869000,None,None,80732000,2220788000,None,1898384000,80732000,None,1979116000,124296000,322404000,1222347000,None,1384411000,51241000,51983000
2020-11-30,USD,4036704000,1019776000,100534000,100534000,323213000,533582000,3016928000,670744000,None,755968000,755968000,1312003000,None,64538000,None,62447000,None,2654842000,530132000,316460000,None,None,25631000,2124710000,28204000,1756985000,16925000,None,1802114000,158868000,367725000,1381321000,None,1474406000,51907000,52520000
2021-11-30,USD,4274530000,1221170000,61786000,61786000,448404000,614645000,3053360000,695367000,None,687075000,687075000,1298845000,None,60584000,None,96335000,None,2663313000,736850000,500321000,None,None,24983000,1926463000,32982000,1591479000,24983000,None,1624010000,211546000,263333000,1611217000,None,1614458000,52778000,54315000
2022-11-30,USD,4463629000,1299375000,79910000,79910000,491781000,643703000,3164254000,733667000,None,702092000,702092000,1392627000,None,52462000,None,83981000,None,2852835000,705732000,460669000,None,None,40195000,2147103000,33215000,1736256000,28860000,None,1799872000,186338000,358286000,1610170000,None,1741359000,53677000,55269000
