fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,1761775000,547251000,301578000,301578000,21658000,186571000,1214524000,1018971000,None,None,None,None,None,None,None,37444000,None,619303000,116227000,45310000,None,None,None,503076000,None,200000000,None,None,200000000,70917000,None,1142472000,-22752000,985881000,5353000,212346000
2006-03-31,USD,1884020000,528157000,195155000,195155000,23997000,193442000,1355863000,1118529000,None,None,None,None,None,None,81398000,34165000,None,640358000,115613000,65002000,None,None,None,524745000,None,200000000,None,None,200000000,50611000,None,1243662000,-17470000,1046103000,5353000,103649000
2006-06-30,USD,1984894000,509353000,114101000,114101000,24442000,240801000,1475541000,1242769000,None,None,None,None,None,None,102835000,27174000,None,663318000,136362000,62672000,None,None,2326000,526956000,None,200000000,None,None,202326000,71364000,None,1321576000,-18957000,1121333000,10706000,103649000
2006-09-30,USD,2134712000,428691000,33853000,33853000,26165000,289479000,1706021000,1483134000,None,None,None,None,None,None,48673000,30521000,None,752820000,264548000,138750000,None,None,28721000,488272000,None,175000000,None,None,203721000,97077000,None,1381892000,-49086000,1215127000,10706000,103312000
2006-12-31,USD,2272006000,472325000,73088000,73088000,26422000,329150000,1799681000,1603978000,None,None,None,None,None,None,333000,43332000,None,813688000,295928000,116472000,None,None,38721000,517760000,None,205000000,None,None,243721000,140735000,None,1458318000,-64307000,1321286000,10706000,104776000
2007-03-31,USD,2484537000,464022000,89140000,89140000,26025000,304486000,2020515000,1807965000,None,None,None,None,None,None,344000,44027000,None,915406000,247732000,116612000,None,None,25000000,667674000,None,330000000,None,None,355000000,106120000,None,1569131000,-63746000,1423489000,10706000,104832000
2007-06-30,USD,2687322000,463627000,70562000,70562000,28398000,320547000,2223695000,2009182000,None,None,None,None,None,None,396000,43724000,None,1002799000,254010000,126429000,None,None,25000000,748789000,None,380000000,None,None,405000000,102581000,None,1684523000,-60624000,1534025000,10706000,105313000
2007-09-30,USD,2885369000,498964000,89215000,89215000,29145000,339819000,2386405000,2152616000,None,None,None,None,None,None,352000,40433000,None,1069853000,226612000,124556000,None,None,None,843241000,None,445000000,None,None,445000000,102056000,None,1815516000,-59987000,1645766000,10706000,103509000
2007-12-31,USD,3058789000,541282000,97507000,97507000,29247000,365732000,2517507000,2283982000,None,None,None,None,None,None,None,48796000,None,1144770000,231199000,108080000,None,None,None,913571000,None,485000000,None,None,485000000,123119000,None,1914019000,-57978000,1743874000,10706000,105615000
2008-03-31,USD,3156118000,543985000,90736000,90736000,33499000,361253000,2612133000,2395862000,None,None,None,None,None,None,None,58497000,None,1142038000,210996000,110865000,None,None,None,931042000,None,480000000,None,None,480000000,100131000,None,2014080000,-48579000,1841218000,10706000,106090000
