fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-03-31,USD,257006000,520300000,263294000,263294000,183338000,16434000,2176000,73668000,None,None,None,2554000,None,None,None,57113000,182906000,83390000,None,0,None,185460000,242573000,103738000
2009-06-30,USD,167428000,387767000,220339000,220339000,91946000,14225000,2777000,75996000,None,None,None,2793000,None,1056000,None,61043000,89695000,36651000,None,53044000,None,91974000,153017000,53044000
2009-09-30,USD,164606000,361603000,196997000,196997000,85728000,13606000,3041000,78878000,None,None,None,4443000,None,None,None,63509000,82580000,31092000,None,0,None,87023000,150532000,51488000
2009-12-31,USD,187150000,399843000,212693000,212693000,102386000,20844000,1815000,84764000,None,None,None,4694000,None,454000,None,62803000,98146000,34911000,None,63235000,None,103622000,166425000,63235000
2010-03-31,USD,168216000,439725000,271509000,271509000,79544000,20844000,3342000,88672000,None,None,None,4207000,None,-103000,None,65795000,75234000,28487000,None,46747000,None,79873000,145668000,46747000
2010-06-30,USD,197801000,483384000,285583000,285583000,111474000,20114000,3254000,86327000,None,None,None,3961000,None,1155000,None,60820000,108668000,43785000,None,64883000,None,117017000,177837000,-36715000
2010-09-30,USD,229759000,558957000,329198000,329198000,133232000,20183000,3851000,96527000,None,None,None,4465000,None,2092000,None,73240000,130576000,47285000,None,111216000,None,135041000,208281000,83045000
2010-12-31,USD,264596000,594642000,330046000,330046000,170726000,19889000,3470000,93870000,None,None,None,4451000,None,480000,None,73180000,166755000,62390000,None,104365000,None,171206000,244386000,104150000
2011-03-31,USD,264367000,604406000,340039000,340039000,164265000,24406000,3640000,100102000,None,None,None,5513000,None,588000,None,76161000,159340000,60379000,None,98961000,None,164853000,241014000,98790000
2011-06-30,USD,278509000,644095000,365586000,365586000,172100000,24071000,4399000,104091000,None,None,None,3221000,None,1626000,None,79109000,172823000,62995000,None,109828000,None,176044000,255153000,109826000
2011-09-30,USD,303820000,700751000,396931000,396931000,193102000,23086000,4255000,110718000,None,None,None,4170000,None,-783000,None,87018000,188149000,66635000,None,121514000,None,192319000,279337000,121420000
2011-12-31,USD,341556000,732588000,391032000,391032000,225856000,26163000,3249000,115700000,None,None,None,2461000,None,357000,None,86288000,228435000,84138000,None,144297000,None,230896000,317184000,144286000
2012-03-31,USD,321774000,769982000,448208000,448208000,199205000,27805000,3830000,122569000,None,None,None,2421000,None,314000,None,90934000,204918000,75155000,None,129763000,None,207339000,298273000,129719000
2012-06-30,USD,355850000,819785000,463935000,463935000,228711000,25576000,4299000,125057000,None,None,None,2411000,None,638000,None,95182000,230882000,80939000,None,149943000,None,233293000,328475000,149925000
2012-09-30,USD,382112000,829447000,447335000,447335000,234522000,27763000,4682000,147590000,None,None,None,1360000,None,325000,None,115145000,238345000,88739000,None,149606000,None,239705000,354850000,157115000
2012-12-31,USD,271102000,844572000,573470000,573470000,240547000,32421000,3353000,35774000,None,None,None,1308000,None,7094000,None,106599000,246333000,86722000,None,159611000,None,233670000,340269000,159603000
2013-03-31,USD,264139000,838309000,574170000,574170000,232920000,32836000,3696000,36532000,None,None,None,1186000,None,418000,None,112433000,232152000,81085000,None,151067000,None,233338000,345771000,151080000
2013-06-30,USD,271417000,840197000,568780000,568780000,239960000,31090000,4373000,35463000,None,None,None,2091000,None,152496000,None,117790000,390365000,139387000,None,250978000,None,392456000,510246000,266159000
2013-09-30,USD,272565000,864536000,591971000,591971000,243234000,29903000,3813000,33716000,None,None,None,1544000,None,3757000,None,118801000,245447000,85650000,None,159797000,None,246991000,365792000,159797000
2013-12-31,USD,294867000,889152000,594285000,594285000,264031000,32243000,4257000,36500000,None,None,None,1194000,None,108000,None,120237000,262945000,89763000,None,173182000,None,258367000,378604000,173182000
2014-03-31,USD,289300000,893430000,604130000,604130000,255342000,34431000,3625000,38056000,None,None,None,1725000,None,21810000,None,123963000,275427000,100838000,None,174589000,None,277152000,401115000,174570000
2014-06-30,USD,307870000,952087000,644217000,644217000,271912000,34222000,3864000,38086000,None,None,None,1435000,None,24601000,None,128978000,295078000,102788000,None,192290000,None,296513000,425491000,192279000
2014-09-30,USD,294209000,985038000,690829000,690829000,263502000,34243000,4159000,38402000,None,None,None,300000,None,-338000,None,150371000,262864000,94159000,None,168705000,None,263164000,413535000,168688000
2014-12-31,USD,364729000,1056585000,691856000,691856000,331819000,32907000,4158000,37065000,None,None,None,561000,None,599000,None,137613000,331857000,128800000,None,203057000,None,329017000,466630000,203042000
2015-03-31,USD,264016000,883052000,619036000,619036000,227172000,34902000,4857000,39759000,None,None,None,2471000,None,2604000,None,149708000,227305000,77769000,None,149536000,None,234485000,384193000,149537000
2015-06-30,USD,163729000,659694000,495965000,495965000,132780000,29404000,3329000,32733000,None,None,None,6258000,None,1321000,None,144295000,127843000,36956000,None,90887000,None,137026000,281321000,90860000
2015-09-30,USD,61812000,566110000,504298000,504298000,-16021000,37693000,3760000,41453000,None,None,None,5746000,None,409000,None,175376000,-21358000,-150000,None,-21208000,None,-15612000,159764000,-21214000
2015-12-31,USD,69074000,487847000,418773000,418773000,38670000,32074000,2919000,34993000,None,None,None,4524000,None,472000,None,142129000,34618000,18720000,None,15898000,None,39142000,181271000,16002000
2016-03-31,USD,75063000,438191000,363128000,363128000,41621000,33811000,2315000,36126000,None,None,None,5721000,None,1452000,None,141517000,37352000,12178000,None,25174000,None,43073000,184590000,21205000
2016-06-30,USD,41650000,366486000,324836000,324836000,-13256000,46496000,2707000,49203000,None,None,None,6407000,None,1312000,None,138690000,-18351000,2842000,None,-21193000,None,-11944000,126746000,-21200000
2016-09-30,USD,-58947000,331708000,390655000,390655000,-93001000,33802000,2328000,36130000,None,None,None,6261000,None,-27024000,None,176251000,-126286000,-53417000,None,-72869000,None,-120025000,56226000,-72835000
2016-12-31,USD,-12936000,368590000,381526000,381526000,-49164000,34262000,2808000,37070000,None,None,None,5055000,None,1377000,None,133847000,-52842000,-18288000,None,-34554000,None,-47787000,86060000,-35063000
2017-03-31,USD,-44323000,405283000,449606000,449606000,-65672000,33519000,2719000,36238000,None,None,None,6084000,None,1512000,None,152777000,-70244000,-21771000,None,-48473000,None,-64160000,88617000,-48818000
2017-06-30,USD,16058000,498564000,482506000,482506000,-28028000,42890000,3058000,45948000,None,None,None,6364000,None,789000,None,145043000,-33603000,-10478000,None,-23125000,None,-27239000,117804000,-21799000
2017-09-30,USD,11082000,532304000,521222000,521222000,-29677000,40331000,3462000,43793000,None,None,None,2244000,None,4012000,None,153876000,-27909000,-6198000,None,-21711000,None,-25665000,128211000,-22532000
2017-12-31,USD,47737000,564087000,516350000,516350000,3520000,46548000,3234000,49782000,None,None,None,5773000,None,2254000,None,143267000,1000,-500641000,None,500642000,None,5774000,149041000,500106000
2018-03-31,USD,46253000,577484000,531231000,531231000,-1253000,48325000,4436000,52761000,None,None,None,6028000,None,1726000,None,145675000,-5555000,-3922000,None,-1633000,None,473000,146148000,-11879000
2018-06-30,USD,59782000,648872000,589090000,589090000,6217000,52399000,5479000,57878000,None,None,None,5993000,None,2137000,None,144579000,2361000,10535000,None,-8174000,None,8354000,152933000,-8008000
2018-09-30,USD,97084000,696825000,599741000,599741000,23118000,53347000,5018000,58365000,None,None,None,6471000,None,2387000,None,150281000,19034000,16859000,None,2175000,None,25505000,175786000,2453000
2018-12-31,USD,110271000,740598000,630327000,630327000,54289000,54508000,7019000,61527000,None,None,None,4720000,None,-39853000,None,141460000,9716000,1352000,None,8364000,None,14436000,155896000,18959000
2019-03-31,USD,134368000,720868000,586500000,586500000,95146000,43506000,7262000,50768000,None,-4106000,1772000,6167000,None,7956000,None,143160000,96935000,25078000,None,71857000,None,102003000,245163000,60891000
2019-06-30,USD,100149000,687974000,587825000,587825000,-167874000,46590000,7066000,53656000,None,-3908000,2349000,6257000,None,-12521000,None,143297000,-186652000,-32031000,None,-154621000,None,-180395000,-37098000,-154683000
2019-09-30,USD,82313000,649050000,566737000,566737000,39021000,49812000,6121000,55933000,None,-5436000,2607000,8043000,None,-2198000,None,134886000,28779000,-13110000,None,41890000,None,36823000,171709000,41176000
2019-12-31,USD,85275000,614657000,529381999,529381999,28589000,49808000,6878000,56686000,None,-3886000,2214000,6100000,None,19599000,None,129631000,44867000,14138000,None,30729000,None,50967000,180598000,29614000
2020-03-31,USD,86475000,633639000,547164000,547164000,38283000,41978000,6214000,48192000,None,-2529000,3566000,6095000,None,-9245000,None,131506000,-533881000,-113413000,None,-420468000,None,-527786000,-396280000,-421543000
2020-06-30,USD,4055999,317364000,313308000,313308000,-42690000,43108000,3638000,46746000,None,-5354000,771000,6125000,None,124000,None,109761000,-63585000,-17578000,None,-46007000,None,-57460000,52301000,-45930000
2020-09-30,USD,-63838000,208267000,272105000,272105000,-102863000,134894000,4915000,39025000,None,-5401000,6796000,6154000,None,-2315000,None,109587000,-83899000,-23253000,None,-60646000,None,-77745000,31842000,-58963000
2020-12-31,USD,-62335000,246377000,308712000,308712000,-107221000,39303000,5583000,44886000,None,-4260000,1879000,6139000,None,3323000,None,106861000,-96039000,-18115000,None,-77924000,None,-89900000,16961000,-70792000
2021-03-31,USD,-44233000,296171000,340404000,340404000,-88916000,39349000,5334000,44683000,None,-940000,4819000,5759000,None,6762000,None,106417000,-159920000,-36624000,None,-123296000,None,-154161000,-47744000,-121357000
2021-06-30,USD,-29932000,332213000,362145000,362145000,-77261000,41719000,5610000,47329000,None,-4436000,2027000,5963000,None,2966000,None,104493000,-80364000,-23659000,None,-56705000,None,-74401000,30092000,-55903000
2021-09-30,USD,-17096000,343807000,360903000,360903000,-74117000,39303000,5197000,57021000,None,-4065000,2029000,6094000,None,-1727000,None,101955000,-104857000,-25323000,None,-79534000,None,-98763000,3192000,-79509000
2021-12-31,USD,7510999,409782000,402271000,402271000,-42731000,43715000,6527000,50242000,None,-3525000,2589000,6114000,None,None,None,100437000,-58899000,-7568000,None,-51331000,None,-52785000,47652000,-51736000
2022-03-31,USD,21320000,467597000,446277000,446277000,-32118000,47051000,6387000,53438000,None,-991000,3399000,4390000,None,25055000,None,102937000,-1952000,2672000,None,-4624000,None,2438000,105375000,-5372000
2022-06-30,USD,73429000,550233000,476804000,476804000,21985000,44933000,6511000,51444000,None,941000,5313000,4372000,None,-10145000,None,100741000,19205000,1730000,None,17475000,None,23577000,124318000,17384000
2022-09-30,USD,121487000,631332000,509845000,509845000,67682000,46667000,7138000,53805000,None,2462000,4715000,4327000,None,None,None,99055000,72564000,27532000,None,45032000,None,76891000,175946000,45169000
2022-12-31,USD,193805000,719637000,525832000,525832000,138417000,48455000,6933000,55388000,None,350000,14741000,4355000,None,-11046000,None,96655000,129539999,32395000,None,96427000,None,133895000,230550000,96153000
2023-03-31,USD,223857000,769222000,545365000,545365000,175205000,52855000,8702000,48652000,None,816000,5055000,4239000,None,44064000,None,96245000,215030000,51129000,None,163901000,None,219408000,315653000,164040000
2023-06-30,USD,199963000,723956000,523993000,523993000,148742000,49271000,7085000,51221000,None,6424000,10748000,4324000,None,-8475000,None,94821000,135956000,40663000,None,95280000,None,140280000,235101000,95293000
2023-09-30,USD,156458000,659606000,503148000,503148000,93719000,56076000,7326000,62739000,None,3520000,8696000,4365000,None,None,None,94593000,113584000,35092000,None,78492000,None,117949000,212542000,77622000
2023-12-31,USD,179853000,677147000,497294000,497294000,123468000,56577000,8608000,56385000,None,6362000,10734000,4372000,None,None,None,93991000,125253000,30080000,None,95173000,None,129625000,223616000,95173000
2024-03-31,USD,182098000,687943000,505845000,505845000,111167000,62037000,12908000,70931000,None,2306000,6567000,4261000,None,None,None,104545000,117025000,32194000,None,84831000,None,121286000,225831000,84831000
2024-06-30,USD,183836000,697724000,513888000,513888000,106411000,66870000,10555000,77425000,None,7552000,11888000,4336000,None,None,None,97816000,122388000,33703000,None,88685000,None,126724000,224540000,88685000
2024-09-30,USD,184758000,693793000,509035000,509035000,106546000,59393000,8862000,78212000,None,-4145000,11979000,16124000,None,None,None,100992000,116354000,40878000,None,75476000,None,132478000,233470000,75476000
2024-12-31,USD,166365000,677302000,510937000,510937000,89983000,63062000,9359000,76382000,None,-557000,21741000,22298000,None,None,None,99080000,76419000,21647000,None,54772000,None,98717000,197797000,54772000
2025-03-31,USD,156725000,1016039000,859314000,859314000,42163000,80802000,9421000,114562000,None,-21081000,7257000,28338000,None,None,None,157657000,44448000,41462000,None,2986000,None,72786000,230443000,1654000
2025-06-30,USD,157209000,1040924000,883715000,883715000,-128269000,65506000,7777000,285478000,None,-26344000,2856000,29200000,None,None,None,179491000,-132908000,28991000,None,-161899000,None,-103708000,75783000,-162758000
2025-09-30,USD,107961000,1011748000,903787000,903787000,22749000,77645000,7567000,85212000,None,-24619000,3353000,27972000,None,None,None,188857000,-62072000,-6265000,None,-55807000,None,-34100000,154757000,-57363000
2025-12-31,USD,121067000,1017026000,895959000,895959000,43977000,70444000,6646000,77090000,None,-22849000,2758000,25607000,None,None,None,181919000,-83730000,11201000,None,-94931000,None,-58123000,123796000,-97160000
