fiscalDateEnding,reportedEPS
2001-03-31,0.3961
2004-03-31,0.6085
2005-03-31,0.2623
2006-03-31,0.1532
2007-03-31,0.1261
2011-03-31,0.6975
2012-03-31,0.404
2013-03-31,0.12
2014-03-31,0.0138
2015-03-31,0.0502
2016-03-31,-0.0544
2017-03-31,-0.0375
2018-03-31,-0.13
2019-03-31,-0.11
2020-03-31,-0.21
2021-03-31,-0.19
2022-03-31,-0.17
2023-03-31,-0.0647
2024-03-31,0.0363
2025-03-31,-0.2226
2025-12-31,-0.1372
