fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,8527000,None,None,None,None,203000,568000,None,6642000,None,-14457000,-21000,None,None,None,None,None,None,None,None,None,None,None,None,-57000,None,None,-7293000
2008-09-30,USD,-16475000,None,None,None,None,222000,38000,None,-18295000,None,2262000,4080000,None,None,None,None,None,None,None,None,None,None,None,None,18000,None,None,687000
2008-12-31,USD,6906000,None,None,None,None,225000,126000,None,14406000,None,924000,1415000,None,None,None,None,None,None,None,None,None,None,None,None,-42000,None,None,-2089000
2009-03-31,USD,5936000,None,None,None,None,101000,91000,None,9298000,None,5814000,-27000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2486000
2009-06-30,USD,2857000,None,None,None,None,256000,1739000,None,2058000,None,-1739000,-17000,None,None,None,None,None,None,None,None,None,None,None,None,5000,None,None,1161000
2009-09-30,USD,5389000,None,None,None,None,176000,82000,None,-3375000,None,70000,-81000,None,None,None,None,None,None,None,None,None,None,None,None,5000,None,None,3221000
2009-12-31,USD,12598000,None,None,None,None,212000,2719000,None,7566000,None,-2719000,-33000,None,None,None,None,None,None,None,None,None,None,None,None,2000,None,None,3413000
2010-03-31,USD,5599000,None,None,None,None,202000,2581000,None,5246000,None,None,-29729000,None,None,None,None,29843000,29843000,None,None,None,None,None,None,None,None,None,3575000
2010-06-30,USD,-5119000,None,None,None,None,155000,41000,None,-18794000,None,2546000,-82000,None,None,None,None,None,None,None,None,None,None,None,None,-12000,None,None,5879000
2010-09-30,USD,-4921000,None,None,None,None,144000,25000,None,-5650000,None,274000,-59000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3223000
2010-12-31,USD,14583000,None,None,None,None,106000,4000,None,10774000,None,4702000,-3166000,None,None,None,None,None,None,None,None,None,None,None,None,-966000,None,None,4184000
2011-03-31,USD,20530000,None,None,None,None,97000,161000,None,15788000,None,2130000,109000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2632000
2011-06-30,USD,-19047000,None,None,None,None,89000,161000,-20154000,-10441000,None,3276000,-2489000,None,None,None,None,0,0,None,None,None,None,0,None,-4165000,-18260000,None,3337000
2011-09-30,USD,9032000,None,None,None,None,78000,0,14838000,-4676000,None,1382000,-12000,None,None,None,None,0,0,None,None,None,None,0,None,-1763000,10402000,None,1763000
2011-12-31,USD,7234000,None,None,None,None,80000,33000,3060000,6701000,None,2839000,-13000,None,None,None,None,0,0,None,None,None,None,0,None,-3518000,10060000,None,3171000
2012-03-31,USD,2629000,None,None,None,None,29000,24000,1898000,7661000,None,345000,-12000,None,None,None,None,0,0,None,None,None,None,0,None,None,2962000,None,2363000
2012-06-30,USD,-5414000,None,None,None,None,26000,1000,-13225000,1407000,None,151000,-9000,None,None,None,None,0,0,None,None,None,None,0,None,9446000,-5272000,None,3840000
2012-09-30,USD,12859000,None,None,None,None,22000,1000,8025000,-2771000,None,-25048000,-11000,None,None,None,None,0,0,None,None,None,None,0,None,5166000,-12200000,None,1947000
2012-12-31,USD,5967000,None,None,None,None,28000,110000,11619000,-383000,None,-10134000,-33000,None,None,None,None,0,0,None,None,None,None,0,None,None,-4200000,None,1693000
2013-03-31,USD,8297000,None,None,None,None,30000,111000,-613000,9436000,None,-10163000,-10000,None,None,None,None,0,0,None,None,None,None,0,None,None,-1876000,None,-1481000
2013-06-30,USD,-5365000,None,None,None,None,28000,21000,-6202000,-2610000,None,-53000,-11000,None,None,None,None,0,0,None,None,None,None,0,None,None,-5429000,None,1369000
2013-09-30,USD,6022000,None,None,None,None,24000,2000,9930000,-1235000,None,30107000,-4000,None,None,None,None,0,0,None,None,None,None,0,None,None,36125000,None,388000
2013-12-31,USD,-11412000,None,None,None,None,19000,23000,-6182000,1616000,None,-21998000,-15000,None,None,None,None,0,0,None,None,None,None,0,None,None,-33410000,None,-1381000
2014-03-31,USD,2661000,None,None,None,None,17000,5000,3285000,245000,None,5027000,-58000,None,None,None,None,0,0,None,None,None,None,0,None,None,7630000,None,941000
2014-06-30,USD,-10575000,None,None,None,None,8000,5000,-10050000,-3492000,None,32121000,-58000,None,None,None,None,0,0,None,None,None,None,0,None,None,21546000,None,651000
2014-09-30,USD,13301000,None,None,None,None,22000,0,11263000,3251000,None,-15427000,-18991000,None,None,None,None,18991000,18991000,None,None,None,None,0,None,None,-21117000,None,47000
2014-12-31,USD,-2503000,None,None,None,None,27000,10000,-6177000,1239000,None,-43000,-18991000,None,None,None,None,18991000,18991000,None,None,None,None,0,None,None,-2546000,None,2854000
2015-03-31,USD,4243000,None,None,None,None,18000,10000,5289000,-79000,None,15031000,-18991000,None,None,None,None,18991000,18991000,None,None,None,None,0,None,None,19274000,None,-1659000
2015-06-30,USD,-718000,None,None,None,None,17000,0,-2968000,-1000,None,-15097000,0,None,None,None,None,0,0,None,None,None,None,0,None,None,-15815000,None,121000
2015-09-30,USD,5635000,None,None,None,None,16000,0,6499000,-66000,None,5011000,0,None,None,None,None,0,0,None,None,None,None,0,None,None,10646000,None,-710000
2015-12-31,USD,-676000,None,None,None,None,8000,0,677000,-88000,None,-10028000,0,None,None,None,None,0,0,None,None,None,None,0,None,None,-10704000,None,-66000
2016-03-31,USD,2525000,None,None,None,None,7000,5000,257000,2618000,None,-41000,-66000,None,None,None,None,0,0,None,None,None,None,0,None,None,2484000,None,-313000
2016-06-30,USD,2134000,None,None,None,None,5000,3000,1943000,-1777000,None,10498000,0,None,None,None,None,0,0,None,None,None,None,0,None,None,12632000,None,-54000
2016-09-30,USD,-793000,None,None,None,None,2000,3000,1121000,-55000,None,-2910000,0,None,None,None,None,0,0,None,None,None,None,0,None,None,-3703000,None,165000
2016-12-31,USD,-226000,None,None,None,None,6000,2000,276000,1222000,None,2793000,-18000,None,None,None,None,0,0,None,None,None,None,-18000,None,None,2549000,None,448000
2017-03-31,USD,754000,None,None,None,None,3000,5000,-1000,1828000,None,-14809000,-48000,None,None,None,None,0,0,None,None,None,None,-48000,None,None,-14103000,None,-796000
2017-06-30,USD,-3014000,None,None,None,None,2000,4000,-270000,-3578000,None,24994000,-26000,None,None,None,None,0,0,None,None,None,None,-26000,None,None,21954000,None,-890000
2017-09-30,USD,-777000,None,None,None,None,2000,4000,-207000,999000,None,-23095000,-3626000,None,None,None,None,0,0,None,None,None,None,-3626000,None,None,-27498000,None,-1042000
2017-12-31,USD,-1058000,None,None,None,None,2000,4000,115000,346000,None,942000,-992000,None,None,None,None,0,0,None,None,None,None,-992000,None,None,-1108000,None,-1171000
2018-03-31,USD,-307000,None,None,None,None,2000,4000,-112000,-93000,None,6233000,-1649000,None,None,None,None,0,0,None,None,None,None,-1649000,None,None,4277000,None,-3748000
2018-06-30,USD,-375000,None,None,None,None,2000,0,1077000,-679000,None,-1084000,-380000,None,None,None,None,0,0,None,None,None,None,-380000,None,None,-1839000,None,-850000
2018-09-30,USD,-1630000,None,None,None,None,2000,0,-150000,653000,None,2079000,-347000,None,None,None,None,0,0,None,None,None,None,-347000,None,None,102000,None,-595000
2018-12-31,USD,-522000,None,None,None,None,1000,0,285000,-1428000,None,975000,-1884000,None,None,None,None,None,None,None,None,None,None,-1884000,None,None,-1431000,None,-529000
2019-03-31,USD,337000,None,None,None,None,-5000,0,324000,1098000,None,-14341000,-7000,None,None,None,None,None,None,None,None,None,None,-7000,None,None,-14011000,None,-463000
2019-06-30,USD,-444000,None,None,None,None,51000,0,-212000,165000,None,-213000,-7000,None,None,None,None,None,None,None,None,None,None,-7000,None,None,-657000,None,-987000
2019-09-30,USD,-946000,None,None,None,None,-10000,0,180000,734000,None,-1230000,0,None,None,None,None,None,None,None,None,None,None,0,None,None,-2176000,None,-876000
2019-12-31,USD,-436000,None,None,None,None,-4000,0,-241000,34000,None,1850000,0,None,None,None,None,None,None,None,None,None,None,0,None,None,1414000,None,-988000
2020-03-31,USD,-85000,None,None,None,None,-2000,0,390000,669000,None,-137000,204000,None,None,None,None,None,None,None,None,None,None,0,None,None,-222000,None,-1456000
2020-06-30,USD,-1290000,None,None,None,None,57000,0,-1000,-209000,None,903000,204000,None,None,None,None,None,None,None,None,None,None,None,None,None,-183000,None,-1125000
2020-09-30,USD,-1780000,None,None,None,None,57000,0,-384000,50000,None,2198000,204000,None,None,None,None,None,None,None,None,None,None,None,None,None,418000,None,-956000
2020-12-31,USD,-998000,None,None,None,None,59000,0,-609000,201000,None,25000000,204000,None,None,None,None,None,None,None,None,None,None,None,None,None,24002000,None,-945000
2021-03-31,USD,-225000,None,None,None,None,60000,2000,809000,-85000,None,-25043000,-204000,None,None,None,None,None,None,None,None,None,None,None,None,None,-25268000,None,-950000
2021-06-30,USD,-1811000,None,None,None,None,60000,2000,809000,-16000,None,984000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,-25268000,None,-915000
2021-09-30,USD,-2454000,None,None,None,None,53000,2000,None,-922000,None,24061000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-632000
2021-12-31,USD,-1279000,None,None,None,None,51000,2000,None,325000,None,-2000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1164000
2022-03-31,USD,832000,None,None,None,None,50000,2000,None,462000,None,-25043000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-915000
2022-06-30,USD,-668000,None,None,None,None,53000,0,None,-321000,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1077000
2022-09-30,USD,2865000,None,None,None,None,53000,0,None,-126000,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-153000
2022-12-31,USD,-479000,None,None,None,None,53000,0,None,214000,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-241000
2023-03-31,USD,-2026000,None,None,None,None,46000,0,None,-1468000,None,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,111000
2023-06-30,USD,-547000,None,None,None,None,38000,50000,None,106000,None,-50000,-2000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-565000
2023-09-30,USD,-3765000,None,None,None,None,49000,35000,None,-2033000,None,-35000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2635000
2023-12-31,USD,1293000,None,None,None,None,51000,22000,None,-21000,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-421000
2024-03-31,USD,-2239000,None,None,None,None,-113000,12000,None,-1192000,None,18493000,-1000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-883000
2024-06-30,USD,-840000,None,None,None,None,17000,180000,None,833000,None,-16215000,7000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-962000
2024-09-30,USD,-2129000,None,None,None,None,20000,7000,None,-8000,None,-249000,7000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-881000
2024-12-31,USD,-287000,None,None,None,None,21000,8000,None,971000,None,513000,-1000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-527000
2025-03-31,USD,-385000,None,None,None,None,21000,195000,None,248000,None,888000,-6000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2361000
2025-06-30,USD,-514000,None,None,None,None,20000,0,None,-318000,None,983000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1140000
2025-09-30,USD,-2037999,None,None,None,None,21000,0,None,245000,None,1340000,-1000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1042999
2025-12-31,USD,-228000,None,None,None,None,21000,0,None,568000,None,3465000,-1000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-694000
