fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2007-01-31,USD,1797500000,1189700000,665900000,665900000,5500000,301300000,607800000,65600000,None,51300000,51300000,355300000,None,None,112000000,105000000,None,682500000,574200000,61000000,None,None,None,108300000,None,None,None,None,None,191000000,None,1115000000,None,210300000,908300000,243200000
2008-01-31,USD,2208900000,1481800000,917900000,917900000,None,386500000,727100000,80200000,None,64400000,64400000,443400000,None,None,31400000,146000000,None,978400000,746500000,79300000,None,None,None,231900000,None,None,None,None,None,252100000,None,1230500000,None,218400000,998300000,242000000
2009-01-31,USD,2420700000,1388000000,917600000,917600000,None,316500000,1032700000,120600000,None,113300000,113300000,542500000,None,None,63500000,90400000,None,1110000000,800100000,62400000,None,None,52100000,309900000,None,None,None,None,52100000,230100000,None,1310700000,None,241500000,1080400000,230100000
2010-01-31,USD,2447200000,1379600000,838700000,838700000,0,277400000,1067600000,101600000,None,88000000,88000000,542900000,None,125600000,161900000,101600000,None,973700000,704000000,67800000,None,None,8400000,269700000,None,0,None,None,127200000,183200000,197800000,1473500000,0,272700000,1204300000,232100000
2011-01-31,USD,2787600000,1714300000,1075100000,1075100000,121600000,318400000,1073300000,84500000,None,57200000,57200000,554100000,None,192600000,199200000,121600000,None,1178300000,869800000,76800000,None,None,28600000,308500000,None,0,None,None,None,268200000,216800000,1609300000,0,342700000,1267200000,234200000
2012-01-31,USD,3227800000,1895900000,1156900000,1156900000,0,395100000,1331900000,104500000,None,84600000,84600000,682400000,None,192800000,254400000,89500000,None,1344900000,954100000,89300000,None,None,14400000,390800000,None,0,None,None,None,268100000,253900000,1882900000,0,511600000,1365400000,233300000
2013-01-31,USD,4308400000,2552400000,1612200000,1612200000,42200000,495100000,1756000000,114900000,None,76000000,76000000,871500000,None,411100000,342100000,60800000,None,2265200000,1043700000,94200000,None,None,13900000,1221500000,None,745600000,None,None,759500000,302500000,288300000,2043200000,0,599100000,1449800000,231700000
2014-01-31,USD,4595000000,2835000000,1853000000,1853000000,56800000,423700000,1760000000,130300000,None,63100000,63100000,1009900000,None,277300000,414100000,87400000,None,2333500000,1071500000,84500000,None,None,24300000,1262000000,None,746400000,None,None,770700000,290800000,311200000,2261500000,0,624800000,1637300000,229600000
2015-01-31,USD,4913800000,2671300000,1410600000,1410600000,85100000,458900000,2242500000,159200000,None,86500000,86500000,1456200000,None,273000000,615800000,100900000,None,2694600000,1400100000,100500000,None,None,28200000,1294500000,None,747200000,743100000,None,775400000,398800000,291000000,2219200000,0,499400000,1773100000,232400000
2016-01-31,USD,5515300000,2993100000,1353000000,1353000000,1,653600000,2522200000,169300000,None,70800000,70800000,1535000000,None,532300000,897900000,88600000,None,3891200000,1591000000,119900000,None,None,29400000,2300200000,None,1487700000,1487700000,None,1517100000,402200000,299000000,1624100000,0,-76300000,1821500000,226000000
2017-01-31,USD,4797800000,2461800000,1213100000,1213100000,0,452300000,2336000000,158600000,None,45700000,45700000,1561100000,None,306200000,686800000,108400000,None,4061300000,2194900000,93500000,None,None,398700000,1866400000,None,1092000000,398700000,None,1490700000,376300000,138400000,736500000,0,-961300000,1876300000,222700000
2018-01-31,USD,4113600000,1877900000,1078000000,1078000000,None,438200000,2235700000,145000000,None,27100000,27100000,1620200000,None,190800000,245200000,116500000,None,4369600000,2123200000,94700000,None,None,28000000,2246400000,None,1586000000,1586000000,None,1614000000,476900000,148700000,-256000000,None,-2084900000,1952700000,219500000
2019-01-31,USD,4729200000,1620000000,886000000,886000000,1,474300000,3109200000,149700000,None,105600000,105600000,2450800000,None,0,67600000,192100000,None,4940100000,2301200000,101600000,None,None,13200000,2638900000,None,2087700000,None,None,2100900000,423100000,121800000,-210900000,None,-2147400000,2071500000,218900000
2020-01-31,USD,6179300000,2659300000,1774700000,1774700000,None,652300000,3520000000,161700000,None,70900000,70900000,2445000000,None,0,69000000,163300000,None,6318400000,3219200000,83700000,None,None,497800000,3099200000,459800000,1635100000,449700000,None,2544600000,440400000,550600000,-139100000,None,-2295800000,2317000000,222500000
2021-01-31,USD,7279800000,2699200000,1772200000,1772200000,1,643100000,4580600000,609500000,None,88600000,88600000,2706500000,None,0,85000000,206200000,None,6314300000,3254700000,122500000,None,None,71400000,3059600000,467400000,1637200000,None,None,2104600000,517300000,139800000,965500000,None,-1487500000,2578900000,222100000
2022-01-31,USD,8606800000,2764000000,1528000000,1528000000,None,716000000,5843000000,467000000,None,493800000,493800000,3603800000,None,45400000,236000000,284000000,None,7757700000,4009000000,121000000,None,None,437000000,3748300000,432400000,2277900000,349700000,None,3060000000,558300000,148900000,849100000,None,-1950000000,2923100000,222000000
