fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-01-31,USD,376312000,416835000,40523000,40523000,97247000,190346000,88719000,279065000,None,None,None,0,None,None,None,9888000,101436000,18449000,None,0,None,97247000,107135000,82987000
2006-04-30,USD,386100000,436000000,49900000,49900000,59300000,227400000,99400000,326800000,None,None,None,0,None,None,None,12500000,62800000,14300000,None,0,None,46800000,59300000,48500000
2006-07-31,USD,393800000,449600000,55800000,55800000,102100000,193700000,98000000,291700000,None,None,None,0,None,None,None,13500000,104900000,18100000,None,0,None,102100000,115600000,86800000
2006-10-31,USD,400500000,456800000,56300000,56300000,68600000,223000000,108900000,331900000,None,None,None,700000,None,None,None,13200000,74600000,16600000,None,0,None,68600000,81800000,58000000
2007-01-31,USD,442800000,497400000,54600000,54600000,119700000,223100000,100000000,323100000,None,None,None,1400000,None,None,None,14300000,124200000,27800000,None,0,None,119700000,134000000,96400000
2007-04-30,USD,455900000,508600000,52700000,52700000,101400000,239800000,114700000,354500000,None,None,None,0,None,None,None,14200000,111200000,27900000,None,0,None,87200000,101400000,83300000
2007-07-31,USD,474000000,525900000,51900000,51900000,114500000,244600000,114900000,359500000,None,None,None,0,None,None,None,14400000,117900000,26300000,None,0,None,100100000,114500000,91600000
2007-10-31,USD,486800000,538400000,51600000,51600000,105600000,258000000,123200000,381200000,None,None,None,0,None,None,None,15500000,110000000,25200000,None,0,None,90100000,105600000,84800000
2008-01-31,USD,548300000,599100000,50800000,50800000,124100000,291800000,132400000,424200000,None,None,None,0,None,None,None,17200000,130900000,34400000,None,0,None,124100000,141300000,96500000
2008-04-30,USD,541000000,598800000,57800000,57800000,119900000,277400000,143700000,421100000,None,None,None,0,None,None,None,16900000,126800000,32200000,None,0,None,103000000,119900000,94600000
2008-07-31,USD,560000000,619500000,59500000,59500000,118800000,288000000,153200000,441200000,None,None,None,0,None,None,None,22200000,125100000,35300000,None,0,None,96600000,118800000,89800000
