fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-01-31,USD,1360800000,738700000,287200000,287200000,14200000,261400000,622100000,61400000,None,49800000,49800000,318200000,None,None,82200000,93700000,None,569500000,506900000,56400000,None,None,None,62600000,None,None,None,None,None,209000000,None,791300000,None,31100000,737700000,244700000
2006-04-30,USD,1439600000,786900000,257300000,257300000,13200000,276400000,652700000,65900000,None,51900000,51900000,354300000,None,None,128500000,111500000,None,593300000,520000000,59800000,None,None,None,73300000,None,None,None,None,None,153200000,None,846300000,None,42900000,809100000,244700000
2006-07-31,USD,1475500000,835900000,439100000,439100000,7000000,258700000,None,64800000,None,48800000,48800000,366500000,None,None,29100000,102000000,None,580500000,496800000,47800000,None,None,None,None,None,None,None,None,None,428100000,None,895000000,None,55900000,842100000,243100000
2006-10-31,USD,1600300000,968600000,514900000,514900000,7500000,256000000,None,64100000,None,54800000,54800000,364000000,None,None,82400000,107800000,None,599700000,512200000,70900000,None,None,None,None,None,None,None,None,None,424300000,None,1000600000,None,113900000,890000000,242000000
2007-01-31,USD,1797500000,1189700000,665900000,665900000,5500000,301300000,None,65600000,None,51300000,51300000,355300000,None,None,112000000,105000000,None,682500000,574200000,61000000,None,None,None,None,None,None,None,None,None,489600000,None,1115000000,None,210300000,2300000,231200000
2007-04-30,USD,1989400000,1384500000,762300000,762300000,5500000,260400000,604900000,63900000,None,47900000,47900000,356100000,None,None,201700000,160100000,None,745200000,585000000,76800000,None,None,None,160200000,None,None,None,None,None,164400000,None,1244200000,None,320000000,921800000,243800000
2007-07-31,USD,1878100000,1264900000,774900000,774900000,None,278400000,613200000,66500000,None,51200000,51200000,365700000,None,None,52000000,159600000,None,765400000,597500000,77100000,None,None,None,167900000,None,None,None,None,None,170300000,None,1112700000,None,180700000,927500000,243000000
2007-10-31,USD,1991000000,1320300000,828300000,828300000,None,299200000,670700000,68700000,None,60000000,60000000,390800000,None,None,44300000,148500000,None,812200000,608100000,77200000,None,None,None,204100000,None,None,None,None,None,185000000,None,1178800000,None,179100000,987900000,239900000
2008-01-31,USD,2208900000,1481800000,917900000,917900000,None,386500000,727100000,80200000,None,64400000,64400000,443400000,None,None,31400000,146000000,None,978400000,746500000,79300000,None,None,None,231900000,None,None,None,None,None,252100000,None,1230500000,None,218400000,998300000,232600000
2008-04-30,USD,2140000000,1423400000,909100000,909100000,None,333500000,716600000,84300000,None,60600000,60600000,447600000,None,None,32900000,147900000,None,1004600000,734500000,73700000,None,None,40000000,270100000,None,None,None,None,40000000,170700000,None,1135400000,None,152600000,962700000,232600000
2008-07-31,USD,2443500000,1402500000,929600000,929600000,None,325200000,1041000000,109200000,None,106200000,106200000,626900000,None,None,32600000,115100000,None,1183600000,869000000,78100000,None,None,120000000,314600000,None,None,None,None,120000000,209000000,None,1259900000,None,242400000,997600000,231100000
2008-10-31,USD,2373700000,1310400000,796400000,796400000,None,291400000,1063300000,116600000,None,107700000,107700000,632300000,None,None,136800000,85800000,None,973600000,664300000,76000000,None,None,3900000,309300000,None,None,None,None,3900000,176500000,None,1400100000,None,346900000,1059200000,230400000
2009-01-31,USD,2420700000,1388000000,917600000,917600000,None,316500000,1032700000,120600000,None,113300000,113300000,542500000,None,None,63500000,90400000,None,1110000000,800100000,62400000,None,None,52100000,309900000,None,None,None,None,52100000,230100000,None,1310700000,None,241500000,1080400000,227100000
2009-04-30,USD,2269500000,1302200000,880500000,880500000,0,228600000,967300000,120700000,None,105000000,105000000,520700000,None,7600000,78400000,114700000,None,941000000,681800000,65000000,None,None,2100000,259200000,None,0,None,None,2100000,142500000,57800000,1328500000,0,209400000,1128800000,227100000
2009-07-31,USD,2311100000,1267300000,668500000,668500000,0,223900000,1043800000,118300000,None,96700000,96700000,525500000,None,92300000,267900000,107000000,None,926000000,661700000,56700000,None,None,17900000,264300000,None,0,None,None,122500000,162700000,64300000,1385100000,0,219900000,1166600000,232300000
2009-10-31,USD,2315400000,1287100000,698500000,698500000,0,215700000,1028300000,111900000,None,88900000,88900000,530500000,None,92000000,263100000,109800000,None,883700000,627300000,60000000,None,None,9800000,256400000,None,0,None,None,123200000,156300000,188100000,1431700000,0,233800000,1194200000,232900000
2010-01-31,USD,2447200000,1379600000,838700000,838700000,0,277400000,1067600000,101600000,None,88000000,88000000,542900000,None,125600000,161900000,101600000,None,973700000,704000000,67800000,None,None,8400000,269700000,None,0,None,None,None,183200000,197800000,1473500000,0,272700000,1204300000,234600000
2010-04-30,USD,2501700000,1394000000,938100000,938100000,0,218100000,1107700000,95500000,None,80100000,80100000,540300000,None,179500000,121700000,116100000,None,987600000,711000000,90400000,None,None,15300000,276600000,None,0,None,None,None,134700000,203500000,1514100000,0,277600000,1237600000,234600000
2010-07-31,USD,2525000000,1417400000,850000000,850000000,0,231000000,1107600000,88500000,None,73600000,73600000,545700000,None,184100000,236600000,99800000,None,999200000,723100000,79000000,None,None,23000000,276100000,None,0,None,None,None,166900000,204200000,1525800000,0,303600000,1225100000,233800000
2010-10-31,USD,2581100000,1470800000,904300000,904300000,0,240100000,1110300000,84800000,None,65300000,65300000,549700000,None,199800000,232500000,93900000,None,1025000000,734700000,86100000,None,None,28300000,290300000,None,0,None,None,None,190300000,213200000,1556100000,0,318000000,1242100000,232400000
2011-01-31,USD,2787600000,1714300000,1075100000,1075100000,0,318400000,1073300000,84500000,None,57200000,57200000,554100000,None,192600000,199200000,121600000,None,1178300000,869800000,76800000,None,None,28600000,308500000,None,0,None,None,None,268200000,216800000,1609300000,0,342700000,1267200000,237100000
