fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,33210000000,9377000000,794000000,794000000,414000000,6285000000,23833000000,16779000000,None,688000000,688000000,2533000000,None,None,1189000000,1109000000,None,17728000000,6719000000,1841000000,None,None,983000000,11009000000,None,3133000000,None,None,4116000000,3794000000,None,15482000000,-147000000,17676000000,11000000,1089000000
2007-12-31,USD,39042000000,11760000000,2027000000,2027000000,606000000,7808000000,27282000000,17663000000,None,628000000,628000000,2577000000,None,None,577000000,1348000000,None,26859000000,9840000000,1819000000,None,None,3512000000,17019000000,None,7506000000,None,None,11018000000,4509000000,None,12183000000,-137000000,14186000000,10000000,1063000000
2008-12-31,USD,31879000000,8845000000,507000000,507000000,494000000,6194000000,23034000000,18265000000,None,511000000,511000000,1986000000,None,None,542000000,1602000000,None,25099000000,7817000000,1855000000,None,None,2074000000,17282000000,None,7797000000,None,None,9871000000,3888000000,None,6780000000,-121000000,12412000000,10000000,1022000000
2009-12-31,USD,31883000000,9275000000,1542000000,1542000000,585000000,5922000000,22608000000,17979000000,None,596000000,596000000,2089000000,None,337000000,558000000,1253000000,None,24187000000,6239000000,1766000000,None,None,853000000,17948000000,None,8668000000,None,None,9521000000,3362000000,6255000000,7630000000,-108000000,12745000000,10000000,1004000000
2010-12-31,USD,33597000000,11569000000,3370000000,3370000000,659000000,5627000000,22028000000,17387000000,None,599000000,599000000,2081000000,None,288000000,711000000,1861000000,None,25550000000,5902000000,1974000000,None,None,355000000,19648000000,None,10491000000,None,None,10846000000,3573000000,5478000000,7979000000,-103000000,14164000000,10000000,1003000000
2011-12-31,USD,34701000000,12284000000,3034000000,3034000000,345000000,6246000000,22417000000,17621000000,None,585000000,585000000,2101000000,None,None,1241000000,1418000000,None,27593000000,6514000000,2300000000,None,None,33000000,21079000000,None,11095000000,None,None,11128000000,4212000000,6278000000,7035000000,-88000000,10128000000,10000000,991000000
2012-12-31,USD,38863000000,15591000000,7327000000,7327000000,393000000,6111000000,23272000000,17894000000,None,603000000,603000000,2173000000,None,535000000,597000000,1163000000,None,34130000000,8390000000,2278000000,None,None,1812000000,25740000000,None,11089000000,None,None,13310000000,4300000000,14603000000,4653000000,-78000000,7997000000,10000000,969000000
2013-12-31,USD,36212000000,13387000000,4665000000,4665000000,403000000,6502000000,22825000000,17961000000,None,775000000,775000000,2190000000,None,323000000,580000000,1237000000,None,29724000000,7131000000,2478000000,None,None,87000000,22593000000,None,10824000000,None,None,11345000000,4566000000,10525000000,6474000000,-69000000,6925000000,9000000,948000000
2014-12-31,USD,35440000000,11218000000,2291000000,2291000000,344000000,6661000000,24222000000,18281000000,None,847000000,847000000,2184000000,None,515000000,992000000,930000000,None,33282000000,8639000000,2754000000,None,None,970000000,24661000000,None,9864000000,152000000,None,11284000000,4915000000,14727000000,2141000000,-59000000,5726000000,9000000,924000000
2015-12-31,USD,38311000000,13208000000,2730000000,2730000000,308000000,7134000000,25103000000,18352000000,None,1549000000,1549000000,3419000000,None,261000000,1996000000,1040000000,None,35820000000,10696000000,2587000000,None,None,3064000000,25124000000,None,11316000000,53000000,None,14809000000,5045000000,13693000000,2470000000,-51000000,6001000000,9000000,906000000
2016-12-31,USD,40401000000,13388000000,3476000000,3476000000,342000000,7695000000,27013000000,18800000000,None,1758000000,1758000000,3757000000,None,179000000,1091000000,8821000000,None,39972000000,11855000000,3042000000,None,None,3681000000,28117000000,447000000,12394000000,3635000000,None,16075000000,1422000000,15712000000,429000000,-45000000,4879000000,9000000,887000000
2017-12-31,USD,45403000000,15548000000,3320000000,3320000000,404000000,10346000000,29855000000,22118000000,None,1964000000,1964000000,3872000000,None,85000000,749000000,11479000000,None,44373000000,12708000000,3872000000,None,None,4011000000,31665000000,500000000,20278000000,3960000000,None,24289000000,922000000,10630000000,1030000000,-37000000,5858000000,9000000,875000000
2018-12-31,USD,49589000000,15731000000,4225000000,4225000000,421000000,9898000000,33858000000,26576000000,None,2076000000,2076000000,3811000000,None,53000000,810000000,10696000000,None,46552000000,14087000000,5188000000,None,None,2805000000,32465000000,534000000,19931000000,2665000000,None,22736000000,1522000000,11342000000,3037000000,-32000000,8006000000,9000000,870000000
