fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,34791000000,10843000000,1124000000,1124000000,3941000000,6178000000,23948000000,15450000000,None,756000000,756000000,2501000000,None,None,2007000000,1534000000,None,18075000000,7006000000,2227000000,None,None,693000000,11069000000,None,3046000000,None,None,3739000000,3610000000,None,16716000000,-145000000,16861000000,11000000,1095505618
2006-06-30,USD,34874000000,10525000000,945000000,945000000,3932000000,6187000000,24349000000,15903000000,None,737000000,737000000,2539000000,None,None,1905000000,1488000000,None,17859000000,6613000000,2360000000,None,None,545000000,11246000000,None,3077000000,None,None,3622000000,3708000000,None,17015000000,-146000000,17122000000,11000000,1093814433
2006-09-30,USD,36172000000,10141000000,1139000000,1139000000,5356000000,6360000000,26031000000,16353000000,None,712000000,712000000,2484000000,None,None,1102000000,1540000000,None,18995000000,7819000000,2371000000,None,None,1650000000,11176000000,None,3113000000,None,None,4763000000,3798000000,None,17177000000,-147000000,17278000000,11000000,1081250000
2006-12-31,USD,33210000000,9377000000,794000000,794000000,414000000,6285000000,23833000000,16779000000,None,688000000,688000000,2533000000,None,None,1189000000,1109000000,None,17728000000,6719000000,1841000000,None,None,983000000,11009000000,None,3133000000,None,None,4116000000,3794000000,None,15482000000,-147000000,17676000000,11000000,1080769231
2007-03-31,USD,33375000000,9522000000,871000000,871000000,489000000,5899000000,23853000000,16738000000,None,703000000,703000000,2543000000,None,None,1527000000,1225000000,None,18067000000,7017000000,1797000000,None,None,976000000,11050000000,None,3139000000,None,None,4115000000,3705000000,None,15308000000,-135000000,17476000000,11000000,1080769231
2007-06-30,USD,33513000000,9462000000,856000000,856000000,533000000,5967000000,24051000000,16987000000,None,672000000,672000000,2553000000,None,None,1265000000,1374000000,None,18269000000,7210000000,1664000000,None,None,1487000000,11059000000,None,3101000000,None,None,4588000000,3951000000,None,15244000000,-136000000,17431000000,11000000,1066000000
2007-09-30,USD,34496000000,9542000000,1245000000,1245000000,601000000,6146000000,24954000000,17327000000,None,650000000,650000000,2580000000,None,None,754000000,1397000000,None,18927000000,7849000000,1620000000,None,None,1374000000,11078000000,None,3287000000,None,None,4661000000,4292000000,None,15569000000,-137000000,17733000000,10000000,1058000000
2007-12-31,USD,39042000000,11760000000,2027000000,2027000000,606000000,7808000000,27282000000,17663000000,None,628000000,628000000,2577000000,None,None,577000000,1348000000,None,26859000000,9840000000,1819000000,None,None,3512000000,17019000000,None,7506000000,None,None,11018000000,4509000000,None,12183000000,-137000000,14186000000,10000000,1041379310
2008-03-31,USD,37470000000,9602000000,1009000000,1009000000,641000000,6596000000,27868000000,17921000000,None,612000000,612000000,2607000000,None,None,475000000,1522000000,None,25877000000,8977000000,1946000000,None,None,2508000000,16900000000,None,7294000000,None,None,9802000000,4164000000,None,11593000000,-118000000,13517000000,10000000,1044000000
2008-06-30,USD,38056000000,9924000000,1178000000,1178000000,524000000,6722000000,28132000000,18213000000,None,604000000,604000000,2616000000,None,None,511000000,1513000000,None,27036000000,9967000000,2284000000,None,None,3621000000,17069000000,None,7233000000,None,None,10854000000,4062000000,None,11020000000,-119000000,12841000000,10000000,1029000000
2008-09-30,USD,38165000000,10072000000,1239000000,1239000000,520000000,6711000000,28093000000,18361000000,None,575000000,575000000,2576000000,None,None,523000000,1599000000,None,27063000000,8972000000,2010000000,None,None,2895000000,18091000000,None,8064000000,None,None,10959000000,4067000000,None,11102000000,-120000000,12711000000,10000000,1013000000
2008-12-31,USD,31879000000,8845000000,507000000,507000000,494000000,6194000000,23034000000,18265000000,None,511000000,511000000,1986000000,None,None,542000000,1602000000,None,25099000000,7817000000,1855000000,None,None,2074000000,17282000000,None,7797000000,None,None,9871000000,3888000000,None,6780000000,-121000000,12412000000,10000000,1003000000
2009-03-31,USD,33773000000,11368000000,3738000000,3738000000,503000000,5088000000,22405000000,18000000000,None,509000000,509000000,1964000000,None,None,608000000,1934000000,None,26993000000,8794000000,1677000000,None,None,3346000000,18199000000,None,8737000000,None,None,12083000000,3771000000,None,6780000000,-106000000,12363000000,10000000,1003000000
2009-06-30,USD,32540000000,10182000000,2818000000,2818000000,630000000,4894000000,22358000000,17974000000,None,497000000,497000000,1991000000,None,379000000,529000000,1941000000,None,25747000000,7157000000,1517000000,None,None,2017000000,18590000000,None,8866000000,None,None,10883000000,3623000000,738000000,6793000000,-107000000,12352000000,10000000,1004000000
2009-09-30,USD,32211000000,9566000000,2242000000,2242000000,698000000,5156000000,22645000000,18092000000,None,509000000,509000000,2111000000,None,362000000,546000000,1622000000,None,25165000000,6774000000,1486000000,None,None,1397000000,18391000000,None,8908000000,None,None,10305000000,3891000000,6936000000,6981000000,-108000000,12453000000,10000000,1004000000
2009-12-31,USD,31883000000,9275000000,1542000000,1542000000,585000000,5922000000,22608000000,17979000000,None,596000000,596000000,2089000000,None,337000000,558000000,1253000000,None,24187000000,6239000000,1766000000,None,None,853000000,17948000000,None,8668000000,None,None,9521000000,3362000000,6255000000,7630000000,-108000000,12745000000,10000000,1004000000
2010-03-31,USD,32504000000,10060000000,2544000000,2544000000,563000000,5599000000,22444000000,17758000000,None,628000000,628000000,2070000000,None,337000000,571000000,1346000000,None,24891000000,7366000000,1788000000,None,None,1406000000,17525000000,None,8548000000,None,None,9954000000,3824000000,5781000000,7547000000,-99000000,12692000000,10000000,1004000000
2010-06-30,USD,33269000000,11024000000,3252000000,3252000000,552000000,5660000000,22245000000,17615000000,None,628000000,628000000,2050000000,None,312000000,755000000,1357000000,None,25339000000,7687000000,1708000000,None,None,1637000000,17652000000,None,8614000000,None,None,10251000000,4051000000,5845000000,7865000000,-101000000,13067000000,10000000,1003000000
2010-09-30,USD,32907000000,10756000000,3020000000,3020000000,662000000,5629000000,22151000000,17471000000,None,609000000,609000000,2085000000,None,313000000,732000000,1375000000,None,24381000000,6801000000,1840000000,None,None,994000000,17580000000,None,8648000000,None,None,9642000000,3838000000,5712000000,8460000000,-101000000,13603000000,10000000,1004000000
2010-12-31,USD,33597000000,11569000000,3370000000,3370000000,659000000,5627000000,22028000000,17387000000,None,599000000,599000000,2081000000,None,288000000,711000000,1861000000,None,25550000000,5902000000,1974000000,None,None,355000000,19648000000,None,10491000000,None,None,10846000000,3573000000,5478000000,7979000000,-103000000,14164000000,10000000,1002000000
2011-03-31,USD,34594000000,12618000000,4657000000,4657000000,695000000,5781000000,21976000000,17407000000,None,599000000,599000000,2107000000,None,275000000,787000000,1393000000,None,26360000000,7605000000,2017000000,None,None,1554000000,18755000000,None,10504000000,None,None,12058000000,3727000000,4451000000,8164000000,-85000000,14206000000,10000000,1002000000
2011-06-30,USD,35152000000,12950000000,4691000000,4691000000,661000000,5951000000,22202000000,17489000000,None,593000000,593000000,2101000000,None,248000000,946000000,1362000000,None,26823000000,7618000000,2078000000,None,None,1374000000,19205000000,None,10787000000,None,None,12161000000,4166000000,4435000000,8254000000,-86000000,14218000000,10000000,998000000
2011-09-30,USD,35238000000,12628000000,4133000000,4133000000,634000000,5584000000,22610000000,17581000000,None,622000000,622000000,2066000000,None,231000000,1320000000,1591000000,None,27369000000,7511000000,1974000000,None,None,1310000000,19858000000,None,11092000000,None,None,12402000000,4227000000,4559000000,7798000000,-87000000,13828000000,10000000,987000000
2011-12-31,USD,34701000000,12284000000,3034000000,3034000000,345000000,6246000000,22417000000,17621000000,None,585000000,585000000,2101000000,None,None,1241000000,1418000000,None,27593000000,6514000000,2300000000,None,None,33000000,21079000000,None,11095000000,None,None,11128000000,4181000000,6278000000,7035000000,-88000000,10128000000,10000000,972000000
2012-03-31,USD,35963000000,13473000000,5133000000,5133000000,635000000,5637000000,22490000000,17614000000,None,634000000,634000000,2177000000,None,None,947000000,1756000000,None,28464000000,7543000000,2000000000,None,None,919000000,20921000000,None,11079000000,None,None,11998000000,4057000000,7972000000,7423000000,-76000000,10433000000,10000000,972000000
2012-06-30,USD,37177000000,14702000000,6718000000,6718000000,593000000,5541000000,22475000000,17597000000,None,620000000,620000000,2147000000,None,None,604000000,1839000000,None,29452000000,8400000000,2046000000,None,None,1911000000,21052000000,None,11112000000,None,None,13023000000,4053000000,8162000000,7645000000,-76000000,10827000000,10000000,971000000
2012-09-30,USD,39064000000,16344000000,8430000000,8430000000,569000000,5545000000,22720000000,17829000000,None,614000000,614000000,2170000000,None,None,586000000,1783000000,None,31450000000,10289000000,1863000000,None,None,3859000000,21161000000,None,11148000000,None,None,15007000000,4176000000,8681000000,7529000000,-77000000,10448000000,10000000,970000000
2012-12-31,USD,38863000000,15591000000,7327000000,7327000000,393000000,6111000000,23272000000,17894000000,None,603000000,603000000,2173000000,None,535000000,597000000,1163000000,None,34130000000,8390000000,2278000000,None,None,1812000000,25740000000,None,11089000000,None,None,13310000000,4300000000,14603000000,4653000000,-78000000,7997000000,10000000,956000000
2013-03-31,USD,38005000000,14481000000,6456000000,6456000000,582000000,5617000000,23524000000,17888000000,None,654000000,654000000,2151000000,None,488000000,876000000,1532000000,None,33962000000,8034000000,1956000000,None,None,1615000000,25928000000,None,11051000000,None,None,12666000000,3874000000,14877000000,4028000000,-66000000,7614000000,9000000,960000000
2013-06-30,USD,36703000000,13226000000,4808000000,4808000000,564000000,5438000000,23477000000,17880000000,None,678000000,678000000,2149000000,None,331000000,1384000000,1596000000,None,33073000000,7183000000,2008000000,None,None,1086000000,25890000000,None,10837000000,None,None,11923000000,3868000000,15053000000,3617000000,-67000000,7185000000,9000000,952000000
2013-09-30,USD,37476000000,13758000000,5182000000,5182000000,587000000,5592000000,23718000000,17992000000,None,771000000,771000000,2180000000,None,337000000,1467000000,1517000000,None,33821000000,7821000000,1817000000,None,None,1703000000,26000000000,None,10897000000,None,None,12600000000,4064000000,15103000000,3642000000,-68000000,7102000000,9000000,944000000
2013-12-31,USD,36212000000,13387000000,4665000000,4665000000,403000000,6502000000,22825000000,17961000000,None,775000000,775000000,2190000000,None,323000000,580000000,1237000000,None,29724000000,7131000000,2478000000,None,None,87000000,22593000000,None,10824000000,None,None,11345000000,4566000000,10525000000,6474000000,-69000000,6925000000,9000000,937000000
2014-03-31,USD,37085000000,14620000000,5946000000,5946000000,685000000,5804000000,22465000000,17769000000,None,796000000,796000000,2208000000,None,305000000,1089000000,1781000000,None,30823000000,9193000000,2126000000,None,None,2222000000,21630000000,None,9860000000,None,None,12082000000,3853000000,10593000000,6247000000,-58000000,6727000000,9000000,931000000
2014-06-30,USD,34861000000,12341000000,3056000000,3056000000,638000000,5845000000,22520000000,17787000000,None,830000000,830000000,2202000000,None,342000000,1543000000,1897000000,None,29276000000,8337000000,2106000000,None,None,1902000000,20939000000,None,9940000000,None,None,11842000000,4329000000,10066000000,5568000000,-58000000,6155000000,9000000,927000000
2014-09-30,USD,35906000000,13318000000,4204000000,4204000000,591000000,5822000000,22588000000,17843000000,None,828000000,828000000,2154000000,None,441000000,1367000000,1925000000,None,30262000000,9096000000,2112000000,None,None,2393000000,21166000000,None,9858000000,None,None,12251000000,4591000000,10032000000,5627000000,-59000000,6229000000,9000000,922000000
2014-12-31,USD,35440000000,11218000000,2291000000,2291000000,344000000,6661000000,24222000000,18281000000,None,847000000,847000000,2184000000,None,515000000,992000000,930000000,None,33282000000,8639000000,2754000000,None,None,970000000,24661000000,None,9864000000,152000000,None,11284000000,4897000000,14727000000,2141000000,-59000000,5726000000,9000000,917000000
2015-03-31,USD,37332000000,13915000000,4482000000,4482000000,411000000,5724000000,23417000000,17901000000,None,844000000,844000000,2140000000,None,620000000,1935000000,1774000000,None,35485000000,10610000000,2055000000,None,None,3163000000,24875000000,None,9941000000,None,None,13104000000,4490000000,14885000000,1829000000,-49000000,5508000000,9000000,913000000
2015-06-30,USD,37251000000,13768000000,3430000000,3430000000,554000000,5618000000,23483000000,17970000000,None,878000000,878000000,2214000000,None,435000000,2792000000,1928000000,None,35283000000,10303000000,2150000000,None,None,3252000000,24980000000,None,9900000000,None,None,13152000000,4901000000,15080000000,1950000000,-50000000,5668000000,9000000,908000000
2015-09-30,USD,39002000000,13581000000,3441000000,3441000000,554000000,6055000000,25421000000,18163000000,None,1523000000,1523000000,3442000000,None,455000000,2248000000,1837000000,None,37054000000,11869000000,2058000000,None,None,4557000000,25185000000,None,10044000000,None,None,14601000000,5254000000,15064000000,1929000000,-51000000,5771000000,9000000,903000000
2015-12-31,USD,38311000000,13208000000,2730000000,2730000000,308000000,7134000000,25103000000,18352000000,None,1549000000,1549000000,3419000000,None,261000000,1996000000,1040000000,None,35820000000,10696000000,2587000000,None,None,3064000000,25124000000,None,11316000000,53000000,None,14809000000,5045000000,13693000000,2470000000,-51000000,6001000000,9000000,898000000
2016-03-31,USD,39168000000,13912000000,3887000000,3887000000,0,6241000000,25256000000,18285000000,None,1569000000,1569000000,3440000000,None,None,2380000000,1404000000,None,36688000000,11098000000,2040000000,None,None,3869000000,25590000000,None,11569000000,4510000000,None,15438000000,4113000000,13917000000,2457000000,-43000000,6095000000,9000000,894000000
2016-06-30,USD,38339000000,13123000000,3059000000,3059000000,0,6111000000,25216000000,18251000000,None,1550000000,1550000000,3427000000,None,None,2613000000,1340000000,None,35689000000,9961000000,2405000000,None,None,2816000000,25728000000,None,11550000000,3398000000,None,14366000000,4474000000,14106000000,2626000000,-44000000,6223000000,9000000,890000000
2016-09-30,USD,38342000000,12853000000,3299000000,3299000000,0,6272000000,25489000000,18489000000,None,1537000000,1537000000,3436000000,None,None,2059000000,1223000000,None,35575000000,10889000000,2287000000,None,None,3820000000,24686000000,None,11506000000,4307000000,None,15326000000,4454000000,13108000000,2743000000,-44000000,6385000000,9000000,885000000
2016-12-31,USD,40401000000,13388000000,3476000000,3476000000,342000000,7695000000,27013000000,18800000000,None,1758000000,1758000000,3757000000,None,179000000,1091000000,8821000000,None,39972000000,11855000000,3042000000,None,None,3681000000,28117000000,None,12394000000,432000000,None,16075000000,4541000000,15712000000,429000000,-45000000,4879000000,9000000,876000000
2017-03-31,USD,38380000000,11494000000,2687000000,2687000000,-6475000000,6475000000,26886000000,19225000000,None,1780000000,1780000000,3777000000,None,None,1031000000,7776000000,None,37820000000,11406000000,2404000000,None,None,4302000000,26414000000,None,12938000000,4634000000,None,17240000000,1166000000,13369000000,560000000,-36000000,4988000000,9000000,879000000
