fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,11134000000,47547000000,36413000000,36413000000,6649000000,24421000000,None,4485000000,None,None,None,211000000,None,None,None,1748000000,6510000000,2308000000,None,None,None,6721000000,8469000000,4202000000
2007-12-31,USD,5325000000,49692000000,44367000000,44367000000,873000000,37336000000,None,4452000000,None,None,None,246000000,None,None,None,1745000000,431000000,49000000,None,None,None,677000000,2422000000,382000000
2008-12-31,USD,10732000000,51486000000,40754000000,40754000000,5953000000,32412000000,None,4779000000,None,None,None,442000000,None,None,None,1814000000,5015000000,2012000000,None,None,None,5457000000,7271000000,3003000000
2009-12-31,USD,7928000000,45119000000,37191000000,37191000000,3862000000,30930000000,0,4066000000,None,None,None,494000000,None,10000000,None,1747000000,3366000000,1214000000,None,2152000000,None,3860000000,5607000000,2152000000
2010-12-31,USD,9749000000,49449000000,39700000000,39700000000,5742000000,31136000000,0,4007000000,None,None,None,443000000,None,3000000,None,1792000000,5523000000,2035000000,None,3488000000,None,5966000000,7758000000,3488000000
2011-12-31,USD,11160000000,53206000000,42046000000,42046000000,6138000000,27575000000,0,5022000000,None,None,None,654000000,None,44000000,None,1782000000,5776000000,1972000000,None,3804000000,None,6430000000,8212000000,3804000000
2012-12-31,USD,21025000000,54127000000,33102000000,33102000000,1343000000,37352000000,0,19682000000,None,None,None,393000000,None,24000000,None,1858000000,974000000,167000000,None,807000000,None,1343000000,3201000000,807000000
2013-12-31,USD,26881000000,55438000000,28557000000,28557000000,7034000000,32834000000,0,19847000000,None,None,None,380000000,None,20000000,None,1867000000,6674000000,2302000000,None,4372000000,None,7034000000,8901000000,4372000000
2014-12-31,USD,26187000000,58232000000,32045000000,32045000000,4968000000,36583000000,0,21219000000,None,None,None,353000000,None,22000000,None,1923000000,4637000000,1605000000,None,3032000000,None,4968000000,6891000000,3032000000
2015-12-31,USD,27335000000,58363000000,31028000000,31028000000,7668000000,35664000000,0,19667000000,None,None,303000000,341000000,None,15000000,None,2084000000,7342000000,2498000000,None,4844000000,None,7668000000,9752000000,4844000000
2016-12-31,USD,5467000000,60906000000,55439000000,55439000000,5467000000,39393000000,0,4623000000,None,-381000000,381000000,381000000,None,50000000,None,2224000000,5136000000,1705000000,None,3431000000,None,5467000000,7691000000,3431000000
2017-12-31,USD,7529000000,65872000000,58343000000,58343000000,7529000000,39627000000,0,5039000000,None,-453000000,398000000,453000000,None,72000000,None,2282000000,7148000000,2238000000,None,4910000000,None,7529000000,9811000000,4910000000
2018-12-31,USD,14166000000,71911000000,57745000000,57745000000,7074000000,42700000000,0,7092000000,None,-605000000,691000000,572000000,None,-400000000,None,2207000000,6019000000,1228000000,None,4791000000,None,6591000000,8798000000,4791000000
2019-12-31,USD,16093000000,73917000000,57824000000,57824000000,7876000000,44827000000,None,8217000000,None,-653000000,654000000,629000000,None,-1493000000,None,2360000000,5652000000,1212000000,None,4440000000,None,6281000000,8641000000,4440000000
2020-12-31,USD,21783000000,84432000000,62649000000,62649000000,7836000000,52129000000,None,13947000000,None,-701000000,701000000,684000000,None,-5139000000,None,2698000000,1844000000,501000000,None,1343000000,None,2528000000,5226000000,1343000000
2021-12-31,USD,17432000000,97204000000,79772000000,79772000000,13107000000,46707000000,None,4325000000,None,-694000000,694000000,683000000,None,4479000000,None,2953000000,16595000000,3705000000,None,12890000000,None,17278000000,20231000000,12890000000
2022-12-31,USD,20080000000,100034000000,79954000000,79954000000,12968000000,56052000000,None,7112000000,None,-704000000,704000000,694000000,None,2435000000,None,3188000000,14825000000,3277000000,None,11548000000,None,15519000000,18707000000,11548000000
2023-12-31,USD,17706000000,90745000000,73039000000,73039000000,9371000000,51935000000,None,8335000000,None,-785000000,785000000,775000000,None,None,None,3366000000,8573000000,1865000000,None,6708000000,None,9348000000,12714000000,6708000000
2024-12-31,USD,17058000000,90894000000,73836000000,73836000000,8685000000,53150000000,None,8373000000,None,-866000000,866000000,861000000,None,None,None,3609000000,7442000000,1660000000,None,5782000000,None,8303000000,11912000000,5782000000
2025-12-31,USD,16424000000,88635000000,72211000000,72211000000,8473000000,53981000000,None,7951000000,None,-1017000000,1017000000,1011000000,None,None,None,3746000000,7164000000,1592000000,None,5572000000,None,8473000000,12219000000,5572000000
