fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,1920000000,None,None,None,None,456000000,721000000,None,-935000000,None,-754000000,-1051000000,None,None,None,None,444000000,444000000,None,None,None,None,-990000000,None,123000000,None,None,970000000
2008-12-31,USD,1478000000,None,None,None,None,454000000,528000000,None,-1398000000,None,-486000000,-1665000000,None,None,None,None,438000000,438000000,None,None,None,None,-286000000,None,142000000,None,None,254000000
2009-03-31,USD,2196000000,None,None,None,None,430000000,382000000,None,-2152000000,None,-396000000,1457000000,None,None,None,None,438000000,438000000,None,None,None,None,-116000000,None,105000000,None,None,401000000
2009-06-30,USD,959000000,None,None,None,None,426000000,289000000,None,-3168000000,None,-19000000,-1892000000,None,None,None,None,438000000,438000000,None,None,None,None,-131000000,None,114000000,None,None,445000000
2009-09-30,USD,1078000000,None,None,None,None,441000000,514000000,None,-2611000000,None,-464000000,-1226000000,None,None,None,None,437000000,437000000,None,None,None,None,-148000000,None,93000000,None,None,549000000
2009-12-31,USD,1052000000,None,None,None,None,450000000,417000000,None,-3251000000,None,-369000000,-1384000000,None,None,None,None,438000000,438000000,None,None,None,None,-166000000,None,118000000,None,None,757000000
2010-03-31,USD,1549000000,None,None,None,None,451000000,283000000,177000000,-2246000000,None,-250000000,-257000000,None,None,None,None,456000000,456000000,None,None,None,None,-278000000,None,100000000,1002000000,-40000000,533000000
2010-06-30,USD,1463000000,None,None,None,None,449000000,381000000,-135000000,-3180000000,None,-358000000,-389000000,None,None,None,None,455000000,455000000,None,None,None,None,-165000000,None,138000000,708000000,-8000000,845000000
2010-09-30,USD,911000000,None,None,None,None,448000000,347000000,-85000000,-4310000000,None,115000000,-1293000000,None,None,None,None,452000000,452000000,None,None,None,None,-156000000,None,111000000,-232000000,35000000,991000000
2010-12-31,USD,-88000000,None,None,None,None,444000000,378000000,-489000000,-6309000000,None,-161000000,593000000,None,None,None,None,455000000,455000000,None,None,None,None,-218000000,None,170000000,350000000,6000000,1119000000
2011-03-31,USD,1281000000,None,None,None,None,441000000,402000000,312000000,-4550000000,None,-282000000,247000000,None,None,None,None,503000000,503000000,None,None,None,None,-505000000,None,120000000,1287000000,41000000,885000000
2011-06-30,USD,2033000000,None,None,None,None,443000000,549000000,-127000000,-5300000000,None,-787000000,-1218000000,None,None,None,None,504000000,504000000,None,None,None,None,-547000000,None,152000000,34000000,6000000,1063000000
2011-09-30,USD,2048000000,None,None,None,None,447000000,606000000,-8000000,-4972000000,None,-1047000000,-1513000000,None,None,None,None,493000000,493000000,None,None,None,None,-1121000000,None,130000000,-558000000,-46000000,1042000000
2011-12-31,USD,1711000000,None,None,None,None,451000000,448000000,-834000000,-5778000000,None,-421000000,-2378000000,None,None,None,None,497000000,497000000,None,None,None,None,-492000000,None,122000000,-1099000000,-11000000,814000000
2012-03-31,USD,2280000000,None,None,None,None,459000000,428000000,585000000,-5544000000,None,-259000000,51000000,None,None,None,None,534000000,534000000,None,None,None,None,-547000000,None,162000000,2099000000,27000000,970000000
2012-06-30,USD,1570000000,None,None,None,None,459000000,521000000,-95000000,-6468000000,None,-48000000,107000000,None,None,None,None,534000000,534000000,None,None,None,None,-338000000,None,133000000,1585000000,-44000000,1116000000
2012-09-30,USD,1253000000,None,None,None,None,464000000,654000000,-22000000,-6113000000,None,-600000000,909000000,None,None,None,None,532000000,532000000,None,None,None,None,-517000000,None,126000000,1712000000,150000000,469000000
2012-12-31,USD,2113000000,None,None,None,None,476000000,550000000,-592000000,-7049000000,None,-428000000,-2884000000,None,None,None,None,530000000,530000000,None,None,None,None,-219000000,None,126000000,-1103000000,96000000,-1748000000
2013-03-31,USD,1758000000,None,None,None,None,474000000,453000000,421000000,-6291000000,None,-753000000,-1846000000,None,None,None,None,572000000,572000000,None,None,None,None,-1025000000,None,157000000,-871000000,-30000000,1037000000
2013-06-30,USD,1673000000,None,None,None,None,466000000,537000000,121000000,-6397000000,None,-1100000000,-2195000000,None,None,None,None,568000000,568000000,None,None,None,None,-842000000,None,131000000,-1648000000,-26000000,1071000000
2013-09-30,USD,1629000000,None,None,None,None,460000000,615000000,-125000000,-5761000000,None,-610000000,-675000000,None,None,None,None,562000000,562000000,None,None,None,None,-999000000,None,118000000,374000000,30000000,1097000000
2013-12-31,USD,2244000000,None,None,None,None,467000000,460000000,-932000000,-5652000000,None,349000000,-3091000000,None,None,None,None,558000000,558000000,None,None,None,None,-972000000,None,107000000,-517000000,-19000000,1167000000
2014-03-31,USD,2267000000,None,None,None,None,468000000,322000000,659000000,-5166000000,None,-845000000,-120000000,None,None,None,None,596000000,596000000,None,None,None,None,-670000000,None,164000000,1281000000,-21000000,911000000
2014-06-30,USD,-435000000,None,None,None,None,473000000,491000000,-74000000,-4568000000,None,-957000000,-1512000000,None,None,None,None,596000000,596000000,None,None,None,None,-709000000,None,142000000,-2890000000,14000000,454000000
2014-09-30,USD,2359000000,None,None,None,None,485000000,631000000,-137000000,-3768000000,None,-337000000,-781000000,None,None,None,None,588000000,588000000,None,None,None,None,-683000000,None,124000000,1148000000,-93000000,1214000000
2014-12-31,USD,1535000000,None,None,None,None,497000000,884000000,-971000000,-2785000000,None,-662000000,-2748000000,None,None,None,None,586000000,586000000,None,None,None,None,-633000000,None,106000000,-1913000000,-38000000,453000000
2015-03-31,USD,2751000000,None,None,None,None,506000000,365000000,763000000,-2605000000,None,-1357000000,899000000,None,None,None,None,636000000,636000000,None,None,None,None,-676000000,None,194000000,2191000000,-102000000,1026000000
2015-06-30,USD,1488000000,None,None,None,None,510000000,593000000,117000000,-4029000000,None,-1419000000,-1151000000,None,None,None,None,634000000,634000000,None,None,None,None,-672000000,None,134000000,-1052000000,30000000,1230000000
2015-09-30,USD,2176000000,None,None,None,None,527000000,690000000,-142000000,-1118000000,None,-2183000000,92000000,None,None,None,None,629000000,629000000,None,None,None,None,-680000000,None,124000000,11000000,-74000000,1257000000
2015-12-31,USD,1015000000,None,None,None,None,541000000,731000000,-1190000000,-2897000000,None,-350000000,-1405000000,None,None,None,None,626000000,626000000,None,None,None,None,-674000000,None,122000000,-711000000,29000000,1331000000
2016-03-31,USD,2670000000,None,None,None,None,552000000,427000000,1082000000,-2651000000,None,-1108000000,-440000000,None,None,None,None,666000000,666000000,None,None,None,None,-640000000,None,215000000,1157000000,35000000,1131000000
2016-06-30,USD,2023000000,None,None,None,None,555000000,536000000,-28000000,-3524000000,None,-686000000,-2144000000,None,None,None,None,661000000,661000000,None,None,None,None,-689000000,None,131000000,-828000000,-21000000,1269000000
2016-09-30,USD,670000000,None,None,None,None,554000000,874000000,-272000000,-1840000000,None,-233000000,-197000000,None,None,None,None,660000000,660000000,None,None,None,None,-678000000,None,125000000,240000000,None,1270000000
2016-12-31,USD,1110000000,None,None,None,None,563000000,1128000000,-1486000000,-2510000000,None,-539000000,-359000000,None,None,None,None,656000000,656000000,None,None,None,None,-671000000,None,120000000,177000000,-35000000,-239000000
2017-03-31,USD,239000000,None,None,None,None,554000000,938000000,1134000000,2000000,None,-920000000,-124000000,None,None,None,None,695000000,695000000,None,None,None,None,-438000000,None,212000000,-789000000,16000000,1158000000
2017-06-30,USD,2382000000,None,None,None,None,562000000,1071000000,4000000,-1436000000,None,-1107000000,-432000000,None,None,None,None,694000000,694000000,None,None,None,None,-460000000,None,133000000,857000000,14000000,1384000000
2017-09-30,USD,1797000000,None,None,None,None,572000000,1699000000,-320000000,-987000000,None,-1591000000,-358000000,None,None,None,None,696000000,696000000,None,None,None,None,-448000000,None,118000000,-126000000,26000000,1264000000
2017-12-31,USD,-2939000000,None,None,None,None,594000000,1519000000,-1840000000,-3592000000,None,-1357000000,4201000000,None,None,None,None,686000000,686000000,None,None,None,None,-467000000,None,121000000,-98000000,-3000000,1104000000
2018-03-31,USD,4067000000,None,None,None,None,596000000,1537000000,1201000000,-1462000000,None,-1446000000,-2550000000,None,None,None,None,754000000,754000000,None,None,None,None,-261000000,None,239000000,71000000,None,1345000000
2018-06-30,USD,3133000000,None,None,None,None,542000000,1312000000,69000000,-2037000000,None,-1374000000,-1057000000,None,None,None,None,753000000,753000000,None,None,None,None,-260000000,None,139000000,702000000,None,1485000000
2018-09-30,USD,2222000000,None,None,None,None,524000000,1641000000,-174000000,-1593000000,None,-1679000000,-653000000,None,None,None,None,753000000,753000000,None,None,None,None,-249000000,None,129000000,-110000000,None,1508000000
2018-12-31,USD,3289000000,None,None,None,None,545000000,1793000000,-1517000000,-2228000000,None,-1831000000,-1432000000,None,None,None,None,751000000,751000000,None,None,None,None,-241000000,None,127000000,26000000,None,453000000
2019-03-31,USD,2277000000,None,None,None,None,568000000,1514000000,1301000000,-1574000000,None,-1416000000,-695000000,None,None,None,None,799000000,799000000,None,None,None,None,-246000000,None,308000000,166000000,None,1111000000
2019-06-30,USD,1930000000,None,None,None,None,575000000,1347000000,-484000000,-1132000000,None,-1431000000,-839000000,None,None,None,None,800000000,800000000,None,None,None,None,-257000000,None,205000000,-340000000,None,1685000000
2019-09-30,USD,1486000000,None,None,None,None,587000000,1475000000,26000000,-883000000,None,-1180000000,-320000000,None,None,None,None,798000000,798000000,None,None,None,None,-248000000,None,203000000,-14000000,None,1750000000
2019-12-31,USD,2946000000,None,None,None,None,630000000,2044000000,-1560000000,-1921000000,None,-2034000000,127000000,None,None,None,None,797000000,797000000,None,None,None,None,-253000000,None,199000000,1039000000,None,-106000000
2020-03-31,USD,2550000000,None,None,None,None,648000000,933000000,1223000000,-3149000000,None,-934000000,2167000000,None,None,None,None,840000000,840000000,None,None,None,None,-220000000,None,231000000,3783000000,None,965000000
2020-06-30,USD,3397000000,None,None,None,None,661000000,1132000000,-1118000000,-3038000000,None,-1009000000,-2566000000,None,None,None,None,843000000,843000000,None,None,None,None,-11000000,None,137000000,-178000000,None,1768000000
2020-09-30,USD,3336000000,None,None,None,None,677000000,1154000000,247000000,-3944000000,None,-1163000000,-2157000000,None,None,None,None,845000000,845000000,None,None,None,None,7000000,None,140000000,16000000,None,1957000000
2020-12-31,USD,1176000000,None,None,None,None,712000000,2193000000,-1914000000,-3302000000,None,-2177000000,-1961000000,None,None,None,None,846000000,846000000,None,None,None,None,-538000000,None,288000000,-2962000000,None,-3263000000
2021-03-31,USD,4531000000,None,None,None,None,722000000,834000000,435000000,-3937000000,None,-766000000,-1945000000,None,None,None,None,858000000,858000000,None,None,None,None,697000000,None,315000000,1820000000,None,4792000000
2021-06-30,USD,3923000000,None,None,None,None,739000000,836000000,4000000,None,None,32000000,-2093000000,None,None,None,None,860000000,860000000,None,None,None,None,-199000000,None,206000000,1862000000,None,2676000000
2021-09-30,USD,3307000000,None,None,None,None,738000000,900000000,-460000000,None,None,-866000000,-1818000000,None,None,None,None,860000000,860000000,None,None,None,None,-500000000,None,179000000,623000000,None,2329000000
2021-12-31,USD,3246000000,None,None,None,None,754000000,1624000000,-2126000000,None,None,-2218000000,-967000000,None,None,None,None,859000000,859000000,None,None,None,None,-249000000,None,178000000,61000000,None,3093000000
2022-03-31,USD,4480000000,None,None,None,None,764000000,548000000,1227000000,None,None,-572000000,-1970000000,None,None,None,None,1284000000,1284000000,None,None,None,None,-254000000,None,386000000,1938000000,None,2662000000
2022-06-30,USD,3813000000,None,None,None,None,762000000,840000000,-407000000,None,None,-927000000,-3316000000,None,None,None,None,1283000000,1283000000,None,None,None,None,-988000000,None,231000000,-430000000,None,2849000000
2022-09-30,USD,2479000000,None,None,None,None,774000000,890000000,202000000,None,None,-909000000,-2189000000,None,None,None,None,1275000000,1275000000,None,None,None,None,-952000000,None,233000000,-619000000,None,2584000000
2022-12-31,USD,3332000000,None,None,None,None,888000000,2491000000,-1344000000,None,None,-5064000000,-3710000000,None,None,None,None,1272000000,1272000000,None,None,None,None,-1306000000,None,718000000,-5442000000,None,3453000000
2023-03-31,USD,2357000000,None,None,None,None,834000000,609000000,2254000000,None,None,-1813000000,4000000,None,None,None,None,1348000000,1348000000,None,None,None,None,-751000000,None,126000000,548000000,None,1895000000
2023-06-30,USD,3237000000,None,None,None,None,828000000,1211000000,644000000,None,None,-1046000000,-3586000000,None,None,None,None,1345000000,1345000000,None,None,None,None,-747000000,None,39000000,-1395000000,None,2081000000
2023-09-30,USD,2233000000,None,None,None,None,837000000,1289000000,None,None,None,-3929000000,-1603000000,None,None,None,None,1341000000,1341000000,None,None,None,None,-752000000,None,21000000,None,None,1127000000
2023-12-31,USD,2411000000,None,None,None,None,867000000,2049000000,None,None,None,-3204000000,-349000000,None,None,None,None,1338000000,1338000000,None,None,None,None,1872000000,None,34000000,None,None,1605000000
2024-03-31,USD,3316000000,None,None,None,None,898000000,1035000000,None,None,None,1566000000,-3666000000,None,None,None,None,1348000000,1348000000,None,None,None,None,0,None,-27000000,None,None,1113000000
2024-06-30,USD,1993000000,None,None,None,None,887000000,933000000,None,None,None,-913000000,899000000,None,None,None,None,1353000000,1353000000,None,None,None,None,0,None,30000000,None,None,1409000000
2024-09-30,USD,1498000000,None,None,None,None,905000000,843000000,None,None,None,187000000,-2236000000,None,None,None,None,1348000000,1348000000,None,None,None,None,-500000000,None,-24000000,None,None,1539000000
2024-12-31,USD,3315000000,None,None,None,None,919000000,1098000000,None,None,None,-1057000000,-1847000000,None,None,None,None,1350000000,1350000000,None,None,None,None,-1000000000,None,45000000,None,None,1721000000
2025-03-31,USD,2318000000,None,None,None,None,912000000,876000000,None,None,None,-1355000000,-2313000000,None,None,None,None,1348000000,1348000000,None,None,None,None,-1000000000,None,21000000,None,None,1187000000
2025-06-30,USD,348000000,None,None,None,None,936000000,1123000000,None,None,None,-923000000,1794000000,None,None,None,None,1349000000,1349000000,None,None,None,None,-898000000,None,-5000000,None,None,1283000000
2025-09-30,USD,2482000000,None,None,None,None,926000000,970000000,None,None,None,-456000000,-1428000000,None,None,None,None,1348000000,1348000000,None,None,None,None,-867000000,None,20000000,None,None,1311000000
2025-12-31,USD,3302000000,None,None,None,None,972000000,716000000,None,None,None,-2001000000,-2194000000,None,None,None,None,1353000000,1353000000,None,None,None,None,-841000000,None,32000000,None,None,1791000000
2026-03-31,None,2224000000,None,None,None,None,985000000,1031000000,None,None,None,-944000000,-1328000000,None,None,None,None,1352000000,1352000000,None,None,None,None,None,None,24000000,None,None,864000000
