fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-08-31,USD,1827290000,None,None,None,None,515285000,1212567000,None,-500602000,None,-1153560000,-1233227000,None,None,None,None,230211000,230211000,None,None,None,None,-1442811000,None,107397000,None,None,1103215000
2007-08-31,USD,2076404000,None,None,None,None,566385000,1385699000,None,-272513000,None,-655310000,-164632000,None,None,None,None,245742000,245742000,None,None,None,None,-1977607000,None,-34185000,None,None,1082772000
2008-08-31,USD,2176173000,None,None,None,None,653082000,1598571000,None,-191792000,None,-1716392000,-612995000,None,None,None,None,265029000,265029000,None,None,None,None,-895307000,None,166000000,None,None,1282725000
2009-08-31,USD,2092000000,None,None,None,None,728000000,1250000000,None,-394000000,None,-1101000000,-439000000,None,None,None,None,296000000,296000000,None,None,None,None,-69000000,None,181000000,None,None,1086000000
2010-08-31,USD,2780000000,None,None,None,None,795000000,1055000000,None,-213000000,None,-2015000000,-719000000,None,None,None,None,338000000,338000000,None,None,None,None,-551000000,None,190000000,None,None,1323000000
2011-08-31,USD,3198000000,None,None,None,None,855000000,1290000000,None,-642000000,None,-1180000000,-1277000000,None,None,None,None,389000000,389000000,None,None,None,None,-624000000,None,207000000,None,None,1542000000
2012-08-31,USD,3057000000,None,None,None,None,908000000,1480000000,None,-490000000,None,-1236000000,-2281000000,None,None,None,None,446000000,446000000,None,None,None,None,-632000000,None,241000000,None,None,1767000000
2013-08-31,USD,3437000000,None,None,None,None,946000000,2083000000,None,-898000000,None,-2251000000,44000000,None,None,None,None,3560000000,3560000000,None,None,None,None,-36000000,None,285000000,None,None,2061000000
2014-08-31,USD,3984000000,None,None,None,None,1029000000,1993000000,None,-563000000,None,-2093000000,-786000000,None,None,None,None,584000000,584000000,None,None,None,None,-334000000,None,327000000,None,None,2088000000
2015-08-31,USD,4285000000,None,None,None,None,1127000000,2393000000,None,-890000000,None,-2480000000,-2324000000,None,None,None,None,2865000000,2865000000,None,None,None,None,-481000000,None,394000000,None,None,2409000000
2016-08-31,USD,3292000000,None,None,None,None,1255000000,2649000000,None,-25000000,None,-2345000000,-2419000000,None,None,None,None,746000000,746000000,None,None,None,None,-486000000,None,459000000,None,None,2376000000
2017-08-31,USD,6726000000,None,None,None,None,1370000000,2502000000,None,-894000000,None,-2366000000,-3218000000,None,None,None,None,3904000000,3904000000,None,None,None,None,-469000000,None,514000000,None,None,2714000000
2018-08-31,USD,5774000000,None,None,None,None,1437000000,2969000000,None,-1313000000,None,-2947000000,-1281000000,None,None,None,None,689000000,689000000,None,None,None,None,-328000000,None,544000000,None,None,3179000000
2019-08-31,USD,6356000000,None,None,None,None,1492000000,2998000000,None,-536000000,None,-2865000000,-1147000000,None,None,None,None,1038000000,1038000000,None,None,None,None,-247000000,None,595000000,None,None,3704000000
2020-08-31,USD,8861000000,None,None,None,None,1645000000,2810000000,None,-791000000,None,-3891000000,-1147000000,None,None,None,None,1479000000,1479000000,None,None,None,None,-196000000,None,619000000,None,None,4059000000
2021-08-31,USD,8958000000,None,None,None,None,1781000000,3588000000,None,-1892000000,None,-3535000000,-6488000000,None,None,None,None,5748000000,5748000000,None,None,None,None,-496000000,None,665000000,None,None,5079000000
2022-08-31,USD,7392000000,None,None,None,None,1900000000,3891000000,None,-4003000000,None,-3915000000,-4283000000,None,None,None,None,1498000000,1498000000,None,None,None,None,-439000000,None,724000000,-806000000,None,5915000000
2023-08-31,USD,11068000000,None,None,None,None,2077000000,4323000000,None,1228000000,None,-4972000000,-2614000000,None,None,None,None,1251000000,1251000000,None,None,None,None,-676000000,None,774000000,None,None,6292000000
2024-08-31,USD,11339000000,None,None,None,None,2237000000,4710000000,None,-2068000000,None,-4409000000,-10764000000,None,None,None,None,9041000000,9041000000,None,None,None,None,-700000000,None,818000000,None,None,7367000000
2025-08-31,USD,13335000000,None,None,None,None,2426000000,5498000000,None,559000000,None,-5311000000,-3775000000,None,None,None,None,2183000000,2183000000,None,None,None,None,-903000000,None,860000000,None,None,8099000000
