fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-02-28,USD,17175566000,8452130000,2239786000,2239786000,4277534000,413404000,8723436000,None,None,None,None,None,None,None,1277605000,243801000,None,8048368000,7250021000,4394338000,None,None,66440000,798347000,None,None,None,None,603438000,2219053000,None,9066017000,None,6448955000,2348000,482127000
2006-05-31,USD,17284327000,8347133000,2010448000,2010448000,4415889000,354189000,8937194000,None,None,None,None,None,None,None,1291304000,275303000,None,7983484000,7492306000,4439297000,None,None,369109000,491178000,None,None,None,None,599040000,2107291000,None,9238621000,None,6361193000,2349000,480533000
2006-08-31,USD,17495070000,8232082000,1510939000,1510939000,4568723000,565373000,9262988000,None,None,None,None,None,None,None,1322181000,264866000,None,8288273000,7819191000,4581395000,None,None,349908000,469082000,None,None,None,None,565277000,2303942000,None,9143439000,None,6041212000,2312000,474000000
2006-11-30,USD,18415174000,8864259000,1843101000,1843101000,5388792000,607032000,9550915000,None,None,None,None,None,None,None,770833000,254501000,None,9378733000,8946859000,5537829000,None,None,396128000,431874000,None,None,None,None,570861000,2379126000,None,8971986000,None,5844328000,2278000,467836000
2007-02-28,USD,17925221000,8275765000,1571905000,1571905000,4930855000,792238000,9649456000,None,None,None,None,None,None,None,661414000,319353000,None,9070673000,8664500000,4961747000,None,None,461119000,406173000,None,None,None,None,629139000,2587427000,None,8788400000,None,5610470000,2247000,461575000
2007-05-31,USD,19538485000,9690443000,3160936000,3160936000,4954795000,621554000,9848042000,None,None,None,None,None,None,None,660090000,293068000,None,10989523000,8586754000,5188881000,None,None,62052000,2402769000,None,None,None,None,2220914000,2671300000,None,8481264000,None,5229557000,2201000,455889000
2007-08-31,USD,19606586000,9324153000,2779733000,2779733000,4879465000,762017000,10282433000,None,None,None,None,None,None,None,575787000,327151000,None,10913928000,8581753000,5124990000,None,None,113737000,2332175000,None,None,None,None,2221715000,2650850000,None,8623341000,None,5132343000,2185000,449000000
2007-11-30,USD,21004069000,10301909000,2742354000,2742354000,5773342000,763069000,10702160000,None,None,None,None,None,None,None,467703000,555441000,None,12171181000,9693755000,6168251000,None,None,36798000,2477426000,None,None,None,None,2219106000,2737496000,None,8762411000,None,5085481000,2175000,445717000
2008-02-29,USD,20668877000,9669405000,2267381000,2267381000,5235648000,815220000,10999472000,None,None,None,None,None,None,None,832966000,518190000,None,11648916000,9169089000,5338177000,None,None,137934000,2479827000,None,None,None,None,2319853000,3692978000,None,8946391000,None,5235650000,2171000,444925000
2008-05-31,USD,21203350000,10078466000,2848658000,2848658000,5305725000,682574000,11124884000,None,None,None,None,None,None,None,805963000,435546000,None,12010723000,9525513000,5720508000,None,None,97573000,2485210000,None,None,None,None,2284429000,2922619000,None,9115573000,None,5248498000,2175000,443281000
2008-08-31,USD,20682348000,9462045000,2619429000,2619429000,5039413000,747968000,11220303000,None,None,None,None,None,None,None,655584000,399651000,None,11408430000,8874165000,5224753000,None,None,140412000,2534265000,None,None,None,None,2346364000,2760562000,None,9192061000,None,5360854000,2163000,441000000
2008-11-30,USD,20997000000,10100000000,2215000000,2215000000,5933000000,775000000,10897000000,None,None,None,None,None,None,None,602000000,575000000,None,12061000000,9538000000,5847000000,None,None,169000000,2523000000,None,None,None,None,2365000000,2752000000,None,8851000000,None,5506000000,2000000,440533000
2009-02-28,USD,20737000000,9691000000,2705000000,2705000000,4995000000,880000000,11046000000,None,None,None,None,None,None,None,577000000,534000000,None,11528000000,8998000000,5000000000,None,None,173000000,2530000000,None,None,None,None,2371000000,3030000000,None,9121000000,None,5676000000,2000000,439688000
2009-05-31,USD,21304000000,10087000000,3083000000,3083000000,5277000000,747000000,11217000000,None,None,None,None,None,None,None,585000000,395000000,None,11740000000,9259000000,5370000000,None,None,92000000,2481000000,None,None,None,None,2237000000,2955000000,None,9473000000,None,5806000000,2000000,439997000
2009-08-31,USD,21979000000,10337000000,3157000000,3157000000,5405000000,834000000,11642000000,None,None,None,None,71000000,None,None,570000000,371000000,None,11875000000,9281000000,5450000000,None,None,96000000,2594000000,None,None,None,None,2226000000,3314000000,None,10024000000,None,6101000000,2000000,442000000
2009-11-30,USD,23478000000,11627000000,3617000000,3617000000,6223000000,849000000,11851000000,None,None,None,None,None,None,None,572000000,366000000,None,13047000000,10285000000,6317000000,None,None,80000000,2762000000,None,None,None,None,2215000000,2679000000,None,10345000000,None,6288000000,2000000,444849000
2010-02-28,USD,23366000000,11501000000,4134000000,4134000000,5365000000,951000000,11865000000,None,None,None,None,None,None,None,585000000,466000000,None,12623000000,9865000000,5598000000,None,None,91000000,2758000000,None,None,None,None,2225000000,2919000000,None,10651000000,None,6495000000,2000000,446918000
2010-05-31,USD,23899000000,12057000000,4413000000,4413000000,5546000000,818000000,11842000000,None,None,None,None,None,None,None,854000000,426000000,None,12927000000,10189000000,5975000000,None,None,30000000,2738000000,None,None,None,None,2162000000,3263000000,None,10874000000,None,6614000000,2000000,448391000
2010-08-31,USD,23815000000,11708000000,3214000000,3214000000,5638000000,884000000,12107000000,None,None,None,None,71000000,None,None,1535000000,437000000,None,12885000000,10063000000,5947000000,None,None,26000000,2822000000,None,None,None,None,2167000000,3591000000,None,10829000000,None,6590000000,2000000,444289000
2010-11-30,USD,26043000000,13558000000,3739000000,3739000000,6852000000,985000000,12485000000,None,None,None,None,None,None,None,1545000000,437000000,None,14336000000,11502000000,7205000000,None,None,24000000,2834000000,None,None,None,None,2167000000,2985000000,None,11199000000,None,6685000000,2000000,441360000
2011-02-28,USD,25716000000,13138000000,3355000000,3355000000,6127000000,1116000000,12578000000,None,None,None,None,None,None,None,2024000000,516000000,None,13592000000,10746000000,5970000000,None,None,1000000,2846000000,None,None,None,None,2145000000,3797000000,None,11583000000,None,6863000000,2000000,443186000
2011-05-31,USD,26974000000,14069000000,4082000000,4082000000,6396000000,948000000,12905000000,None,None,None,None,None,None,None,2133000000,510000000,None,14433000000,12494000000,6800000000,None,None,901000000,1939000000,None,None,None,None,2148000000,3789000000,None,11963000000,None,6994000000,2000000,443570000
2011-08-31,USD,26761000000,13706000000,4009000000,4009000000,6638000000,965000000,13055000000,None,None,None,None,74000000,None,None,1604000000,490000000,None,14188000000,12050000000,6544000000,None,None,900000000,2138000000,None,None,None,None,2153000000,4008000000,None,12002000000,None,7111000000,2000000,443518000
2011-11-30,USD,28004000000,14993000000,4319000000,4319000000,7618000000,982000000,13011000000,None,None,None,None,None,None,None,1596000000,478000000,None,15557000000,13311000000,7576000000,None,None,934000000,2246000000,None,None,None,None,2264000000,3415000000,None,11909000000,None,7175000000,2000000,440615000
2012-02-29,USD,27511000000,14360000000,4389000000,4389000000,6934000000,1092000000,13151000000,None,None,None,None,None,None,None,1396000000,549000000,None,14692000000,12409000000,6334000000,None,None,900000000,2283000000,None,None,None,None,2280000000,3715000000,None,12232000000,None,7339000000,2000000,439468000
