fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-08-31,USD,17495070000,8232082000,1510939000,1510939000,4568723000,565373000,9262988000,None,None,None,None,72953000,None,None,1322181000,264866000,None,8288273000,7819191000,4581395000,None,None,349908000,469082000,None,None,None,None,565277000,2303942000,None,9143439000,None,6041212000,2312000,480341000
2007-08-31,USD,19606586000,9324153000,2779733000,2779733000,4879465000,762017000,10282433000,None,None,None,None,75707000,None,None,575787000,327151000,None,10913928000,8581753000,5124990000,None,None,113737000,2332175000,None,None,None,None,2221715000,2650850000,None,8623341000,None,5132343000,2185000,457641000
2008-08-31,USD,20682348000,9462045000,2619429000,2619429000,5039413000,747968000,11220303000,None,None,None,None,73707000,None,None,655584000,399651000,None,11408430000,8874165000,5224753000,None,None,140412000,2534265000,None,None,None,None,2346364000,2760562000,None,9192061000,None,5360854000,2163000,444240000
2009-08-31,USD,21979000000,10337000000,3157000000,3157000000,5405000000,834000000,11642000000,None,None,None,None,71000000,None,None,570000000,371000000,None,11875000000,9281000000,5450000000,None,None,96000000,2594000000,None,None,None,None,2226000000,3314000000,None,10024000000,None,6101000000,2000000,440454000
2010-08-31,USD,23815000000,11708000000,3214000000,3214000000,5638000000,884000000,12107000000,None,None,None,None,71000000,None,None,1535000000,437000000,None,12885000000,10063000000,5947000000,None,None,26000000,2822000000,None,None,None,None,2167000000,3591000000,None,10829000000,None,6590000000,2000000,445970000
2011-08-31,USD,26761000000,13706000000,4009000000,4009000000,6638000000,965000000,13055000000,None,None,None,None,74000000,None,None,1604000000,490000000,None,14188000000,12050000000,6544000000,None,None,900000000,2138000000,None,None,None,None,2153000000,4008000000,None,12002000000,None,7111000000,2000000,443094000
2012-08-31,USD,27140000000,13526000000,3528000000,3528000000,7096000000,1026000000,13614000000,None,None,None,None,66000000,None,None,1326000000,550000000,None,14622000000,12260000000,7303000000,None,None,1000000,2362000000,None,None,None,None,1382000000,4312000000,None,12361000000,None,7834000000,2000000,439373000
2013-08-31,USD,30283000000,15840000000,4644000000,4644000000,7894000000,1201000000,14443000000,None,None,None,None,63000000,None,None,1480000000,621000000,None,19271000000,13257000000,7872000000,None,None,3000000000,6014000000,None,None,None,None,4998000000,4722000000,None,10833000000,None,6283000000,2000000,440512000
2014-08-31,USD,33024000000,17588000000,5738000000,5738000000,8456000000,1148000000,15436000000,None,None,None,None,None,None,None,1577000000,16919000000,None,20509000000,14412000000,8491000000,None,None,8741000000,6097000000,None,None,None,None,5093000000,14412000000,None,12515000000,None,7458000000,2000000,442485000
2015-08-31,USD,33017000000,16779000000,4801000000,4801000000,8908000000,1224000000,16238000000,None,None,None,None,None,None,None,1618000000,228000000,None,22174000000,16539000000,9011000000,None,None,1283000000,5635000000,None,None,None,None,6135000000,5946000000,None,10617000000,None,6518000000,2000000,442716000
