fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2018-03-31,USD,2325965000,80811000,-80811000,-80811000,499849000,593528000,-80811000,142958000,None,56638000,56638000,220233000,None,None,161622000,51103000,None,762183000,644807000,None,None,None,None,None,None,None,None,None,None,None,None,1357893000,None,1676563000,None,56639978
2018-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,56639978
2018-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,56639978
2018-12-31,USD,2458465000,1941198000,96776000,96776000,473812000,1318596000,517267000,138449000,None,65049000,65049000,214516000,None,None,None,52014000,None,735013000,616824000,134129000,None,None,272327000,118189000,None,None,None,None,272327000,188717000,None,1723452000,None,1868634000,1868634000,56639978
2019-03-31,USD,2385410000,1781017000,102945000,102945000,519006000,299328000,604393000,216277000,None,51913000,51913000,213623000,None,None,None,859738000,None,806428000,637176000,147403000,None,None,308547000,169252000,80689000,51533000,250235000,None,360080000,181226000,117719000,1578982000,None,1723406000,1723406000,56639978
2019-06-30,USD,1588202000,948301000,76687000,76687000,538168000,254049000,639901000,222143000,None,50953000,50953000,213761000,None,None,None,79397000,None,1506034000,400314000,159214000,None,None,44768000,1105720000,93033000,979687000,10329000,None,1083049000,177582000,86189000,82168000,None,21235000,82168000,56920000
2019-09-30,USD,1585765000,961974000,40804000,40804000,545426000,302582000,623791000,223553000,None,17530000,17530000,212834000,None,None,None,73162000,None,1530194000,389558000,149685000,None,None,85512000,1140636000,100320000,980607000,13528000,None,1130447000,154361000,95701000,55571000,None,2066000,55571000,57401000
2019-12-31,USD,1517156000,877603000,106808000,106808000,458101000,228459000,639553000,218774000,None,52035000,52035000,212836000,None,53394000,59922000,84235000,None,1447899000,378550000,147347000,None,None,36459000,1069349000,90135000,913269000,1070000,None,1004474000,153188000,14372000,69257000,None,-1718000,69257000,57867000
2020-03-31,USD,1901795000,1259793000,479366000,479366000,488750000,213080000,642002000,212906000,None,16914000,16914000,211739000,None,None,59922000,78597000,None,1920280000,366728000,149922000,None,None,36268000,1553552000,86931000,1388736000,3487000,None,1479154000,180538000,110666000,-18485000,None,-38989000,-18485000,56875000
2020-06-30,USD,1572768000,919877000,256276000,256276000,432925000,153302000,652891000,201719000,None,16629000,16629000,211781000,None,None,None,77374000,None,1617657000,330773000,108745000,None,None,41704000,1286884000,81670000,1130463000,6560000,None,1218693000,180324000,109895000,-44889000,None,-72251000,-44889000,56931000
2020-09-30,USD,1668724000,1021283000,285251000,285251000,432280000,221971000,647441000,193814000,None,16458000,16458000,212637000,None,None,None,81781000,None,1642696000,462923000,207564000,None,None,48838000,1179773000,76088000,1021710000,15773000,None,1113571000,206521000,115040000,26028000,None,-12472000,26028000,57642000
