fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-03-31,USD,287242000,669663000,382421000,382421000,92408000,192898000,None,194834000,None,None,None,1371000,None,None,None,8310000,93779000,14083000,None,79696000,None,92408000,100718000,79696000
2018-06-30,USD,267071000,663856000,396785000,396785000,75734000,191337000,None,191337000,None,None,None,416000,None,None,None,7779000,77123000,16665000,None,60458000,None,77539000,85318000,60458000
2018-09-30,USD,280193000,704246000,424053000,424053000,95284000,184909000,None,184909000,None,None,None,200000,None,None,None,7580000,96612000,25594000,None,71018000,None,96812000,104392000,71018000
2018-12-31,USD,280057000,726233000,446176000,446176000,69616000,82641000,None,210441000,None,None,None,8017000,None,None,None,7366000,72564000,20663000,None,None,None,90001000,97367000,51901000
2019-03-31,USD,247319000,648344000,401025000,401025000,25195000,222124000,None,222124000,None,3664000,3664000,98000,None,None,None,7703000,27888000,12475000,None,15413000,None,27986000,35689000,15413000
2019-06-30,USD,235569000,609746000,374177000,374177000,53520000,180349000,None,182049000,None,-4807000,4807000,7638000,None,None,None,8322000,47343000,9357000,None,37986000,None,55266000,63588000,37986000
2019-09-30,USD,255957000,638138000,382181000,382181000,31028000,192293000,None,192293000,None,-13428000,13428000,14140000,None,None,None,6995000,16144000,1642000,None,14502000,None,30284000,37279000,14502000
2019-12-31,USD,265529000,652611000,387082000,387082000,58547000,87682000,None,206982000,None,-13523000,13523000,13911000,None,None,None,7740000,43819000,15066000,None,28753000,None,58547000,66287000,28753000
2020-03-31,USD,190764000,504498000,313734000,313734000,-164000,190928000,None,190928000,None,-10523000,10523000,10939000,None,None,None,7385000,-11137000,-8425000,None,-2712000,None,-198000,7187000,-2712000
2020-06-30,USD,134366000,349254000,214888000,214888000,-21795000,150361000,None,156161000,None,-12564000,12564000,13120000,None,None,None,7834000,-34868000,-1606000,None,-33262000,None,-21748000,-13914000,-33262000
2020-09-30,USD,257710000,583222000,325512000,325512000,82864000,174846000,None,174846000,None,-12966000,12966000,13249000,None,None,None,9165000,69147000,8362000,None,60785000,None,82396000,91561000,60785000
2020-12-31,USD,280849000,660865000,380016000,380016000,62929000,119120000,None,217920000,None,-12331000,353000,12684000,None,None,None,10107000,49794000,6682000,None,43112000,None,62478000,72585000,43112000
2021-03-31,USD,300580000,651762000,351182000,351182000,93176000,207404000,None,207404000,None,-11533000,258000,11791000,None,-184000,None,8993000,81201000,16738000,None,64463000,None,92992000,101985000,64463000
2021-06-30,USD,226124000,490765000,264641000,264641000,35177000,190947000,None,190947000,None,-7220000,421000,7641000,None,466000,None,8756000,28002000,4365000,None,23637000,None,35643000,44399000,23637000
2021-09-30,USD,289563000,652298000,362735000,362735000,85980000,203583000,None,203583000,None,-6811000,345000,7156000,None,-331000,None,8926000,78493000,15080000,None,63413000,None,85649000,94575000,63413000
2021-12-31,USD,291459000,681091000,389632000,389632000,68646000,80813000,None,222813000,None,-11856000,11856000,12312000,None,570000,None,9924000,56904000,12994000,None,43910000,None,69216000,79140000,43910000
2022-03-31,USD,304621000,679743000,375122000,375122000,108221000,196400000,None,196400000,None,-7554000,469000,8023000,None,247000,None,9862000,100445000,19635000,None,80810000,None,108468000,118330000,80810000
2022-06-30,USD,266964000,613572000,346608000,346608000,88745000,178219000,None,178219000,None,-7938000,296000,8234000,None,-2450000,None,8959000,78061000,16066000,None,61995000,None,86295000,95254000,61995000
2022-09-30,USD,264061000,606521000,342460000,342460000,75066000,188995000,None,188995000,None,-8595000,263000,8858000,None,-1956000,None,9006000,64252000,13169000,None,51083000,None,73110000,82116000,51083000
2022-12-31,USD,298722000,731608000,432886000,432886000,84633000,76289000,None,214089000,None,-9480000,324000,9804000,None,1549000,None,9299000,76378000,24773000,None,51605000,None,86182000,95481000,51605000
2023-03-31,USD,286701000,667123000,380422000,380422000,94949000,191752000,None,191752000,None,-9854000,419000,10273000,None,-1807000,None,9127000,82869000,16573000,None,66296000,None,93142000,102269000,66296000
2023-06-30,USD,250261000,616009000,365748000,365748000,63397000,186864000,None,186864000,None,-8972000,691000,9663000,None,-2461000,None,9092000,51273000,14877000,None,36396000,None,60936000,70028000,36396000
2023-09-30,USD,271465000,654540000,383075000,383075000,85482000,185983000,None,185983000,None,-9490000,964000,10454000,None,None,None,9186000,72228000,12697000,None,59531000,None,82682000,91868000,59531000
2023-12-31,USD,279410000,669800000,390390000,390390000,75441000,66155000,None,203969000,None,-8301000,1717000,10018000,None,None,None,10641000,65529000,-3242000,None,68771000,None,75547000,86188000,68771000
2024-03-31,USD,285144000,631202000,346058000,346058000,84430000,200714000,None,200714000,None,-6867000,2425000,9292000,None,None,None,9505000,74680000,15173000,None,59507000,None,83972000,93477000,59507000
2024-06-30,USD,271360000,606898000,335538000,335538000,75243000,196117000,None,196117000,None,-7766000,2616000,10382000,None,None,None,10025000,64456000,12687000,None,51769000,None,74838000,84863000,51769000
2024-09-30,USD,299510000,670194000,370684000,370684000,98321000,201189000,None,201189000,None,-8213000,2965000,11178000,None,None,None,9522000,86773000,16225000,None,70548000,None,97951000,107473000,70548000
2024-12-31,USD,305556000,699284000,393728000,393728000,84295000,57961000,None,221261000,None,-6829000,3143000,9972000,None,None,None,13583000,75514000,11536000,None,63978000,None,85486000,99069000,63978000
2025-03-31,USD,295636000,622901000,327265000,327265000,73299000,222337000,None,222337000,None,-6368000,3440000,9808000,None,None,None,9637000,55931000,13049000,None,42882000,None,65739000,75376000,42882000
2025-06-30,USD,304837000,658259000,353422000,353422000,78537000,226300000,None,226300000,None,-10588000,2897000,13485000,None,None,None,10191000,97974000,24105000,None,73869000,None,111195000,121386000,73869000
2025-09-30,USD,390570000,853215000,462645000,462645000,63852000,286239000,None,326718000,None,-18623000,349000,18623000,None,None,None,14701000,42954000,6010000,None,36944000,None,61577000,76278000,36944000
2025-12-31,USD,477845000,1018837000,540992000,540992000,144269000,348076000,None,333576000,None,-19284000,613000,19897000,None,None,None,13257000,101813000,28056000,None,73757000,None,144269000,157526000,73757000
