fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-12-31,None,None,None,None,None,-710,None,None,707,None,None,None,None,None,None,None,None,-707,None,None,None,None,None,-710,-707
2019-12-31,USD,52000,373000,321000,321000,-127634000,38845000,62553000,127686000,None,-172000,172000,172000,None,None,None,2607000,-71107000,56871000,None,-71107000,None,-127634000,-125027000,-71107000
2020-12-31,USD,245000,600000,355000,355000,-158843000,35302000,95267000,159088000,None,-653000,653000,653000,None,None,None,2078000,-88387000,71762000,None,-88387000,None,-158843000,-156765000,-88387000
2021-12-31,USD,1092000,2862000,1770000,1770000,-174300000,37030000,94388000,175392000,None,-1715000,1715000,1715000,None,None,None,2195000,-102493000,1715000,None,-102493000,None,-174300000,-172105000,-102493000
2022-12-31,USD,4487000,11804000,7317000,7317000,-229995000,55307000,127662000,234482000,None,3938000,16086000,3938000,None,12148000,None,2698000,-141573000,-115659000,None,-141573000,None,-229995000,-227297000,-57069000
2023-12-31,USD,3849000,22810000,18961000,18961000,-275565000,65404000,156050000,279414000,None,11852000,10792000,10792000,None,None,None,2557000,-180115000,-121753000,None,-170862000,None,-275565000,-273008000,-58362000
2024-12-31,USD,32108000,37045000,4937000,4937000,-138725000,75901000,46817000,170833000,None,8388000,8388000,None,None,None,None,1842000,-346452000,1935000,None,-348387000,None,-135488999,-133646999,-136623000
2025-12-31,USD,11431000,31479000,20048000,20048000,-689571000,609825000,45532000,701002000,None,None,25302000,None,None,None,None,1181000,-664120000,342000,None,-664462000,None,-664120000,-662939000,-355794000
