fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-12-31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43615304
2019-12-31,USD,75693000,41271000,17131000,17131000,None,20832000,34422000,6335000,None,1591000,1591000,8255000,None,None,None,3308000,None,39035000,34666000,8885000,None,None,14642000,4369000,1429000,None,13213000,None,16828000,11139000,2186000,36658000,None,-590740000,17187000,43615304
2020-12-31,USD,47057000,11630000,4864000,4864000,3738912,2790000,35427000,7724000,None,1413000,1413000,8255000,None,None,None,3976000,None,76196000,70544000,14565000,None,None,35493000,5652000,1579000,None,33914000,None,36894000,20486000,3245000,-29139000,None,-679127000,20899000,43615304
2021-12-31,USD,121197000,86074000,77094000,77094000,4045808,4833000,35123000,6228000,None,1236000,1236000,8255000,None,None,0,4147000,None,54939001,48408000,18494000,None,None,15231000,6531001,1440000,None,14041000,None,15442000,14683000,2976000,66257999,None,-781620000,28184000,43615304
2022-12-31,USD,348635000,284415000,217685000,217685000,None,11199000,64220000,4770000,None,1059000,1059000,8255000,None,None,50000000,5531000,None,71548000,38557000,20257000,None,None,1568000,32991000,1568000,None,None,None,4354000,16732000,32991000,114679000,None,-182092000,23000,50763844
2023-12-31,USD,224858000,154546000,120265000,120265000,1,10127000,70312000,6685000,None,17782000,17782000,8255000,None,None,0,24154000,None,95520000,87458000,40845000,None,None,1495000,8062000,1495000,None,None,None,2937000,45118000,1442000,93457000,None,-240454000,23000,73386018
2024-12-31,USD,544673000,471137000,401556000,401556000,None,21104000,73536000,2421000,None,17604000,17604000,8255000,None,0,40000000,8477000,None,91553000,89722000,47947000,None,None,0,1831000,None,None,None,None,None,41013000,1650000,618695000,None,-377077000,27000,93250000
2025-12-31,USD,1412512000,1272572000,836417000,836417000,None,8378000,139940000,1924000,None,527000,527000,8255000,None,32954000,417800000,9977000,None,298961000,296056000,286515000,None,None,0,2905000,None,None,None,None,None,295443000,2570000,1168841000,None,-732871000,34000,163731673
