fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,171258000,111772000,32443000,32443000,37878000,33870000,59486000,49928000,None,2789000,2789000,1995000,None,None,None,7581000,None,36405000,34258000,11624000,None,None,4607000,2147000,None,1761000,None,None,6368000,17073000,None,134853000,None,136217000,11435000,5792000
2006-06-30,USD,177141000,115060000,34424000,34424000,38655000,34975000,62081000,52432000,None,2709000,2709000,2027000,None,None,None,7006000,None,39131000,36816000,13416000,None,None,6034000,2315000,None,1925000,None,None,7959000,16140000,None,138010000,None,138617000,11449000,5766000
2006-09-30,USD,171468000,109314000,26026000,26026000,39316000,36389000,62154000,52567000,None,2628000,2628000,2073000,None,None,None,7583000,None,41279000,39058000,12840000,None,None,6049000,2221000,None,1836000,None,None,7885000,17320000,None,130189000,None,130774000,10721000,5688000
2006-12-31,USD,170963000,105536000,29949000,29949000,40415000,30029000,65427000,52810000,None,2546000,2546000,2166000,None,None,None,5143000,None,40030000,33405000,11606000,None,None,5895000,6625000,None,2204000,None,None,8099000,13265000,None,130933000,None,131734000,10721000,5360000
2007-03-31,USD,179892000,112051000,21392000,21392000,44183000,38336000,67841000,54016000,None,2465000,2465000,4793000,None,None,None,8140000,None,46191000,37377000,14865000,None,None,6984000,8814000,None,1740000,None,None,8724000,14487000,None,133701000,None,133686000,10717000,5405000
2007-06-30,USD,188974000,119557000,23529000,23529000,47948000,40535000,None,55421000,None,2385000,2385000,4876000,None,None,None,7545000,None,49728000,40582000,16155000,None,None,6051000,None,None,1694000,None,None,7745000,17225000,None,139246000,None,136128000,10757000,5421000
2007-09-30,USD,202266000,126339000,20574000,20574000,53435000,43768000,None,60451000,None,2716000,2716000,6128000,None,None,None,8562000,None,54969000,43493000,17073000,None,None,5756000,None,None,3523000,None,None,9279000,18940000,None,146336000,None,140716000,10757000,5437000
2007-12-31,USD,202266000,126339000,20574000,20574000,53435000,43768000,75927000,62901000,None,2716000,2716000,6128000,None,None,None,8562000,None,54969000,43493000,17073000,None,None,5756000,11476000,None,3134000,None,None,9279000,18940000,None,146336000,None,140716000,10757000,5437000
2008-03-31,USD,210957000,123327000,21831000,21831000,51294000,42368000,87630000,65547000,None,5734000,5734000,4483000,None,None,None,7834000,None,56561000,44937000,20848000,None,None,5258000,11624000,None,3217000,None,None,8475000,17871000,None,153459000,None,142069000,10760000,5431000
2008-06-30,USD,212342000,125502000,23331000,23331000,44823000,48275000,86840000,63143000,None,5722000,5722000,5063000,None,None,None,9073000,None,57086000,45452000,19553000,None,None,4380000,11634000,None,3200000,None,None,7580000,20358000,None,154001000,None,139547000,10430000,5345000
2008-09-30,USD,211343000,127576000,24775000,24775000,47020000,46752000,83767000,60934000,None,4287000,4287000,6140000,None,None,None,9029000,None,58639000,48284000,19041000,None,None,3806000,10355000,None,2854000,None,None,6660000,23348000,None,151323000,None,144917000,10446000,5269000
2008-12-31,USD,190875000,112670000,19869000,19869000,48412000,36899000,78205000,55940000,None,3858000,3858000,5520000,None,None,None,7490000,None,53874000,35248000,14632000,None,None,3595000,18626000,None,2701000,None,None,6248000,15921000,None,136265000,None,146624000,10448000,5225000
2009-03-31,USD,191272000,114354000,20795000,20795000,45910000,41006000,76918000,55009000,None,3575000,3575000,5296000,None,None,None,6643000,None,55511000,37011000,14520000,None,None,3803000,18500000,None,2491000,None,None,6294000,17734000,None,135042000,None,148261000,10451000,5305000
2009-06-30,USD,208101000,126342000,27701000,27701000,49149000,41285000,81759000,58769000,None,3538000,3538000,6151000,None,None,None,8207000,None,60013000,41087000,16037000,None,None,4919000,18926000,None,2930000,None,None,7849000,18906000,None,147601000,None,150938000,10474000,5311000
2009-09-30,USD,221344000,137322000,35520000,35520000,48439000,45937000,84022000,61124000,None,3505000,3505000,6436000,None,None,None,7426000,None,62546000,44899000,17188000,None,None,4268000,17647000,None,3441000,None,None,7709000,22049000,None,158798000,None,156086000,10468000,5316000
2009-12-31,USD,235372000,138959000,24097000,24097000,56036000,49245000,96413000,67766000,None,8087000,8087000,6925000,None,None,None,9062000,None,64551000,46340000,18764000,None,None,4511000,18211000,None,3233000,None,None,7610000,21686000,None,170966000,None,165953000,10497000,5252000
2010-03-31,USD,240418000,142474000,24751000,24751000,58293000,49277000,97944000,69592000,None,7988000,7988000,6992000,None,None,None,10153000,None,69209000,46410000,19484000,None,None,5050000,22799000,None,7646000,None,None,12696000,21206000,None,171595000,None,166122000,10506000,5403000
2010-06-30,USD,240076000,143292000,22110000,22110000,57131000,51894000,96784000,68304000,None,7501000,7501000,6654000,None,None,None,12157000,None,67079000,48675000,20405000,None,None,4348000,18404000,None,3704000,None,None,8052000,22400000,None,173265000,None,171048000,10507000,5402000
2010-09-30,USD,279005000,166094000,22337000,22337000,67869000,63437000,112911000,73228000,None,12848000,12848000,12056000,None,None,None,12451000,None,90335000,58934000,24684000,None,None,2084000,31401000,None,14456000,None,None,16540000,28217000,None,189305000,None,179140000,10442000,5390000
2010-12-31,USD,280979000,167342000,22655000,22655000,73121000,56102000,113637000,76266000,None,12735000,12735000,12346000,None,None,None,15464000,None,85514000,56558000,27001000,None,None,2522000,28956000,None,9775000,None,None,11896000,24487000,None,196140000,None,184060000,10542000,5272000
2011-03-31,USD,301863000,186185000,24146000,24146000,81114000,62294000,115678000,77987000,None,12407000,12407000,12388000,None,None,None,18631000,None,97345000,62716000,27710000,None,None,4842000,34629000,None,14798000,None,None,19640000,25910000,None,205350000,None,189957000,10546000,5400000
2011-06-30,USD,321296000,200811000,23617000,23617000,82280000,74970000,120485000,80571000,None,12545000,12545000,12880000,None,None,0,19944000,None,106902000,72548000,27623000,None,None,7187000,34354000,None,14189000,None,None,21376000,32639000,16499000,214394000,0,194075000,10516000,5393000
