date,ticker,sector,market_cap,final_score,score_percentile,target_weight,fcf_yield,roic,debt_to_ebitda,interest_coverage,mom_12_1,above_200dma
2022-01-03,EVC,Communication Services,604079620.3559113,0.7925000000000001,0.9488054607508533,0.05,0.14223952787775782,0.18177180984111374,2.571851973819619,11.05538595726123,1.65592892775136,True
2022-01-03,PAMT,Industrials,821588368.6065674,0.7924105183976697,0.947098976109215,0.05,0.07872555463473607,0.17334902860165172,1.551895061355256,10.85952242283052,1.7036733821946748,True
2022-01-03,TMO,Healthcare,256033233215.33203,0.790031845549087,0.9453924914675768,0.05,0.030917861328347146,0.18638599556855834,1.6828436312892472,19.938579654510555,0.36787649052821325,True
2023-01-03,CF,Basic Materials,2278206030.654907,0.9326196429961651,0.9966329966329966,0.05,1.883060593412076,0.7465451578967113,0.5217810641375985,12.927360774818402,0.9395866269085047,True
2023-01-03,RYZ,Industrials,1135125699.8329163,0.9049675335899998,0.9932659932659933,0.05,0.28269996886444787,0.3197180849272723,1.15101789019124,21.626436781609197,0.18292972777614902,True
2023-01-03,STLD,Basic Materials,17284108877.45667,0.8858488205931898,0.9915824915824916,0.05,0.18928554681040727,0.45874011395657494,0.4959485951093586,71.87473288261832,0.8013666110840745,True
2023-01-03,IMKTA,Consumer Defensive,1814047819.414856,0.8545022686975847,0.9814814814814815,0.05,0.12121482887420693,0.18474521893267157,1.1424921957035665,17.796896988046615,0.1625799061164117,True
2023-01-03,CMC,Industrials,5761476227.664032,0.8534775661638747,0.9797979797979798,0.05,0.0434473718381533,0.30566316271701005,0.862807890262396,30.879252203750813,0.3846604393021513,True
2023-01-03,ULH,Industrials,896610768.1732178,0.8396710744460486,0.9764309764309764,0.05,0.08433202308517468,0.18744631379957302,1.722045807948641,16.90735470341522,1.0486159952962373,True
2023-01-03,FWRD,Industrials,1954430341.0491943,0.8394603477697439,0.9730639730639731,0.05,0.10219346057264911,0.20993178147084096,0.9156548972499893,58.3306048203729,0.03328195630355868,True
2023-01-03,CVLG,Industrials,1068649951.8127441,0.8382581350068382,0.9713804713804713,0.05,0.04787068011674235,0.25570362692980186,0.6463843361144904,53.79073816155989,0.44949652502951354,True
2023-01-03,PBF,Energy,4754563159.879154,0.8064908211216975,0.9528619528619529,0.05,0.6944696892161852,0.5561973882831125,0.7349943374858438,10.68316151202749,1.6249929421147873,True
2023-01-03,TWI,Industrials,943376684.8239897,0.7927862803329888,0.9461279461279462,0.05,0.07202743198246156,0.2893754914840078,1.7046180408895213,7.261914709001511,0.3037171770236593,True
2023-01-03,HUN,Basic Materials,3105528030.395508,0.7911788003515767,0.9444444444444444,0.05,0.3580711521893364,0.2383892486905173,1.0554926387315968,24.295081967213115,0.00186722849924581,True
2023-01-03,RS,Basic Materials,12281567722.77832,0.7895494520435117,0.9427609427609428,0.05,0.1136906974351749,0.24318940035798278,0.6595068183424009,41.4992,0.34615127702191706,True
2023-01-03,WMK,Consumer Defensive,2191416184.0450134,0.7883480018649706,0.9410774410774411,0.05,0.031919541577394496,0.08862153837983948,0.7440467852640426,21.847464848743076,0.329494018585059,True
2023-01-03,SFM,Consumer Defensive,3342297408.246994,0.7624976673168454,0.9090909090909091,0.05,0.07833324447847945,0.11780320377655938,3.1543795369426713,16.952790731214847,0.15955659815118528,True
2023-01-03,GIS,Consumer Defensive,17138939586.639402,0.7614879280041014,0.9057239057239057,0.05,0.14282680603578599,0.1328390368108607,2.953435133707328,8.687849517031012,0.1263358167151707,True
2023-01-03,CXT,Industrials,1995824253.8452148,0.7611673910258068,0.9023569023569024,0.05,0.17646844371263698,0.2114805350950843,1.5705750560119491,13.838323353293413,0.05312269455930774,True
2023-01-03,LECO,Industrials,8555330251.342773,0.75418334258964,0.898989898989899,0.05,0.036600574238598645,0.3115152408119956,1.2055610029415884,22.992863921047636,0.07962972179365946,True
2023-01-03,APA,Energy,14394599647.521973,0.7430364253357195,0.8804713804713805,0.05,0.17631612286187592,0.7137266956992002,0.792,17.497041420118343,0.7064118153167649,True
2023-01-03,MYE,Consumer Cyclical,824300112.8629646,0.7403704687915216,0.877104377104377,0.05,0.07389420315428989,0.15919456195702641,1.406401998832649,14.736389684813753,0.210998014423879,True
2023-01-03,ADM,Consumer Defensive,50472950859.069824,0.7248823902191557,0.8535353535353535,0.05,0.055356383021895925,0.13531947513650658,1.5219496953601,15.212464589235127,0.37650185905044675,True
2024-01-02,WTS,Industrials,1900120040.8935547,0.9093705828606421,1.0,0.05,0.16404226748401604,0.23597819124837915,0.25626304801670147,53.640625,0.5170762636099608,True
2024-01-02,CF,Basic Materials,3856070955.848694,0.8877700296569863,0.9983498349834984,0.05,0.6268038186211321,0.4528661378755323,0.8085159362549801,22.401408450704224,0.681506753124427,True
2024-01-02,GWW,Industrials,2523536946.4874268,0.8840909788624991,0.9966996699669967,0.05,0.563098551807583,0.37558866297688376,0.9749821300929236,27.72043010752688,0.3501337080128859,True
2024-01-02,IESC,Industrials,1581789489.868164,0.8827861313172743,0.995049504950495,0.05,0.08612713693739023,0.27987138323550587,0.32274189660773606,54.632148900169206,1.0137755937018134,True
2024-01-02,AMR,Basic Materials,4815062787.322266,0.8813090481786137,0.9933993399339934,0.05,0.12294336048091487,0.6044617317702585,0.010528721896172486,120.17817059483725,1.0252538461765242,True
2024-01-02,COKE,Consumer Defensive,8783949406.433105,0.8482679778755017,0.9851485148514851,0.05,0.057736557502092924,0.31881815372650685,0.8443466922110898,72.2650589939971,0.43155248636723287,True
2024-01-02,CNR,Energy,3275872448.4708247,0.8459897355071856,0.9834983498349835,0.05,0.19394009076774904,0.5307599969169963,0.19817848509628777,23.379143868683617,0.8072676027617194,True
2024-01-02,HCC,Basic Materials,3174081002.0484924,0.844119325536717,0.9785478547854786,0.05,0.08032939292836126,0.3756747621026855,0.2606959498003423,24.9814433932081,0.7381452760454748,True
2024-01-02,PYPL,Financial Services,133769342010.49803,0.8350000000000002,0.9752475247524752,0.05,0.02380216537022455,0.171571702984937,1.7128139085640695,14.54727793696275,0.4130088282032942,True
2024-01-02,NUE,Basic Materials,43374890259.09424,0.8254081323559584,0.971947194719472,0.05,0.14089077720994822,0.2540641792664824,0.8428914404760238,27.850846357909607,0.3056547129686651,True
2024-01-02,ATR,Healthcare,8237260615.882873,0.8192428261393779,0.9702970297029703,0.05,0.025339370663778442,0.09577860247679326,1.8589128218356918,10.189071120097855,0.1802186243481103,True
2024-01-02,RS,Basic Materials,16639266886.96289,0.8152848450935408,0.966996699669967,0.05,0.09037056801932608,0.17895111173606446,0.6401548724168493,41.480349344978166,0.3990514968008536,True
2024-01-02,JBSS,Consumer Defensive,1229817279.5258179,0.8134595811788451,0.9653465346534653,0.05,0.07731473738656629,0.21628186970565508,0.17508833285261033,52.009855072463765,0.19814632310021918,True
2024-01-02,NEU,Basic Materials,5252488975.123718,0.8118134929961018,0.9636963696369637,0.05,0.09122227619501365,0.252273019533648,1.378789614606587,13.136135199054001,0.7464124592314845,True
2024-01-02,STLD,Basic Materials,19751546158.294678,0.8088623617406228,0.9603960396039604,0.05,0.11703159749998916,0.26860873195762647,0.7837565310490878,41.15657439446367,0.2402853129702589,True
2024-01-02,GPOR,Energy,2541541790.588379,0.8001857376530589,0.9554455445544554,0.05,0.08095755134223714,0.5506245331676032,0.36925794658679534,25.2156215809628,0.8731668058758357,True
2024-01-02,TEX,Industrials,3946052041.6259766,0.7913819840466509,0.9521452145214522,0.05,0.08190464712341325,0.2732320424550071,1.1604060913705583,10.567656765676567,0.22028868029961424,True
2024-01-02,OC,Industrials,2836080069.3511963,0.7895164778270157,0.9504950495049505,0.05,0.41113084662195143,0.17861304623179228,1.43468568880963,18.719101123595507,0.3511436800076668,True
2024-01-02,CMI,Industrials,4381104043.579102,0.7876500206490018,0.9488448844884488,0.05,0.4946241811298528,0.1951804169292763,1.5927258193445244,10.821621621621622,0.15745970846221224,True
2024-01-02,POWL,Industrials,1098353698.6656191,0.7854920011588574,0.9471947194719472,0.05,0.15908718677078512,0.4915169708704754,0.020189522818659843,16.067848882035467,1.4475422377822897,True
2025-01-02,GWW,Industrials,4299287910.461426,0.8814480206969717,0.9967793880837359,0.05,0.4365839271737791,0.37383828117775203,1.138041163946061,31.156626506024097,0.9725891081333191,True
2025-01-02,ATR,Healthcare,10439098807.983398,0.8730498084291191,0.9951690821256038,0.05,0.036171417374766986,0.1101530983904196,1.5373746241943635,11.090233249697983,0.4226828849342903,True
2025-01-02,MGEE,Utilities,3366174526.8478394,0.8420000000000003,0.9838969404186796,0.05,0.005205315369196852,0.07767677509660594,2.667725584718998,5.0869686540786905,0.47317232741673143,True
2025-01-02,IESC,Industrials,4289418689.9414062,0.8290801853669643,0.9806763285024155,0.05,0.04411903189674056,0.40079571857598745,0.18475407458706608,224.80119581464874,2.8392302193372037,True
2025-01-02,CNR,Energy,3208119024.0004354,0.8277447489224873,0.9790660225442834,0.05,0.12063798041925376,0.3073230877787133,0.2798332984652985,24.528534147422324,0.26980165711789206,True
2025-01-02,FOX,Communication Services,21455360778.808594,0.8242371794871794,0.9774557165861514,0.05,0.07732333271405951,0.14841867469879516,2.3541666666666665,7.384615384615385,0.6051724702924031,True
2025-01-02,RL,Consumer Cyclical,8597105570.983887,0.8206712992889464,0.9742351046698873,0.05,0.1096997113985734,0.19167240181872938,2.397035040431267,20.01123595505618,0.24538552201211683,True
2025-01-02,INGR,Consumer Defensive,9077250000.0,0.7977224513333102,0.966183574879227,0.05,0.12746151092015753,0.14706276081825914,1.5020408163265306,18.053571428571427,0.37655670346216286,True
2025-01-02,WAT,Healthcare,21912943621.09375,0.795697318007663,0.964573268921095,0.05,0.028300214280798056,0.22372572729196885,1.8893748034823181,8.057178647518347,0.17795633818774137,True
2025-01-02,MSM,Industrials,1596715941.6732788,0.7943118380025997,0.9629629629629629,0.05,0.19495640512850618,0.1425632014953491,1.2637524689051407,14.300310438494373,0.5052758573988665,True
2025-01-02,VLO,Energy,511980004.5490265,0.7886162585130602,0.9597423510466989,0.05,9.807023624726726,0.1366168646010452,1.328007865306624,9.42280701754386,0.6238531437840067,True
2025-01-02,NRP,Energy,1427238620.2774048,0.7854962276506388,0.9581320450885669,0.05,0.18221129690945,0.29191844533236794,0.8350815487400792,13.90527239671494,0.28384369808033183,True
2025-01-02,PPC,Consumer Defensive,11235591821.102142,0.7822375963805996,0.9549114331723028,0.05,0.1326716940001632,0.19432606499873492,1.811463438161203,8.146095745739657,0.8098593397271625,True
2025-01-02,PAYX,Technology,50109300000.0,0.7794043979276538,0.9533011272141707,0.05,0.031137932479599596,0.4793305106082433,0.3561462891108726,58.48051948051948,0.27154384591170455,True
2025-01-02,STRL,Industrials,5211370967.254639,0.7756710587898863,0.9468599033816425,0.05,0.07479030037374722,0.4847156129980014,1.0814435056565945,10.801766475044733,1.288069607821643,True
2025-01-02,CF,Basic Materials,5608039931.869508,0.7754420192578089,0.9452495974235104,0.05,0.1057410445011429,0.2323349945711043,1.1578197363733522,13.104895104895105,0.6023011078556526,True
2025-01-02,PSIX,Industrials,675680669.418335,0.7660331977426063,0.9371980676328503,0.05,0.05004583012432472,0.4069619399164853,2.0780400902286478,5.42216442027272,15.060605520570103,True
2025-01-02,LBRT,Energy,2766643924.2744446,0.7607202081042673,0.9307568438003221,0.05,0.13055384425544536,0.15742870274403223,0.47722486012154713,15.845317992969,0.1925562098869209,True
2025-01-02,FIX,Industrials,15321017500.0,0.750426452612329,0.9243156199677939,0.05,0.0467294681962213,0.325349799185362,0.37972773931938947,108.94999360532037,1.4307163441664144,True
2025-01-02,SXC,Basic Materials,901620973.968506,0.7394028761502447,0.9114331723027376,0.05,0.10148388584757582,0.11322736144337607,1.8430860976518821,5.91701244813278,0.2237492018184446,True
2026-01-02,GRDN,Healthcare,1873160823.5956192,0.8781149425287357,0.9968253968253968,0.05,0.03639463261309232,0.2214315683838258,0.4146825155426861,64.42903575297942,0.4720966106154836,True
2026-01-02,CF,Basic Materials,9638148147.583008,0.8733761596303695,0.9952380952380953,0.05,0.17762748339050216,0.28513084647000675,1.0877642536835361,13.857142857142858,0.6649681342175737,True
2026-01-02,GWW,Industrials,5708026911.9262705,0.8647392923060834,0.9936507936507937,0.05,0.21583640354355665,0.3279784449594226,0.9847936278059377,32.17948717948718,0.21623436081836944,True
2026-01-02,OII,Energy,715483552.2899628,0.8395512460359906,0.9857142857142858,0.05,0.1588631906858085,0.19601212511257984,2.1079871261524623,11.130056026236677,0.5571872275962457,True
2026-01-02,APA,Energy,9154960220.336912,0.8336757056778461,0.9841269841269841,0.05,0.20786545809043042,0.19600691925737004,0.8163229018492176,10.264900662251655,0.1461007130766625,True
2026-01-02,NXT,Technology,14104229854.431152,0.8129838035527692,0.9793650793650793,0.05,0.042796877690585884,0.4783377477610619,0.06174023707170244,88.61603062862788,1.1924050246612934,True
2026-01-02,CHRW,Industrials,6873190004.104614,0.8114682003636363,0.9777777777777777,0.05,0.12479561899027411,0.20922484324712692,1.7907594231855812,5.9723916554783925,2.3717543893026614,True
2026-01-02,AME,Industrials,616242219.8843956,0.810274247367778,0.9761904761904762,0.05,2.6654113382691196,0.11964540647375115,1.2730503127453825,23.00874769797422,0.5147928142617757,True
2026-01-02,FOX,Communication Services,30011799583.43506,0.8044755244755244,0.9714285714285714,0.05,0.0887984071928476,0.15512511639692353,2.1050847457627118,8.968660968660968,0.29382923416121165,True
2026-01-02,SENEB,Consumer Defensive,756402223.1445314,0.8008616691986314,0.9682539682539683,0.05,0.22276243358925696,0.11059562936560505,1.5115900860853915,6.899940793368858,0.5174410583423357,True
2026-01-02,RL,Consumer Cyclical,13797887695.3125,0.7938754438313262,0.9666666666666667,0.05,0.04839146503756767,0.17089533098823984,3.0405834340991538,22.38617886178862,0.504147367628675,True
2026-01-02,CTVA,Basic Materials,32407925000.0,0.7911043019768593,0.9619047619047619,0.05,0.08189354918588586,0.06769047218215413,1.1822114084887807,12.88659793814433,0.5011029663898534,True
2026-01-02,MSM,Industrials,2212126302.3376465,0.7896595683269578,0.9603174603174603,0.05,0.10888935217914782,0.11540434131426232,1.4260982110481475,11.953663300502846,0.42321858933300094,True
2026-01-02,A,Healthcare,39177799133.30078,0.7881603224361846,0.9571428571428572,0.05,0.029404408248670872,0.16911841572063685,1.827792915531335,13.8125,0.12223854055205097,True
2026-01-02,NRP,Energy,1381645050.0871966,0.7754208941792503,0.9492063492063492,0.05,0.1058325363600237,0.1960382968396496,0.4011854507604233,15.311757318133514,0.01960884646652805,True
2026-01-02,IESC,Industrials,8200864213.806152,0.76974998481673,0.946031746031746,0.05,0.026685358310356837,0.3571326364876537,0.20770215565106886,217.97188533627343,0.9886498886208104,True
2026-01-02,WAT,Healthcare,22773218610.534668,0.7678173608001196,0.9444444444444444,0.05,0.02644619587155757,0.21191995251915435,1.4232461348696812,11.338149938726316,0.0824417111455702,True
2026-01-02,AWI,Industrials,8582660266.11328,0.7655128838478489,0.9428571428571428,0.05,0.028161431596482798,0.36661027022242454,0.20187362233651726,11.966386554621849,0.3537609236633552,True
2026-01-02,ALG,Industrials,1740689331.4208984,0.7640773764326513,0.9412698412698413,0.05,0.08612794787316869,0.11595628277770142,0.9444973098761145,11.714766984839978,0.5300399894441132,True
2026-01-02,COKE,Consumer Defensive,12995323202.392578,0.7578068683995163,0.9380952380952381,0.05,0.04599354634673163,0.26522474375779,2.109016229253958,35.90853715242258,0.27991115894077656,True
