fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-01-31,USD,201607000,116209000,37163000,37163000,33194000,38216000,85398000,59513000,None,1896000,1896000,13145000,None,None,None,7636000,None,77848000,53665000,30095000,None,None,None,24183000,None,None,None,None,None,20660000,None,123759000,-18000000,119590000,414000,92016806
2006-04-30,USD,218339000,136011000,42119000,42119000,34429000,48236000,82328000,56027000,None,1653000,1653000,13145000,None,None,None,11227000,None,87479000,60986000,38041000,None,None,18636000,26493000,None,None,None,None,None,20576000,None,130860000,-18000000,125262000,415000,91891200
2006-07-31,USD,233666000,151626000,48155000,48155000,37818000,56630000,82040000,55131000,None,1653000,1653000,13145000,None,None,None,9023000,None,92417000,66049000,38505000,None,None,None,26368000,None,None,None,None,None,22509000,None,141249000,-18000000,135021000,416000,92107200
2006-10-31,USD,227605000,145785000,54064000,54064000,38468000,43586000,81820000,55328000,None,1653000,1653000,13145000,None,None,None,9667000,None,80383000,54171000,30678000,None,None,None,26212000,None,None,None,None,None,20652000,None,147222000,-18000000,140770000,416000,92124000
2007-01-31,USD,231783000,150620000,56267000,56267000,42809000,40037000,81163000,54934000,None,1898000,1898000,13145000,None,None,None,11507000,None,80784000,56842000,35016000,None,None,None,23942000,None,None,None,None,None,19492000,None,150999000,-18000000,143804000,418000,92168068
2007-04-30,USD,257632000,173507000,65579000,65579000,44062000,51976000,84125000,57369000,None,1899000,1899000,13145000,None,None,None,11890000,None,100271000,75823000,54333000,None,None,17062000,24448000,None,None,None,None,None,19271000,None,157361000,-18000000,149868000,496000,92146000
2007-07-31,USD,260097000,176430000,70925000,70925000,42032000,52392000,83667000,57347000,None,1899000,1899000,13145000,None,None,None,11081000,None,132001000,105338000,46247000,None,None,None,26663000,None,None,None,None,None,55399000,None,128096000,-18000000,120172000,496000,92246000
2007-10-31,USD,223439000,140897000,41142000,41142000,42385000,46680000,82542000,56942000,None,1899000,1899000,13145000,None,None,None,10690000,None,88759000,62232000,44054000,None,None,None,26527000,None,None,None,None,None,18117000,None,134680000,-18000000,126649000,496000,92212000
2008-01-31,USD,213121000,130946000,35380000,35380000,42870000,40684000,82175000,57057000,None,1899000,1899000,13145000,None,None,None,12012000,None,74260000,47929000,29891000,None,None,None,26331000,None,None,None,None,None,17950000,None,138861000,-18000000,129903000,500000,92188000
2008-04-30,USD,239122000,157341000,51497000,51497000,38754000,49186000,81781000,57639000,None,1899000,1899000,13145000,None,None,3000000,14904000,None,94497000,67945000,49803000,None,None,15070000,26552000,None,None,None,None,None,17965000,None,144625000,-18000000,135467000,500000,92218000
