fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,321620000,265028000,29915000,29915000,50449000,56179000,56592000,33017000,None,21134000,21134000,12835000,None,None,100990000,77944000,None,65336000,59018000,13291000,None,None,20549000,6318000,None,None,None,None,None,23325000,None,256284000,None,192295000,22550000,23025000
2006-06-30,USD,325358000,271416000,25831000,25831000,52395000,53882000,53942000,30273000,None,7826000,7826000,12898000,None,None,113012000,78691000,None,64217000,58128000,12574000,None,None,19073000,6089000,None,None,None,None,None,22243000,None,261141000,None,195658000,22605000,22845000
2006-09-30,USD,319515000,266244000,24957000,24957000,54745000,45648000,53271000,29894000,None,7310000,7310000,12898000,None,None,115143000,80496000,None,54020000,48056000,8208000,None,None,20377000,5964000,None,None,None,None,None,23264000,None,265495000,None,198498000,22617000,22806000
2006-12-31,USD,326339000,273893000,24829000,24829000,48020000,50088000,52446000,29586000,None,6792000,6792000,12898000,None,None,123087000,27869000,None,54751000,48373000,7494000,None,None,24645000,6378000,None,None,None,None,None,27236000,None,271588000,None,202477000,22700000,23100000
2007-03-31,USD,330568000,273099000,50169000,50169000,46766000,42044000,57469000,30666000,None,10672000,10672000,12898000,None,None,105400000,75486000,None,56983000,50462000,10325000,None,None,20525000,6521000,None,None,None,None,None,22820000,None,273585000,None,202847000,22735000,23111000
2007-06-30,USD,324554000,266685000,22046000,22046000,48266000,35703000,57869000,31410000,None,10059000,10059000,12898000,None,None,135663000,73273000,None,46733000,40615000,10420000,None,None,20762000,6118000,None,None,None,None,None,23430000,None,277821000,None,203495000,22894000,23302000
2007-09-30,USD,328944000,271481000,40232000,40232000,43729000,47643000,57463000,30326000,None,7145000,7145000,16038000,None,None,116003000,67603000,None,48441000,41351000,12609000,None,None,20657000,7090000,None,None,None,None,None,23779000,None,280503000,None,204350000,22997000,23433000
2007-12-31,USD,340379000,283754000,77281000,77281000,42165000,45491000,56625000,29818000,None,6695000,6695000,16377000,None,None,92837000,25980000,None,56911000,49409000,16650000,None,None,22314000,7502000,None,None,None,None,None,27891000,None,283468000,None,204997000,23045000,23200000
2008-03-31,USD,336632000,280531000,92078000,92078000,42532000,41681000,56101000,29376000,None,6168000,6168000,16611000,None,None,79992000,66780000,None,50521000,43306000,11954000,None,None,19417000,7215000,None,None,None,None,None,22653000,None,286111000,None,205566000,23061000,23235000
2008-06-30,USD,334394000,279148000,82129000,82129000,43799000,36329000,55246000,29122000,None,5600000,5600000,16621000,None,None,93674000,67016000,None,46493000,39588000,8419000,None,None,19685000,6905000,None,None,None,None,None,22382000,None,287901000,None,204347000,23214000,23429000
2008-09-30,USD,330189000,275969000,71170000,71170000,48337000,34464000,54220000,29095000,None,4954000,4954000,16370000,None,None,100009000,70326000,None,44489000,37885000,9738000,None,None,19275000,6604000,None,None,None,None,None,22469000,None,285700000,None,202988000,23256000,23477000
2008-12-31,USD,344169000,199264000,30194000,30194000,53314000,31945000,144905000,39429000,None,40993000,40993000,60820000,None,None,58191000,78934000,None,58630000,43675000,11720000,None,None,29185000,14955000,None,None,None,None,None,28037000,None,285539000,None,193985000,23344000,23300000
2009-03-31,USD,327423000,187078000,37349000,37349000,50184000,26488000,140345000,38222000,None,38156000,38156000,59704000,None,None,45683000,77558000,None,51481000,37252000,10088000,None,None,None,14229000,None,None,None,None,None,23717000,None,275942000,None,186322000,23344000,23344000
2009-06-30,USD,313523000,174858000,43245000,43245000,50438000,25673000,138665000,38169000,None,37623000,37623000,60681000,None,None,45784000,89029000,None,57983000,38909000,12015000,None,None,9465000,19074000,None,None,None,None,None,35142000,None,255540000,None,162312000,23415000,23381000
2009-09-30,USD,323638000,183422000,39024000,39024000,51202000,34898000,140216000,38541000,None,37776000,37776000,62492000,None,None,48249000,87273000,None,65153000,47258000,16482000,None,None,12624000,17895000,None,None,None,None,None,42124000,None,258485000,None,160835000,23445000,23429000
2009-12-31,USD,330118000,193550000,38247000,38247000,52428000,43389000,136568000,38006000,None,35483000,35483000,61764000,None,None,46659000,65255000,None,72869000,53953000,22600000,None,None,30173000,18916000,None,None,None,None,None,24545000,None,257249000,None,160193000,23547000,23700000
2010-03-31,USD,330274000,198626000,40040000,40040000,59447000,44885000,131648000,38356000,None,31600000,31600000,59169000,None,None,44639000,69062000,None,78342000,58553000,25267000,None,None,24655000,19789000,None,None,None,None,None,22312000,None,251932000,None,159687000,23561000,23870000
2010-06-30,USD,340606000,216625000,41130000,41130000,61860000,55114000,123981000,37666000,None,27793000,27793000,56461000,None,None,48796000,89926000,None,87295000,68617000,26320000,None,None,26320000,18678000,None,None,None,None,None,56910000,None,253311000,None,164964000,23707000,24086000
2010-09-30,USD,363484000,234799000,32845000,32845000,66020000,67161000,128685000,38975000,None,28649000,28649000,59272000,None,None,58440000,91285000,None,94853000,75500000,27834000,None,None,27834000,19353000,None,None,None,None,None,61901000,None,268631000,None,171143000,23870000,24111000
2010-12-31,USD,366043000,240217000,45921000,45921000,63224000,66801000,125826000,39804000,None,26523000,26523000,58498000,None,None,52254000,75241000,None,91318000,71534000,18198000,None,None,37735000,19784000,None,None,None,None,None,29700000,None,274725000,None,179134000,23989000,24300000
2011-03-31,USD,373288000,244398000,48809000,48809000,68033000,57757000,128890000,39587000,None,27102000,27102000,61155000,None,None,57895000,106704000,None,84905000,64846000,18703000,None,None,18703000,20059000,None,None,None,None,None,55593000,None,288383000,None,184265000,24042000,24483000
2011-06-30,USD,371891000,244306000,49388000,49388000,76656000,53323000,127585000,39006000,-45618000,26166000,26166000,61361000,None,None,52004000,101392000,None,77428000,57541000,19340000,None,None,19340000,19887000,None,0,None,None,None,49888000,6099000,294463000,0,187866000,24146000,24484000
2011-09-30,USD,371084000,248510000,51146000,51146000,84185000,50037000,122574000,38247000,-44257000,23789000,23789000,59478000,None,None,50540000,101686000,None,78458000,59045000,22465000,None,None,22465000,19413000,None,0,None,None,None,53294000,6265000,292626000,0,189793000,24161000,24478000
2011-12-31,USD,361608000,243816000,53262000,53262000,82689000,41922000,117792000,36981000,-44218000,21828000,21828000,58060000,None,None,51740000,105002000,None,70577000,51871000,18625000,None,None,18625000,18706000,None,0,None,None,None,49050000,5964000,291031000,0,189055000,24330000,24559000
2012-03-31,USD,356025000,237372000,50466000,50466000,82195000,36253000,118653000,37183000,-45556000,21464000,21464000,59066000,None,None,53797000,104263000,None,65778000,47334000,16421000,None,None,16421000,18444000,None,0,None,None,None,45032000,6003000,290247000,0,184370000,24363000,24353000
2012-06-30,USD,347955000,234751000,59193000,59193000,72966000,42190000,113204000,35557000,-46792000,19278000,19278000,57106000,None,None,47429000,106622000,None,64296000,46432000,15185000,None,None,15185000,17864000,None,0,None,None,None,42273000,5951000,283659000,0,180792000,24473000,24432000
2012-09-30,USD,348575000,234389000,75630000,75630000,68685000,43621000,114186000,35669000,-47098000,19611000,19611000,57957000,None,None,34481000,110111000,None,64962000,47008000,18430000,None,None,18430000,17954000,None,0,None,None,None,45206000,6037000,283613000,0,177574000,24483000,24479000
2012-12-31,USD,334873000,221083000,102808000,102808000,62332000,36986000,113790000,35464000,-47959000,18977000,18977000,58756000,None,None,7421000,6790000,None,53974000,36380000,13217000,None,None,13217000,17594000,None,0,None,None,None,34241000,5847000,280899000,0,170937000,24632000,24572000
2013-03-31,USD,346998000,193193000,41393000,41393000,73301000,56520000,153805000,35703000,-48895000,41134000,41134000,76265000,None,None,7308000,8572000,None,82625000,54640000,18383000,None,None,18383000,27985000,None,0,None,None,None,49079000,13971000,264373000,0,157355000,24713000,24657000
2013-06-30,USD,348237000,195069000,47440000,47440000,67666000,60364000,153168000,35601000,-50045000,39838000,39838000,76853000,None,None,6789000,6914000,None,85781000,58426000,21594000,None,None,21594000,27355000,None,0,None,None,None,51477000,14132000,262456000,0,151816000,24908000,24817000
2013-09-30,USD,341120000,183858000,46248000,46248000,60361000,58167000,157262000,35915000,-51419000,46682000,46682000,70895000,None,None,6609000,6565000,None,84935000,55157000,18760000,None,None,18760000,29778000,None,0,None,None,None,49675000,17495000,256185000,0,139500000,24942000,24929000
2013-12-31,USD,345423000,186848000,51668000,51668000,58977000,60760000,158575000,36226000,-52802000,45315000,45315000,71313000,None,None,1200000,8727000,None,92263000,61011000,26023000,None,None,26023000,31252000,None,0,None,None,None,54945000,18304000,253160000,0,131546000,25080000,25031000
2014-03-31,USD,342094000,186059000,40043000,40043000,62454000,66962000,156035000,35660000,-53787000,43391000,43391000,71375000,None,None,1075000,15525000,None,92707000,61574000,26947000,None,None,26947000,31133000,None,0,None,None,None,55243000,18467000,249387000,0,126692000,25248000,25123000
2014-06-30,USD,356098000,203810000,57969000,57969000,61464000,69561000,152288000,34289000,-52649000,41101000,41101000,71075000,None,None,200000,14616000,None,101830000,71108000,32156000,None,None,32156000,30722000,None,0,None,None,None,62250000,18543000,254268000,0,129330000,25398000,25797000
2014-09-30,USD,365372000,221891000,60578000,60578000,60140000,86545000,143481000,33361000,-52827000,36472000,36472000,67865000,None,None,1155000,13473000,None,111041000,81277000,34426000,None,None,None,29764000,None,0,None,None,None,44587000,17759000,254331000,0,135317000,25535000,26174000
2014-12-31,USD,348818000,214817000,70885000,70885000,55545000,73646000,134001000,31854000,-53383000,33087000,33087000,63132000,None,None,1155000,13586000,None,101750000,69553000,25964000,None,None,25964000,32197000,None,0,None,None,None,62108000,21136000,247068000,0,134152000,25692000,26338000
2015-03-31,USD,335482000,207945000,68609000,68609000,58371000,67233000,127537000,30754000,-53127000,31036000,31036000,60326000,None,None,1110000,8791000,None,100595000,66746000,30477000,None,None,30477000,33849000,None,0,None,None,None,59023000,23595000,234887000,0,129870000,25908000,25751000
2015-06-30,USD,336779000,208733000,72588000,72588000,53213000,69784000,128046000,30958000,None,30160000,30160000,61295000,None,None,1453000,8091000,None,97612000,63760000,28681000,None,None,28681000,33852000,None,0,None,None,None,56112000,24165000,239167000,0,128231000,26108000,26722000
2015-09-30,USD,332486000,206695000,89260000,89260000,50870000,56020000,125791000,31944000,-41372000,27367000,27367000,60860000,None,None,1467000,5667000,None,96160000,63167000,25848000,None,None,25848000,32993000,None,0,None,None,None,57435000,23200000,236326000,0,127777000,26128000,26796000
2015-12-31,USD,345346000,234463000,115370000,115370000,51348000,59832000,110883000,19000000,None,25297000,25297000,60264000,None,None,1652000,6261000,None,107209000,63191000,27290000,None,None,27290000,44018000,None,0,None,None,None,59461000,23922000,238137000,0,128153000,26240000,27115000
2016-03-31,USD,352814000,243032000,104945000,104945000,54644000,65210000,109782000,18648000,None,23780000,23780000,60814000,None,None,9576000,8657000,None,115848000,72086000,33170000,None,None,None,43762000,None,0,None,None,None,34504000,24522000,236966000,0,124666000,26586000,26317000
2016-06-30,USD,347496000,239585000,108713000,108713000,50815000,62705000,107911000,18665000,None,22085000,22085000,60753000,None,None,9215000,8137000,None,107659000,64530000,28455000,None,None,4368000,43129000,None,0,4368000,None,None,34657000,24504000,239837000,0,125673000,26677000,27385000
2016-09-30,USD,347488000,240833000,109217000,109217000,48167000,56826000,106655000,18812000,None,20338000,20338000,61028000,None,None,19451000,7172000,None,106525000,63530000,25699000,None,None,4368000,42995000,None,0,4368000,None,None,30318000,24936000,240963000,0,124340000,26712000,27367000
2016-12-31,USD,345512000,245149000,96045000,96045000,45502000,63019000,100363000,18234000,None,17835000,17835000,58849000,None,None,31990000,8593000,None,110043000,68689000,31444000,None,None,31444000,41354000,None,0,None,None,None,61803000,23813000,235469000,0,124559000,26842000,27774000
2017-03-31,USD,378767000,253785000,83836000,83836000,54523000,82140000,124982000,32367000,None,22097000,22097000,63048000,None,None,22369000,10917000,None,133411000,81502000,37727000,None,None,4368000,51909000,None,5894000,4368000,None,10262000,32523000,27051000,245356000,0,129708000,27278000,28252000
2017-06-30,USD,401344000,276451000,92472000,92472000,60347000,90478000,124893000,32843000,None,18742000,18742000,66038000,None,None,21810000,11344000,None,136796000,85621000,40507000,None,None,4581000,51175000,None,5265000,9846000,None,9846000,31966000,27721000,264548000,0,138464000,27889000,28725000
