fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,5407000000,3898000000,1461000000,1461000000,120000000,2239000000,1509000000,492000000,None,344000000,344000000,289000000,None,None,None,392000000,None,3585000000,2983000000,2179000000,None,None,18000000,602000000,None,2000000,None,None,20000000,786000000,None,1794000000,None,27000000,None,140000000
2007-12-31,USD,5203000000,4056000000,1861000000,1861000000,165000000,1747000000,1147000000,220000000,None,266000000,266000000,251000000,None,None,None,1268000000,None,2936000000,2623000000,1117000000,None,None,None,313000000,None,None,None,None,927000000,634000000,None,2267000000,None,319000000,None,169000000
2008-12-31,USD,5884000000,4142000000,1145000000,1145000000,107000000,2147000000,1742000000,245000000,None,73000000,73000000,694000000,None,None,None,850000000,None,3850000000,3043000000,1387000000,None,None,None,807000000,None,None,None,None,1312000000,1622000000,None,2052000000,-196000000,596000000,None,167000000
2009-12-31,USD,5327000000,3641000000,941000000,941000000,192000000,1900000000,1686000000,251000000,None,58000000,58000000,691000000,None,321000000,35000000,800000000,None,3031000000,2291000000,1045000000,None,None,None,740000000,None,0,None,None,1243000000,1203000000,618000000,2288000000,-225000000,854000000,0,161000000
2010-12-31,USD,5417000000,3262000000,786000000,786000000,199000000,1883000000,2155000000,355000000,None,127000000,127000000,947000000,None,320000000,11000000,593000000,None,3213000000,2347000000,921000000,None,None,9000000,866000000,None,92000000,None,None,281000000,1298000000,657000000,2246000000,-454000000,1157000000,0,157000000
2011-12-31,USD,5673000000,3442000000,966000000,966000000,297000000,1975000000,2231000000,384000000,None,113000000,113000000,951000000,None,503000000,3000000,815000000,None,3224000000,2284000000,761000000,None,None,10000000,947000000,None,88000000,None,None,98000000,747000000,788000000,2495000000,-569000000,1607000000,0,151000000
2012-12-31,USD,5767000000,3668000000,852000000,852000000,251000000,1900000000,2099000000,390000000,None,99000000,99000000,779000000,None,511000000,0,802000000,None,3256000000,2277000000,892000000,None,None,10000000,1072000000,None,84000000,None,None,94000000,753000000,818000000,2542000000,-606000000,1709000000,0,149000000
2013-12-31,USD,5516000000,3010000000,1030000000,1030000000,13000000,1455000000,2506000000,415000000,None,85000000,85000000,772000000,None,784000000,1000000,403000000,None,2999000000,1828000000,849000000,None,None,10000000,1092000000,None,88000000,None,None,88000000,587000000,1006000000,2463000000,-610000000,1748000000,0,149000000
2014-12-31,USD,4199000000,2544000000,890000000,890000000,8000000,1364000000,1655000000,247000000,None,41000000,41000000,324000000,None,721000000,17000000,192000000,None,3143000000,2024000000,830000000,None,None,10000000,1165000000,None,63000000,10000000,None,73000000,515000000,912000000,942000000,-712000000,439000000,0,146000000
2015-12-31,USD,3412000000,1844000000,830000000,830000000,5000000,852000000,1568000000,169000000,None,35000000,35000000,324000000,None,807000000,2000000,139000000,None,2360000000,1412000000,487000000,None,None,10000000,967000000,None,51000000,10000000,None,61000000,312000000,703000000,1065000000,-769000000,595000000,0,144000000
2016-12-31,USD,4144000000,2047000000,480000000,480000000,5000000,1008000000,2097000000,145000000,None,248000000,248000000,959000000,None,500000000,2000000,137000000,None,3399000000,1559000000,582000000,None,None,9000000,1840000000,None,684000000,9000000,None,693000000,331000000,917000000,757000000,-769000000,488000000,0,142000000
2017-12-31,USD,3674000000,1425000000,378000000,378000000,None,904000000,2249000000,130000000,None,239000000,239000000,968000000,None,488000000,None,143000000,None,2453000000,1071000000,380000000,None,None,10000000,1382000000,None,498000000,10000000,None,508000000,272000000,765000000,1229000000,-818000000,877000000,0,141000000
