fiscalDateEnding,reportedEPS
2000-12-31,-0.0471
2001-12-31,0.2323
2002-12-31,0.0164
2003-12-31,-0.0712
2004-12-31,0.2532
2005-12-31,0.8544
2006-12-31,1.58
2007-12-31,2
2008-12-31,1.91
2009-12-31,0.66
2010-12-31,0.24
2011-12-31,0.94
2012-12-31,0.87
2013-12-31,0.67
2014-12-31,0.57
2015-12-31,-0.61
2016-12-31,-0.39
2017-12-31,0.12
2018-12-31,2.08
2019-12-31,3.74
2020-12-31,0.09
2021-12-31,0.21
2022-12-31,0.71
2023-12-31,1.08
2024-12-31,0.1
2025-12-31,-0.71
2026-03-31,-0.28
