fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-06-30,USD,478673000,243049000,32590000,32590000,75751000,92798000,235624000,97072000,None,73272000,73272000,73272000,None,None,None,41910000,None,278378000,115810000,54534000,None,None,3873000,162568000,None,113729000,None,None,117602000,53278000,None,200295000,-261458000,415205000,41976000,12509730
2007-06-30,USD,539900000,236329000,24057000,24057000,91301000,106116000,303571000,122315000,None,31228000,31228000,118911000,None,None,None,14855000,None,335469000,120330000,65977000,None,None,4162000,215139000,None,164158000,None,None,168320000,49737000,None,204431000,-262451000,426171000,41976000,12422222
2008-06-30,USD,523034000,236683000,28657000,28657000,87619000,104038000,286351000,116565000,None,27473000,27473000,120650000,None,None,None,16369000,None,299876000,147740000,66174000,None,None,28579000,152136000,None,106086000,None,None,134665000,52987000,None,223158000,-261880000,433435000,41976000,12395000
2009-06-30,USD,433709000,184705000,8984000,8984000,75634000,84079000,249004000,108612000,None,20450000,20450000,101722000,None,None,None,16008000,None,257423000,99247000,58802000,None,None,None,158176000,None,94300000,None,None,94300000,40445000,None,176286000,-260946000,419157000,41976000,12326000
2010-06-30,USD,446279000,217035000,33630000,33630000,69554000,96154000,229244000,93227000,None,17791000,17791000,102804000,None,None,None,17697000,None,254216000,101516000,58514000,None,None,None,152700000,None,93300000,None,None,93300000,43002000,None,192063000,-260230000,445313000,41976000,12685000
2011-06-30,USD,474905000,220549000,14407000,14407000,83578000,95716000,254356000,96334000,None,22554000,22554000,117373000,None,None,None,35621000,None,229292000,128137000,68205000,None,None,5100000,101155000,None,46500000,None,None,51600000,51428000,None,245613000,-262389000,477726000,41976000,12752000
2012-06-30,USD,479811000,249270000,54749000,54749000,73076000,103000000,230541000,82563000,None,19818000,19818000,100633000,None,None,None,18445000,None,236904000,116785000,62113000,None,None,None,120119000,None,50000000,None,None,50000000,51124000,65475000,242907000,-264035000,505163000,41976000,12787000
2013-06-30,USD,510573000,258301000,51064000,51064000,84956000,102268000,252272000,95020000,None,25837000,25837000,111905000,None,None,0,7776000,None,219585000,118473000,69854000,None,None,1875000,101112000,None,50072000,None,None,50072000,46744000,None,290988000,-268938000,546031000,41976000,12780000
2014-06-30,USD,578160000,299936000,74260000,74260000,97065000,108596000,278224000,96697000,None,31490000,31490000,125965000,None,None,0,20015000,None,237434000,141170000,85206000,None,None,1061000,96264000,None,45056000,46117000,None,45056000,51038000,None,340726000,-272833000,584014000,41976000,12795821
2015-06-30,USD,660341000,335402000,96128000,96128000,108305000,111225000,324939000,108536000,None,38048000,38048000,154732000,None,2300000,0,7070000,None,311771000,138791000,80764000,None,None,101753000,172980000,None,101753000,101753000,None,103031000,58027000,None,348570000,-280507000,632864000,41976000,12805000
2016-06-30,USD,690457000,355849000,121988000,121988000,105402000,105299000,334608000,106686000,None,40412000,40412000,157354000,None,2300000,0,4784000,None,320498000,134107000,77099000,None,None,1038000,186391000,None,92114000,1038000,None,93152000,55970000,88336000,369959000,-284418000,678002000,41976000,12784000
2017-06-30,USD,867676000,360884000,88566000,88566000,119401000,129529000,506792000,133160000,None,102503000,102503000,242690000,None,2400000,0,8397000,None,459012000,159964000,96487000,None,None,181000,299048000,None,191976000,181000,None,192157000,63296000,82086000,408664000,-290762000,716605000,41976000,12768000
2018-06-30,USD,916937000,383959000,109602000,109602000,127223000,136576000,532978000,144570000,None,98075000,98075000,251762000,None,3725000,0,10558000,None,466142000,161341000,89707000,None,None,193772000,304801000,None,193772000,193772000,None,193772000,71634000,84213000,450795000,-292080000,761430000,41976000,12788000
2019-06-30,USD,921889000,333873000,93145000,93145000,88645000,121211000,588016000,148024000,None,118660000,118660000,281503000,None,2452000,None,30872000,None,457576000,141615000,72603000,None,None,1432000,315961000,None,197610000,1432000,None,199042000,69012000,95527000,464313000,-324182000,818282000,41976000,12633000
2020-06-30,USD,930878000,331997000,118809000,118809000,85031000,115491000,598881000,177321000,None,106412000,106412000,271221000,None,None,None,12666000,None,469246000,122877000,54910000,None,None,8016000,346369000,36293000,199150000,None,None,243459000,52523000,147219000,461632000,-333093000,827656000,41976000,12387000
2021-06-30,USD,962223000,374366000,136367000,136367000,91862000,137646000,587857000,170649000,None,98929000,98929000,278054000,None,None,None,8491000,None,455798000,143709000,74756000,None,None,7933000,312089000,36974000,199490000,None,None,236464000,53313000,112599000,506425000,-352688000,852489000,41976000,12258000
2022-06-30,USD,934439000,378998000,104844000,104844000,105339000,148284000,555441000,167703000,None,85770000,85770000,267906000,None,None,None,20531000,None,435096000,150768000,74520000,None,None,7891000,284328000,39248000,174830000,None,None,214078000,59841000,109498000,499343000,-381942000,901421000,41976000,12123000
2023-06-30,USD,1024929000,483253000,195706000,195706000,98537000,154578000,541676000,130937000,None,75651000,75651000,264821000,None,None,10235000,34432000,None,417480000,140967000,68601000,None,None,8036000,276513000,25774000,173441000,None,None,207251000,53995000,103072000,607449000,None,1027279000,41976000,12009000
2024-06-30,USD,1005057000,430095000,154203000,154203000,87106000,166758000,574962000,172041000,None,78673000,78673000,281283000,None,None,4673000,22028000,None,383554000,127565000,63364000,None,None,8289000,255989000,39014000,148876000,None,None,187890000,48409000,76388000,621503000,None,1086277000,41976000,11904000
2025-06-30,USD,1566880000,480879000,104542000,104542000,129994000,172702000,1086001000,208362000,None,225757000,225757000,610338000,None,None,None,73641000,None,827290000,166975000,88001000,None,None,11129000,660315000,51186000,552515000,None,None,603701000,67845000,67743000,711677000,None,1126851000,41976000,12016000
