fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-06-30,USD,5606109000,167625000,60177000,60177000,39357000,9304000,5438484000,None,None,None,None,9304000,None,None,None,58787000,None,3836985000,845916000,63254000,None,None,132982000,2991069000,None,None,None,None,3072659000,235123000,None,1769124000,None,-584907000,25000,203325892
2011-09-30,USD,5539392000,145128000,47835000,47835000,41561000,12505000,5394264000,None,None,None,None,12505000,None,None,None,43227000,None,3694428000,784048000,64610000,None,None,144167000,2910380000,None,None,None,None,2991613000,242699000,None,1844964000,None,-474709000,25000,203325892
2011-12-31,USD,5562411000,152143000,58926000,58926000,36234000,8159000,5410268000,4640093000,None,602792000,602792000,8159000,None,None,None,48824000,None,3717948000,817446000,80327000,None,None,200582000,2900502000,None,2837499000,None,None,3038081000,211065000,None,1844463000,None,-467741000,25000,200468080
2012-03-31,USD,5580941000,184670000,63973000,63973000,39674000,7987000,5396271000,None,None,None,None,7987000,None,None,None,73036000,None,3711245000,876611000,72275000,None,None,153631000,2834634000,None,None,None,None,2917407000,239424000,None,1869696000,None,-464457000,25000,203325892
2012-06-30,USD,5846178000,155198000,65701000,65701000,37786000,9440000,5690980000,None,None,None,None,9440000,None,None,None,42271000,None,4001124000,990161000,68584000,None,None,212236000,3010963000,None,None,None,None,2973223000,275287000,None,1845054000,None,-428426000,25000,203325892
2012-09-30,USD,5892643000,187624000,68694000,68694000,43175000,15119000,5705019000,4934434000,None,611330000,611330000,15119000,None,None,None,60636000,None,3881131000,913114000,66961000,None,None,184156000,2968017000,None,2726742000,None,None,2910898000,283757000,None,2011512000,None,-300238000,25000,203325892
2012-12-31,USD,5938427000,164929000,45500000,45500000,39681000,15062000,5773498000,4960142000,None,611330000,611330000,15062000,None,None,None,64686000,None,3919643000,945089000,79126000,None,None,221233000,2974554000,None,2764120000,None,None,2985353000,290937000,None,2018784000,None,-299185000,25000,200468080
2013-03-31,USD,5991730000,206767000,81201000,81201000,42291000,13387000,5784963000,4997543000,None,611330000,611330000,13387000,None,None,0,69888000,None,3590142000,1046142000,67699000,None,None,221747000,2544000000,None,2416580000,None,None,2638327000,292616000,127420000,2372715000,-2401588000,-395580000,204000,198350433
2013-06-30,USD,6588633000,201019000,82840000,82840000,45429000,16370000,6387614000,5601690000,None,611330000,611330000,16370000,None,None,0,56380000,None,4204340000,1171083000,97100000,None,None,272644000,3033257000,None,2918566000,None,None,3191210000,258737000,114691000,2353653000,-2384293000,-404421000,204000,204001107
2013-09-30,USD,6605549000,187051000,56960000,56960000,45901000,17717000,6418498000,5622574000,None,611330000,611330000,17717000,None,None,0,66473000,None,4030661000,1077745000,98559000,None,None,282564000,2952916000,None,2830477000,None,None,3113041000,262081000,122439000,2552697000,-2574888000,-233563000,205000,210703244
2013-12-31,USD,6650978000,182924000,56467000,56467000,43715000,18260000,6468054000,5647670000,None,207525000,207525000,403805000,None,None,0,64482000,None,4019712000,1075488000,86788000,None,None,286575000,2944224000,None,2841214000,None,None,3127789000,290296000,103010000,2608908000,-2631266000,-197471000,205000,212922103
2014-03-31,USD,7318899000,187225000,64760000,64760000,48106000,18000000,7131674000,6327263000,None,611330000,611330000,18000000,None,None,0,56359000,None,4648934000,1256890000,79590000,None,None,363697000,3392044000,None,3290493000,None,None,3654190000,244884000,101551000,2634980000,-2669965000,-146204000,205000,213613390
2014-06-30,USD,7314803000,210224000,63483000,63483000,52566000,27145000,7104579000,6305328000,None,611330000,611330000,27145000,None,None,0,67030000,None,4600022000,1379900000,102755000,None,None,372911000,3220122000,None,3129337000,None,None,3502248000,256569000,90785000,2681056000,-79155000,-34588000,205000,210472991
2014-09-30,USD,7374049000,190636000,55869000,55869000,51263000,25936000,7183413000,6319933000,None,611330000,611330000,25936000,None,None,0,57568000,None,4490065000,1303024000,99884000,None,None,381565000,3187041000,None,3082346000,None,None,3463911000,280590000,104695000,2852612000,-82000000,166490000,206000,208507181
2014-12-31,USD,11583488000,283735000,84824000,84824000,56555000,32432000,11299753000,8623773000,None,999424000,999424000,1388931000,None,None,0,109924000,None,8064675000,2086599000,101983000,None,None,576947000,5978076000,None,5607157000,586506000,None,6080023000,590462000,360508000,3518813000,-82000000,140881000,228000,212699335
2015-03-31,USD,11592737000,324626000,121422000,121422000,56635000,30958000,11268111000,8628870000,None,2365698000,2365698000,30958000,None,None,0,115611000,None,8113345000,2373774000,84769000,None,None,579670000,5739571000,None,5379082000,None,None,5958752000,652710000,360489000,3479392000,-82000000,119425000,232000,224301117
2015-06-30,USD,11687387000,399917000,172958000,172958000,59801000,36801000,11287470000,8674815000,None,958394000,958394000,1388931000,None,None,0,130357000,None,7946932000,2474088000,55061000,None,None,585875000,5472844000,None,5178044000,None,None,5763919000,619953000,294800000,3740455000,-82000000,277919000,232000,230228144
2015-09-30,USD,11747165000,441196000,230180000,230180000,54946000,41995000,11305969000,8723844000,None,938193000,938193000,1388931000,None,None,0,114075000,None,7828271000,2431282000,44262000,None,None,587504000,5396989000,None,5096237000,None,None,5683741000,695782000,300752000,3918894000,-89425000,529706000,232000,230997459
2015-12-31,USD,12264757000,340411000,115937000,115937000,58173000,44996000,11924346000,9458805000,None,929585000,929585000,1388931000,None,None,0,121305000,None,8483877000,2366519000,45488000,None,None,629840000,6117358000,None,5767697000,633919000,None,6397537000,667218000,349661000,3780880000,-189256000,568018000,232000,230153510
2016-03-31,USD,12405739000,392916000,154867000,154867000,62383000,45613000,12012823000,9489153000,None,924196000,924196000,1388931000,None,None,0,130053000,None,8478128000,2490089000,54250000,None,None,629953000,5988039000,None,5670144000,629953000,None,6300097000,627137000,317895000,3927611000,-239255000,641247000,232000,228841340
2016-06-30,USD,12957749000,440030000,145964000,145964000,67697000,60366000,12517719000,10068499000,None,914867000,914867000,1388931000,None,None,0,166003000,None,8839388000,2592264000,46511000,None,None,581804000,6247124000,None,5971143000,581804000,None,6552947000,573812000,275981000,4118361000,-239255000,786493000,232000,227884704
2016-09-30,USD,12943340000,436699000,155431000,155431000,65983000,55838000,12506641000,10054220000,None,913693000,913693000,1388931000,None,None,0,159447000,None,8406613000,2348989000,51494000,None,None,566911000,6057624000,None,5815248000,566911000,None,6382159000,520079000,242376000,4536727000,-239255000,1128871000,232000,228252000
2016-12-31,USD,12973911000,411093000,128347000,128347000,66255000,63215000,12562818000,10117689000,None,908085000,908085000,1388931000,None,None,0,153276000,None,8436185000,2312818000,38002000,None,None,560193000,6123367000,None,5838494000,563524000,None,6398687000,541753000,284873000,4537726000,-239255000,1201103000,232000,227821878
2017-03-31,USD,13076251000,488351000,219789000,219789000,71439000,47949000,12587900000,10149166000,None,900170000,900170000,1388931000,None,None,0,149174000,None,8450969000,2506759000,71123000,None,None,531778000,5944210000,None,5644175000,531778000,None,6175953000,531375000,300035000,4625282000,-239255000,1265166000,232000,229297145
2017-06-30,USD,13946176000,513916000,219315000,219315000,77089000,50359000,13432260000,10974087000,None,892419000,892419000,1388931000,None,None,0,167153000,None,8954427000,2654127000,47242000,None,None,600500000,6300300000,None,6083226000,6686272000,None,6683726000,462516000,217074000,4991749000,-239255000,1463639000,233000,229090085
2017-09-30,USD,14265117000,864834000,522904000,522904000,78915000,56764000,13400283000,10916824000,None,884640000,884640000,1388931000,None,None,0,206251000,None,8727513000,2528662000,45059000,None,None,605827000,6198851000,None,6002877000,607703000,None,6608704000,550774000,195974000,5537604000,-239255000,1864331000,233000,230282890
2017-12-31,USD,14094869000,518337000,176190000,176190000,82121000,43961000,13576532000,11040488000,None,872426000,872426000,1388931000,None,None,0,216065000,None,8345103000,2490021000,53433000,None,None,619373000,5855082000,None,5688392000,620393000,None,6307765000,513717000,166690000,5749766000,-239255000,1963128000,233000,230196680
2018-03-31,USD,14484985000,760775000,301748000,301748000,80427000,41159000,13724210000,11085572000,None,865922000,865922000,1388931000,None,None,0,337441000,None,8845912000,3093543000,65573000,None,None,772187000,5752369000,None,5580290000,772519000,None,6352477000,535278000,172079000,5639073000,-502760000,2047152000,235000,229233333
2018-06-30,USD,15329646000,671490000,205007000,205007000,93136000,44212000,14658156000,12085701000,None,859369000,859369000,1388931000,None,1362000,621000,329135000,None,9642853000,3306165000,54676000,None,None,679767000,6336688000,None,6149221000,679767000,None,6828988000,620021000,187467000,5686793000,-702760000,2273828000,235000,224431683
2018-09-30,USD,15316122000,727408000,286461000,286461000,95950000,46562000,14588714000,12029140000,None,852816000,852816000,1388931000,None,1177000,1984000,298435000,None,9118032000,3052179000,59423000,None,None,679908000,6065853000,None,5875252000,679908000,None,6555160000,664106000,190601000,6198090000,-702760000,2744206000,235000,222928067
2018-12-31,USD,15205970000,550313000,163851000,163851000,90202000,55249000,14655657000,12119253000,None,846263000,846263000,1388931000,None,27000,519000,241011000,None,9242969000,3150500000,159564000,None,None,681218000,6092469000,None,5771349000,681218000,None,6492091000,716499000,281596000,5963001000,-904066000,2898840000,235000,223032810
2019-03-31,USD,15761093000,768395000,304708000,304708000,90101000,57054000,14992698000,12181007000,None,841641000,841641000,1388931000,None,None,459000,316532000,None,9855791000,3429420000,66665000,None,None,608307000,6426371000,None,5922745000,608307000,None,6542492000,731221000,492186000,5905302000,-1104062000,3016997000,237000,218873272
2019-06-30,USD,15965977000,903564000,419925000,419925000,90956000,75134000,15062413000,12252055000,None,837019000,837019000,1388931000,None,None,None,317549000,None,9815634000,3582551000,75776000,None,None,605141000,6233083000,None,5743927000,605141000,None,6349068000,734363000,489156000,6150343000,-1104137000,3257187000,237000,216810766
2019-09-30,USD,15938896000,842716000,407258000,407258000,94254000,67698000,15096180000,12288897000,None,832397000,832397000,1388931000,None,None,None,273506000,None,9665472000,3399591000,72151000,None,None,605106000,6265881000,None,5672626000,605106000,None,6277732000,860698000,593255000,6273424000,-1253926000,3707771000,237000,215590430
2019-12-31,USD,16684599000,730145000,252876000,252876000,95427000,75109000,15954454000,13135337000,None,827775000,827775000,1388931000,None,None,None,306733000,None,10169020000,3584390000,100777000,None,None,746358000,6584630000,None,6055335000,746358000,None,6801693000,782275000,529295000,6515579000,-1253926000,3829068000,237000,214862930
2020-03-31,USD,16462509000,1696335000,1360261000,1360261000,85516000,96277000,14766174000,13567576000,None,507982000,507982000,98134000,None,None,None,154281000,None,12087855000,2959793000,364216000,None,None,173797000,9128062000,None,8432425000,173797000,None,8606222000,762253000,695637000,4374654000,-1253926000,1950019000,239000,213630802
2020-06-30,USD,17528059000,2750668000,2259949000,2259949000,82263000,74213000,14777391000,13488514000,None,505190000,505190000,98134000,None,None,None,334243000,None,13191034000,2583855000,484927000,None,None,337338000,10607179000,None,10011872000,337338000,None,10349210000,648216000,595307000,4337025000,-1253926000,1234776000,281000,239342745
2020-09-30,USD,17402037000,2652499000,2356211000,2356211000,81259000,78496000,14749538000,13453433000,None,502398000,502398000,98134000,None,None,None,136533000,None,13314271000,2334266000,116464000,None,None,472359000,10980005000,None,10465095000,472359000,None,10937454000,629811000,514910000,4087766000,-1253926000,557410000,300000,271435350
2020-12-31,USD,18399317000,3557544000,3300482000,3300482000,82381000,20578000,14841773000,13411226000,None,500525000,500525000,98134000,None,None,None,154103000,None,14045212000,1913903000,83136000,None,None,124885000,12131309000,None,11681234000,124885000,None,11806119000,596056000,450075000,4354105000,None,-295449000,316000,293892955
2021-03-31,USD,18973793000,3779323000,3508033000,3508033000,84691000,18581000,15194470000,13401337000,None,500525000,500525000,98134000,None,None,None,168018000,None,14596532000,1810054000,92711000,None,None,37033000,12786478000,None,12181702000,37033000,None,12218735000,560186000,604776000,4377261000,None,-1660011000,370000,329377207
2021-06-30,USD,18526579000,3465450000,2750140000,2750140000,92041000,422598000,15061129000,13431884000,None,500525000,500525000,98134000,None,None,None,200671000,None,14807327000,2180567000,110628000,None,None,361233000,12626760000,None,11924634000,361233000,None,12285867000,631880000,702126000,3719252000,None,-2377800000,370000,369933309
2021-09-30,USD,18730027000,3281201000,1934816000,1934816000,108177000,990384000,15448826000,13480120000,None,500525000,500525000,98134000,None,None,None,247824000,None,15846788000,2939848000,94951000,None,None,543739000,12906940000,None,11864794000,543739000,None,12408533000,860864000,1042146000,2883239000,None,-3223685000,370000,370016479
2021-12-31,USD,18729837000,3301568000,1506647000,1506647000,118205000,1167473000,15428269000,13528806000,None,500525000,500525000,98134000,None,None,240000000,269243000,None,16297187000,3730432000,233172000,None,None,876890000,12566755000,None,11569700000,876890000,None,12446590000,1059034000,997055000,2432650000,None,-4796406000,417000,391737578
2022-03-31,USD,19255492000,3214510000,2136840000,2136840000,141956000,544961000,16040982000,13532399000,None,500525000,500525000,98134000,None,None,0,390753000,None,17747890000,4176680000,91786000,None,None,1009741000,13571210000,None,12563518000,1009741000,None,13573259000,1097828000,1007692000,1507602000,None,-5779120000,419000,417734591
2022-06-30,USD,19113200000,3131747000,1903238000,1903238000,154397000,598256000,15981453000,13641345000,None,500525000,500525000,98134000,None,None,0,475856000,None,18211385000,5033462000,100336000,None,None,1005198000,13177923000,None,12239362000,1005198000,None,13244560000,1596725000,938561000,901815000,None,-6288441000,419000,419107330
2022-09-30,USD,18950929000,2157384000,1186714000,1186714000,155880000,393118000,16793545000,14511649000,None,500525000,500525000,98134000,None,None,0,421672000,None,18551146000,4662754000,141305000,None,None,1012722000,13888392000,None,12893407000,1012722000,None,13906129000,1217103000,994985000,399783000,None,-6583835000,421000,420798538
2022-12-31,USD,18557694000,1872869000,946987000,946987000,148717000,326272000,16684825000,15223452000,None,500525000,500525000,98134000,None,None,0,450893000,None,18489103000,5054851000,228742000,None,None,991128000,13434252000,None,12630402000,991128000,None,13621530000,1318460000,803850000,68591000,None,-7066315000,421000,421400765
2023-03-31,USD,18350691000,1644670000,700600000,700600000,145948000,259289000,16706021000,14508426000,None,500525000,500525000,98134000,None,None,None,538833000,None,18450239000,5699536000,203233000,None,None,1210248000,12750703000,None,11920504000,1210248000,None,13130752000,1109029000,830199000,-99548000,None,-7225636000,424000,422655215
2023-06-30,USD,18648212000,1848579000,899135000,899135000,153850000,219116000,16799633000,15054710000,None,500525000,500525000,98134000,None,None,None,576478000,None,18632991000,5818235000,148328000,None,None,1165903000,12814756000,637205000,11994555000,1125754000,None,13757514000,1158237000,820201000,15221000,None,-7139520000,425000,461075240
2023-09-30,USD,19251824000,1611296000,681558000,681558000,166063000,239416000,17640528000,16676397000,None,500525000,500525000,98134000,None,None,None,524259000,None,18813136000,5402360000,158414000,None,None,1240088000,13410776000,None,12634609000,1240088000,None,13874697000,1038578000,776167000,438688000,None,-6793652000,425000,511585445
2023-12-31,USD,19492990000,1313148000,402415000,402415000,157646000,280271000,18179842000,None,None,500525000,500525000,98134000,None,None,None,472816000,None,19192183000,6038701000,174338000,None,None,1744778000,13153482000,None,12314147000,1744778000,None,14058925000,1058919000,839335000,300807000,None,-6900137000,425000,425426293
2024-03-31,USD,19825188000,1590154000,559814000,559814000,157879000,282313000,18235034000,None,None,500525000,500525000,98134000,None,None,None,590148000,None,19463097000,6598519000,204971000,None,None,1744221000,12864578000,None,12005296000,1744221000,None,13749517000,1019620000,859282000,362091000,None,-6882784000,429000,431019206
2024-06-30,USD,20113833000,1582342000,594098000,594098000,149931000,209343000,18531491000,None,None,500525000,500525000,135764000,None,None,None,628970000,None,19420700000,6633916000,182451000,None,None,1525488000,12786784000,None,11913073000,1525488000,None,13438561000,1146858000,873711000,693133000,None,-6719348000,440000,513589734
2024-09-30,USD,19786003000,1179233000,332521000,332521000,145056000,200841000,18606770000,None,None,500525000,500525000,135764000,None,None,None,500815000,None,18650673000,6038515000,172937000,None,None,1653460000,12612158000,None,11751743000,1653460000,None,13405203000,1067532000,860415000,1135330000,None,-6244416000,440000,514878919
2024-12-31,USD,19969811000,1010104000,190765000,190765000,149718000,221412000,18959707000,None,None,500525000,500525000,135764000,None,None,None,448209000,None,18544372000,5780865000,171106000,None,None,1323769000,12763507000,None,11776721000,1323769000,None,13100490000,1180026000,986786000,1425439000,None,-5989880000,440000,518111963
2025-03-31,USD,21354342000,1145496000,184359000,184359000,155712000,270520000,20208847000,None,None,500525000,500525000,135764000,None,None,None,534905000,None,19937809000,6094488000,161778000,None,None,1121941000,13843321000,None,12871840000,1121941000,None,13993781000,1048513000,971481000,1416534000,None,-6030175000,443000,441147186
2025-06-30,USD,21595817000,1172633000,184015000,184015000,160564000,265782000,20423184000,None,None,500525000,500525000,135764000,None,None,None,562272000,None,20026247000,6387938000,169367000,None,None,1130228000,13638309000,None,12633183000,1130228000,None,14589154000,1254568000,1005126000,1569570000,None,-6000183000,447000,443882000
2025-09-30,USD,22213369000,1041353000,166801000,166801000,155513000,252626000,21172016000,None,None,500525000,500525000,135764000,None,None,None,466413000,None,20020286000,5348819000,193396000,None,None,904408000,14671467000,None,13645263000,876198000,None,15345382000,1104146000,1026204000,2193083000,None,-5580888000,455000,495727378
2025-12-31,USD,22541401000,1138541000,209893000,209893000,138181000,291659000,21402860000,None,None,500525000,500525000,135764000,None,None,None,498808000,None,20331513000,5452577000,169655000,None,None,875899000,14878936000,None,13730277000,875899000,None,14606176000,4407023000,1148659000,2209888000,None,-5566634000,455000,459518039
