fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-06-30,USD,97354000,None,None,None,None,53272000,150640000,None,1888000,None,-150640000,55014000,None,None,None,None,None,None,None,None,None,None,None,None,165000,None,None,36031000
2012-09-30,USD,120735000,None,None,None,None,55039000,54882000,None,-5389000,None,-54882000,-62860000,None,None,None,None,None,None,None,None,None,None,None,None,165000,None,None,128188000
2012-12-31,USD,22071000,None,None,None,None,55356000,73985000,None,3494000,None,-73985000,28720000,None,None,None,None,None,None,None,None,None,None,None,None,4665000,None,None,1053000
2013-03-31,USD,82095000,None,None,None,None,55480000,85152000,1675000,-2610000,None,-85152000,38758000,None,None,None,None,79651000,79651000,None,None,None,None,473017000,None,18753000,35701000,None,-97500000
2013-06-30,USD,170685000,None,None,None,None,60466000,673868000,-2983000,-3138000,None,-673868000,504822000,None,None,None,None,18520000,18520000,None,None,None,None,473017000,None,603000,1639000,None,-8915000
2013-09-30,USD,145563000,None,None,None,None,64197000,76745000,-1347000,-472000,None,-76745000,-94698000,None,None,None,None,0,0,None,None,None,None,1268000,None,1927000,-25880000,None,172894000
2013-12-31,USD,76938000,None,None,None,None,64968000,59086000,-543000,2186000,None,-59086000,-18345000,None,None,None,None,18523000,18523000,None,None,None,None,1649000,None,1792000,-493000,None,36407000
2014-03-31,USD,228134000,None,None,None,None,69708000,746310000,260000,-4391000,None,-746310000,526469000,None,None,None,None,0,0,None,None,None,None,340000,None,1835000,8293000,None,51692000
2014-06-30,USD,290974000,None,None,None,None,71520000,41256000,-9145000,-4460000,None,-41256000,-250995000,None,None,None,None,0,0,None,None,None,None,-79155000,None,3244000,-1277000,None,113279000
2014-09-30,USD,181616000,None,None,None,None,72078000,77271000,1209000,1303000,None,-77271000,-111959000,None,None,None,None,0,0,None,None,None,None,-2845000,None,4472000,-7614000,None,203278000
2014-12-31,USD,-65123000,None,None,None,None,91571000,187137000,420000,7287000,None,-1013823000,1107901000,None,None,None,None,37043000,37043000,None,None,None,None,2845000,None,5066000,28955000,None,-25648000
2015-03-31,USD,299222000,None,None,None,None,104533000,58563000,1474000,-80000,None,-58563000,-204061000,None,None,None,None,0,0,None,None,None,None,51790000,None,12005000,36598000,None,-21456000
2015-06-30,USD,392921000,None,None,None,None,110184000,127941000,-5843000,-3166000,None,-127941000,-213444000,None,None,None,None,0,0,None,None,None,None,3233000,None,2161000,51536000,None,158494000
2015-09-30,USD,281333000,None,None,None,None,113144000,145054000,-5194000,4855000,None,-145054000,-79057000,None,None,None,None,0,0,None,None,None,None,-7425000,None,13691000,57222000,None,251787000
2015-12-31,USD,70243000,None,None,None,None,122474000,793717000,-5240000,-6017000,None,-877236000,692750000,None,None,None,None,37042000,37042000,None,None,None,None,-99831000,None,14352000,-114243000,None,38312000
2016-03-31,USD,330096000,None,None,None,None,104686000,132027000,-1042000,-4360000,None,-133194000,-157972000,None,None,None,None,206044000,206044000,None,None,None,None,-49999000,None,15245000,38930000,None,73229000
2016-06-30,USD,417942000,None,None,None,None,107582000,632872000,-15293000,-5314000,None,-665834000,238989000,None,None,None,None,18522000,18522000,None,None,None,None,1031000,None,16204000,-8903000,None,145246000
2016-09-30,USD,340721000,None,None,None,None,115098000,151037000,5049000,541000,None,-151208000,-180046000,None,None,None,None,0,0,None,None,None,None,3036000,None,16840000,9467000,None,342378000
2016-12-31,USD,150907000,None,None,None,None,118269000,176155000,-9697000,-51000,None,-178678000,687000,None,None,None,None,1020959000,1020959000,None,None,None,None,49999000,None,18125000,-27084000,None,72232000
2017-03-31,USD,434944000,None,None,None,None,121593000,117777000,14943000,-5184000,None,-117777000,-225725000,None,None,None,None,0,0,None,None,None,None,-4550000,None,18203000,91442000,None,61910000
2017-06-30,USD,484787000,None,None,None,None,127025000,947488000,-2642000,-5630000,None,-982743000,497482000,None,None,None,None,0,0,None,None,None,None,-1637000,None,24017000,-474000,None,198473000
2017-09-30,USD,439907000,None,None,None,None,137339000,64249000,-11730000,-3109000,None,-64249000,-72069000,None,None,None,None,0,0,None,None,None,None,-155000,None,21444000,303589000,None,400692000
2017-12-31,USD,226103000,None,None,None,None,135527000,242700000,14479000,-3206000,None,-240129000,-332688000,None,None,None,None,0,0,None,None,None,None,6342000,None,23375000,-346714000,None,98797000
2018-03-31,USD,610761000,None,None,None,None,134546000,143874000,1618000,1363000,None,-143625000,-341578000,None,None,None,None,0,0,None,None,None,None,-263505000,None,28102000,125558000,None,103155000
2018-06-30,USD,643040000,None,None,None,None,140296000,1107560000,-3705000,-12785000,None,-1042512000,302731000,None,None,None,None,0,0,None,None,None,None,-200000000,None,31733000,-96741000,None,226676000
2018-09-30,USD,466300000,None,None,None,None,145312000,110244000,-3562000,-2815000,None,-109990000,-274856000,None,None,None,None,0,0,None,None,None,None,-425000,None,28962000,81454000,None,470378000
2018-12-31,USD,355070000,None,None,None,None,146818000,205118000,-10237000,5185000,None,-206581000,-271099000,None,None,None,None,None,None,None,None,None,None,-215161000,None,27186000,-122610000,None,154634000
2019-03-31,USD,535377000,None,None,None,None,169714000,214559000,-2179000,-496000,None,-221918000,-172602000,None,None,None,None,None,None,None,None,None,None,-218846000,None,26999000,140857000,None,118157000
2019-06-30,USD,524397000,None,None,None,None,156757000,199329000,-12942000,-846000,None,-206187000,-202993000,None,None,None,None,None,None,None,None,None,None,-2055000,None,29651000,115217000,None,240190000
2019-09-30,USD,420980000,None,None,None,None,156026000,202097000,2380000,-3339000,None,-216820000,-216827000,None,None,None,None,None,None,None,None,None,None,-149789000,None,25420000,-12667000,None,450584000
2019-12-31,USD,341851000,None,None,None,None,164605000,1021185000,-1363000,-1474000,None,-1035267000,539034000,None,None,None,None,None,None,None,None,None,None,-4000,None,12985000,-154382000,None,121297000
2020-03-31,USD,-52701000,None,None,None,None,195195000,610155000,-23109000,9258000,None,-637893000,1802472000,None,None,None,None,None,None,None,None,None,None,-14975000,None,32758000,1111878000,None,-1880972000
2020-06-30,USD,-1275679000,None,None,None,None,184180000,115322000,21001000,2738000,None,-113671000,2288478000,None,None,None,None,None,None,None,None,None,None,-343000,None,22389000,899128000,None,-715243000
2020-09-30,USD,-590246000,None,None,None,None,185833000,147665000,-9995000,761000,None,-150051000,835893000,None,None,None,None,1263892000,1263892000,None,None,None,None,-16000,None,25862000,95596000,None,-677366000
2020-12-31,USD,-637617000,None,None,None,None,174411000,73403000,42900000,-2202000,None,-73747000,1652368000,None,None,None,None,850000000,850000000,None,None,None,None,-73000,None,30288000,941004000,None,-738933000
2021-03-31,USD,-852011000,None,None,None,None,183808000,136350000,-2648000,-2351000,None,-138266000,1197828000,None,None,None,None,1162761000,1162761000,None,None,None,None,-16043000,None,26601000,207551000,None,-1370192000
2021-06-30,USD,-630044000,None,None,None,None,188637000,173131000,-405472000,-7605000,None,-176949000,49100000,None,None,None,None,61438000,61438000,None,None,None,None,-615000,None,22451000,-757893000,None,-717789000
2021-09-30,USD,-670296000,None,None,None,None,188527000,230049000,-571770000,-16720000,None,-227756000,82728000,None,None,None,None,None,None,None,None,None,None,-14000,None,39922000,-815324000,None,-845885000
2021-12-31,USD,-315658000,None,None,None,None,197632000,213313000,-180108000,-10805000,None,-461073000,348562000,None,None,None,None,1256276000,1256276000,None,None,None,None,-15000,None,35103000,-428169000,None,-1572721000
2022-03-31,USD,-371011000,None,None,None,None,195464000,165284000,618853000,-24141000,None,79656000,921548000,None,None,None,None,None,None,None,None,None,None,-11961000,None,32792000,630193000,None,-982714000
2022-06-30,USD,262186000,None,None,None,None,195856000,161019000,-52588000,-12607000,None,-160722000,-335066000,None,None,None,None,None,None,None,None,None,None,-30000,None,30048000,-233602000,None,-509321000
2022-09-30,USD,82245000,None,None,None,None,202103000,1302139000,199427000,-1640000,None,-1510420000,711651000,None,None,None,None,5511000,5511000,None,None,None,None,-8221000,None,26083000,-716524000,None,-295394000
2022-12-31,USD,236600000,None,None,None,None,216630000,155415000,None,4779000,None,-164418000,-311909000,None,None,None,None,None,None,None,None,None,None,-775000,None,24640000,None,None,-482480000
2023-03-31,USD,503333000,None,None,None,None,210676000,237676000,65391000,2812000,None,-236356000,-513364000,None,None,None,None,8688000,8688000,None,None,None,None,-11306000,None,28155000,-246387000,None,-159321000
2023-06-30,USD,1033282000,None,None,None,None,214612000,736514000,41318000,-8627000,None,-755846000,-78901000,None,None,None,None,None,None,None,None,None,None,-13917000,None,44536000,198535000,None,86116000
2023-09-30,USD,210099000,None,None,None,None,224670000,1128508000,None,-12305000,None,-1214428000,786752000,None,None,None,None,2641000,2641000,None,None,None,None,-48000,None,23563000,None,None,345868000
2023-12-31,USD,259000000,None,None,None,None,229352000,647664000,None,7078000,None,-690513000,152370000,None,None,None,None,None,None,None,None,None,None,-1589000,None,22686000,None,None,-106485000
2024-03-31,USD,807171000,None,None,None,None,245092000,258851000,None,-517000,None,-255243000,-394529000,None,None,None,None,None,None,None,None,None,None,-22032000,None,21948000,None,None,17353000
2024-06-30,USD,670893000,None,None,None,None,242935000,340654000,None,7846000,None,-365629000,-270980000,None,None,None,None,None,None,None,None,None,None,-7000,None,22984000,None,None,163436000
2024-09-30,USD,172503000,None,None,None,None,238850000,368011000,None,4831000,None,-364802000,-69278000,None,None,None,None,None,None,None,None,None,None,-19000,None,20638000,None,None,474932000
2024-12-31,USD,399256000,None,None,None,None,246635000,243436000,None,-5210000,None,-243714000,-297298000,None,None,None,None,None,None,None,None,None,None,-3275000,None,26211000,None,None,254536000
2025-03-31,USD,679221000,None,None,None,None,250535000,1525220000,None,-6135000,None,-1532242000,846615000,None,None,None,None,None,None,None,None,None,None,-23805000,None,20281000,None,None,-40295000
2025-06-30,USD,714851000,None,None,None,None,264437000,333641000,None,-5184000,None,-335820000,-379375000,None,None,None,None,None,None,None,None,None,None,23805000,None,25899000,None,None,29992000
2025-09-30,USD,236564000,None,None,None,None,272788000,963098000,None,4997000,None,-963484000,709706000,None,None,None,None,None,None,None,None,None,None,-19000,None,18418000,None,None,419295000
2025-12-31,USD,459110000,None,None,None,None,374348000,437647000,None,17346000,None,-433145000,17127000,None,None,None,None,None,None,None,None,None,None,-2000,None,23795000,None,None,14254000
