fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2017-06-30,USD,1960000000,748000000,132000000,132000000,181000000,403000000,1212000000,369000000,None,5000000,5000000,329000000,None,None,0,32000000,None,2163000000,521000000,196000000,None,None,90000000,1642000000,None,643000000,733000000,None,733000000,235000000,997000000,-203000000,0,-207000000,2000000,204000000
2017-09-30,USD,1915000000,790000000,201000000,201000000,175000000,385000000,1125000000,391000000,None,5000000,5000000,330000000,None,30000000,0,57000000,None,2032000000,478000000,192000000,None,None,90000000,1554000000,None,1034000000,15000000,None,1182000000,189000000,520000000,-117000000,0,-167000000,2000000,203000000
2017-12-31,USD,1827000000,735000000,115000000,115000000,170000000,418000000,1092000000,384000000,None,33000000,33000000,360000000,None,33000000,0,32000000,None,2021000000,368000000,141000000,None,None,19000000,1653000000,None,1147000000,19000000,None,1166000000,208000000,506000000,-194000000,0,-238000000,2000000,202000000
2018-03-31,USD,1869000000,795000000,127000000,127000000,194000000,435000000,1074000000,390000000,None,33000000,33000000,363000000,None,34000000,0,39000000,None,2095000000,415000000,194000000,None,None,23000000,1680000000,None,1183000000,23000000,None,1206000000,198000000,497000000,-226000000,0,-274000000,2000000,200000000
2018-06-30,USD,1849000000,790000000,107000000,107000000,196000000,461000000,1059000000,399000000,None,33000000,33000000,365000000,None,33000000,0,26000000,None,2137000000,425000000,176000000,None,None,26000000,1712000000,None,1231000000,26000000,None,1257000000,223000000,481000000,-288000000,0,-323000000,2000000,196000000
2018-09-30,USD,1854000000,725000000,96000000,96000000,176000000,409000000,1129000000,420000000,None,67000000,67000000,381000000,None,31000000,0,87000000,None,2212000000,411000000,178000000,None,None,30000000,1801000000,None,1292000000,30000000,None,1369000000,203000000,509000000,-358000000,0,-399000000,2000000,191000000
2018-12-31,USD,1832000000,668000000,99000000,99000000,200000000,331000000,1164000000,428000000,None,73000000,73000000,400000000,None,32000000,None,75000000,None,2175000000,380000000,152000000,None,None,30000000,1795000000,None,1291000000,30000000,None,1321000000,198000000,504000000,-343000000,None,-379000000,2000000,189000000
2019-03-31,USD,1914000000,733000000,114000000,114000000,192000000,368000000,1181000000,441000000,None,74000000,74000000,404000000,None,34000000,None,59000000,None,2212000000,390000000,154000000,None,None,30000000,1822000000,None,1318000000,30000000,None,1348000000,206000000,179000000,-298000000,None,-336000000,2000000,189000000
2019-06-30,USD,2000000000,801000000,126000000,126000000,200000000,423000000,1199000000,455000000,None,75000000,75000000,415000000,None,35000000,1000000,91000000,None,2252000000,412000000,163000000,None,None,7000000,1840000000,None,1334000000,7000000,None,1341000000,242000000,184000000,-252000000,None,-291000000,2000000,189000000
2019-09-30,USD,2064000000,797000000,159000000,159000000,194000000,401000000,1267000000,498000000,None,74000000,74000000,430000000,None,34000000,2000000,86000000,None,2322000000,423000000,171000000,None,None,15000000,1899000000,None,1327000000,15000000,None,1397000000,237000000,185000000,-258000000,None,-284000000,2000000,189000000
2019-12-31,USD,2297000000,794000000,162000000,162000000,194000000,395000000,1503000000,732000000,None,74000000,74000000,433000000,None,39000000,None,43000000,None,2493000000,421000000,153000000,None,None,53000000,2072000000,224000000,1320000000,22000000,None,1621000000,215000000,152000000,-196000000,None,-231000000,2000000,189000000
2020-03-31,USD,2917000000,1384000000,774000000,774000000,209000000,352000000,1533000000,763000000,None,73000000,73000000,430000000,None,37000000,None,49000000,None,3154000000,401000000,186000000,None,None,32000000,2753000000,226000000,2003000000,None,None,2302000000,183000000,163000000,-237000000,None,-249000000,2000000,188000000
2020-06-30,USD,2963000000,1379000000,751000000,751000000,189000000,396000000,1584000000,820000000,None,76000000,76000000,434000000,None,39000000,None,43000000,None,3151000000,432000000,178000000,None,None,35000000,2719000000,231000000,1953000000,None,None,2279000000,219000000,185000000,-188000000,None,-211000000,2000000,186000000
2020-09-30,USD,3051000000,1438000000,760000000,760000000,199000000,433000000,1613000000,874000000,None,84000000,84000000,445000000,None,44000000,5000000,46000000,None,3127000000,444000000,189000000,None,None,36000000,2683000000,231000000,1962000000,None,None,2299000000,219000000,490000000,-76000000,None,-110000000,2000000,186000000
2020-12-31,USD,3156000000,1214000000,527000000,527000000,213000000,430000000,1942000000,713000000,None,118000000,118000000,621000000,None,46000000,None,44000000,None,3211000000,506000000,158000000,None,None,91000000,2705000000,260000000,1887000000,88000000,None,2308000000,257000000,818000000,-55000000,None,-106000000,2000000,186000000
2021-03-31,USD,2921000000,968000000,247000000,247000000,218000000,448000000,1953000000,741000000,None,115000000,115000000,617000000,None,45000000,5000000,55000000,None,2977000000,448000000,180000000,None,None,4000000,2529000000,265000000,1719000000,1000000,None,2058000000,264000000,810000000,-56000000,None,-103000000,2000000,183000000
2021-06-30,USD,3049000000,1016000000,226000000,226000000,247000000,490000000,2033000000,1084000000,None,132000000,132000000,641000000,None,47000000,5000000,53000000,None,3026000000,507000000,216000000,None,None,6000000,2519000000,276000000,1691000000,2000000,None,2053000000,285000000,280000000,23000000,None,-29000000,2000000,183000000
2021-09-30,USD,3191000000,1037000000,122600000,122600000,27400000,65300000,2154000000,1124000000,None,131000000,131000000,644000000,None,47000000,2000000,821799999,None,3056000000,569000000,38600000,None,None,48300000,2487800000,274000000,1677000000,17000000,None,2073400000,481800000,252000000,135000000,None,90000000,2000000,182000000
2021-12-31,USD,3183000000,1001000000,152000000,152000000,264000000,530000000,2182000000,1133000000,None,782000000,782000000,None,None,50000000,4000000,55000000,None,3016000000,541000000,218000000,None,None,32000000,2475000000,276000000,1662000000,32000000,None,1970000000,291000000,779000000,167000000,None,123000000,2000000,182000000
2022-03-31,USD,3248000000,1016000000,118000000,118000000,276000000,563000000,2232000000,843000000,None,123000000,123000000,665000000,None,53000000,12000000,59000000,None,3048000000,585000000,238000000,None,None,47000000,2463000000,280000000,1648000000,47000000,None,1975000000,300000000,773000000,200000000,None,147000000,2000000,181000000
2022-06-30,USD,3348000000,1051000000,98000000,98000000,306000000,583000000,2297000000,1195000000,None,119000000,119000000,685000000,None,48000000,15000000,64000000,None,3122000000,641000000,265000000,None,None,61000000,2481000000,288000000,1639000000,61000000,None,1988000000,315000000,267000000,226000000,None,186000000,2000000,179800000
2022-09-30,USD,3416800000,1621100000,23400000,23400000,29400000,66100000,1795700000,916700000,None,114900000,114900000,548200000,None,None,5200000,1502200000,None,3110200000,919400000,45000000,None,None,199900000,2190799999,229200000,1525100000,162500000,None,2144000000,674500000,237100000,306600000,None,282000000,1800000,178600000
2022-12-31,USD,3551500000,1701400000,21000000,21000000,31200000,56900000,1850100000,693300000,None,668200000,668200000,None,None,None,4000000,1592300000,None,3262200000,924400000,46600000,None,None,224500000,2337799999,234500000,1656100000,224500000,None,2115100000,653300000,681700000,289300000,None,254600000,1700000,176300000
2023-03-31,USD,4280400000,2458100000,2334500000,2334500000,33500000,61100000,1822300000,722500000,None,673100000,673100000,None,None,None,2100000,29000000,None,2908000000,621600000,85800000,None,None,23800000,2286400000,239600000,1573400000,23800000,None,1836800000,512000000,713000000,1372400000,None,1310200000,1700000,172700000
2023-06-30,USD,2985500000,1087100000,526700000,526700000,34100000,71900000,1898400000,761600000,None,678000000,678000000,None,None,None,424100000,30300000,None,2700100000,405900000,96400000,None,None,23700000,2294200000,245000000,1567800000,23700000,None,1836500000,285800000,279300000,285400000,None,222200000,1400000,162500000
2023-09-30,USD,2889900000,936700000,409100000,409100000,33300000,81300000,1953200000,1084800000,None,102600000,102600000,578000000,None,None,347500000,65500000,None,2686700000,362300000,118700000,None,None,65300000,2324399999,247300000,1562300000,23800000,None,2073800000,178300000,350500000,203200000,None,140700000,1300000,139200000
2023-12-31,USD,2709300000,710600000,420700000,420700000,31500000,83500000,1998700000,None,None,685600000,685600000,None,None,None,119700000,55200000,None,2644500000,317400000,77200000,None,None,23800000,2327100000,253900000,1556800000,23800000,None,1834500000,216400000,346500000,64800000,None,-200000,1300000,132700000
2024-03-31,USD,2763000000,701400000,494500000,494500000,37500000,109600000,2061600000,None,None,692300000,692300000,None,None,None,3300000,59800000,None,2702900000,963700000,118800000,None,None,623800000,1739200000,269000000,951300000,623800000,None,1844100000,221100000,348700000,60100000,None,400000,1300000,130700000
2024-06-30,USD,2375600000,256400000,65700000,65700000,40200000,97500000,2119200000,None,None,693700000,693700000,None,None,None,1200000,51800000,None,2269100000,351400000,107700000,None,None,23800000,1917699999,270300000,1125700000,23800000,None,1419800000,219900000,353900000,106500000,None,46300000,1300000,130199999
2024-09-30,USD,2438700000,255400000,68300000,68300000,39700000,86400000,2183300000,1257300000,None,90300000,90300000,615300000,None,None,0,61000000,None,2253100000,353900000,117400000,None,None,68400000,1899199999,279700000,1070000000,23800000,None,1625400000,168100000,373300000,185600000,None,123200000,1300000,131000000
2024-12-31,USD,2349800000,212700000,60000000,60000000,38000000,84700000,2137100000,1224800000,None,689500000,689500000,None,None,None,None,30000000,None,2120000000,303600000,88300000,None,None,23800000,1816400000,273100000,1009300000,23800000,None,1306200000,191500000,359500000,229800000,None,175200000,1300000,129500000
2025-03-31,USD,2452600000,230000000,61900000,61900000,41500000,86100000,2222600000,1308700000,None,690800000,690800000,None,None,None,None,40500000,None,2203900000,315600000,102500000,None,None,23800000,1888300000,295200000,1051900000,23800000,None,1370900000,189300000,369700000,248700000,None,192100000,1300000,128200000
2025-06-30,USD,2561600000,239000000,68300000,68300000,41300000,89800000,2322600000,1379800000,None,713100000,713100000,None,None,None,2600000,39600000,None,2248000000,327500000,100800000,None,None,23800000,1920500000,312200000,1055900000,23800000,None,1391900000,202900000,382000000,313600000,None,248600000,1300000,128200000
2025-09-30,USD,2670400000,243700000,51600000,51600000,42600000,89600000,2426700000,1466400000,None,82500000,82500000,658000000,None,None,None,59900000,None,2331900000,347400000,118900000,None,None,72600000,1984500000,315300000,1050200000,23800000,None,1667400000,155900000,431500000,338500000,None,273600000,1300000,130300000
2025-12-31,USD,3402100000,255200000,69900000,69900000,48500000,98500000,3146900000,1620600000,None,1304900000,1304900000,1206700000,None,None,None,38300000,None,3094500000,363800000,113400000,None,None,31200000,2730700000,376000000,1633600000,31200000,None,2416800000,219200000,535000000,307600000,None,240800000,1300000,127700000
