fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,200000000
2014-09-30,USD,1082500000,544700000,None,None,133000000,388000000,537800000,272400000,None,6300000,6300000,167900000,None,44000000,None,23700000,None,357700000,293500000,177500000,None,None,4400000,64199999,None,4400000,4400000,None,4400000,91900000,None,724800000,None,None,751400000,200000000
2015-09-30,USD,977900000,477300000,200000,200000,125600000,334600000,500600000,254000000,None,1600000,1600000,169400000,None,29000000,100000,17000000,None,360800000,298600000,174000000,None,None,4000000,62199999,None,4200000,4000000,None,4200000,88900000,None,617100000,None,None,None,200000000
2016-09-30,USD,1825000000,730000000,172000000,172000000,139000000,363000000,1095000000,324000000,None,3000000,3000000,264000000,None,60000000,-8000000,56000000,None,2155000000,400000000,177000000,None,None,19000000,1755000000,6000000,724000000,19000000,None,749000000,185000000,33000000,-330000000,None,None,2000000,170000000
2017-09-30,USD,1915000000,790000000,201000000,201000000,175000000,385000000,1125000000,391000000,None,5000000,5000000,330000000,None,60000000,35000000,29000000,None,2032000000,478000000,192000000,None,None,90000000,1554000000,25000000,1034000000,90000000,None,1149000000,109000000,48000000,-117000000,0,-167000000,2000000,204026845
2018-09-30,USD,1854000000,725000000,96000000,96000000,176000000,409000000,1129000000,420000000,None,67000000,67000000,381000000,None,31000000,0,87000000,None,2212000000,411000000,178000000,None,None,30000000,1801000000,None,1292000000,30000000,None,1369000000,203000000,176000000,-358000000,0,-399000000,2000000,197000000
2019-09-30,USD,2064000000,797000000,159000000,159000000,194000000,401000000,1267000000,498000000,None,74000000,74000000,430000000,None,34000000,None,86000000,None,2322000000,423000000,171000000,None,None,15000000,1899000000,None,1327000000,15000000,None,1397000000,237000000,185000000,-258000000,None,-284000000,2000000,189000000
2020-09-30,USD,3051000000,1438000000,760000000,760000000,199000000,433000000,1613000000,874000000,None,84000000,84000000,445000000,None,44000000,17000000,46000000,None,3127000000,444000000,189000000,None,None,36000000,2683000000,231000000,1962000000,None,None,2299000000,219000000,490000000,-76000000,None,-110000000,2000000,187500000
2021-09-30,USD,3191000000,1037100000,122600000,122600000,27400000,65300000,2153900000,1124000000,None,129500000,129500000,512800000,None,47000000,-45400000,821800000,None,3056500000,568700000,38600000,None,None,48300000,2487800000,274000000,1677000000,17000000,None,2073400000,481800000,252000000,134500000,None,90000000,1800000,183500000
2022-09-30,USD,3416800000,1621100000,23400000,23400000,29400000,66100000,1795700000,916700000,None,114900000,114900000,548200000,None,None,5200000,1502200000,None,3110200000,919400000,45000000,None,None,199900000,2190799999,229200000,1525100000,162500000,None,2144000000,674500000,237100000,306600000,None,282000000,1800000,180400000
2023-09-30,USD,2889900000,936700000,409100000,409100000,33300000,81300000,1953200000,1084800000,None,102600000,102600000,578000000,None,None,347500000,65500000,None,2686700000,362300000,118700000,None,None,65300000,2324399999,247300000,1562300000,23800000,None,2073800000,178300000,350500000,203200000,None,140700000,1300000,162600000
2024-09-30,USD,2438700000,255400000,68300000,68300000,39700000,86400000,2183300000,1257300000,None,90300000,90300000,615300000,None,None,0,61000000,None,2253100000,353900000,117400000,None,None,68400000,1899199999,279700000,1070000000,23800000,None,1625400000,168100000,373300000,185600000,None,123200000,1300000,131000000
2025-09-30,USD,2670400000,243700000,51600000,51600000,42600000,89600000,2426700000,1466400000,None,82500000,82500000,658000000,None,None,None,59900000,None,2331900000,347400000,118900000,None,None,72600000,1984500000,315300000,1050200000,23800000,None,1667400000,155900000,431500000,338500000,None,273600000,1300000,128600000
