fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,19428000,None,None,None,None,9146000,17781000,None,-5790000,None,-16781000,-3333000,None,None,None,None,2478000,2478000,None,None,None,None,-3855000,None,None,None,None,17133000
2007-12-31,USD,31247000,None,None,None,None,9665000,10874000,None,-2095000,None,-10751000,-20036000,None,None,None,None,4958000,4958000,None,None,None,None,-20773000,None,-108000,None,None,23156000
2008-12-31,USD,33447000,None,None,None,None,9412000,9610000,None,-4779000,None,-9593000,-24460000,None,None,None,None,5791000,5791000,None,None,None,None,-24761000,None,750000,None,None,28589000
2009-12-31,USD,45205000,None,None,None,None,9061000,9774000,None,7243000,None,-9639000,-10101000,None,None,None,None,5874000,5874000,None,None,None,None,-3129000,None,848000,None,None,27721000
2010-12-31,USD,32152000,None,None,None,None,9886000,17470000,None,-4814000,None,-28276000,-27200000,None,None,None,None,9168000,9168000,None,None,None,None,-19480000,None,791000,None,None,21894000
2011-12-31,USD,26484000,None,None,None,None,11397000,35914000,6053000,-1296000,None,-24538000,-4326000,None,None,None,None,5935000,5935000,None,None,None,None,-3671000,None,680000,-2380000,None,13986000
2012-12-31,USD,51167000,None,None,None,None,13407000,14147000,-9646000,2271000,None,-30335000,-17686000,None,None,None,None,8840000,8840000,None,None,None,None,-6660000,None,1294000,3146000,None,27449000
2013-12-31,USD,53592000,None,None,None,None,12312000,9041000,4662000,231000,None,-31326000,-13340000,None,None,None,None,7428000,7428000,None,None,None,None,-8221999,None,1763000,8926000,None,37547000
2014-12-31,USD,53518000,None,None,None,None,11553000,16127000,-5007000,-5613000,None,-6029000,-36383000,None,None,None,None,9656000,9656000,None,None,None,None,-29284000,None,2178000,9867000,None,44158000
2015-12-31,USD,55355000,None,None,None,None,11741000,20967000,-5884000,-1059000,None,-23194000,-43760000,None,None,None,None,11857000,11857000,None,None,None,None,-37143000,None,2891000,-14044000,None,45728000
2016-12-31,USD,63923000,None,None,None,None,13035000,26604000,7048000,-9478000,None,-16925000,-30753000,None,None,None,None,12676000,12676000,None,None,None,None,-19317000,None,4357000,16245000,None,53376000
2017-12-31,USD,57994000,None,None,None,None,15007000,41713000,-7516000,-23698000,None,-31052000,-29638000,None,None,None,None,13663000,13663000,None,None,None,None,-16620000,None,6313000,-2696000,None,54498000
2018-12-31,USD,54856000,None,None,None,None,17655000,37268000,-2832000,-5598000,None,-34635000,-39684000,None,None,None,None,16728000,16728000,None,None,None,None,-26846000,None,7862000,-19463000,None,42329000
2019-12-31,USD,97925000,None,None,None,None,22766000,37166000,13412000,2557000,None,-37046000,-18500000,None,None,None,None,16645000,16645000,None,None,None,None,-19586000,None,11799000,-153471000,None,53711000
2020-12-31,USD,128814000,None,None,None,None,25634000,67802000,19859000,-9726000,None,-61273000,-29626000,None,None,None,None,19815000,19815000,None,None,None,None,-30060000,None,11342000,37915000,None,79009000
2021-12-31,USD,61183000,None,None,None,None,30416000,55362000,-9737000,-45955000,None,-158719000,18735000,None,None,None,None,19947000,19947000,None,None,None,None,-20876000,None,11812000,-78801000,None,58758000
2022-12-31,USD,61318000,None,None,None,None,35430000,76024000,None,-71409000,None,-76213000,17357000,None,None,None,None,22917000,22917000,None,None,None,None,-12737000,None,13700000,None,None,100376000
2023-12-31,USD,158895000,None,None,None,None,46792000,104294000,None,-16226000,None,-109311000,-46510000,None,None,None,None,26445000,26445000,None,None,None,None,-25009000,None,16384000,None,None,177623000
2024-12-31,USD,192532000,None,None,None,None,189000,195660000,None,27080000,None,-213075000,18034000,None,None,None,None,26084000,26084000,None,None,None,None,-100034000,None,16729000,None,None,168559000
2025-12-31,USD,-861000,None,None,None,None,79357000,190563000,None,-73883000,None,-192417000,188003000,None,None,None,None,32603000,32603000,None,None,None,None,-29995000,None,17994000,None,None,107593000
