fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,30646000000,None,None,None,None,8457000000,16650000000,None,-1779000000,None,-51402000000,23230000000,None,None,None,None,10420000000,10420000000,None,None,None,None,-8554000000,None,1466000000,None,None,19344000000
2007-12-31,USD,45967000000,None,None,None,None,10278000000,17870000000,None,-1494000000,None,-72424000000,28212000000,None,None,None,None,11492000000,11492000000,None,None,None,None,-12319000000,None,7528000000,None,None,23373000000
2008-12-31,USD,48601000000,None,None,None,None,13583000000,16010000000,None,-719000000,None,-40901000000,24636000000,None,None,None,None,12408000000,12408000000,None,None,None,None,-1249000000,None,8278000000,None,None,18668000000
2009-12-31,USD,24593000000,None,None,None,None,12736000000,8634000000,None,1101000000,None,42997000000,-43513000000,None,None,None,None,8986000000,8986000000,None,None,None,None,57218000000,None,-131000000,None,None,11143000000
2010-12-31,USD,36123000000,None,None,None,None,11762000000,9800000000,-126000000,342000000,None,32436000000,-61586000000,None,None,None,None,4790000000,4790000000,None,None,None,None,-1263000000,None,7522000000,6640000000,-333000000,13158000000
2011-12-31,USD,33359000000,None,None,None,None,10917000000,12650000000,None,-1168000000,None,19882000000,-46863000000,None,None,None,None,6458000000,6458000000,None,None,None,None,-1456000000,None,4841000000,None,None,14151000000
2012-12-31,USD,31331000000,None,None,None,None,10961000000,15126000000,-774000000,-1274000000,None,11302000000,-51074000000,None,None,None,None,7189000000,7189000000,None,None,None,None,-4164000000,None,299000000,-7163000000,1278000000,13641000000
2013-12-31,USD,28579000000,None,None,None,None,11473000000,13458000000,-485000000,-1368000000,None,29117000000,-45573000000,None,None,None,None,7821000000,7821000000,None,None,None,None,-9278000000,None,438000000,11328000000,-795000000,13057000000
2014-12-31,USD,27710000000,None,None,None,None,6423000000,13727000000,-1913000000,-872000000,None,-5030000000,-16958000000,None,None,None,None,8851000000,8851000000,None,None,None,None,-1218000000,None,418000000,2230000000,-3492000000,15233000000
2015-12-31,USD,19891000000,None,None,None,None,6509000000,7309000000,-52000000,-314000000,None,59488000000,-76054000000,None,None,None,None,9295000000,9295000000,None,None,None,None,-1099000000,None,454000000,-138000000,-3464000000,-6126000000
2016-12-31,USD,1160000000,None,None,None,None,7070000000,7199000000,1514000000,-1389000000,None,49202000000,-89131000000,None,None,None,None,8806000000,8806000000,None,None,None,None,-21429000000,None,571000000,-41319000000,-1146000000,3667000000
2017-12-31,USD,6554000000,None,None,None,None,6194000000,7920000000,1551000000,324000000,None,5379000000,-18484000000,None,None,None,None,8650000000,8650000000,None,None,None,None,-2550000000,None,379000000,-5507000000,891000000,-5786000000
2018-12-31,USD,4978000000,None,None,None,None,6582000000,8056000000,-430000000,-902000000,None,18239000000,-31806000000,None,None,None,None,4474000000,4474000000,None,None,None,None,-17000000,None,376000000,-8548000000,None,-22443000000
2019-12-31,USD,8772000000,None,None,None,None,5595000000,6095000000,-2851000000,-1109000000,None,8939000000,-16133000000,None,None,None,None,649000000,649000000,None,None,None,None,29000000,None,539000000,1578000000,None,-4912000000
2020-12-31,USD,3597000000,None,None,None,None,6018000000,3403000000,-1319000000,1105000000,None,16642000000,-19852000000,None,None,None,None,648000000,648000000,None,None,None,None,-28000000,None,5047000000,387000000,None,5546000000
2021-12-31,USD,3332000000,None,None,None,None,3009000000,1361000000,None,-702000000,None,21308000000,-45177000000,None,None,None,None,575000000,575000000,None,None,None,None,-107000000,None,6510000000,None,None,-6591000000
2022-12-31,USD,5916000000,None,None,None,None,2902000000,1174000000,-3011000000,-1925000000,None,2270000000,-5585000000,None,None,None,None,639000000,639000000,None,None,None,None,-1048000000,None,322000000,2601000000,None,-795000000
2023-12-31,USD,5179000000,None,None,None,None,2079000000,1595000000,None,-1524000000,None,3977000000,-8613000000,None,None,None,None,589000000,589000000,None,None,None,None,-1233000000,None,360000000,None,None,9481000000
2024-12-31,USD,4710000000,None,None,None,None,1184000000,1032000000,None,-1528000000,None,-1666000000,-6726000000,None,None,None,None,1008000000,1008000000,None,None,None,None,-5827000000,None,33000000,None,None,6657000000
2025-12-31,USD,8537000000,None,None,None,None,1220000000,1273000000,None,-1981000000,None,-1153000000,-8682000000,None,None,None,None,1452000000,1452000000,None,None,None,None,-7551000000,None,None,None,None,8698000000
