fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,20368000000,38029000000,17661000000,17661000000,9760000000,9786000000,0,10608000000,None,None,None,4348000000,None,None,None,2132000000,5174000000,997000000,None,0,None,9522000000,11654000000,4440000000
2006-06-30,USD,21423000000,37745000000,16322000000,16322000000,10560000000,9967000000,0,10863000000,None,None,None,4480000000,None,None,None,1919000000,5864000000,1063000000,None,0,None,10344000000,12263000000,4946000000
2006-09-30,USD,21258000000,37874000000,16616000000,16616000000,10852000000,9613000000,0,10406000000,None,None,None,5030000000,None,None,None,2108000000,5624000000,875000000,None,0,None,10654000000,12762000000,4866000000
2006-12-31,USD,24976000000,44814000000,19838000000,19838000000,13232000000,10588000000,2790000000,11744000000,None,None,None,5249000000,None,None,None,2486000000,7763000000,1052000000,None,0,None,13012000000,15498000000,6708000000
2007-03-31,USD,23354000000,39200000000,15846000000,15846000000,11961000000,10457000000,0,11393000000,None,None,None,5578000000,None,None,None,2440000000,6160000000,1232000000,None,0,None,11738000000,14178000000,4571000000
2007-06-30,USD,24876000000,42384000000,17508000000,17508000000,12932000000,10887000000,0,11944000000,None,None,None,5645000000,None,None,None,2411000000,7066000000,1453000000,None,0,None,12711000000,15122000000,5382000000
2007-09-30,USD,24254000000,42512000000,18258000000,18258000000,12011000000,11053000000,0,12243000000,None,None,None,6070000000,None,None,None,2580000000,5751000000,640000000,None,0,None,11821000000,14401000000,5559000000
2007-12-31,USD,27060000000,48576000000,21516000000,21516000000,14389000000,11341000000,3009000000,12671000000,None,None,None,6487000000,None,None,None,2846000000,7620000000,808000000,None,0,None,14107000000,16953000000,6687000000
2008-03-31,USD,24235000000,42228000000,17993000000,17993000000,11881000000,11011000000,0,12354000000,None,None,None,6527000000,None,None,None,2682000000,5354000000,841000000,None,0,None,11881000000,14563000000,4304000000
2008-06-30,USD,26111000000,46840000000,20729000000,20729000000,13253000000,11389000000,0,12858000000,None,None,None,6621000000,None,None,None,2673000000,6632000000,1054000000,None,0,None,13253000000,15926000000,5072000000
2008-09-30,USD,25097000000,47234000000,22137000000,22137000000,12127000000,11329000000,0,12970000000,None,None,None,6955000000,None,None,None,2861000000,5172000000,539000000,None,0,None,12127000000,14988000000,4312000000
2008-12-31,USD,23300000000,46213000000,22913000000,22913000000,8730000000,11505000000,3020000000,14570000000,None,None,None,6106000000,None,None,None,3276000000,2485000000,-1382000000,None,0,None,8591000000,11867000000,3722000000
2009-03-31,USD,20372000000,38438000000,18066000000,18066000000,7953000000,10083000000,0,12419000000,None,None,None,5327000000,None,None,None,2731000000,2626000000,-309000000,None,0,None,7953000000,10684000000,2829000000
2009-06-30,USD,20304000000,39108000000,18804000000,18804000000,7775000000,9712000000,0,12529000000,None,None,None,4653000000,None,None,None,2504000000,3122000000,227000000,None,0,None,7775000000,10279000000,2689000000
2009-09-30,USD,19251000000,37799000000,18548000000,18548000000,6297000000,10086000000,0,12954000000,None,None,None,4322000000,None,None,None,2658000000,1975000000,-484000000,None,0,None,6297000000,8955000000,2494000000
2009-12-31,USD,20935000000,41438000000,20503000000,20503000000,7088000000,10940000000,3324000000,13847000000,None,None,None,4467000000,None,None,None,2743000000,2621000000,-524000000,None,0,None,7088000000,9831000000,3013000000
2010-03-31,USD,18692000000,36204000000,17512000000,17512000000,6830000000,9675000000,0,11862000000,None,None,None,4023000000,None,None,None,2465000000,2807000000,443000000,None,0,None,6830000000,9295000000,1945000000
2010-06-30,USD,19733000000,36928000000,17195000000,17195000000,8118000000,9608000000,0,11615000000,None,None,None,3946000000,None,None,None,2373000000,4172000000,866000000,None,0,None,8118000000,10491000000,3109000000
2010-09-30,USD,18746000000,35373000000,16627000000,16627000000,7405000000,9704000000,0,11341000000,None,None,None,3822000000,None,None,None,2611000000,3583000000,319000000,None,0,None,7405000000,10016000000,2055000000
2010-12-31,USD,19895000000,40274000000,20379000000,20379000000,7066000000,11606000000,3939000000,12829000000,None,None,None,3612000000,None,None,None,2536000000,3454000000,-584000000,None,0,None,7066000000,9602000000,4535000000
2011-03-31,USD,21613000000,38329000000,16716000000,16716000000,11230000000,9243000000,0,10383000000,None,None,None,3796000000,None,None,None,2292000000,7434000000,3942000000,None,3508000000,None,11230000000,13522000000,3433000000
2011-06-30,USD,18206000000,35623000000,17417000000,17417000000,8306000000,9108000000,0,9900000000,None,None,None,3770000000,None,None,None,2302000000,4536000000,892000000,None,3621000000,None,8306000000,10608000000,3764000000
2011-09-30,USD,18605000000,35364000000,16759000000,16759000000,7498000000,10146000000,0,11107000000,None,None,None,3731000000,None,None,None,2350000000,3767000000,437000000,None,3264000000,None,7498000000,9848000000,3224000000
2011-12-31,USD,15447000000,32910000000,17463000000,17463000000,42945000000,711000000,4601000000,-27498000000,None,None,None,3236000000,None,None,None,2241000000,4476000000,466000000,None,0,None,7712000000,9953000000,3730000000
2012-03-31,USD,16654000000,34523000000,17869000000,17869000000,15791000000,9166000000,0,863000000,None,None,None,3347000000,None,None,None,2220000000,3934000000,665000000,None,0,None,7281000000,9501000000,3034000000
2012-06-30,USD,16805000000,36004000000,19199000000,19199000000,16455000000,9163000000,0,350000000,None,None,None,3202000000,None,None,None,2192000000,4187000000,496000000,None,0,None,7389000000,9581000000,3105000000
2012-09-30,USD,16958000000,35467000000,18509000000,18509000000,16623000000,9713000000,0,335000000,None,None,None,2972000000,None,None,None,2287000000,4024000000,557000000,None,0,None,6996000000,9283000000,3491000000
2012-12-31,USD,18031000000,36764000000,18733000000,18733000000,44910000000,1652000000,5200000000,-26879000000,None,None,None,2960000000,None,None,None,2532000000,5269000000,818000000,None,0,None,8229000000,10761000000,4011000000
2013-03-31,USD,16013000000,33328000000,17315000000,17315000000,16171000000,8796000000,0,-158000000,None,None,None,2603000000,None,None,None,2309000000,4139000000,508000000,None,3620000000,None,6742000000,9051000000,3527000000
2013-06-30,USD,16464000000,34955000000,18491000000,18491000000,15558000000,8573000000,0,906000000,None,None,None,2600000000,None,None,None,2266000000,3733000000,310000000,None,3421000000,None,6333000000,8599000000,3133000000
2013-09-30,USD,15843000000,35298000000,19455000000,19455000000,15417000000,8705000000,0,426000000,None,None,None,2445000000,None,None,None,2577000000,3620000000,348000000,None,3263000000,None,6065000000,8642000000,3191000000
2013-12-31,USD,17281000000,39161000000,21880000000,21880000000,13719000000,9069000000,5461000000,3562000000,None,None,None,2416000000,None,None,None,2607000000,4688000000,-483000000,None,5171000000,None,7104000000,9711000000,3206000000
2014-03-31,USD,14830000000,33352000000,18522000000,18522000000,14042000000,8196000000,None,788000000,None,None,None,2141000000,None,None,None,2189000000,3319000000,619000000,None,2940000000,None,5460000000,7649000000,2999000000
2014-06-30,USD,11916000000,31922000000,20006000000,20006000000,11306000000,8477000000,None,610000000,None,None,None,1299000000,None,None,None,206000000,3076000000,192000000,None,3586000000,None,4375000000,4581000000,3545000000
2014-09-30,USD,12109000000,31849000000,19740000000,19740000000,11509000000,8543000000,0,600000000,None,None,None,1325000000,None,None,None,1425000000,3204000000,401000000,None,3452000000,None,4529000000,5954000000,3537000000
2014-12-31,USD,18975000000,42018000000,23043000000,23043000000,-17798000000,8810000000,5273000000,36773000000,None,None,None,2443000000,None,None,None,2288000000,6079000000,600000000,None,5479000000,None,8522000000,10810000000,5152000000
2015-03-31,USD,7415000000,26097000000,18682000000,18682000000,3142000000,8733000000,0,4273000000,None,None,None,618000000,None,None,None,1101000000,1621000000,6294000000,None,-11406000000,None,2239000000,3340000000,-13573000000
2015-06-30,USD,7874000000,28446000000,20572000000,20572000000,4269000000,6419000000,0,3605000000,None,None,None,713000000,None,None,None,1188000000,2612000000,799000000,None,2615000000,None,3325000000,4513000000,-1360000000
2015-09-30,USD,8004000000,27859000000,19855000000,19855000000,3915000000,6298000000,0,4089000000,None,None,None,897000000,None,None,None,1265000000,2050000000,135000000,None,2892000000,None,2947000000,4212000000,2506000000
2015-12-31,USD,-1736000000,23519000000,25255000000,25255000000,-16023000000,4772000000,5278000000,14287000000,None,None,None,1235000000,None,None,None,1244000000,2582000000,-981000000,None,7599000000,None,2069000000,3313000000,6301000000
2016-03-31,USD,7475000000,27836000000,20361000000,20361000000,2876000000,4608000000,0,4599000000,None,None,None,1736000000,None,None,None,1210000000,238000000,-177000000,None,378000000,None,1974000000,3184000000,228000000
2016-06-30,USD,7961000000,30344000000,22383000000,22383000000,6228000000,4883000000,0,1733000000,None,None,None,1326000000,None,None,None,1295000000,3824000000,461000000,None,3345000000,None,5150000000,6445000000,2908000000
2016-09-30,USD,8072000000,29038000000,20966000000,20966000000,3956000000,4343000000,0,4116000000,None,None,None,961000000,None,None,None,1136000000,2074000000,18000000,None,2056000000,None,3035000000,4171000000,2027000000
2016-12-31,USD,8695000000,32468000000,23773000000,23773000000,766000000,4544000000,5480000000,7929000000,None,None,None,1001000000,None,None,None,1356000000,2893000000,-766000000,None,3715000000,None,3894000000,5250000000,3667000000
2017-03-31,USD,6650000000,26880000000,20230000000,20230000000,2363000000,4506000000,0,4287000000,None,None,None,1139000000,None,None,None,1732000000,-53000000,-105000000,None,816000000,None,1086000000,2818000000,-83000000
2017-06-30,USD,7474000000,29097000000,21623000000,21623000000,3322000000,4287000000,0,4152000000,None,None,None,1174000000,None,None,None,1669000000,1127000000,-38000000,None,1499000000,None,2301000000,3970000000,1057000000
2017-09-30,USD,6992000000,30663000000,23671000000,23671000000,2251000000,4855000000,0,4741000000,None,None,None,1232000000,None,None,None,2027000000,746000000,-551000000,None,1800000000,None,1978000000,4005000000,1360000000
2017-12-31,USD,6701000000,32389000000,25688000000,25688000000,-541000000,4631000000,5504000000,7242000000,None,None,None,1324000000,None,None,None,1424000000,-12603000000,-2740000000,None,-9863000000,None,-11279000000,-9855000000,-9642000000
2018-03-31,USD,6877000000,27788000000,20911000000,20911000000,2159000000,4718000000,0,4718000000,None,None,None,1282000000,None,None,None,1874000000,277000000,-50000000,None,440000000,None,1559000000,3433000000,-1147000000
2018-06-30,USD,7413000000,29162000000,21749000000,21749000000,2398000000,5015000000,0,5015000000,None,None,None,1291000000,None,None,None,1915000000,1236000000,504000000,None,789000000,None,2527000000,4442000000,800000000
2018-09-30,USD,5545000000,23392000000,17847000000,17847000000,735000000,4810000000,0,4810000000,None,None,None,1155000000,None,None,None,1308000000,-22962000000,52000000,None,-22899000000,None,-21807000000,-20499000000,-22769000000
2018-12-31,USD,7403000000,33279000000,25876000000,25876000000,4939000000,2890000000,4065000000,2464000000,None,None,None,1180000000,None,None,None,1876000000,330000000,-367000000,None,953000000,None,2110000000,3986000000,761000000
2019-03-31,USD,5994000000,22202000000,16208000000,16208000000,1981000000,4013000000,None,4013000000,None,-1133000000,None,1065000000,None,None,None,1362000000,1122000000,140000000,None,1053000000,None,2187000000,3549000000,3588000000
2019-06-30,USD,6001000000,23413000000,17412000000,17412000000,1938000000,4063000000,None,4063000000,None,-991000000,824000000,929000000,None,None,None,1327000000,-296000000,-181000000,None,-126000000,None,633000000,1960000000,127000000
2019-09-30,USD,6032000000,23360000000,17328000000,17328000000,1276000000,4756000000,None,4756000000,None,-1279000000,689000000,1308000000,None,158000000,None,1500000000,-1249000000,41000000,None,-1290000000,None,59000000,1559000000,-9423000000
2019-12-31,USD,7158000000,26238000000,19080000000,19080000000,2747000000,4411000000,859000000,4411000000,None,2797000000,336000000,1155000000,None,2064000000,None,1406000000,1571000000,727000000,None,786000000,None,2526000000,3932000000,728000000
2020-03-31,USD,5063000000,19490000000,14427000000,14427000000,643000000,3697000000,723000000,4420000000,None,-794000000,6388000000,6193000000,None,6869000000,None,779000000,6308000000,54000000,None,6412000000,None,12501000000,13280000000,6199000000
