fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,84795000000,151568000000,66773000000,66773000000,43029000000,38704000000,2969000000,41766000000,None,None,None,18879000000,None,None,None,8457000000,23288000000,3944000000,None,None,None,42167000000,50624000000,20742000000
2007-12-31,USD,99363000000,172488000000,73125000000,73125000000,51290000000,43642000000,3009000000,48073000000,None,None,None,23762000000,None,None,None,10275000000,27528000000,4155000000,None,None,None,51290000000,61565000000,22208000000
2008-12-31,USD,97809000000,181581000000,83772000000,83772000000,45528000000,45048000000,3020000000,52281000000,None,None,None,25758000000,None,None,None,11481000000,19770000000,1102000000,None,None,None,45528000000,57009000000,17410000000
2009-12-31,USD,43058000000,156783000000,113725000000,113725000000,29113000000,40821000000,3324000000,13945000000,None,None,None,18769000000,None,None,None,10636000000,10344000000,-1090000000,None,None,None,29113000000,39749000000,11025000000
2010-12-31,USD,40394000000,150211000000,109817000000,109817000000,30191000000,41116000000,3939000000,10203000000,None,None,None,15983000000,None,None,None,10013000000,14208000000,1050000000,None,13158000000,None,30191000000,40204000000,11644000000
2011-12-31,USD,73201000000,141479000000,68278000000,68278000000,69271000000,2912000000,4601000000,3930000000,None,None,None,14422000000,None,None,None,8986000000,20159000000,5745000000,None,None,None,34581000000,43567000000,14151000000
2012-12-31,USD,69811000000,144121000000,74310000000,74310000000,29384000000,29694000000,5200000000,40427000000,None,None,None,12407000000,None,None,None,9192000000,17381000000,2534000000,None,14902000000,None,29788000000,38980000000,13641000000
2013-12-31,USD,30296000000,110137000000,79841000000,79841000000,12351000000,35143000000,5461000000,17945000000,None,None,None,2870000000,None,None,None,5202000000,9100000000,1219000000,None,15475000000,None,11970000000,17172000000,13057000000
2014-12-31,USD,32702000000,116406000000,83704000000,83704000000,15854000000,28024000000,5273000000,16848000000,None,None,None,2800000000,None,None,None,4953000000,10263000000,773000000,None,15457000000,None,13063000000,18016000000,15233000000
2015-12-31,USD,32465000000,115158000000,82693000000,82693000000,14634000000,17831000000,5416000000,17831000000,None,None,1052000000,3463000000,None,None,None,4847000000,8186000000,6485000000,None,1700000000,None,11649000000,16496000000,-6126000000
2016-12-31,USD,31816000000,119468000000,87652000000,87652000000,14178000000,18377000000,4782000000,17638000000,None,-1234000000,896000000,5024000000,None,None,None,7070000000,7031000000,-1133000000,None,9494000000,None,12055000000,19125000000,7500000000
2017-12-31,USD,23686000000,99279000000,75593000000,75593000000,-2739000000,26425000000,4738000000,26425000000,None,-1724000000,944000000,4655000000,None,None,None,6194000000,-11345000000,-2808000000,None,-5748000000,None,-6690000000,-496000000,-8484000000
2018-12-31,USD,27609000000,97012000000,69403000000,69403000000,6761000000,17433000000,3415000000,20848000000,None,-1408000000,669000000,4766000000,None,None,None,6582000000,-20987000000,93000000,None,-20717000000,None,-16221000000,-9639000000,-22355000000
2019-12-31,USD,25369000000,90221000000,64852000000,64852000000,5151000000,17100000000,3118000000,20218000000,None,-475000000,1220000000,2927000000,None,2222000000,None,3541000000,-54000000,552000000,None,423000000,None,2873000000,6414000000,-4979000000
2020-12-31,USD,17963000000,75834000000,57871000000,57871000000,409000000,14989000000,2565000000,17554000000,None,-3273000000,2606000000,3515000000,None,11387000000,None,3464000000,5970000000,-487000000,None,5672000000,None,9485000000,12949000000,5704000000
2021-12-31,USD,13091000000,56469000000,43378000000,43378000000,1058000000,10351000000,1682000000,12033000000,None,-1876000000,2111000000,1790000000,None,None,None,2360000000,-5695000000,-757000000,None,-3396000000,None,-3905000000,-1545000000,-6337000000
2022-12-31,USD,13827000000,76555000000,55535000000,55535000000,1858000000,12781000000,2813000000,13551000000,None,-1607000000,681000000,1477000000,None,-532000000,None,2902000000,-799000000,476000000,None,1412000000,None,1858000000,4760000000,292000000
2023-12-31,USD,12409000000,35348000000,22939000000,22939000000,4717000000,6681000000,1011000000,7692000000,None,-578000000,721000000,1029000000,None,None,None,1179000000,10441000000,994000000,None,10957000000,None,11470000000,12649000000,9482000000
2024-12-31,USD,14394000000,38702000000,24308000000,24308000000,6761000000,6347000000,1286000000,7633000000,None,-173000000,813000000,986000000,None,None,None,1184000000,7620000000,962000000,None,6657000000,None,8606000000,9790000000,6556000000
2025-12-31,USD,16887000000,45855000000,28968000000,28968000000,8770000000,4088000000,1580000000,8117000000,None,103000000,946000000,843000000,None,None,None,1220000000,10000000000,1405000000,None,8595000000,None,10843000000,12063000000,8704000000
