fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-12-31,USD,59000,59000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,39000,39000,None,None,None,None,None,None,None,None,None,None,None,None,20000,None,-5000,1000,37499999
2021-03-31,USD,301843000,1798000,1408000,1408000,None,None,300045000,None,None,None,None,None,None,None,300045000,390000,None,27046000,201000,5000,None,None,None,26845000,None,None,None,None,None,196000,None,274797000,None,4625000,269798000,32833000
2021-06-30,USD,301644000,1584000,1261000,1261000,None,None,300060000,None,None,None,None,None,None,None,300060000,323000,None,28808000,2119000,111000,None,None,None,26689000,None,None,None,None,None,2008000,None,272836000,None,2664000,267837000,37500000
2021-09-30,USD,301293000,1225000,969000,969000,None,None,300068000,None,None,None,None,None,None,None,300068000,256000,None,26951000,2752000,None,None,None,None,24199000,None,None,None,None,None,2752000,None,274342000,None,-25659000,300001000,37500000
2021-12-31,USD,301100000,1025000,842000,842000,None,None,300075000,None,None,None,None,None,None,None,300075000000,183000,None,26228000,2808000,135000,None,None,None,23420000,None,None,None,None,None,2673000,None,274872000,None,-25129000,300001000,37500000
2022-03-31,USD,300820000,719000,528000,528000,None,None,300101000,None,None,None,None,None,None,None,300101000,191000,None,19265000,2694000,26000,None,None,None,16571000,None,None,None,None,None,2668000,None,281555000,None,-18446000,300001000,37500000
2022-06-30,USD,301073000,519000,389000,389000,None,None,300554000,None,None,None,None,None,None,None,None,130000,None,16124000,2822000,16000,None,None,None,13302000,None,None,None,None,None,2806000,None,284949000,None,-15606000,300555000,37500000
2022-09-30,USD,302337000,316000,247000,247000,None,None,302021000,None,None,None,None,None,None,None,None,69000,None,15264000,3830000,395000,None,None,400000,11434000,None,None,400000,None,400000,3035000,None,287073000,None,-14949000,302022000,37500000
2022-12-31,USD,304784000,109000,101000,101000,None,None,304675000,None,None,None,None,None,None,None,None,8000,None,14843000,3876000,75000,None,None,785000,10967000,None,None,785000,None,785000,3016000,None,289941000,None,-14735000,304676000,37500000
2023-03-31,USD,41205000,209000,3000,3000,None,None,40996000,None,None,None,None,None,None,None,None,206000,None,15055000,2198000,11000,None,None,1359000,12857000,None,None,1359000,None,1359000,828000,None,26150000,None,-14847000,40997000,14618000
2023-06-30,USD,42065000,148000,6000,6000,None,None,41917000,None,None,None,None,None,None,None,None,142000,None,14138000,3245000,15000,None,None,2209000,10893000,None,None,2209000,None,2209000,3230000,None,27927000,None,-13991000,41918000,11432000
2023-09-30,USD,42703000,80000,1000,1000,None,None,42623000,None,None,None,None,None,None,None,None,79000,None,14387000,3775000,4000,None,None,2564000,10612000,None,None,2564000,None,2564000,3771000,None,28316000,None,-14308000,42624000,11433000
2023-12-31,USD,43740000,36000,22000,22000,None,None,43704000,None,None,None,None,None,None,None,None,14000,None,18709000,7872000,64000,None,None,3481000,10837000,None,None,3481000,None,3481000,4391000,None,25031000,None,-18674000,43705000,11431719
2024-03-31,USD,20331000,122000,2000,2000,None,None,20209000,None,None,None,None,None,None,None,None,120000,None,21527000,10049000,2000,None,None,3942000,11478000,None,None,3942000,None,3942000,6107000,None,-1196000,None,-21406000,20210000,9506000
2024-06-30,None,43740000,36000,22000,22000,None,None,43704000,None,None,None,None,None,None,None,None,14000,None,18709000,7872000,64000,None,None,None,10837000,None,None,None,None,None,7744000,None,-18673000,None,-18674000,87446000,8796000
2024-09-30,None,5376936,3307057,1587086,1587086,None,None,2069879,None,None,None,None,None,None,None,None,1719971,None,18681546,11011628,6494165,None,None,383797,7669918,None,None,None,None,383797,4133666,None,-13304610,None,-43050972,4573,8581887
2024-12-31,None,9023137,2137864,912574,912574,None,None,6885273,None,None,None,None,None,None,None,None,1225290,None,28408921,24997170,10264117,None,None,10008552,3411751,None,None,None,None,10008552,4724501,None,-19385784,None,-52618948,4603,8581887
2025-03-31,None,11446805,2441718,1588135,1588135,None,None,9005087,None,None,None,None,None,None,None,None,853583,None,24281967,22630786,11929161,None,None,6330638,1651181,None,None,None,None,6330638,4370987,None,-12835162,None,-56428648,5624,8581887
2025-06-30,None,11303462,3688217,2606750,2606750,None,None,7615245,None,None,None,None,None,None,None,None,1081467,None,15190926,14905573,10585314,None,None,None,285353,None,None,None,None,None,4320259,None,-3887464,None,-60133086,8292,8581887
2025-09-30,None,10039212,2398100,1585004,1585004,None,None,7641112,None,None,None,None,None,None,None,None,813096,None,15159326,14363144,9253643,None,None,304666,796182,None,None,None,None,304666,4804835,None,-5120114,None,-64592850,883,8367774
2025-12-31,None,11775292,4078985,3480151,3480151,None,None,7696307,None,None,None,None,None,None,None,None,598834,None,17588975,14281642,8305096,None,None,205403,3307333,None,None,None,None,205403,5771143,None,-5813683,None,-68342584,975,7385168
