fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-09-30,USD,9279601000,2549818000,1840761000,1840761000,147002000,65048000,6729783000,4009265000,None,2538600000,2538600000,0,None,6319000,299981000,197026000,None,6454131000,779338000,476324000,None,None,32860000,5674793000,None,0,None,None,4743852000,502782000,92673000,2825470000,-6273000,1068148000,36000,182432613
2011-12-31,USD,9482931000,2743593000,1943282000,1943282000,239648000,78023000,6739338000,0,None,2539041000,2539041000,0,None,0,299972000,182668000,None,6555331000,816723000,211890000,None,None,38631000,5738608000,None,0,0,None,4749652000,254791000,None,2927600000,0,1159418000,36000,182141580
2012-03-31,USD,9509207000,2767350000,1886238000,1886238000,252158000,80973000,6741857000,0,None,2541657000,2541657000,0,None,None,329911000,218070000,None,6551431000,778033000,452025000,None,None,34610000,5773398000,None,0,None,None,4760687000,481768000,None,2957776000,0,1180422000,36000,182141580
2012-06-30,USD,9729632000,2895800000,1901168000,1901168000,259011000,87860000,6833832000,0,None,2561904000,2561904000,0,None,None,447386000,200375000,None,6613342000,741878000,431919000,None,None,35306000,5871464000,None,0,None,None,4761740000,462182000,None,3116290000,0,1329257000,36000,267643038
2012-09-30,USD,10071909000,3184822000,2057339000,2057339000,312632000,95263000,6887087000,0,None,2562315000,2562315000,0,None,None,507943000,211645000,None,6749462000,784650000,450087000,None,None,36112000,5964812000,None,0,None,None,4767286000,516231000,None,3322447000,0,1521925000,36000,267643038
2012-12-31,USD,10189415000,5541000000,2368302000,2368302000,457000000,3360000000,7002112000,4292061000,None,14629000000,14629000000,0,None,1679000,244990000,1330000000,None,27507000000,5592000000,3475000000,None,None,51491000,21915000000,None,0,0,None,7236603000,1733917000,90763000,6115000000,-11162000,-23123000000,37000,182990270
2013-03-31,USD,13662546000,6772704000,2701281000,2701281000,254871000,87810000,6889842000,4177500000,None,2564495000,2564495000,0,None,1679000,4929000,3728742000,None,10270605000,3189125000,473674000,None,None,2450240000,7081480000,None,0,None,None,8257410000,23870000,90516000,3391941000,-13381000,1572986000,37000,183278184
2013-06-30,USD,44734000000,7313000000,2362000000,2362000000,819000000,3033000000,37421000000,15185000000,None,19805000000,19805000000,1683000000,None,87000000,0,1099000000,None,32375000000,5398000000,4305000000,None,None,210000000,26977000000,None,8755000000,None,None,8965000000,424000000,11836000000,12359000000,0,-23032000000,0,664603682
2013-09-30,USD,45767000000,7964000000,2365000000,2365000000,761000000,3389000000,37803000000,15370000000,None,19711000000,19711000000,1683000000,None,55000000,100000000,1449000000,None,33352000000,5514000000,4324000000,None,None,195000000,27838000000,None,6761000000,None,None,9444000000,548000000,11200000000,12415000000,0,-23068000000,0,728144401
2013-12-31,USD,49953000000,12228000000,5891000000,5891000000,586000000,3660000000,37725000000,15349000000,None,19326000000,19326000000,1683000000,None,None,100000000,2091000000,None,35708000000,5808000000,3026000000,None,None,244000000,29900000000,None,14345000000,None,None,17085000000,1559000000,5600000000,14245000000,0,-23088000000,0,761964720
2014-03-31,USD,50169000000,12957000000,5471000000,5471000000,676000000,3620000000,37212000000,15427000000,None,18506000000,18506000000,1683000000,None,None,100000000,3190000000,None,36013000000,6110000000,4792000000,None,None,151000000,29903000000,None,14331000000,None,None,16986000000,708000000,5600000000,14156000000,0,-23239000000,0,802520723
2014-06-30,USD,51664000000,9896000000,3080000000,3080000000,791000000,4026000000,41768000000,15537000000,None,22868000000,22868000000,1683000000,None,None,100000000,1999000000,None,37101000000,7131000000,5555000000,None,None,272000000,29970000000,None,14369000000,None,None,17143000000,857000000,5600000000,14563000000,0,-22848000000,0,813556137
2014-09-30,USD,55115000000,13295000000,5787000000,5787000000,674000000,4515000000,41820000000,15798000000,None,22645000000,22645000000,1683000000,None,None,100000000,2319000000,None,40590000000,8605000000,4187000000,None,None,1168000000,31985000000,None,24394000000,None,None,19962000000,2174000000,None,14525000000,0,-22942000000,0,807221761
2014-12-31,USD,56653000000,13984000000,5315000000,5315000000,1085000000,5003000000,42669000000,16245000000,None,22825000000,22825000000,1683000000,None,1628000000,100000000,2581000000,None,40990000000,8776000000,5322000000,None,None,87000000,32214000000,None,16273000000,24481000000,None,18881000000,2303000000,5600000000,15663000000,0,-22841000000,0,808605526
2015-03-31,USD,56558000000,11635000000,3032000000,3032000000,1230000000,5277000000,44923000000,16483000000,None,24867000000,24867000000,1683000000,None,None,0,2096000000,None,40908000000,8649000000,6793000000,None,None,467000000,32259000000,None,24384000000,None,None,19251000000,805000000,None,15650000000,0,-22904000000,0,808605526
2015-06-30,USD,57188000000,11657000000,2642000000,2642000000,1135000000,5382000000,45531000000,16910000000,None,25007000000,25007000000,1683000000,None,1611000000,0,2498000000,None,41135000000,8264000000,6645000000,None,None,386000000,32871000000,None,16386000000,None,None,19298000000,659000000,5600000000,16053000000,0,-22543000000,0,821122537
2015-09-30,USD,58473000000,12656000000,2633000000,2633000000,1236000000,5239000000,45817000000,18101000000,None,24308000000,24308000000,1683000000,None,1374000000,0,3548000000,None,42221000000,8843000000,7474000000,None,None,114000000,33378000000,None,16442000000,None,None,19084000000,606000000,5600000000,16252000000,0,-22405000000,0,822017220
2015-12-31,USD,62436000000,14890000000,4582000000,4582000000,1295000000,4202000000,47546000000,20000000000,None,24549000000,24549000000,1683000000,None,847000000,2998000000,1813000000,None,45856000000,9528000000,6137000000,None,None,182000000,36328000000,None,20484000000,20000000,None,23301000000,1998000000,5600000000,16557000000,0,-22108000000,0,824716119
2016-03-31,USD,63063000000,13344000000,3647000000,3647000000,1443000000,4066000000,49719000000,20625000000,None,26036000000,26036000000,1683000000,None,904000000,2925000000,1263000000,None,45959000000,9369000000,7431000000,None,None,365000000,36590000000,None,20505000000,None,None,23510000000,678000000,5600000000,17104000000,-1000000,-21591000000,0,859382827
2016-06-30,USD,63968000000,14280000000,5538000000,5538000000,1388000000,3736000000,49688000000,20570000000,None,26022000000,26022000000,1683000000,None,831000000,0,3618000000,None,46573000000,8752000000,6985000000,None,None,258000000,37821000000,None,21574000000,258000000,None,24466000000,573000000,5600000000,17395000000,-1000000,-21366000000,0,829752956
2016-09-30,USD,64272000000,13530000000,5352000000,5352000000,1039000000,3600000000,50742000000,20574000000,None,27021000000,27021000000,1683000000,None,839000000,0,3539000000,None,46419000000,8119000000,6146000000,None,None,325000000,38300000000,None,21825000000,325000000,None,24779000000,668000000,5600000000,17853000000,-1000000,-21000000000,0,832257819
2016-12-31,USD,65891000000,14217000000,5500000000,5500000000,1111000000,3866000000,51674000000,20943000000,None,27390000000,27390000000,1683000000,None,984000000,0,1537000000,None,47655000000,9022000000,5163000000,None,None,354000000,38633000000,None,24453000000,20000000,None,24807000000,2519000000,6626000000,18236000000,-1000000,-20610000000,0,867262400
2017-03-31,USD,68048000000,15899000000,7501000000,7501000000,1021000000,3768000000,52149000000,21235000000,None,27488000000,27488000000,1683000000,None,975000000,0,1406000000,None,49085000000,15285000000,6160000000,None,None,7542000000,33800000000,None,15719000000,7542000000,None,23261000000,649000000,10604000000,18963000000,-4000000,-19912000000,0,869395984
2017-06-30,USD,67159000000,6780000000,181000000,181000000,1208000000,3811000000,60379000000,21423000000,None,35356000000,35356000000,1683000000,None,1102000000,0,1580000000,None,47545000000,8828000000,6225000000,None,None,1202000000,38717000000,None,13206000000,31100000000,None,17014000000,550000000,14086000000,19614000000,-4000000,-19331000000,0,870456447
2017-09-30,USD,67923000000,7449000000,739000000,739000000,999000000,3894000000,60474000000,21570000000,None,35263000000,35263000000,1683000000,None,1100000000,0,1817000000,None,47646000000,8103000000,6071000000,None,None,558000000,39543000000,None,13163000000,555000000,None,16320000000,684000000,14586000000,20277000000,-4000000,-18781000000,0,871420065
2017-12-31,USD,70563000000,8915000000,1219000000,1219000000,1566000000,4227000000,61648000000,22196000000,None,35583000000,35583000000,1683000000,None,1274000000,0,1903000000,None,48004000000,11515000000,6182000000,None,None,1612000000,36489000000,None,12121000000,999000000,None,30909000000,2322000000,14586000000,22559000000,-4000000,-16074000000,0,871501578
2018-03-31,USD,72004000000,9609000000,2527000000,2527000000,1311000000,3983000000,62395000000,22308000000,None,35795000000,35795000000,1901000000,None,1234000000,0,1788000000,None,49128000000,12357000000,7157000000,None,None,3765000000,36771000000,None,12127000000,3320000000,None,18474000000,644000000,14586000000,22876000000,-7000000,-15179000000,0,862244084
2018-06-30,USD,69692000000,7091000000,215000000,215000000,998000000,3949000000,62601000000,22375000000,None,35792000000,35792000000,1901000000,None,1222000000,0,1929000000,None,46302000000,9281000000,6686000000,None,None,1324000000,37021000000,None,12065000000,1004000000,None,15963000000,549000000,14581000000,23390000000,-7000000,-14389000000,0,852040670
2018-09-30,USD,70182000000,7286000000,329000000,329000000,958000000,4030000000,62896000000,22502000000,None,35782000000,35782000000,1901000000,None,1223000000,0,1969000000,None,45827000000,8572000000,6500000000,None,None,783000000,37255000000,None,11993000000,729000000,None,15341000000,593000000,14581000000,24355000000,-7000000,-13594000000,0,853852764
2018-12-31,USD,72468000000,8281000000,1203000000,1203000000,1084000000,4318000000,64187000000,23359000000,None,35757000000,35757000000,1901000000,None,1547000000,None,1676000000,None,47750000000,10267000000,5487000000,None,None,1682000000,37483000000,None,12124000000,447000000,None,16363000000,1758000000,14582000000,24718000000,-6000000,-12954000000,None,856344347
2019-03-31,USD,83073000000,8745000000,1439000000,1439000000,1261000000,4231000000,74328000000,21464000000,None,35792000000,35792000000,1901000000,None,1662000000,None,1814000000,None,56892000000,13327000000,7330000000,None,None,3961000000,43565000000,13676000000,10952000000,848000000,None,27720000000,1371000000,13985000000,26181000000,-5000000,-11393000000,None,858643481
2019-06-30,USD,84788000000,8114000000,1105000000,1105000000,998000000,4281000000,76674000000,21847000000,None,36587000000,36587000000,1901000000,None,1604000000,None,1730000000,None,57821000000,13173000000,7260000000,None,None,3531000000,44648000000,14690000000,10954000000,300000000,None,28191000000,1762000000,13985000000,26967000000,-8000000,-10454000000,None,860135593
2019-09-30,USD,86109000000,8458000000,1653000000,1653000000,801000000,4267000000,77651000000,22098000000,None,36586000000,36586000000,1930000000,None,1469000000,None,1737000000,None,58338000000,12869000000,6406000000,None,None,3720000000,45469000000,15299000000,10956000000,475000000,None,28971000000,2135000000,13986000000,27771000000,-8000000,-9584000000,None,862690751
2019-12-31,USD,86921000000,9305000000,1528000000,1528000000,964000000,4508000000,77616000000,21984000000,None,36580000000,36580000000,1930000000,None,1583000000,None,2305000000,None,58132000000,12506000000,4322000000,None,None,3269000000,45626000000,15129000000,10958000000,25000000,None,42334000000,3602000000,13986000000,28789000000,-8000000,-8833000000,None,864158739
2020-03-31,USD,87226000000,9487000000,1112000000,1112000000,1225000000,4242000000,77739000000,22149000000,None,36562000000,36562000000,1930000000,None,1367000000,None,2882000000,None,58249000000,14756000000,6003000000,None,None,5105000000,43493000000,14845000000,13189000000,2000000000,None,42021000000,3029000000,24686000000,28977000000,-11000000,-7949000000,None,1236528444
2020-06-30,USD,187199000000,24321000000,11076000000,11076000000,1549000000,6573000000,162878000000,59335000000,None,88908000000,88908000000,10910000000,None,None,None,5123000000,None,124203000000,23191000000,4960000000,None,None,10257000000,101012000000,22107000000,67489000000,5053000000,None,97779000000,5547000000,6624000000,62996000000,None,-7839000000,None,1236528444
2020-09-30,USD,192443000000,19465000000,6571000000,6571000000,1931000000,7415000000,172978000000,38567000000,None,88551000000,88551000000,10906000000,None,1398000000,None,3548000000,None,127956000000,19840000000,3862000000,None,None,8421000000,108116000000,32739000000,58345000000,3713000000,None,102587000000,5093000000,39398000000,64487000000,-11000000,-6586000000,None,1249799000
2020-12-31,USD,200162000000,23885000000,10385000000,10385000000,2527000000,7853000000,176277000000,41175000000,None,88126000000,88126000000,11117000000,None,2031000000,None,3120000000,None,134818000000,21703000000,5564000000,None,None,9510000000,113115000000,33094000000,61830000000,4579000000,None,107247000000,4059000000,41319000000,65344000000,-11000000,-5836000000,None,1251566899
2021-03-31,USD,203332000000,18779000000,6677000000,6677000000,2209000000,7453000000,184553000000,71241000000,None,87793000000,87793000000,11158000000,None,2221000000,None,2440000000,None,136955000000,19495000000,4559000000,None,None,8934000000,117460000000,32429000000,71116000000,4423000000,None,110942000000,3490000000,8272000000,66377000000,-14000000,-4903000000,None,1252783564
2021-06-30,USD,204124000000,20570000000,7793000000,7793000000,1707000000,8610000000,183554000000,70335000000,None,87517000000,87517000000,11152000000,None,2284000000,None,2460000000,None,136654000000,21837000000,3855000000,None,None,11505000000,114817000000,32513000000,68387000000,6883000000,None,110702000000,3949000000,8148000000,67470000000,-14000000,-3925000000,None,1253718122
2021-09-30,USD,202125000000,16772000000,4055000000,4055000000,1762000000,8436000000,185353000000,39355000000,None,97636000000,97636000000,12188000000,None,2280000000,None,2519000000,None,133698000000,19247000000,4101000000,None,None,8567000000,114451000000,32097000000,66645000000,4336000000,None,107434000000,4059000000,37436000000,68427000000,-13000000,-3234000000,None,1253661245
2021-12-31,USD,206563000000,20891000000,6631000000,6631000000,2567000000,8942000000,185672000000,70084000000,None,97339000000,97339000000,12188000000,None,2829000000,None,2751000000,None,137461000000,23499000000,6499000000,None,None,10168000000,113962000000,31818000000,68570000000,5623000000,None,108817000000,4146000000,7903000000,69102000000,-13000000,-2812000000,None,1254289170
2022-03-31,USD,210653000000,17455000000,3245000000,3245000000,2715000000,9077000000,193198000000,74742000000,None,97109000000,97109000000,12234000000,None,2837000000,None,2418000000,None,140677000000,21423000000,6739000000,None,None,8488000000,119254000000,37007000000,68355000000,4115000000,None,113514000000,3590000000,7855000000,69976000000,-16000000,-2099000000,None,1255368592
2022-06-30,USD,209463000000,17476000000,3151000000,3151000000,2243000000,9595000000,191987000000,73943000000,None,99772000000,99772000000,12234000000,None,2605000000,None,2487000000,None,139429000000,20622000000,6292000000,None,None,7510000000,118807000000,37081000000,68047000000,2942000000,None,112076000000,4430000000,7814000000,70034000000,None,-2207000000,None,1253932986
2022-09-30,USD,213499000000,21427000000,6888000000,6888000000,2247000000,9372000000,192072000000,41034000000,None,99530000000,99530000000,12234000000,None,2514000000,None,2920000000,None,143349000000,26362000000,6822000000,None,None,12004000000,116987000000,36467000000,64834000000,7398000000,None,114164000000,5003000000,41756000000,70150000000,None,-1699000000,None,1259210271
2022-12-31,USD,211338000000,19067000000,4507000000,4507000000,1884000000,9568000000,192271000000,42086000000,None,99306000000,99306000000,12234000000,None,2546000000,None,3108000000,None,141682000000,24742000000,7213000000,None,None,9837000000,116940000000,35898000000,66796000000,5164000000,None,111792000000,5255000000,8035000000,69656000000,None,-223000000,None,1246880000
2023-03-31,USD,210173000000,18876000000,4540000000,4540000000,1741000000,9378000000,191297000000,42053000000,None,99123000000,99123000000,12234000000,None,2250000000,None,3217000000,None,143248000000,23846000000,6429000000,None,None,9836000000,119402000000,35284000000,68035000000,5215000000,None,113926000000,5147000000,39857000000,66925000000,None,1717000000,None,1224605000
2023-06-30,USD,210602000000,20237000000,6647000000,6647000000,1373000000,9371000000,190365000000,41804000000,None,98921000000,98921000000,12234000000,None,1966000000,None,2846000000,None,144852000000,24569000000,5465000000,None,None,12240000000,120283000000,34816000000,70141000000,7731000000,None,116548000000,4376000000,37916000000,65750000000,None,3938000000,None,1195533000
2023-09-30,USD,208579000000,18669000000,5030000000,5030000000,1685000000,8970000000,189910000000,None,None,99513000000,99513000000,12234000000,None,None,None,2984000000,None,143881000000,21711000000,4603000000,None,None,8268000000,122170000000,34781000000,71861000000,3437000000,None,113898000000,6213000000,7459000000,64698000000,None,5335000000,None,1174390000
2023-12-31,USD,207682000000,19015000000,5135000000,5135000000,1678000000,9148000000,188667000000,None,None,99325000000,99325000000,12234000000,None,None,None,3054000000,None,142967000000,20928000000,5573000000,None,None,8434000000,122039000000,38068000000,71399000000,3619000000,None,113086000000,4392000000,3929000000,64715000000,None,7347000000,None,1205014000
2024-03-31,USD,206268000000,19295000000,6708000000,6708000000,1521000000,8312000000,186973000000,None,None,99599000000,99599000000,12234000000,None,None,None,2754000000,None,144194000000,20563000000,3345000000,None,None,10064000000,123631000000,37449000000,72857000000,5356000000,None,115662000000,4614000000,3846000000,62074000000,None,8196000000,None,1189092000
2024-06-30,USD,208557000000,19297000000,6417000000,6417000000,1319000000,8339000000,189260000000,None,None,101639000000,101639000000,13015000000,None,None,None,3222000000,None,145921000000,23038000000,3290000000,None,None,10321000000,122883000000,36584000000,71699000000,5867000000,None,114150000000,6691000000,4032000000,62636000000,None,10360000000,None,1172447000
2024-09-30,USD,210742000000,22531000000,9754000000,9754000000,1789000000,7881000000,188211000000,None,None,101498000000,101498000000,13015000000,None,None,None,3107000000,None,146492000000,20955000000,3050000000,None,None,10431000000,125537000000,36281000000,74019000000,5851000000,None,116151000000,4673000000,3968000000,64250000000,None,12401000000,None,1170650000
2024-12-31,USD,208035000000,18404000000,5409000000,5409000000,1607000000,8655000000,189631000000,None,None,103070000000,103070000000,13005000000,None,None,None,2733000000,None,146294000000,20174000000,3782000000,None,None,8984000000,126120000000,35679000000,74197000000,4068000000,None,114404000000,4662000000,4000000000,61741000000,None,14384000000,None,1173214000
2025-03-31,USD,214633000000,27441000000,12003000000,12003000000,1937000000,8686000000,187192000000,None,None,101351000000,101351000000,13467000000,None,None,None,4815000000,None,153528000000,23629000000,4015000000,None,None,12655000000,129899000000,35166000000,77530000000,8214000000,None,120910000000,4123000000,4139000000,61105000000,None,16342000000,None,1144655000
2025-06-30,USD,212643000000,26772000000,10259000000,10259000000,1690000000,8824000000,185871000000,None,None,98366000000,98366000000,13460000000,None,None,None,5999000000,None,151536000000,22102000000,4144000000,None,None,10908000000,129434000000,34937000000,76515000000,6408000000,None,117860000000,4436000000,4014000000,61107000000,None,18576000000,None,1134847000
2025-09-30,USD,217180000000,21703000000,3310000000,3310000000,2370000000,9683000000,195477000000,None,None,101866000000,101866000000,13690000000,None,None,None,6340000000,None,156703000000,24301000000,4712000000,None,None,11040000000,132402000000,36241000000,77863000000,6333000000,None,120437000000,7062000000,3783000000,60477000000,None,20155000000,None,1126628000
2025-12-31,USD,219237000000,24461000000,5598000000,5598000000,2405000000,9871000000,194776000000,None,None,3843000000,3843000000,13678000000,None,None,None,6587000000,None,160034000000,24500000000,4396000000,None,None,10112000000,135534000000,35987000000,81147000000,5135000000,None,122269000000,8459000000,3794000000,59203000000,None,21136000000,None,1117389000
