fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,288228000,288228000,None,None,-328023000,None,None,288228000,None,None,None,None,None,None,None,None,None,-18842000,None,None,None,None,-328023000,18842000
2006-03-31,USD,329461000,329461000,None,None,329461000,None,None,329461000,None,None,None,None,None,None,None,None,None,-18370000,None,None,None,None,329461000,18370000
2006-06-30,USD,148692000,368194000,219502000,219502000,54099000,60264000,None,94593000,None,None,None,None,None,None,None,32300000,38357000,15368000,None,None,None,54099000,86399000,22989000
2006-09-30,USD,164610000,396116000,231506000,231506000,69394000,60220000,None,95216000,None,None,None,None,None,None,None,36611000,48766000,19500000,None,None,None,69394000,106005000,29266000
2006-12-31,USD,175342000,453092000,277750000,277750000,66761000,71697000,None,108581000,None,None,None,None,None,None,None,38841000,-27347000,-10528000,None,None,None,66761000,105602000,-16819000
2007-03-31,USD,218043000,536686000,318643000,318643000,102676000,72937000,None,115367000,None,None,None,48976000,None,None,None,39380000,60619000,24267000,None,None,None,102676000,142056000,36352000
2007-06-30,USD,255510000,551176000,295666000,295666000,132062000,82717000,None,123448000,None,None,None,49168000,None,None,None,41124000,97134000,39040000,None,None,None,132062000,173186000,58094000
2007-09-30,USD,261888000,556738000,294850000,294850000,133138000,84496000,None,128750000,None,None,None,54574000,None,None,None,45492000,86620000,33512000,None,None,None,133139000,178631000,53108000
2007-12-31,USD,255549000,591134000,335585000,335585000,92237000,111870000,None,163312000,None,None,None,115985000,None,None,None,52206000,-20873000,26278000,None,None,None,92237000,144443000,-47151000
2008-03-31,USD,273723000,662354000,388631000,388631000,112028000,104374000,None,161695000,None,None,None,47425000,None,None,None,57300000,66187000,26668000,None,None,None,113612000,170912000,39519000
2008-06-30,USD,312579000,678807000,366228000,366228000,135644000,113419000,None,176935000,None,None,None,45664000,None,None,None,60888000,85956000,35491000,None,None,None,135644000,196532000,50465000
2008-09-30,USD,306760000,686721000,379961000,379961000,120653000,116654000,None,186107000,None,None,None,42950000,None,None,None,67631000,79594000,34714000,None,None,None,120653000,188284000,44880000
2008-12-31,USD,296510000,723634000,427124000,427124000,99442000,113134000,None,197068000,None,None,None,115985000,None,None,None,69500000,47687000,33113000,None,None,None,99442000,168942000,14574000
2009-03-31,USD,324736000,795329000,470593000,470593000,131487000,136411000,None,193249000,None,None,None,58432000,None,None,None,245575000,72309000,28336000,None,None,None,-33088000,212487000,43973000
2009-06-30,USD,363479000,859612000,496133000,496133000,115773000,142321000,None,247706000,None,None,None,70535000,None,None,None,268733000,44786000,18590000,None,None,None,-62037000,206696000,26196000
2009-09-30,USD,398213000,895593000,497380000,497380000,158207000,138460000,None,240006000,None,None,None,70391000,None,None,None,98977000,87900000,14350000,None,None,None,158291000,257268000,73550000
2009-12-31,USD,389764000,929981000,540217000,540217000,129821000,150539000,None,259943000,None,None,None,70927000,None,None,None,105759000,58684000,25559000,None,None,None,129611000,235370000,33125000
2010-03-31,USD,372113000,970503000,598390000,598390000,105231000,159909000,None,266882000,None,None,None,67482000,None,None,None,284652000,37758000,15097000,None,None,None,-71611000,213041000,22661000
2010-06-30,USD,469014000,1012536000,543522000,543522000,198412000,158600000,0,270602000,None,None,None,65503000,None,None,None,109301000,132822000,52907000,None,None,None,198326000,307627000,79915000
2010-09-30,USD,450836000,1020789000,569953000,569953000,207934000,147431000,0,242902000,None,None,None,65726000,None,None,None,313688000,126653000,49366000,None,None,None,-7505000,306183000,77287000
2010-12-31,USD,459516000,1065526000,606010000,606010000,207321000,155720000,None,252195000,None,None,None,64415000,None,None,None,893025000,15060000,1509000,None,None,None,-694724000,198301000,13551000
2011-03-31,USD,443698000,1194377000,750679000,750679000,145337000,169771000,0,298361000,None,None,None,56561000,None,770000,None,341417000,89546000,33168000,None,56378000,None,-66615000,274802000,56378000
2011-06-30,USD,500889000,1209453000,708564000,708564000,210255000,154556000,0,290634000,None,None,None,66980000,None,-8839000,None,366030000,134436000,50101000,None,84335000,None,-30089000,335941000,84335000
2011-09-30,USD,479882000,1205388000,725506000,725506000,176831000,162459000,0,303051000,None,None,None,69511000,None,624000,None,382033000,107944000,38618000,None,69326000,None,-65269000,316764000,69326000
2011-12-31,USD,509483000,1238165000,728682000,728682000,215115000,157173000,0,294368000,None,None,None,68022000,None,None,None,1071308000,147729000,56459000,None,0,None,-719250000,352058000,91270000
2012-03-31,USD,428799000,1276590000,847791000,847791000,98267000,176593000,None,330532000,None,None,None,70083000,None,None,None,152819000,28662000,7658000,None,None,None,98745000,251564000,21004000
2012-06-30,USD,2960000000,4883000000,1923000000,1923000000,311948000,871000000,0,2508000000,None,None,None,151000000,None,None,None,819000000,243046000,135000000,None,0,None,493000000,1312000000,207000000
2012-09-30,USD,2886000000,4893000000,2007000000,2007000000,292238000,840000000,0,10479000000,None,None,None,165000000,None,None,None,825000000,278648000,12000000,None,0,None,-7558000000,-6733000000,-7735000000
2012-12-31,USD,487400000,1284348000,796948000,796948000,121516000,189292000,0,365885000,None,None,None,69270000,None,None,None,1020969000,57103000,25437000,None,0,None,-722430000,298539000,31665000
2013-03-31,USD,2682000000,4677000000,1995000000,1995000000,379000000,1506000000,0,2303000000,None,None,None,229000000,None,457000,None,755000000,179000000,72000000,None,19396000,None,408000000,1163000000,107000000
2013-06-30,USD,2965000000,6228000000,3263000000,3263000000,181000000,1847000000,0,2784000000,None,None,None,334000000,None,158000000,None,888000000,5000000,21000000,None,-16000000,None,339000000,1227000000,-16000000
2013-09-30,USD,3229000000,6688000000,3459000000,3459000000,297000000,1933000000,0,2932000000,None,None,None,334000000,None,43000000,None,987000000,6000000,42000000,None,-36000000,None,340000000,1327000000,-36000000
2013-12-31,USD,3289000000,6827000000,3538000000,3538000000,139000000,4900000000,0,3150000000,None,None,None,326000000,None,76543000,None,997000000,-139000000,-119000000,None,99604000,None,187000000,1184000000,-20000000
2014-03-31,USD,3125000000,6875000000,3750000000,3750000000,-28000000,2096000000,0,3153000000,None,None,None,294000000,None,69000000,None,1055000000,-253000000,-102000000,None,-355000000,None,41000000,1096000000,-151000000
2014-06-30,USD,3517000000,7185000000,3668000000,3668000000,962000000,2151000000,0,2555000000,None,None,None,356000000,None,71000000,None,1129000000,677000000,286000000,None,963000000,None,1033000000,2162000000,391000000
2014-09-30,USD,3554000000,7350000000,3796000000,3796000000,49000000,2283000000,0,3505000000,None,None,None,343000000,None,None,None,1138000000,-211000000,-117000000,None,0,None,132000000,1270000000,-94000000
2014-12-31,USD,3959000000,8154000000,4195000000,4195000000,433000000,2333000000,0,3526000000,None,None,None,358000000,None,None,None,1090000000,200000000,99000000,None,247000000,None,558000000,1648000000,101000000
2015-03-31,USD,3704000000,7778000000,4074000000,4074000000,117000000,2372000000,0,3587000000,None,None,None,325000000,None,None,None,1087000000,-104000000,-41000000,None,0,None,221000000,1308000000,-63000000
2015-06-30,USD,4121000000,8179000000,4058000000,4058000000,597000000,2438000000,0,3524000000,None,None,None,349000000,None,115000000,None,1075000000,363000000,2000000,None,365000000,None,712000000,1787000000,361000000
2015-09-30,USD,4486000000,7849000000,3363000000,3363000000,513000000,2624000000,0,3973000000,None,None,None,383000000,None,108000000,None,1157000000,238000000,100000000,None,338000000,None,621000000,1778000000,138000000
2015-12-31,USD,4844000000,8247000000,3403000000,3403000000,838000000,2755000000,0,4006000000,None,None,None,439000000,None,None,None,1369000000,481000000,184000000,None,733000000,None,920000000,2289000000,297000000
2016-03-31,USD,4869000000,8664000000,3795000000,3795000000,1168000000,2749000000,0,3701000000,None,None,None,418000000,None,66000000,None,1552000000,751000000,272000000,None,1023000000,None,1169000000,2721000000,479000000
