fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,4843474000,None,None,None,None,1462759000,986379000,None,-126541000,None,-8942000000,4042000000,None,None,None,None,175432000,175432000,None,None,None,None,-86185000,None,None,None,None,1992767000
2007-12-31,USD,4932000000,None,None,None,None,1989000000,1439000000,None,None,None,-7922000000,2988000000,None,None,None,None,210000000,210000000,None,None,None,None,None,None,None,None,None,1323000000
2008-12-31,USD,5236000000,None,None,None,None,2147000000,11545000000,None,None,None,-9844000000,6356000000,None,None,None,None,183000000,183000000,None,None,None,None,-5000000,None,None,None,None,656000000
2009-12-31,USD,4356000000,None,None,None,None,1615000000,3981000000,None,None,None,-5462000000,-336000000,None,None,None,None,204000000,204000000,None,None,None,None,-7000000,None,None,None,None,-5830000000
2010-12-31,USD,5117000000,None,None,None,None,1614000000,8271000000,None,None,None,-8503000000,3181000000,None,None,None,None,281000000,281000000,None,None,None,None,None,None,None,None,None,1774000000
2011-12-31,USD,5903000000,None,None,None,None,1923000000,6983000000,None,None,None,-5812000000,158000000,None,None,None,None,379000000,379000000,None,None,None,None,None,None,None,None,None,1742000000
2012-12-31,USD,2837000000,None,None,None,None,2811000000,5812000000,None,None,None,-4984000000,2083000000,None,None,None,None,398000000,398000000,None,None,None,None,None,None,None,None,None,-769000000
2013-12-31,USD,4614000000,None,None,None,None,2903000000,2004000000,None,None,None,-2967000000,-1097000000,None,None,None,None,404000000,404000000,None,None,None,None,None,None,None,None,None,645000000
2014-12-31,USD,4634000000,None,None,None,None,2915000000,6618000000,None,None,None,417000000,-1817000000,None,None,None,None,405000000,405000000,None,None,None,None,None,None,None,None,None,1444000000
2015-12-31,USD,726000000,None,None,None,None,2229000000,3771000000,None,None,None,-3646000000,-1066000000,None,None,None,None,289000000,289000000,None,None,None,None,None,None,None,None,None,-14685000000
2016-12-31,USD,-204000000,None,None,None,None,1107000000,2120000000,None,None,None,-660000000,921000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4390000000
2017-12-31,USD,745000000,None,None,None,None,995000000,2222000000,None,None,None,-1188000000,-434000000,None,None,None,None,183000000,183000000,None,None,None,None,None,None,None,None,None,939000000
2018-12-31,USD,1730000000,None,None,None,None,1833000000,1997000000,None,None,None,455000000,-2186000000,None,None,None,None,92000000,92000000,None,None,None,None,None,None,None,None,None,225000000
2019-12-31,USD,1623000000,None,None,None,None,2321000000,2263000000,None,None,None,-2480000000,859000000,None,None,None,None,91000000,91000000,None,None,None,None,None,None,30000000,None,None,-308000000
2020-12-31,USD,1164000000,None,None,None,None,1515000000,1142000000,None,None,None,-992000000,101000000,None,None,None,None,22000000,22000000,None,None,None,None,0,None,21000000,None,None,-9750000000
2021-12-31,USD,1788000000,None,None,None,None,995000000,735000000,None,None,None,-916000000,-237000000,None,None,None,None,119000000,119000000,None,None,None,None,None,None,None,None,None,6328000000
2022-12-31,USD,4125000000,None,None,None,None,1753000000,1823000000,None,None,None,-3401000000,-1446000000,None,None,None,None,1212000000,1212000000,None,None,None,None,-1073000000,None,22000000,None,None,4936000000
2023-12-31,USD,2380000000,None,None,None,None,1527000000,1829000000,None,None,None,473000000,-1892000000,None,None,None,None,487000000,487000000,None,None,None,None,-355000000,None,33000000,None,None,2419000000
2024-12-31,USD,1565000000,None,None,None,None,1729000000,1557000000,None,None,None,-1904000000,-419000000,None,None,None,None,388000000,388000000,None,None,None,None,0,None,38000000,None,None,-714000000
2025-12-31,USD,4575000000,None,None,None,None,2980000000,2736000000,None,None,None,-2759000000,-1515000000,None,None,None,None,765000000,765000000,None,None,None,None,-100000000,None,46000000,None,None,1819000000
