fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,24417167000,1153869000,2519000,2519000,81503000,844851000,23263298000,None,None,None,None,None,None,None,224996000,None,None,13165696000,1889809000,859745000,None,None,None,11275887000,None,None,None,None,7375548000,1030064000,None,11251471000,None,2913722000,4586000,2293015
2007-12-31,USD,30734000000,1396000000,1000000,1000000,87000000,1074000000,29338000000,None,None,None,None,None,None,None,203000000,31000000,None,18604000000,2761000000,1262000000,None,None,None,15843000000,None,None,None,None,10950000000,1499000000,None,12130000000,None,4150000000,5000000,2435000
2008-12-31,USD,38444000000,4292000000,1749000000,1749000000,58000000,1324000000,34152000000,None,None,None,None,None,None,None,1082000000,79000000,None,22147000000,3621000000,1611000000,None,None,466000000,18526000000,None,None,None,None,14184000000,1471000000,None,16297000000,None,4694000000,6000000,2725000
2009-12-31,USD,29914000000,2446000000,307000000,307000000,25000000,1325000000,27468000000,None,None,None,None,None,None,None,692000000,97000000,None,17573000000,2688000000,957000000,None,None,1000000,14885000000,None,None,None,None,12295000000,1165000000,None,11444000000,None,-1261000000,6000000,3060000
2010-12-31,USD,37179000000,3266000000,102000000,102000000,None,1974000000,33913000000,None,None,None,None,None,None,None,947000000,243000000,None,21915000000,4490000000,2069000000,None,None,None,17425000000,None,None,None,None,12640000000,2421000000,None,15264000000,None,190000000,7000000,3530000
2011-12-31,USD,41835000000,3177000000,395000000,395000000,None,2505000000,38658000000,None,None,None,None,None,None,None,13000000,264000000,None,23874000000,7082000000,3311000000,None,None,199000000,16792000000,None,None,None,None,10769000000,2482000000,None,16624000000,None,1608000000,7000000,3760000
2012-12-31,USD,41611000000,2948000000,398000000,398000000,None,2245000000,38663000000,None,None,None,None,None,None,None,58000000,247000000,None,23715000000,6266000000,1710000000,None,None,463000000,17449000000,None,None,None,None,12795000000,2626000000,None,15569000000,None,437000000,7000000,3215000
2013-12-31,USD,41782000000,3656000000,837000000,837000000,None,2222000000,38126000000,None,None,None,None,None,None,None,75000000,522000000,None,23642000000,5515000000,1596000000,None,None,320000000,18127000000,None,None,None,None,12917000000,2349000000,None,15995000000,None,688000000,7000000,3265000
2014-12-31,USD,40751000000,7468000000,4108000000,4108000000,None,2010000000,33283000000,None,None,None,None,None,None,None,879000000,1350000000,None,22546000000,5656000000,2049000000,None,None,386000000,16890000000,None,None,None,None,11582000000,3166000000,None,16903000000,None,1483000000,7000000,3860000
2015-12-31,USD,17314000000,2480000000,825000000,825000000,None,903000000,14834000000,None,None,None,None,None,None,None,366000000,752000000,None,14917000000,3685000000,944000000,None,None,68000000,11232000000,None,None,None,None,10721000000,2323000000,None,2138000000,None,-13202000000,7000000,3310000
