fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,967000000,None,None,None,None,331000000,1088000000,None,None,None,-1960000000,971000000,None,None,None,None,38000000,38000000,None,None,None,None,None,None,None,None,None,624000000
2006-06-30,USD,1078000000,None,None,None,None,352000000,2730000000,None,None,None,-1824000000,1074000000,None,None,None,None,37000000,37000000,None,None,None,None,None,None,None,None,None,360000000
2006-09-30,USD,938000000,None,None,None,None,373000000,942000000,None,None,None,-2884000000,1581000000,None,None,None,None,50000000,50000000,None,None,None,None,None,None,None,None,None,548000000
2006-12-31,USD,1861055000,None,None,None,None,None,5394299000,None,None,None,-2274494000,415242000,None,None,None,None,51062000,51062000,None,None,None,None,None,None,None,None,None,471362000
2007-03-31,USD,977000000,None,None,None,None,431000000,1463000000,None,None,None,-1869000000,893000000,None,None,None,None,53000000,53000000,None,None,None,None,None,None,None,None,None,258000000
2007-06-30,USD,1145000000,None,None,None,None,484000000,1619000000,None,None,None,-2134000000,989000000,None,None,None,None,53000000,53000000,None,None,None,None,None,None,None,None,None,518000000
2007-09-30,USD,1267000000,None,None,None,None,526000000,1693000000,None,None,None,-2485000000,1216000000,None,None,None,None,57000000,57000000,None,None,None,None,None,None,None,None,None,372000000
2007-12-31,USD,1543000000,None,None,None,None,None,4930000000,None,None,None,-1434000000,-110000000,None,None,None,None,47000000,47000000,None,None,None,None,None,None,None,None,None,303000000
2008-03-31,USD,1515000000,None,None,None,None,553000000,1957000000,None,None,None,-2692000000,1177000000,None,None,None,None,45000000,45000000,None,None,None,None,None,None,29000000,None,None,-130000000
2008-06-30,USD,1239000000,None,None,None,None,567000000,2207000000,None,None,None,-3637000000,2397000000,None,None,None,None,43000000,43000000,None,None,None,None,None,None,None,None,None,-1599000000
2008-09-30,USD,1633000000,None,None,None,None,523000000,2426000000,None,None,None,-1954000000,2285000000,None,None,None,None,47000000,47000000,None,None,None,None,None,None,None,None,None,3329000000
2008-12-31,USD,931000000,None,None,None,None,504000000,2567000000,None,None,None,-1643000000,497000000,None,None,None,None,44000000,44000000,None,None,None,None,None,None,None,None,None,-861000000
2009-03-31,USD,1261000000,None,None,None,None,None,2427000000,None,None,None,-2367000000,-560000000,None,None,None,None,50000000,50000000,None,None,None,None,-1000000,None,34000000,None,None,-5740000000
2009-06-30,USD,737000000,None,None,None,None,None,1371000000,None,None,None,-1098000000,832000000,None,None,None,None,51000000,51000000,None,None,None,None,None,None,34000000,None,None,242000000
2009-09-30,USD,1133000000,None,None,None,None,None,1702000000,None,None,None,-189000000,-978000000,None,None,None,None,52000000,52000000,None,None,None,None,None,None,36000000,None,None,192000000
2009-12-31,USD,1225000000,None,None,None,None,None,3395000000,None,None,None,-1808000000,370000000,None,None,None,None,51000000,51000000,None,None,None,None,None,None,36000000,None,None,-499000000
2010-03-31,USD,1183000000,None,None,None,None,None,2329000000,None,None,None,-1014000000,40000000,None,None,None,None,53000000,53000000,None,None,None,None,None,None,32000000,None,None,738000000
2010-06-30,USD,1795000000,None,None,None,None,None,3536000000,None,None,None,-2718000000,1008000000,None,None,None,None,53000000,53000000,None,None,None,None,None,None,35000000,None,None,255000000
2010-09-30,USD,993000000,None,None,None,None,None,3038000000,None,None,None,-1933000000,948000000,None,None,None,None,85000000,85000000,None,None,None,None,None,None,44000000,None,None,557000000
2010-12-31,USD,1146000000,None,None,None,None,None,4610000000,None,None,None,-2838000000,1185000000,None,None,None,None,90000000,90000000,None,None,None,None,None,None,36000000,None,None,224000000
2011-03-31,USD,718000000,None,None,None,None,None,3381000000,None,None,None,2226000000,-2197000000,None,None,None,None,91000000,91000000,None,None,None,None,None,None,40000000,None,None,-162000000
2011-06-30,USD,1375000000,None,None,None,None,None,3406000000,None,None,None,-2466000000,351000000,None,None,None,None,90000000,90000000,None,None,None,None,None,None,39000000,None,None,509000000
2011-09-30,USD,1631000000,None,None,None,None,None,3747000000,None,None,None,-3475000000,1846000000,None,None,None,None,98000000,98000000,None,None,None,None,None,None,40000000,None,None,922000000
2011-12-31,USD,2179000000,None,None,None,None,None,3916000000,None,None,None,-2097000000,158000000,None,None,None,None,100000000,100000000,None,None,None,None,None,None,34000000,None,None,488000000
2012-03-31,USD,274000000,None,None,None,None,None,1825000000,None,None,None,-3650000000,3463000000,None,None,None,None,99000000,99000000,None,None,None,None,None,None,32000000,None,None,-3000000
2012-06-30,USD,755000000,None,None,None,None,None,1281000000,None,None,None,-1271000000,1109000000,None,None,None,None,99000000,99000000,None,None,None,None,None,None,31000000,None,None,1036000000
2012-09-30,USD,949000000,None,None,None,None,None,1623000000,None,None,None,-3233000000,1409000000,None,None,None,None,100000000,100000000,None,None,None,None,None,None,30000000,None,None,-1971000000
2012-12-31,USD,859000000,None,None,None,None,None,2488000000,None,None,None,3170000000,-3898000000,None,None,None,None,100000000,100000000,None,None,None,None,None,None,27000000,None,None,344000000
2013-03-31,USD,924000000,None,None,None,None,None,610000000,None,None,None,-1745000000,567000000,None,None,None,None,101000000,101000000,None,None,None,None,None,None,32000000,None,None,102000000
2013-06-30,USD,1281000000,None,None,None,None,None,446000000,None,None,None,170000000,-807000000,None,None,None,None,101000000,101000000,None,None,None,None,None,None,24000000,None,None,626000000
2013-09-30,USD,1381000000,None,None,None,None,None,394000000,None,None,None,-472000000,-599000000,None,None,None,None,101000000,101000000,None,None,None,None,None,None,22000000,None,None,239000000
2013-12-31,USD,1053000000,None,None,None,None,None,554000000,None,None,None,-920000000,-283000000,None,None,None,None,101000000,101000000,None,None,None,None,None,None,20000000,None,None,-73000000
2014-03-31,USD,1291000000,None,None,None,None,None,624000000,None,None,None,-999000000,-125000000,None,None,None,None,101000000,101000000,None,None,None,None,None,None,20000000,None,None,466000000
2014-06-30,USD,1352000000,None,None,None,None,None,352000000,None,None,None,-781000000,-113000000,None,None,None,None,102000000,102000000,None,None,None,None,None,None,47000000,None,None,230000000
2014-09-30,USD,1162000000,None,None,None,None,None,722000000,None,None,None,-1158000000,-1376000000,None,None,None,None,100000000,100000000,None,None,None,None,-1254000000,None,19000000,None,None,691000000
2014-12-31,USD,829000000,None,None,None,None,None,339000000,None,None,None,3392000000,-203000000,None,None,None,None,102000000,102000000,None,None,None,None,None,None,None,None,None,640000000
2015-03-31,USD,423000000,None,None,None,None,None,186000000,None,None,None,-1472000000,-152000000,None,None,None,None,102000000,102000000,None,None,None,None,None,None,17000000,None,None,-3739000000
2015-06-30,USD,314000000,None,None,None,None,None,173000000,None,None,None,-1040000000,-130000000,None,None,None,None,102000000,102000000,None,None,None,None,None,None,11000000,None,None,-4108000000
2015-09-30,USD,318000000,None,None,None,None,None,162000000,None,None,None,-393000000,-217000000,None,None,None,None,42000000,42000000,None,None,None,None,None,None,10000000,None,None,-4652000000
2015-12-31,USD,179000000,None,None,None,None,None,155000000,None,None,None,-546000000,-567000000,None,None,None,None,43000000,43000000,None,None,None,None,None,None,-34000000,None,None,-2185000000
2016-03-31,USD,-421000000,None,None,None,None,None,77000000,None,None,None,-273000000,-115000000,None,None,None,None,None,None,None,None,None,None,None,None,12000000,None,None,-1068000000
2016-06-30,USD,95000000,None,None,None,None,None,374000000,None,None,None,174000000,-281000000,None,None,None,None,None,None,None,None,None,None,None,None,13000000,None,None,-1776000000
2016-09-30,USD,376000000,None,None,None,None,280000000,503000000,None,None,None,-480000000,104000000,None,None,None,None,None,None,None,None,None,None,None,None,15000000,None,None,-1155000000
2016-12-31,USD,-254000000,None,None,None,None,235000000,557000000,None,None,None,-81000000,1213000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-343000000
2017-03-31,USD,99000000,None,None,None,None,218000000,531000000,None,None,None,380000000,-1112000000,None,None,None,None,114000000,114000000,None,None,None,None,None,None,None,None,None,139000000
2017-06-30,USD,-157000000,None,None,None,None,223000000,669000000,None,None,None,-603000000,524000000,None,None,None,None,23000000,23000000,None,None,None,None,None,None,None,None,None,486000000
2017-09-30,USD,331000000,None,None,None,None,248000000,635000000,None,None,None,-379000000,40000000,None,None,None,None,23000000,23000000,None,None,None,None,None,None,None,None,None,-18000000
2017-12-31,USD,472000000,None,None,None,None,306000000,657000000,None,None,None,-586000000,114000000,None,None,None,None,23000000,23000000,None,None,None,None,None,None,None,None,None,332000000
2018-03-31,USD,656000000,None,None,None,None,286000000,440000000,None,None,None,21000000,-610000000,None,None,None,None,23000000,23000000,None,None,None,None,None,None,None,None,None,291000000
2018-06-30,USD,435000000,None,None,None,None,290000000,595000000,None,None,None,-596000000,160000000,None,None,None,None,23000000,23000000,None,None,None,None,None,None,None,None,None,-17000000
2018-09-30,USD,504000000,None,None,None,None,291000000,501000000,None,None,None,-549000000,46000000,None,None,None,None,23000000,23000000,None,None,None,None,None,None,None,None,None,83000000
2018-12-31,USD,405000000,None,None,None,None,278000000,531000000,None,None,None,1377000000,-1782000000,None,None,None,None,23000000,23000000,None,None,None,None,None,None,None,None,None,514000000
2019-03-31,USD,456000000,None,None,None,None,519000000,530000000,None,None,None,-856000000,404000000,None,None,None,None,23000000,23000000,None,None,None,None,None,None,6000000,None,None,-21000000
2019-06-30,USD,397000000,None,None,None,None,587000000,575000000,None,None,None,-516000000,115000000,None,None,None,None,23000000,23000000,None,None,None,None,None,None,None,None,None,98000000
2019-09-30,USD,329000000,None,None,None,None,582000000,593000000,None,None,None,-563000000,244000000,None,None,None,None,23000000,23000000,None,None,None,None,None,None,None,None,None,-61000000
2019-12-31,USD,441000000,None,None,None,None,615000000,565000000,None,None,None,-545000000,96000000,None,None,None,None,22000000,22000000,None,None,None,None,None,None,6000000,None,None,-324000000
2020-03-31,USD,397000000,None,None,None,None,603000000,518000000,None,None,None,-511000000,190000000,None,None,None,None,22000000,22000000,None,None,None,None,None,None,None,None,None,-8297000000
2020-06-30,USD,376000000,None,None,None,None,158000000,349000000,None,None,None,-345000000,-31000000,None,None,None,None,None,None,None,None,None,None,None,None,4000000,None,None,-276000000
2020-09-30,USD,382000000,None,None,None,None,170000000,106000000,None,None,None,-102000000,-56000000,None,None,None,None,None,None,None,None,None,None,None,None,7000000,None,None,-745000000
2020-12-31,USD,9000000,None,None,None,None,584000000,169000000,None,None,None,-34000000,-2000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-416000000
2021-03-31,USD,388000000,None,None,None,None,194000000,143000000,None,None,None,-139000000,-120000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5678000000
2021-06-30,USD,394000000,None,None,None,None,229000000,149000000,None,None,None,-147000000,-33000000,None,None,None,None,34000000,34000000,None,None,None,None,None,None,None,None,None,-439000000
2021-09-30,USD,443000000,None,None,None,None,228000000,178000000,None,None,None,-175000000,-32000000,None,None,None,None,33000000,33000000,None,None,None,None,None,None,None,None,None,-345000000
