fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,3253755000,895024000,48500000,48500000,349312000,423847000,2358731000,311839000,None,266533000,266533000,1718207000,None,None,None,73365000,None,1698145000,524670000,207320000,None,None,4137000,1173475000,None,748477000,None,None,752614000,295695000,None,1555610000,None,1020978000,16867000,102111000
2006-03-31,USD,3388683000,1020177000,50237000,50237000,375619000,520968000,2368506000,314164000,None,262829000,262829000,1723952000,None,None,None,73353000,None,1793991000,473514000,206528000,None,None,4246000,1320477000,None,888015000,None,None,892261000,235545000,None,1594692000,None,1048374000,16940000,102492000
2006-06-30,USD,3390205000,1005113000,48331000,48331000,380219000,502982000,2385092000,312146000,None,263600000,263600000,1729179000,None,None,None,73581000,None,1748043000,502686000,224237000,None,None,11839000,1245357000,None,801898000,None,None,813737000,266610000,None,1642162000,None,1102773000,16854000,102429000
2006-09-30,USD,3355173000,971821000,45153000,45153000,397637000,454255000,2383352000,312295000,None,261261000,261261000,1732410000,None,None,None,74776000,None,1714372000,472669000,191206000,None,None,6912000,1241703000,None,788066000,None,None,794978000,274551000,None,1640801000,None,1123456000,16675000,101062000
2006-12-31,USD,3364979000,957628000,54820000,54820000,398857000,422134000,2407351000,330372000,None,287011000,287011000,1718771000,None,None,None,81817000,None,1694980000,521282000,206286000,None,None,22188000,1173698000,None,721873000,None,None,744061000,270315000,None,1669999000,None,1148126000,16629000,99490000
2007-03-31,USD,3740313000,1104305000,64230000,64230000,413178000,532792000,2636008000,351211000,None,384933000,384933000,1830359000,None,None,None,94105000,None,2034456000,505618000,208713000,None,None,24260000,1528838000,None,1056495000,None,None,1080755000,259120000,None,1705857000,None,1172459000,16629000,100271000
2007-06-30,USD,3973244000,1096263000,52016000,52016000,416008000,533144000,2876981000,354322000,None,503823000,503823000,1941014000,None,None,None,95095000,None,2198950000,544928000,219151000,None,None,14824000,1654022000,None,1173527000,None,None,1188351000,290494000,None,1774294000,None,1219555000,16662000,100371000
2007-09-30,USD,3986871000,1052341000,56555000,56555000,414302000,479915000,2934530000,358138000,None,492882000,492882000,2006426000,None,None,None,101569000,None,2158714000,542096000,208505000,None,None,9899000,1616618000,None,1103023000,None,None,1112922000,313253000,None,1828157000,None,1262604000,16578000,100365000
2007-12-31,USD,4000614000,1038021000,70795000,70795000,407127000,461408000,2962593000,367426000,None,491403000,491403000,2021526000,None,None,None,126800000,None,2089743000,560906000,227786000,None,None,18661000,1528837000,None,1042223000,None,None,1060586000,301271000,None,1910871000,None,1296226000,16537000,99803000
2008-03-31,USD,4170388000,1192568000,62284000,62284000,416059000,616705000,2977820000,368293000,None,497799000,497799000,2030281000,None,None,None,97520000,None,2196168000,575227000,235798000,None,None,12214000,1620941000,None,1119105000,None,None,1131319000,293080000,None,1974220000,None,1323607000,16515000,99558000
2008-06-30,USD,4344022000,1169139000,74616000,74616000,437421000,558928000,3174883000,379471000,None,558451000,558451000,2158229000,None,None,None,98174000,None,2123827000,583449000,238656000,None,None,4659000,1540378000,None,1024160000,None,None,1028819000,322019000,None,2097235000,None,1445504000,16483000,99509000
2008-09-30,USD,4251125000,1144735000,93544000,93544000,430386000,517240000,3106390000,363352000,None,539133000,539133000,2134031000,None,None,None,103565000,None,2074903000,533948000,225928000,None,None,3913000,1540955000,None,1035150000,None,None,1039063000,296301000,None,2055992000,None,1469830000,16438000,99319000
2008-12-31,USD,4053213000,1032179000,39344000,39344000,417287000,461081000,3021034000,343881000,None,515508000,515508000,2101851000,None,None,None,114467000,None,2033144000,498504000,217898000,None,None,624000,1534640000,None,953468000,None,None,954092000,264983000,None,1898681000,None,1457676000,16379000,98156000
2009-03-31,USD,4024829000,1032221000,34708000,34708000,393201000,505196000,2992608000,337898000,None,504921000,504921000,2092825000,None,None,None,99116000,None,2019429000,451979000,196767000,None,None,8034000,1567450000,None,991807000,None,None,999841000,242866000,None,1883512000,None,1457231000,16380000,97966000
2009-06-30,USD,3977245000,964543000,38118000,38118000,362743000,462106000,3012702000,340884000,None,504674000,504674000,2106026000,None,None,None,101576000,None,1921832000,462027000,212973000,None,None,6265000,1459805000,None,883281000,None,None,889546000,228121000,None,2055413000,None,1471436000,16386000,98422000
2009-09-30,USD,3982252000,941198000,50214000,50214000,366416000,423125000,3041054000,339412000,None,506837000,506837000,2127082000,None,None,None,101443000,None,1863116000,467068000,199002000,None,None,114000,1396048000,None,814857000,None,None,814971000,243650000,None,2119136000,None,1490655000,16389000,98641000
2009-12-31,USD,3911334000,946298000,33396000,33396000,360627000,455090000,2965036000,333688000,None,486407000,486407000,2088797000,None,None,None,97185000,None,1784994000,446279000,207661000,None,None,2286000,1338715000,None,803351000,None,None,805637000,230673000,None,2012088000,None,1502242000,16442000,99101000
2010-03-31,USD,3981184000,1054525000,46783000,46783000,363667000,550830000,2926659000,330201000,None,472398000,472398000,2067836000,None,None,None,93245000,None,1869128000,477518000,229502000,None,None,3782000,1391610000,None,862351000,None,None,866133000,235663000,None,1998501000,None,1518726000,16441000,99568000
2010-06-30,USD,3852700000,995623000,38580000,38580000,389428000,475679000,2857077000,318124000,None,451806000,451806000,2033064000,None,None,0,91936000,None,1760885000,525728000,248679000,None,None,2483000,1235157000,None,734472000,None,None,736955000,251314000,None,1980505000,0,1560944000,16449000,99638000
2010-09-30,USD,3972758000,1056834000,56995000,56995000,410072000,490221000,2915924000,327602000,None,461378000,461378000,2070911000,None,None,0,99546000,None,1759088000,572544000,266416000,None,None,4217000,1186544000,None,673265000,None,None,677482000,279709000,None,2097676000,0,1597110000,16493000,98690604
2010-12-31,USD,3973533000,1069297000,46056000,46056000,405356000,516905000,2904236000,329435000,None,453570000,453570000,2066044000,None,None,0,100980000,None,1768501000,546796000,262357000,None,None,4951000,1221705000,None,702521000,None,None,707472000,273524000,None,2093153000,0,1624605000,16401000,98409192
2011-03-31,USD,4162687000,1209077000,57134000,57134000,411767000,625856000,2953610000,338610000,None,461244000,461244000,2097428000,None,None,0,114320000,None,1880243000,546361000,256492000,None,None,6106000,1333882000,None,802321000,None,None,808427000,263271000,None,2282444000,0,1655302000,16403000,99670000
2011-06-30,USD,5052312000,1334639000,68972000,68972000,484795000,595407000,3717673000,410547000,None,654908000,654908000,2573430000,None,None,0,185465000,None,2685458000,711402000,315403000,None,None,22740000,1974056000,None,1384167000,None,None,1406907000,351761000,354467000,2249354000,-2366854000,1702119000,16460000,98766335
2011-09-30,USD,4882443000,1278248000,52665000,52665000,459916000,556688000,3604195000,394922000,None,619262000,619262000,2516692000,None,None,0,208979000,None,2584327000,717602000,281448000,None,None,30899000,1866725000,None,1317454000,None,None,1348353000,378972000,320534000,2182697000,-2298116000,1733281000,16427000,98566023
2011-12-31,USD,4586313000,1237835000,50077000,50077000,449863000,623905000,3348478000,387525000,None,592285000,592285000,2273918000,None,None,0,113990000,None,2538921000,641841000,294858000,None,None,4862000,1897080000,None,1304225000,None,None,1309087000,299691000,None,1933329000,-2047392000,1579290000,16437000,98622564
2012-03-31,USD,4778206000,1389207000,55438000,55438000,475403000,680260000,3388999000,393335000,None,594929000,594929000,2297175000,None,None,0,178106000,None,2634599000,659323000,293398000,None,None,20397000,1975276000,None,1395093000,None,None,1415490000,320375000,None,2027301000,-2143607000,1617999000,16507000,100400000
2012-06-30,USD,4586269000,1276025000,60598000,60598000,460039000,572144000,3310244000,381063000,None,570503000,570503000,2255134000,None,None,0,183244000,None,2468397000,661716000,288265000,None,None,1415000,1806681000,None,1233794000,None,None,1235209000,339808000,None,2117872000,-2117872000,1667794000,16534000,101165000
2012-09-30,USD,11972335000,3740446000,642570000,642570000,1379971000,1319561000,8231889000,1156327000,None,1954512000,1954512000,4766519000,None,None,0,398344000,None,4906094000,2131949000,602707000,None,None,501392000,2774145000,None,1495369000,None,None,1996761000,978809000,None,6848055000,-119405000,1676199000,113454000,102900000
2012-12-31,USD,11795311000,3260368000,261341000,261341000,1380271000,1399000000,8534943000,1224488000,None,1909656000,1909656000,4894512000,None,None,0,210100000,None,5311954000,1537921000,567000000,None,None,-104075000,3774033000,None,2454278000,None,None,2457400000,886700000,831653000,6483357000,-315519000,1292288000,113454000,115134000
2013-03-31,USD,11721000000,3290000000,215000000,215000000,1327000000,1542000000,8431000000,1222000000,None,1859000000,1859000000,4867000000,None,None,0,206000000,None,5378000000,1483000000,580000000,None,None,6000000,3895000000,None,2592000000,None,None,2598000000,698000000,822000000,6228000000,-406000000,1344000000,113000000,208200000
2013-06-30,USD,11666600000,3216500000,253100000,253100000,1318300000,1439900000,8450100000,1186100000,None,1836600000,1836600000,4964600000,None,None,0,205200000,None,5723700000,1686800000,593900000,None,None,2900000,4036900000,None,2737400000,None,None,2740300000,886100000,801500000,5826000000,-721100000,1498300000,113500000,205500000
2013-09-30,USD,11804200000,3211300000,237700000,237700000,1296100000,1441900000,8592900000,1171900000,None,1817200000,1817200000,5122000000,None,None,0,235600000,None,5602500000,1678400000,579400000,None,None,3800000,3924100000,None,2570700000,None,None,2593500000,891600000,855600000,6201700000,-727200000,1671100000,113500000,202800000
2013-12-31,USD,11743300000,3232100000,256000000,256000000,1195100000,1376600000,8511200000,1170000000,None,1749900000,1749900000,4860700000,None,None,0,404400000,None,5525600000,1610200000,576900000,None,None,2500000,3915400000,None,2552600000,2550400000,None,2555100000,1033300000,782200000,6095300000,-875100000,1829100000,113500000,201600000
2014-03-31,USD,11766500000,3305300000,211100000,211100000,1271600000,1519400000,8461200000,1162000000,None,1747700000,1747700000,5098900000,None,None,0,303200000,None,5830200000,1528100000,575400000,None,None,4700000,4302100000,None,2933800000,None,None,2957300000,802500000,768800000,5936300000,-1105100000,1947700000,113500000,199700000
2014-06-30,USD,11616800000,3165900000,174400000,174400000,1264300000,1418100000,8450900000,1151600000,None,1718300000,1718300000,5097100000,None,None,0,309100000,None,5898000000,1777100000,587000000,None,None,7200000,4120900000,None,2739000000,None,None,2745100000,1027200000,773300000,5718800000,-1275200000,2109200000,2100000,196400000
2014-09-30,USD,10926900000,3052400000,156600000,156600000,1199400000,1289200000,7874500000,990800000,None,1648600000,1648600000,4792600000,None,None,0,407200000,None,5959500000,1668700000,527200000,None,None,3000000,4290800000,None,2960700000,None,None,2963200000,990400000,771700000,4967400000,-1267500000,1923200000,2100000,193100000
2014-12-31,USD,10655200000,2894100000,110400000,110400000,1130400000,1309400000,7761100000,950000000,None,1608100000,1608100000,4741900000,None,None,0,343899999,None,5991400000,1639500000,583100000,None,None,6700000,4351900000,None,2997400000,3004100000,None,3004100000,1056400000,826200000,4663800000,-1251900000,2044000000,2000000,185800000
2015-03-31,USD,10569400000,2976900000,131100000,131100000,1177000000,1356400000,7592500000,915400000,None,1559100000,1559100000,4671800000,None,None,0,312400000,None,6146100000,1431100000,504900000,None,None,5600000,4715000000,None,3403400000,None,None,3409000000,926200000,795300000,4423300000,-1230800000,2157900000,2000000,182700000
