fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,145960000,None,None,None,None,22280000,12103000,None,-4204000,None,-6074000,-126055000,None,None,None,None,16839000,16839000,None,None,None,None,-9221000,None,5467000,None,None,138735000
2008-09-30,USD,61606000,None,None,None,None,22083000,13779000,None,-6218000,None,-21563000,-17640000,None,None,None,None,16794000,16794000,None,None,None,None,-15621000,None,4016000,None,None,41120000
2008-12-31,USD,66997000,None,None,None,None,21302000,12982000,None,-6793000,None,-4587000,-114694000,None,None,None,None,16743000,16743000,None,None,None,None,-12658000,None,20572000,None,None,4589000
2009-03-31,USD,-17053000,None,None,None,None,22403000,15979000,None,21069000,None,-15739000,28849000,None,None,None,None,17710000,17710000,None,None,None,None,-12500000,None,4720000,None,None,17265000
2009-06-30,USD,142203000,None,None,None,None,21832000,12871000,None,34634000,None,-11638000,-126917000,None,None,None,None,17723000,17723000,None,None,None,None,12500000,None,4367000,None,None,32815000
2009-09-30,USD,113500000,None,None,None,None,22005000,10456000,None,756000,None,-12878000,-91453000,None,None,None,None,17729000,17729000,None,None,None,None,None,None,4005000,None,None,85000
2009-12-31,USD,19719000,None,None,None,None,39240000,14831000,None,10225000,None,-14331000,-19562000,None,None,None,None,17765000,17765000,None,None,None,None,90476000,None,4232000,None,None,27528000
2010-03-31,USD,-10313000,None,None,None,None,21310000,12059000,None,-5525000,None,-11640000,40706000,None,None,None,None,18837000,18837000,None,None,None,None,-1938000,None,6802000,None,None,35945000
2010-06-30,USD,166727000,None,None,None,None,20923000,16878000,None,-33126000,None,-18340000,-146557000,None,None,None,None,18863000,18863000,None,None,None,None,1121000,None,5563000,None,None,62813000
2010-09-30,USD,92829000,None,None,None,None,20650000,14044000,None,-11171000,None,-13893000,-71726000,None,None,None,None,18884000,18884000,None,None,None,None,-1969000,None,4233000,None,None,56278000
2010-12-31,USD,21133000,None,None,None,None,21296000,16542000,None,5327000,None,-16440000,-13014000,None,None,None,None,18881000,18881000,None,None,None,None,-21926000,None,4870000,None,None,47285000
2011-03-31,USD,-48180000,None,None,None,None,21625000,13268000,-101505000,-708000,None,-28024000,80915000,None,None,None,None,19844000,19844000,None,None,None,None,-287000,None,5725000,11078000,6367000,52034000
2011-06-30,USD,200791000,None,None,None,None,28240000,21953000,100394000,3133000,None,-740094000,557407000,None,None,None,None,19895000,19895000,None,None,None,None,37000,None,4802000,11838000,-6266000,68137000
2011-09-30,USD,87948000,None,None,None,None,29021000,17842000,23768000,13208000,None,-18352000,-81422000,None,None,None,None,19930000,19930000,None,None,None,None,-12498000,None,4168000,-16307000,-4481000,52054000
2011-12-31,USD,79667000,None,None,None,None,29246000,20285000,None,2630000,None,-21616000,-53347000,None,None,None,None,19868000,19868000,None,None,None,None,25168000,None,4794000,None,None,-133704000
2012-03-31,USD,-67509000,None,None,None,None,25918000,15621000,None,-20028000,None,-17169000,90048000,None,None,None,None,22000000,22000000,None,None,None,None,198141000,None,5000000,None,None,62154000
2012-06-30,USD,234270000,None,None,None,None,26425000,15691000,None,7752000,None,-32253000,-188104000,None,None,None,None,22300000,22300000,None,None,None,None,150850000,None,5100000,None,None,73485000
2012-09-30,USD,80590000,None,None,None,None,25641000,18630000,None,11676000,None,673333000,-173368000,None,None,None,None,21800000,21800000,None,None,None,None,148186000,None,18400000,None,None,31650000
2012-12-31,USD,-179391000,None,None,None,None,85808000,44590000,None,125699000,None,-248334000,39118000,None,None,None,None,46244000,46244000,None,None,None,None,-334159000,None,7320000,None,None,-271901000
2013-03-31,USD,20000000,None,None,None,None,80000000,50000000,-129000000,29000000,None,-19000000,-38000000,None,None,None,None,47200000,47200000,None,None,None,None,-140300000,None,10400000,-46000000,-9000000,53000000
2013-06-30,USD,366100000,None,None,None,None,74400000,38000000,74000000,-6600000,None,-120400000,-212900000,None,None,None,None,46800000,46800000,None,None,None,None,-343600000,None,7700000,37800000,5000000,155700000
2013-09-30,USD,243700000,None,None,None,None,69400000,38300000,2800000,-4700000,None,-37500000,-242200000,None,None,None,None,49900000,49900000,None,None,None,None,-56700000,None,7200000,-15400000,20600000,174200000
2013-12-31,USD,285500000,None,None,None,None,62300000,43700000,-38900000,50000000,None,-34300000,-222600000,None,None,None,None,50300000,50300000,None,None,None,None,-175500000,None,5800000,27400000,2200000,159700000
2014-03-31,USD,600000,None,None,None,None,66700000,27200000,-78000000,-28800000,None,-27300000,-24700000,None,None,None,None,49200000,49200000,None,None,None,None,-252200000,None,7400000,-54000000,-2600000,118600000
2014-06-30,USD,414400000,None,None,None,None,65600000,32400000,112600000,8500000,None,-29300000,-430700000,None,None,None,None,49900000,49900000,None,None,None,None,-198500000,None,9100000,-36700000,8900000,161500000
2014-09-30,USD,268400000,None,None,None,None,57500000,32900000,36900000,-18200000,None,-30900000,-231900000,None,None,None,None,57100000,57100000,None,None,None,None,-400500000,None,8300000,-8700000,-14300000,197100000
2014-12-31,USD,325000000,None,None,None,None,62900000,37100000,-62500000,34800000,None,-40800000,-307800000,None,None,None,None,55200000,55200000,None,None,None,None,-300000000,None,8800000,-46200000,-22600000,123400000
2015-03-31,USD,-133200000,None,None,None,None,60000000,34800000,-85800000,-88200000,None,19400000,159600000,None,None,None,None,57500000,57500000,None,None,None,None,-200000000,None,9700000,20700000,-25100000,113900000
2015-06-30,USD,318700000,None,None,None,None,62400000,32000000,88500000,-9400000,None,-103600000,-194500000,None,None,None,None,58100000,58100000,None,None,None,None,8600000,None,9700000,16200000,-4400000,152600000
2015-09-30,USD,210400000,None,None,None,None,62800000,33800000,83100000,-17700000,None,-1846400000,1647400000,None,None,None,None,57700000,57700000,None,None,None,None,4600000,None,8100000,-2400000,-13800000,115200000
2015-12-31,USD,343400000,None,None,None,None,75700000,33700000,-37000000,116700000,None,-34900000,-326200000,None,None,None,None,58400000,58400000,None,None,None,None,-2500000,None,5500000,-18600000,-900000,-451400000
2016-03-31,USD,-15000000,None,None,None,None,71100000,38200000,-90700000,-11700000,None,-32000000,77200000,None,None,None,None,60100000,60100000,None,None,None,None,-1600000,None,16100000,31800000,1600000,107400000
2016-06-30,USD,384500000,None,None,None,None,72400000,36400000,180400000,48400000,None,-36100000,-325900000,None,None,None,None,59600000,59600000,None,None,None,None,9900000,None,6200000,15200000,-7300000,142800000
2016-09-30,USD,187300000,None,None,None,None,-6600000,19900000,2100000,-22700000,None,-10400000,-195800000,None,None,None,None,61900000,61900000,None,None,None,None,11800000,None,6400000,-2400000,16500000,140400000
2016-12-31,USD,304600000,None,None,None,None,44100000,23300000,-70500000,20300000,None,-43300000,-155600000,None,None,None,None,62000000,62000000,None,None,None,None,-200000,None,5500000,67600000,-38100000,131000000
2017-03-31,USD,-106000000,None,None,None,None,45400000,23600000,-130600000,-8600000,None,-84000000,169000000,None,None,None,None,62800000,62800000,None,None,None,None,2800000,None,16400000,-400000,20600000,87800000
2017-06-30,USD,261300000,None,None,None,None,45200000,14000000,159100000,-12700000,None,2749800000,-3095800000,None,None,None,None,63300000,63300000,None,None,None,None,-100000000,None,9600000,-60300000,24400000,261800000
2017-09-30,USD,206500000,None,None,None,None,46500000,12900000,3600000,-8100000,None,-11200000,-275100000,None,None,None,None,62800000,62800000,None,None,None,None,4800000,None,6200000,-69300000,10500000,125400000
2017-12-31,USD,258400000,None,None,None,None,45800000,20400000,-63000000,-3300000,None,-24200000,-230700000,None,None,None,None,62800000,62800000,None,None,None,None,-100000000,None,7400000,4800000,1300000,10400000
2018-03-31,USD,-167600000,None,None,None,None,46200000,16800000,-146900000,-6300000,None,-31200000,997800000,None,None,None,None,63300000,63300000,None,None,None,None,-150000000,None,6000000,794200000,-4800000,102900000
2018-06-30,USD,339500000,None,None,None,None,-2900000,4000000,199600000,-9100000,None,-10400000,-1158900000,None,None,None,None,62600000,62600000,None,None,None,None,-150000000,None,5300000,-801800000,1000000,33400000
2018-09-30,USD,112700000,None,None,None,None,20600000,13400000,20800000,-20900000,None,-13400000,-107300000,None,None,None,None,30800000,30800000,None,None,None,None,-100000000,None,5100000,-14000000,-6000000,91200000
2018-12-31,USD,154500000,None,None,None,None,20700000,14000000,-88800000,-3800000,None,-13800000,-139500000,None,None,None,None,30500000,30500000,None,None,None,None,-100000000,None,4500000,9600000,8400000,94200000
2019-03-31,USD,-256300000,None,None,None,None,20200000,16800000,-154000000,-22200000,None,-304500000,559000000,None,None,None,None,31000000,31000000,None,None,None,None,5900000,None,5400000,4600000,6400000,51300000
2019-06-30,USD,353000000,None,None,None,None,20700000,13000000,186200000,25300000,None,-10200000,-336600000,None,None,None,None,31000000,31000000,None,None,None,None,-150000000,None,5300000,1600000,-4600000,114300000
2019-09-30,USD,168000000,None,None,None,None,19600000,14800000,50600000,900000,None,-14800000,-124600000,None,None,None,None,30400000,30400000,None,None,None,None,-400000,None,4600000,32700000,4100000,92300000
2019-12-31,USD,88300000,None,None,None,None,19500000,13900000,-100300000,9600000,None,-2400000,-114900000,None,None,None,None,30300000,30300000,None,None,None,None,150000000,None,6100000,-30700000,-1700000,102900000
2020-03-31,USD,-162400000,None,None,None,None,19200000,18700000,-167100000,-20100000,None,-25800000,278800000,None,None,None,None,32100000,32100000,None,None,None,None,-115200000,None,6200000,86800000,-3800000,72700000
2020-06-30,USD,428400000,None,None,None,None,18200000,11800000,270200000,2400000,None,-33100000,-467500000,None,None,None,None,31600000,31600000,None,None,None,None,2100000,None,4200000,-78700000,-6500000,73800000
2020-09-30,USD,234300000,None,None,None,None,18500000,13900000,44200000,17300000,None,-11700000,-226100000,None,None,None,None,31700000,31700000,None,None,None,None,13800000,None,4800000,6800000,None,110800000
2020-12-31,USD,73300000,None,None,None,None,19200000,17800000,1000000,-11400000,None,-47300000,-21100000,None,None,None,None,31700000,31700000,None,None,None,None,-35000000,None,5100000,4900000,None,101300000
2021-03-31,USD,-19000000,None,None,None,None,19800000,13200000,-202400000,-12500000,None,-9800000,34600000,None,None,None,None,33300000,33300000,None,None,None,None,-9800000,None,5600000,5800000,None,128600000
2021-06-30,USD,379800000,None,None,None,None,19100000,11100000,152600000,-19400000,None,-91100000,-285800000,None,None,None,None,33400000,33400000,None,None,None,None,-40200000,None,11000000,2900000,None,132100000
2021-09-30,USD,179300000,None,None,None,None,18800000,14300000,-28400000,-44200000,None,-13500000,-90600000,None,None,None,None,33200000,33200000,None,None,None,None,-50000000,None,4200000,75200000,None,143600000
2021-12-31,USD,73100000,None,None,None,None,19800000,21600000,-63800000,-45300000,None,-276300000,119600000,None,None,None,None,33100000,33100000,None,None,None,None,-50000000,None,9000000,-83600000,None,148700000
2022-03-31,USD,-131500000,None,None,None,None,19600000,17700000,-116100000,-95100000,None,-19100000,153800000,None,None,None,None,34700000,34700000,None,None,None,None,-5300000,None,6900000,3200000,None,117600000
2022-06-30,USD,306800000,None,None,None,None,19800000,22400000,147500000,-49000000,None,-10700000,-267600000,None,None,None,None,34800000,34800000,None,None,None,None,-50100000,None,6300000,28500000,None,153900000
2022-09-30,USD,95200000,None,None,None,None,31900000,23100000,-7100000,-26500000,None,-1614100000,1499300000,None,None,None,None,34600000,34600000,None,None,None,None,1400000,None,7400000,-19600000,None,115400000
2022-12-31,USD,92800000,None,None,None,None,35300000,22000000,6100000,-16400000,None,61100000,-152800000,None,None,None,None,34500000,34500000,None,None,None,None,-2700000,None,4300000,1100000,None,95000000
2023-03-31,USD,-106600000,None,None,None,None,28500000,16600000,-184800000,6000000,None,-16200000,133300000,None,None,None,None,36200000,36200000,None,None,None,None,-4100000,None,7200000,10500000,None,129700000
2023-06-30,USD,445100000,None,None,None,None,28600000,18800000,192200000,27600000,None,-9900000,-409300000,None,None,None,None,36300000,36300000,None,None,None,None,4100000,None,6900000,25900000,None,152900000
2023-09-30,USD,162200000,None,None,None,None,28700000,19400000,None,34200000,None,-45900000,-150200000,None,None,None,None,36400000,36400000,None,None,None,None,9000000,None,7200000,None,None,132100000
2023-12-31,USD,118500000,None,None,None,None,29000000,21200000,None,41800000,None,-39500000,-41900000,None,None,None,None,36300000,36300000,None,None,None,None,-122000000,None,7800000,None,None,208200000
2024-03-31,USD,-107600000,None,None,None,None,28400000,19300000,None,-3200000,None,-19300000,63200000,None,None,None,None,38000000,38000000,None,None,None,None,0,None,7900000,None,None,133500000
2024-06-30,USD,539200000,None,None,None,None,28900000,17000000,None,26700000,None,-17500000,-414300000,None,None,None,None,38200000,38200000,None,None,None,None,-50000000,None,8400000,None,None,186100000
2024-09-30,USD,248600000,None,None,None,None,28400000,15400000,None,6600000,None,-31400000,-208900000,None,None,None,None,38100000,38100000,None,None,None,None,-50000000,None,10000000,None,None,139400000
2024-12-31,USD,86500000,None,None,None,None,28900000,22700000,None,23500000,None,-119400000,-76700000,None,None,None,None,38000000,38000000,None,None,None,None,-50000000,None,13400000,None,None,166400000
2025-03-31,USD,-38900000,None,None,None,None,29000000,16800000,None,-3500000,None,-16800000,87100000,None,None,None,None,41200000,41200000,None,None,None,None,-50000000,None,12600000,None,None,154900000
2025-06-30,USD,606600000,None,None,None,None,28900000,10900000,None,-6400000,None,-28600000,-556500000,None,None,None,None,41200000,41200000,None,None,None,None,-75000000,None,8600000,None,None,148500000
2025-09-30,USD,196300000,None,None,None,None,15300000,17400000,None,-35800000,None,-308900000,98600000,None,None,None,None,40900000,40900000,None,None,None,None,-50000000,None,6100000,None,None,184300000
2025-12-31,USD,50800000,None,None,None,None,30600000,23700000,None,8800000,None,-50200000,-31700000,None,None,None,None,41000000,41000000,None,None,None,None,-50000000,None,9700000,None,None,161800000
