fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-01-31,USD,68574000,None,None,None,None,31395000,60979000,None,0,None,-58131000,-58584000,None,None,None,None,749000,749000,None,None,None,None,-50000000,None,None,-48565000,-424000,72265000
2014-04-30,USD,126332000,None,None,None,None,31750000,61197000,None,0,None,-61626000,-11545000,None,None,None,None,2142000,2142000,None,None,None,None,-3235000,None,None,53831000,670000,79636000
2014-07-31,USD,107861000,None,None,None,None,32502000,55760000,None,0,None,-56066000,40044000,None,None,None,None,223000,223000,None,None,None,None,18167000,None,None,91127000,-712000,88671000
2014-10-31,USD,152056000,None,None,None,None,42554000,60129000,-5167000,-7582000,None,-1170585000,872250000,None,None,None,None,1448000,1448000,None,None,None,None,-25778000,None,None,-148564000,-2285000,31257000
2015-01-31,USD,79841000,None,None,None,None,42884000,64995000,None,0,None,-65199000,-20247000,None,None,None,None,394000,394000,None,None,None,None,-15996000,None,None,-8794000,-3189000,61749000
2015-04-30,USD,110640000,None,None,None,None,44505000,53370000,None,0,None,-53918000,-54243000,None,None,None,None,1870000,1870000,None,None,None,None,-6542000,None,None,1483000,-996000,61137000
2015-07-31,USD,95968000,None,None,None,None,53909000,66348000,None,0,None,-66774000,-29682000,None,None,None,None,1448000,1448000,None,None,None,None,-5778000,None,None,-906000,-418000,45243000
2015-10-31,USD,104521000,None,None,None,None,50105000,58310000,-4528000,-37400000,None,-102056000,-2505000,None,None,None,None,1458000,1458000,None,None,None,None,-51308000,None,None,-579000,-539000,37015000
2016-01-31,USD,89539000,None,None,None,None,53455000,45156000,None,0,None,-106028000,17759000,None,None,None,None,0,0,None,None,None,None,-10947000,None,None,-379000,-1649000,51741000
2016-04-30,USD,97848000,None,None,None,None,47979000,41176000,None,0,None,-125726000,54699000,None,None,None,None,1835000,1835000,None,None,None,None,-578000,None,None,28417000,1596000,74455000
2016-07-31,USD,128886000,None,None,None,None,49496000,31046000,None,0,None,-136899000,28992000,None,None,None,None,314000,314000,None,None,None,None,17738000,None,None,18149000,-2830000,87928000
2016-10-31,USD,193364000,None,None,None,None,47345000,35262000,1645000,12249000,None,-50126000,-102832000,None,None,None,None,1462000,1462000,None,None,None,None,-1228000,None,None,38204000,-2202000,60508000
2017-01-31,USD,108400000,None,None,None,None,47800000,28700000,None,0,None,-202100000,83500000,None,None,None,None,0,0,None,None,None,None,-8100000,None,None,-9700000,500000,75800000
2017-04-30,USD,131699999,None,None,None,None,46200000,28599999,None,0,None,-29000000,-73500000,None,None,None,None,1500000,1500000,None,None,None,None,-29500000,None,None,30200000,1000000,104900000
2017-07-31,USD,154500000,None,None,None,None,47200000,38100000,None,0,None,-61300000,-170900000,None,None,None,None,1500000,1500000,None,None,None,None,4400000,None,None,-75300000,2400000,103600000
2017-10-31,USD,199000000,None,None,None,None,47200000,31800000,-25100000,-30900000,None,-88900000,-67000000,None,None,None,None,1400000,1400000,None,None,None,None,-25500000,None,None,42800000,-300000,88600000
