fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-10-31,USD,2352601000,456951000,8224000,8224000,236512000,146584000,1895650000,496357000,None,147160000,147160000,1217084000,None,None,None,65631000,None,974092000,276630000,66080000,None,None,61366000,697462000,None,681286000,None,None,742652000,120650000,None,1378509000,-6412000,348000000,4497000,190276000
2007-10-31,USD,2560271000,517522000,3226000,3226000,267914000,164493000,2042749000,604530000,None,145833000,145833000,1253686000,None,None,None,81889000,None,1136682000,286480000,61377000,None,None,46514000,850202000,None,830116000,None,None,876630000,178888000,None,1459487000,-5894000,334127000,4525000,178828000
2008-10-31,USD,2587616000,526032000,1944000,1944000,283454000,159158000,2061584000,602654000,None,130587000,130587000,1251699000,None,None,None,81476000,None,1170540000,255407000,63636000,None,None,43013000,915133000,None,861781000,None,None,904794000,72551000,None,1417076000,-5419000,402242000,4548000,187376000
2009-10-31,USD,2551907000,503878000,3932000,3932000,260846000,170941000,2048029000,602568000,None,114700000,114700000,1257029000,None,None,None,68159000,None,1011565000,175414000,36878000,None,None,9844000,836151000,None,771630000,None,None,781474000,124892000,None,1540342000,-5035000,500078000,4557000,181912000
2010-10-31,USD,2525018000,491340000,3573000,3573000,227902000,197490000,2033678000,593887000,-325381000,114177000,114177000,1261976000,None,None,0,62375000,None,858242000,199520000,51792000,None,None,19159000,658722000,None,591977000,None,None,611136000,124075000,None,1666776000,-4805000,600522000,4614000,186020000
2011-10-31,USD,2624518000,540347000,5175000,5175000,253584000,214779000,2084171000,609205000,-346775000,128341000,128341000,1276567000,None,None,0,66809000,None,687030000,267206000,61755000,None,None,52979000,419824000,None,327453000,None,None,380432000,149644000,None,1937488000,-2590000,773136000,4802000,193236000
2012-10-31,USD,2941384000,657860000,12840000,12840000,320199000,234297000,2283524000,640255000,-419831000,214783000,214783000,1370247000,None,None,0,90524000,None,728226000,262552000,85056000,None,None,25284000,465674000,None,348422000,None,None,373706000,148572000,None,2192751000,-64753000,1018618000,4945000,196608000
2013-10-31,USD,3137261000,747241000,77393000,77393000,338917000,229537000,2390020000,739867000,None,198769000,198769000,1387611000,None,None,0,101394000,None,713767000,321253000,108172000,None,None,42987000,392514000,None,301670000,None,None,344657000,167576000,None,2404535000,-225917000,1311851000,5034000,198740000
2014-10-31,USD,4458340000,791617000,25222000,25222000,381474000,276280000,3666723000,937325000,-588592000,453605000,453605000,2220921000,None,None,0,108641000,None,1869900000,442182000,116353000,None,None,101518000,1427718000,None,1280833000,1382351000,None,1382351000,220277000,None,2569878000,-294662000,1578823000,5099000,195840000
2015-10-31,USD,4460610000,841818000,16426000,16426000,419692000,282918000,3618792000,967100000,-683600000,411090000,411090000,2197077000,None,None,0,122392000,None,1786706000,565422000,116912000,None,None,243800000,1217178000,None,1105408000,3400000,None,1349200000,208070000,None,2667509000,-360149000,1779440000,5156000,196800000
2016-10-31,USD,4475918000,934458000,100800000,100800000,417696000,291400000,3541460000,877672000,-725571000,441086000,441086000,2164748000,None,None,0,127200000,None,1775883000,536455000,107400000,None,None,226300000,1239500000,None,1107400000,226300000,None,1333700000,209500000,48000,2695800000,-360149000,2050443000,5200000,196000000
2017-10-31,USD,4858700000,953200000,88800000,88800000,454100000,316600000,3905500000,910100000,-847400000,504700000,504700000,2354800000,None,None,0,93700000,None,1682900000,396100000,142100000,None,None,23400000,1286800000,None,1149300000,23400000,None,1172700000,230600000,98700000,3175700000,-415100000,2434200000,5200000,198400000
2018-10-31,USD,6112800000,1090900000,77700000,77700000,468800000,374700000,5021900000,976000000,-954300000,1521300000,1521300000,2392100000,None,None,2500000,169700000,None,2805000000,536500000,146400000,None,None,37100000,2268500000,None,1985700000,37100000,None,2022800000,353000000,141500000,3307600000,-415100000,2576000000,5300000,198800000
2019-10-31,USD,6274500000,1163400000,89000000,89000000,506900000,435300000,5111100000,1132100000,-1061800000,1405300000,1405300000,2428900000,None,None,None,132200000,None,2646000000,1110600000,150100000,None,None,563700000,1535300000,None,1262600000,563700000,None,1826300000,396800000,124800000,3628400000,-571200000,3026400000,5300000,200200000
2020-10-31,USD,6737500000,1274200000,115900000,115900000,570400000,435400000,5463300000,1281900000,-1192900000,1289000000,1289000000,2447300000,None,None,None,152500000,None,2912700000,1004400000,176000000,None,None,442600000,1908300000,236800000,1383900000,409300000,None,2063300000,385800000,398800000,3824600000,-617300000,3261800000,5300000,198200000
2021-10-31,USD,9606200000,1465300000,95900000,95900000,585600000,515300000,8140900000,1604600000,-1308100000,1271500000,1271500000,2574000000,None,None,None,268500000,None,2664200000,732100000,161400000,None,None,83400000,1932100000,231700000,1396100000,82900000,None,1481000000,468300000,371300000,6941800000,-639600000,6202100000,5400000,199400000
2022-10-31,USD,11492300000,1533600000,138200000,138200000,628700000,557800000,9958700000,1432900000,None,1885100000,1885100000,3609700000,None,None,None,208900000,None,4317600000,1280200000,248800000,None,None,412600000,3037400000,20600000,2350800000,412600000,None,2763400000,525200000,311500000,7174500000,None,6584900000,5400000,198800000
2023-10-31,USD,11658900000,1704900000,120800000,120800000,735600000,609700000,9954000000,1632600000,None,1710300000,1710300000,3624500000,None,None,100000,238800000,None,4107900000,969000000,261900000,None,None,45400000,3138900000,4400000,2523800000,45400000,None,2569200000,538100000,239200000,7550800000,None,6876100000,21600000,199200000
2024-10-31,USD,12315200000,1951500000,107600000,107600000,802700000,717000000,10363700000,None,None,1791000000,1791000000,3838400000,None,None,None,324200000,None,4231600000,1022800000,260500000,None,None,33300000,3208800000,3500000,2548000000,32200000,None,2583700000,599100000,311600000,8083400000,None,7268400000,21700000,200400000
2025-10-31,USD,12394800000,2106400000,110600000,110600000,846000000,829000000,10288400000,None,None,1586300000,1586300000,3853400000,None,None,None,320800000,None,4155700000,1112800000,300400000,None,None,86300000,3042899999,2500000,2455700000,47100000,None,2783600000,598200000,282800000,8238900000,None,7643300000,21800000,200000000
