fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
1998-06-30,1998-06-30,42.2956,None,0,None,pre-market
1998-09-30,1998-09-30,830.8391,None,0,None,pre-market
1998-12-31,1998-12-31,594.6847,None,0,None,pre-market
1999-06-30,1999-06-30,48.2319,None,0,None,pre-market
1999-09-30,1999-09-30,969.7933,None,0,None,pre-market
1999-12-31,1999-12-31,933.4352,None,0,None,pre-market
2000-06-30,2000-06-30,350.3911,None,0,None,pre-market
2000-09-30,2000-09-30,991.0372,None,0,None,pre-market
2000-12-31,2000-12-31,1350.4954,None,0,None,pre-market
2001-06-30,2001-06-30,-24.0375,None,0,None,pre-market
2001-09-30,2001-09-30,1747.1966,None,0,None,pre-market
2001-12-31,2001-12-31,4186.5019,None,0,None,pre-market
2002-06-30,2002-06-30,-974.3521,None,0,None,pre-market
2002-09-30,2002-09-30,3301.7128,None,0,None,pre-market
2002-12-31,2003-02-12,2614.2587,None,0,None,pre-market
2003-06-30,2003-08-14,-1679.5511,None,0,None,pre-market
2003-09-30,2003-11-07,-464.0411,None,0,None,pre-market
2003-12-31,2004-02-13,-7182.9677,None,0,None,pre-market
2004-06-30,2004-08-16,-1037.5053,None,0,None,pre-market
2004-09-30,2004-11-15,337.937,None,0,None,pre-market
2004-12-31,2005-02-15,319.6171,None,0,None,pre-market
2005-06-30,2005-08-15,-1156.8397,None,0,None,pre-market
2005-09-30,2005-11-14,552.7273,None,0,None,pre-market
2005-12-31,2006-02-15,-337.0899,None,0,None,pre-market
2006-06-30,2006-08-15,-643.2736,None,0,None,pre-market
2006-09-30,2006-11-14,205.9275,None,0,None,pre-market
2006-12-31,2007-02-14,599.0376,None,0,None,pre-market
2007-03-31,2007-06-27,-480,None,0,None,pre-market
2007-06-30,2007-08-14,-173.8595,None,0,None,pre-market
2007-09-30,2007-11-05,208.8035,None,0,None,pre-market
2007-12-31,2008-02-15,148.6191,None,0,None,pre-market
2008-06-30,2008-08-19,-196.8524,None,0,None,pre-market
2008-09-30,2008-11-14,18.8392,None,0,None,pre-market
2008-12-31,2009-02-18,85.0048,None,0,None,pre-market
2009-03-31,2009-06-03,-313.2821,None,0,None,pre-market
2009-06-30,2009-08-20,-248.8215,None,0,None,pre-market
2009-09-30,2009-11-17,-50.1439,None,0,None,pre-market
2009-12-31,2010-02-12,39.6229,None,0,None,pre-market
