fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-12-31,USD,-13747000,None,None,None,None,309000,973000,None,-14614000,None,-973000,93000,None,None,None,None,None,None,None,None,None,None,None,None,269000,None,None,-16827000
2020-12-31,USD,15156000,None,None,None,None,603000,1547000,None,-5704000,None,-1547000,122607000,None,None,None,None,None,None,None,None,None,None,None,None,611000,None,None,19411000
2021-12-31,USD,4630000,None,None,None,None,1242000,4364000,-12367000,-7068000,None,-20993000,213559000,None,None,None,None,None,None,None,None,None,None,216331000,None,6586000,197196000,None,3027000
2022-12-31,USD,-12231000,None,None,None,None,5659000,9868000,-19744000,-17653000,None,-55909000,5513000,None,None,None,None,209000,209000,None,None,None,None,-209000,None,16595000,-62627000,None,2484000
2023-12-31,USD,5281000,None,None,None,None,9230000,4827000,None,4286000,None,-93894000,-41812000,None,None,None,None,1468000,1468000,None,None,None,None,-44151000,None,22048000,None,None,-12148000
2024-12-31,USD,25379000,None,None,None,None,10490000,3525000,None,14755000,None,-82974000,-15822000,None,None,None,None,None,None,None,None,None,None,-21611000,None,26848000,None,None,-6020000
2025-12-31,USD,-4686000,None,None,None,None,11975000,4084000,None,-5244000,None,10117000,-13432000,None,None,None,None,None,None,None,None,None,None,-15074000,None,24585000,None,None,-66539000
