fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2010-09-30,2010-11-04,0.32,0.29,0.03,10.3448,pre-market
2010-12-31,2011-01-27,0.29,0.28,0.01,3.5714,pre-market
2011-03-31,2011-05-05,0.3,0.29,0.01,3.4483,pre-market
2011-06-30,2011-08-04,0.28,0.27,0.01,3.7037,pre-market
2011-09-30,2011-11-03,0.23,0.23,0,0,pre-market
2011-12-31,2012-02-02,0.21,0.21,0,0,pre-market
2012-03-31,2012-05-01,0.23,0.22,0.01,4.5455,pre-market
2012-06-30,2012-08-02,0.24,0.24,0,0,pre-market
2012-09-30,2012-11-08,0.24,0.24,0,0,pre-market
2012-12-31,2013-02-07,0.21,0.18,0.03,16.6667,pre-market
2013-03-31,2013-05-02,0.26,0.24,0.02,8.3333,pre-market
2013-06-30,2013-07-31,0.28,0.27,0.01,3.7037,pre-market
2013-09-30,2013-10-30,0.32,0.3,0.02,6.6667,pre-market
2013-12-31,2014-01-30,0.31,0.3,0.01,3.3333,pre-market
2014-03-31,2014-05-06,0.32,0.31,0.01,3.2258,pre-market
2014-06-30,2014-07-31,0.34,0.33,0.01,3.0303,pre-market
2014-09-30,2014-10-30,0.34,0.33,0.01,3.0303,post-market
2014-12-31,2015-01-29,0.32,0.31,0.01,3.2258,post-market
2015-03-31,2015-05-07,0.34,0.33,0.01,3.0303,post-market
2015-06-30,2015-08-03,0.35,0.36,-0.01,-2.7778,post-market
2015-09-30,2015-11-04,0.33,0.31,0.02,6.4516,post-market
2015-12-31,2016-02-03,0.32,0.31,0.01,3.2258,post-market
2016-03-31,2016-05-04,0.35,0.34,0.01,2.9412,post-market
2016-06-30,2016-08-08,0.42,0.37,0.05,13.5135,post-market
2016-09-30,2016-11-07,0.47,0.43,0.04,9.3023,post-market
2016-12-31,2017-02-07,0.53,0.43,0.1,23.2558,post-market
2017-03-31,2017-05-09,0.58,0.53,0.05,9.434,post-market
2017-06-30,2017-08-03,0.66,0.61,0.05,8.1967,post-market
2017-09-30,2017-11-06,0.71,0.68,0.03,4.4118,post-market
2017-12-31,2018-02-06,1.36,1.35,0.01,0.7407,post-market
2018-03-31,2018-05-08,0.7,0.67,0.03,4.4776,pre-market
2018-06-30,2018-08-09,0.81,0.74,0.07,9.4595,post-market
2018-09-30,2018-11-07,0.91,0.86,0.05,5.814,post-market
2018-12-31,2019-02-05,0.83,0.79,0.04,5.0633,post-market
2019-03-31,2019-05-07,0.74,0.7,0.04,5.7143,post-market
2019-06-30,2019-08-06,0.71,0.69,0.02,2.8986,post-market
2019-09-30,2019-11-05,0.72,0.72,0,0,post-market
2019-12-31,2020-02-04,0.66,0.63,0.03,4.7619,post-market
2020-03-31,2020-05-07,0.73,0.68,0.05,7.3529,post-market
2020-06-30,2020-08-04,0.78,0.72,0.06,8.3333,post-market
2020-09-30,2020-11-05,0.78,0.71,0.07,9.8592,post-market
2020-12-31,2021-02-04,0.81,0.79,0.02,2.5316,post-market
2021-03-31,2021-05-06,0.93,0.87,0.06,6.8966,post-market
2021-06-30,2021-08-03,0.99,0.95,0.04,4.2105,post-market
2021-09-30,2021-11-04,1.07,1.06,0.01,0.9434,post-market
2021-12-31,2022-02-03,1.2,1.17,0.03,2.5641,post-market
2022-03-31,2022-05-09,1.35,1.25,0.1,8,post-market
2022-06-30,2022-08-02,1.37,1.34,0.03,2.2388,post-market
2022-09-30,2022-11-03,1.46,1.44,0.02,1.3889,post-market
2022-12-31,2023-02-02,1.56,1.55,0.01,0.6452,post-market
2023-03-31,2023-05-04,1.64,1.62,0.02,1.2346,post-market
2023-06-30,2023-08-03,1.64,1.64,0,0,post-market
2023-09-30,2023-11-02,1.62,1.62,0,0,post-market
2023-12-31,2024-02-01,1.08,1.04,0.04,3.8462,post-market
2024-03-31,2024-05-06,0.57,0.57,0,0,post-market
2024-06-30,2024-08-01,0.53,0.52,0.01,1.9231,post-market
2024-09-30,2024-11-05,0.46,0.43,0.03,6.9767,post-market
2024-12-31,2025-02-06,0.2,0.28,-0.08,-28.5714,post-market
2025-03-31,2025-05-08,0.11,0.1,0.01,10,post-market
2025-06-30,2025-08-07,0.27,0.24,0.03,12.5,post-market
2025-09-30,2025-11-10,0.35,0.34,0.01,2.9412,post-market
2025-12-31,2026-02-04,0.44,0.3832,0.0568,14.8225,post-market
