fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,140270000,234896000,94626000,94626000,84588000,32305000,23377000,55682000,None,None,None,559000,None,None,None,27085000,93071000,52947000,None,0,None,84588000,111673000,40124000
2006-03-31,USD,148546000,247172000,98626000,98626000,89452000,34577000,24517000,59094000,None,None,None,903000,None,None,None,27576000,99432000,23864000,None,0,None,89452000,117028000,75568000
2006-06-30,USD,158484000,262557000,104073000,104073000,89681000,40779000,28024000,68803000,None,None,None,2489000,None,None,None,28519000,101295000,24311000,None,0,None,89681000,118200000,76984000
2006-09-30,USD,161961000,267934000,105973000,105973000,91359000,41518000,29084000,70602000,None,None,None,1767000,None,None,None,29691000,104589000,25101000,None,0,None,91359000,121050000,79488000
2006-12-31,USD,149710000,251004000,101294000,101294000,81482000,40185000,28043000,68228000,None,None,None,890000,None,None,None,29582000,95854000,23005000,None,0,None,81482000,111064000,72849000
2007-03-31,USD,154601000,258176000,103575000,103575000,85289000,40765000,28547000,69312000,None,None,None,270000,None,None,None,28379000,99352000,-28356000,None,0,None,85289000,113668000,127708000
2007-06-30,USD,158545000,264072000,105527000,105527000,85019000,43780000,29746000,73526000,None,None,None,0,None,None,None,26898000,100743000,20450000,None,0,None,85019000,111917000,80293000
2007-09-30,USD,154712000,258647000,103935000,103935000,55674000,42969000,29306000,99038000,None,None,None,0,None,None,None,25893000,70144000,9465000,None,0,None,55674000,81567000,60679000
2007-12-31,USD,153047000,252600000,99553000,99553000,79240000,43501000,30306000,73807000,None,None,None,1635000,None,None,None,23814000,91277000,11153000,None,0,None,79240000,103054000,80124000
2008-03-31,USD,158634000,260418000,101784000,101784000,81732000,45396000,31506000,76902000,None,None,None,6331000,None,None,None,23712000,88821000,12169000,None,0,None,108495000,132207000,76652000
2008-06-30,USD,163597000,268172000,104575000,104575000,86632000,45413000,31552000,76965000,None,None,None,6401000,None,None,None,24057000,93175000,16865000,None,0,None,86632000,110689000,76310000
2008-09-30,USD,164153000,269706000,105553000,105553000,87181000,45629000,31343000,76972000,None,None,None,6870000,None,None,None,24507000,92134000,16414000,None,0,None,98621000,123128000,75720000
2008-12-31,USD,104787000,192166000,87379000,87379000,40474000,36840000,26973000,64313000,None,None,None,7096000,None,None,None,24604000,20410000,-51438000,None,0,None,27506000,52110000,72356000
2009-03-31,USD,83967000,173253000,89286000,89286000,19041000,33336000,25656000,64926000,None,None,None,6511000,None,None,None,23836000,28922000,6093000,None,0,None,47232000,71068000,22829000
2009-06-30,USD,96435000,192949000,96514000,96514000,31178000,36383000,27636000,65257000,None,None,None,7519000,None,None,None,22851000,32655000,5287000,None,0,None,39982000,62833000,27368000
2009-09-30,USD,123340000,226661000,103321000,103321000,52726000,41046000,29568000,70614000,None,None,None,8030000,None,6586000,None,22447000,51282000,6797000,None,44485000,None,59504000,81951000,44485000
2009-12-31,USD,145996000,250099000,104103000,104103000,72568000,43096000,30332000,73428000,None,None,None,7763000,None,5074000,None,22739000,69879000,476000,None,69403000,None,77340000,100079000,69403000
2010-03-31,USD,168471000,278020000,109549000,109549000,88487000,46697000,33287000,79984000,None,None,None,7838000,None,None,None,22020000,83997000,8248000,None,0,None,91835000,113855000,75749000
2010-06-30,USD,207443000,320801000,149682000,149682000,109226000,53679000,38657000,98217000,None,None,None,7739000,None,3793000,None,25163000,102686000,13403000,None,89615000,None,113295000,138458000,89566000
2010-09-30,USD,225005000,382271000,157266000,157266000,123143000,57584000,43720000,101862000,None,None,None,8045000,None,5900000,None,27537000,120998000,16250000,None,104748000,None,129043000,156580000,103080000
2010-12-31,USD,216397000,367824000,151427000,151427000,117453000,56100000,42198000,98944000,None,None,None,7672000,None,4610000,None,27177000,114391000,12461000,None,101930000,None,122063000,149240000,100776000
2011-03-31,USD,225591000,379985000,154394000,154394000,124361000,56885000,44159000,101230000,None,None,None,8065000,None,3733000,None,26459000,120029000,-10583000,None,132874000,None,128094000,154553000,125528000
2011-06-30,USD,219748000,374507000,154759000,154759000,116860000,57590000,45298000,102888000,None,None,None,8015000,None,-61000,None,25351000,113826000,14533000,None,113826000,None,121841000,147192000,99293000
2011-09-30,USD,196703000,340602000,143899000,143899000,97620000,51991000,45383000,99083000,None,None,None,8911000,None,-13000,None,25177000,90270000,10983000,None,90270000,None,99181000,124358000,79287000
2011-12-31,USD,185488000,329156000,143668000,143668000,88127000,52056000,44256000,97361000,None,None,None,8994000,None,14000,None,24642000,83677000,6188000,None,83677000,None,92671000,117313000,77489000
2012-03-31,USD,193873000,338911000,145038000,145038000,93909000,50754000,47713000,99964000,None,None,None,8346000,None,17505000,None,24254000,91922000,11286000,None,91922000,None,100268000,124522000,80636000
2012-06-30,USD,204797000,352134000,147337000,147337000,96333000,55592000,48826000,108464000,None,None,None,9148000,None,3679000,None,25245000,90864000,12154000,None,90864000,None,100012000,125257000,78710000
2012-09-30,USD,194195000,383298000,189103000,189103000,8094000,71767000,64082000,186101000,None,None,None,10758000,None,4783000,None,51211000,2119000,23303000,None,2119000,None,12877000,64088000,-21184000
2012-12-31,USD,200428000,416047000,215619000,215619000,17413000,69368000,71377000,183015000,None,None,None,11077000,None,3356000,None,64012000,9692000,-481000,None,9692000,None,20769000,84781000,10173000
2013-03-31,USD,239039000,430144000,191105000,191105000,56713000,64744000,70438000,182326000,None,None,None,9932000,None,2721000,None,63629000,49502000,-10188000,None,49502000,None,59434000,123063000,59690000
2013-06-30,USD,266574000,462792000,196218000,196218000,98401000,65710000,73085000,168173000,None,None,None,11856000,None,3791000,None,27677000,90336000,11757000,None,90336000,None,124925000,152602000,78579000
2013-09-30,USD,288863000,492669000,203806000,203806000,117508000,69368000,78254000,171355000,None,None,None,12354000,None,6052000,None,48052000,111206000,11400000,None,111206000,None,123560000,171612000,99806000
2013-12-31,USD,282720000,482372000,199652000,199652000,116918000,66856000,76341000,165802000,None,None,None,12545000,None,8215000,None,45242000,112588000,7187000,None,112588000,None,125133000,170375000,105401000
2014-03-31,USD,290586000,493384000,202798000,202798000,126037000,65344000,77363000,164549000,None,None,None,11961000,None,4148000,None,45435000,118224000,6729000,None,155297000,None,130185000,175620000,111495000
2014-06-30,USD,306519000,528876000,222357000,222357000,115946000,69255000,84370000,190573000,None,None,None,13678000,None,4723000,None,60988000,106991000,17082000,None,89909000,None,120669000,181657000,89909000
2014-09-30,USD,307454000,546243000,238789000,238789000,101318000,71114000,88814000,206136000,None,None,None,14019000,None,3405000,None,70821000,90704000,-1334000,None,92038000,None,104723000,175544000,93641000
2014-12-31,USD,301959000,528710000,226751000,226751000,98009000,66668000,88697000,203950000,None,None,None,14223000,None,2405000,None,73303000,86191000,1393000,None,84798000,None,100414000,173717000,86057000
2015-03-31,USD,313632000,543207000,229575000,229575000,110347000,67778000,87662000,203285000,None,None,None,20114000,None,-28212000,None,73186000,62021000,-36559000,None,59744000,None,82135000,155321000,99402000
2015-06-30,USD,309017000,533952000,224935000,224935000,121319000,66849000,84680000,187698000,None,None,None,24052000,None,22298000,None,60375000,119565000,-10895000,None,130460000,None,143617000,203992000,130667000
2015-09-30,USD,300950000,541391000,240441000,240441000,74948000,80258000,95256000,226002000,None,None,None,25644000,None,4653000,None,71109000,53957000,-10942000,None,64899000,None,79601000,150710000,64899000
2015-12-31,USD,292718000,540344000,247626000,247626000,76132000,76270000,97022000,216586000,None,None,None,27507000,None,1533000,None,76178000,50158000,-11053000,None,61211000,None,77665000,153843000,61211000
2016-03-31,USD,302779000,557647000,254868000,254868000,79946000,78293000,95638000,222833000,None,None,None,26815000,None,4482000,None,75509000,57613000,-9742000,None,-17909000,None,84428000,159937000,67355000
2016-06-30,USD,348490000,799411000,450921000,450921000,-59104000,157505000,147883000,407594000,None,None,None,34416000,None,2773000,None,113141000,-90747000,18478000,None,-109225000,None,-56331000,56810000,-113363000
2016-09-30,USD,410621000,871364000,460743000,460743000,62760000,120129000,137795000,347861000,None,None,None,35126000,None,-2400000,None,112816000,25234000,-10340000,None,35574000,None,60360000,173176000,33919000
2016-12-31,USD,465259000,834366000,369107000,369107000,118074000,111017000,132433000,347185000,None,None,None,35143000,None,567000,None,114968000,83498000,-23837000,None,107335000,None,118641000,233609000,107175000
2017-03-31,USD,532826000,902666000,369840000,369840000,154087000,111160000,127182000,378739000,None,None,None,41661000,None,-40624000,None,128283000,71802000,-65106000,None,136908000,None,113463000,241746000,136908000
2017-06-30,USD,584400000,972141000,387700000,387700000,221600000,114272000,130480000,362800000,None,None,None,49490000,None,-5903000,None,151800000,166205000,-4382000,None,170587000,None,215700000,367500000,170587000
2017-09-30,USD,614100000,1012139000,398000000,398000000,225400000,114289000,133621000,388700000,None,None,None,49459000,None,10296000,None,152555000,186236000,-2920000,None,189156000,None,235745000,388300000,189156000
2017-12-31,USD,607100000,994205000,387100000,387100000,245200000,109059000,131555000,361900000,None,None,None,49744000,None,1148000,None,154676000,196650000,447736000,None,-251086000,None,246324000,401000000,-251086000
2018-03-31,USD,615108000,1002300000,387207000,387207000,244057000,114480000,133500000,371051000,None,None,None,50307000,None,-5541000,None,156868000,188200000,41500000,None,146743000,None,238516000,395384000,146700000
2018-06-30,USD,642000000,1212500000,570500000,570500000,132300000,164000000,171900000,509700000,None,None,None,90400000,None,-4200000,None,172800000,37700000,2000000,None,39700000,None,128100000,300900000,35700000
2018-09-30,USD,689300000,1432500000,743200000,743200000,102700000,176600000,221900000,586600000,None,None,None,138600000,None,-3500000,None,221000000,-39400000,-135700000,None,96300000,None,99200000,320200000,96300000
2018-12-31,USD,779600000,1374700000,595100000,595100000,194700000,174800000,217700000,584900000,None,None,None,137600000,None,-2100000,None,243900000,55000000,5800000,None,49200000,None,192600000,436500000,49200000
2019-03-31,USD,820400000,1329800000,509400000,509400000,284700000,167400000,214700000,535700000,None,-135400000,135400000,136200000,None,2900000,None,238700000,151200000,-23500000,None,170700000,None,287400000,526100000,174700000
2019-06-30,USD,815200000,1322600000,507400000,507400000,171600000,167900000,219100000,643600000,None,-131900000,700000,132600000,None,1500000,None,307100000,40500000,-10200000,None,50700000,None,173100000,480200000,50700000
2019-09-30,USD,827500000,1337800000,510300000,510300000,183600000,172300000,219800000,643900000,None,-128600000,1000000,129600000,None,-500000,None,297600000,53500000,-55400000,None,108900000,None,183100000,480700000,108900000
2019-12-31,USD,785500000,1287400000,501900000,501900000,131200000,170700000,217100000,654300000,None,-119100000,600000,119700000,None,-900000,None,300000000,10600000,-300500000,None,311100000,None,126000000,426000000,311100000
2020-03-31,USD,813900000,1326400000,512500000,512500000,160700000,165700000,221800000,653200000,None,-114900000,500000,115400000,None,500000,None,310900000,45800000,-54100000,None,99900000,None,161200000,472100000,99900000
2020-06-30,USD,798300000,1309700000,511400000,511400000,218300000,146300000,198000000,580000000,None,-98800000,300000,99100000,None,-29700000,None,292800000,89500000,-34100000,None,123600000,None,183800000,476600000,123600000
2020-09-30,USD,807900000,1309500000,501600000,501600000,226200000,144700000,199800000,581700000,None,-93000000,300000,93300000,None,-44100000,None,285800000,88800000,15200000,None,73600000,None,177900000,463700000,73600000
2020-12-31,USD,845800000,1352100000,506300000,506300000,245600000,154200000,210100000,600200000,None,-86300000,200000,86500000,None,-142300000,None,286900000,16800000,-19400000,None,36200000,None,99100000,386000000,36200000
2021-03-31,USD,926800000,1467100000,540300000,540300000,308000000,445200000,228500000,618800000,None,-77100000,900000,78000000,None,-85600000,None,287800000,144400000,28400000,None,116000000,None,218500000,506300000,116000000
2021-06-30,USD,1007600000,1569400000,561800000,561800000,368800000,174300000,238400000,638800000,None,-72000000,300000,72300000,None,500000,None,272200000,297000000,44200000,None,252800000,None,365800000,638000000,252800000
2021-09-30,USD,1068300000,1649800000,581500000,581500000,416300000,179900000,246200000,652000000,None,-64700000,100000,64800000,None,-86700000,None,277500000,264800000,22800000,None,242000000,None,326700000,604200000,242000000
2021-12-31,USD,1153300000,1757500000,604200000,604200000,515000000,177500000,245400000,638300000,None,-62000000,100000,62100000,None,-11400000,None,300600000,441500000,88700000,None,352800000,None,500800000,801400000,352800000
2022-03-31,USD,1220400000,1844200000,623800000,623800000,549500000,187200000,259100000,670900000,None,-57800000,0,57800000,None,-12500000,None,293200000,479200000,41300000,None,437900000,None,534700000,827900000,437900000
2022-06-30,USD,1309900000,1963600000,653700000,653700000,701300000,188900000,269000000,608600000,None,-50200000,100000,50300000,None,-4400000,None,259400000,646600000,139400000,None,507200000,None,694600000,954000000,507200000
2022-09-30,USD,1397900000,2073200000,675300000,675300000,755100000,202400000,268600000,642800000,None,-53100000,200000,53300000,None,-2700000,None,251800000,699100000,152900000,None,546200000,None,750000000,1001800000,546200000
2022-12-31,USD,1470800000,2169200000,698400000,698400000,811600000,202900000,282400000,659200000,None,-52000000,800000,52800000,None,3400000,None,244000000,762200000,181900000,None,580300000,None,812600000,1056600000,580300000
2023-03-31,USD,1519300000,2232700000,713400000,713400000,848000000,203500000,298300000,671300000,None,-46500000,1000000,47500000,None,1300000,None,243200000,801800000,197800000,None,604000000,None,846900000,1090100000,604000000
2023-06-30,USD,1558400000,2288600000,730200000,730200000,903100000,203600000,298500000,655300000,None,-45700000,1500000,47200000,None,-7600000,None,222900000,848300000,181900000,None,666400000,None,893300000,1116200000,666400000
2023-09-30,USD,1527400000,2254300000,726900000,726900000,885000000,196600000,292600000,642400000,None,-45200000,1600000,46800000,None,None,None,219000000,833600000,167000000,None,666600000,None,878600000,1097600000,666600000
2023-12-31,USD,1120000000,1765700000,645700000,645700000,529400000,172200000,266000000,590600000,None,-47200000,2000000,49200000,None,None,None,219400000,484300000,65100000,None,419200000,None,531800000,751200000,419200000
2024-03-31,USD,789900000,1325800000,535900000,535900000,253500000,161800000,240300000,536400000,None,-52600000,2500000,55100000,None,None,None,218200000,199700000,45000000,None,154700000,None,253200000,471400000,154700000
2024-06-30,USD,736900000,1241300000,504400000,504400000,219100000,150500000,241700000,517800000,None,-59000000,2800000,59800000,None,None,None,188700000,161800000,32500000,None,129300000,None,221600000,410300000,129300000
2024-09-30,USD,668500000,1163800000,495300000,495300000,146600000,157000000,240700000,521900000,None,-57100000,2000000,56800000,None,None,None,187600000,91500000,13100000,None,78400000,None,148300000,335900000,78400000
2024-12-31,USD,561400000,1026000000,464600000,464600000,30900000,158200000,246200000,530500000,None,-67000000,1700000,66900000,None,None,None,186800000,-46100000,7500000,None,-53600000,None,20800000,207600000,-53600000
